Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.81048,106.919,99.3223,206.241
6.91022,58.3194,49.1002,107.42
7.01097,36.3878,36.8307,73.2186
7.11068,45.4752,42.4026,87.8778
7.21137,38.464,35.6454,74.1094
7.31109,26.0826,27.4899,53.5725
7.41184,37.111,34.5613,71.6723
7.51155,40.3373,38.9952,79.3325
7.61232,26.8627,27.1994,54.0621
7.71202,49.3709,43.9661,93.337
7.81279,68.2074,75.721,143.928
7.9125,43.3645,43.1238,86.4883
8.01324,46.489,42.5133,89.0022
8.11292,48.3923,43.4714,91.8637
8.21364,30.0589,32.7635,62.8224
8.31337,91.5872,68.704,160.291
8.41417,58.5997,54.976,113.576
8.51397,25.0234,27.2992,52.3226
8.61472,33.879,32.9741,66.8531
8.71445,24.2662,24.9094,49.1757
8.81516,91.863,86.2688,178.132
8.91491,33.2378,34.1306,67.3683
9.01566,56.5965,48.3789,104.975
9.11543,80.7008,50.6918,131.393
9.2162,58.8666,48.6125,107.479
9.31595,83.4566,67.303,150.76
9.4157,25.1074,28.0255,53.1329
9.51543,39.9552,38.6515,78.6067
9.61517,33.419,33.0324,66.4514
9.71489,49.3094,43.8605,93.1699
9.81466,65.7157,70.5545,136.27
9.91444,36.6752,33.3062,69.9814
10.0152,57.0764,49.5108,106.587
10.1141,73.5987,72,145.599
10.2138,96.7802,82.6157,179.396
10.3161,64.631,56.7302,121.361
10.4149,67.4138,58.087,125.501
10.5146,52.9702,45.7363,98.7066
10.6154,48.1747,44.7398,92.9146
10.7152,30.8416,29.3619,60.2035
10.816,74.0128,77.9187,151.932
10.9158,76.9837,61.5578,138.541
11.0155,39.6638,39.1706,78.8344
11.1152,26.7488,27.9514,54.7002
11.215,35.2672,34.5135,69.7807
11.3148,69.2435,52.4902,121.734
11.4147,29.4534,31.2486,60.7021
11.5155,33.1827,33.4048,66.5875
11.6152,43.4464,39.271,82.7174
11.7161,45.7395,42.9197,88.6592
11.8159,61.7837,70.7021,132.486
11.9158,46.6918,43.5744,90.2662
12.0249,26.5798,28.9306,55.5104
12.1166,53.5578,50.3194,103.877
12.2161,65.7539,54.9721,120.726
12.3159,35.959,32.0518,68.0109
12.4167,62.7917,52.921,115.713
12.5166,47.8669,42.3142,90.1811
12.6164,52.3328,49.6819,102.015
12.7162,27.1231,27.2407,54.3638
12.816,99.9987,102.445,202.444
12.9166,22.249,25.193,47.4419
13.0164,42.167,41.7798,83.9469
13.1191,23.6403,24.7597,48.4
13.217,42.0045,39.9846,81.9891
13.3178,30.3117,31.929,62.2406
13.4176,77.4368,59.9859,137.423
13.5174,44.2104,39.7395,83.9499
13.6172,42.7123,37.8099,80.5222
13.717,53.3088,49.1552,102.464
13.8193,77.6179,81.897,159.515
13.9181,35.3152,35.8266,71.1418
14.0179,38.2394,35.0848,73.3242
14.1187,44.256,40.6266,84.8826
14.2191,71.8234,46.4173,118.241
14.3189,37.1507,37.385,74.5357
14.4187,30.6765,30.5734,61.2499
14.5195,24.6765,25.6288,50.3053
14.6193,41.3491,37.7094,79.0586
14.7201,34.9235,32.359,67.2826
14.8199,110.934,107.667,218.601
14.9196,57.4668,48.0672,105.534
15.0194,55.44,47.3139,102.754
15.1192,31.2876,33.8411,65.1287
15.219,66.7162,55.1162,121.832
15.3187,20.6957,24.4966,45.1923
15.4195,40.3226,38.8019,79.1245
15.5193,68.1312,54.0717,122.203
15.6201,39.4234,38.1318,77.5552
15.7199,25.2954,28.3078,53.6032
15.8207,68.8576,71.6038,140.461
15.9204,77.8707,61.401,139.272
16.0202,37.7406,37.5092,75.2498
16.1199,40.6874,38.5728,79.2602
16.2197,57.3608,47.8203,105.181
16.3194,54.2349,49.0067,103.242
16.4191,69.4012,57.2677,126.669
16.5189,44.3539,41.8771,86.231
16.6186,36.1587,35.308,71.4667
16.7184,68.704,54.848,123.552
16.8183,122.666,112.988,235.654
16.9182,28.0691,29.472,57.5411
17.018,51.1526,44.4333,95.5859
17.1187,29.8298,32.0742,61.904
17.2184,42.7027,40.4832,83.1859
17.322,29.5757,31.312,60.8877
17.4188,44.2995,39.7894,84.089
17.5196,35.1533,32.8346,67.9878
17.6193,36.567,34.9216,71.4886
17.7201,47.4995,43.9117,91.4112
17.8199,78.6765,82.5677,161.244
17.9197,49.6802,46.753,96.4331
18.0194,26.9363,28.2317,55.168
18.1191,46.6683,43.3674,90.0357
18.2189,29.1744,28.4326,57.607
18.3187,32.6898,34.7313,67.4211
18.4185,32.6611,32.647,65.3082
18.5183,67.4093,65.255,132.664
18.6191,34.2886,32.7014,66.9901
18.7188,34.6912,31.719,66.4102
18.8196,116.808,106.154,222.963
18.9194,17.7619,21.7632,39.5251
19.0202,46.2253,42.4781,88.7034
19.1199,29.3613,29.2877,58.649
19.2207,63.5821,51.2845,114.867
19.3206,77.9386,57.7754,135.714
19.4205,54.5478,54.281,108.829
19.5214,42.8582,35.8842,78.7424
19.6213,38.5952,40.5728,79.168
19.7209,32.937,32.521,65.4579
19.8217,82.6349,78.8064,161.441
19.9216,48.3375,40.17,88.5075
20.0214,42.6541,40.944,83.5981
20.1211,50.5587,45.5098,96.0685
20.2219,45.1053,39.177,84.2822
20.3217,44.4435,41.4362,85.8797
20.4226,35.4221,35.6717,71.0938
20.5224,43.7446,40.889,84.6336
20.6222,54.2119,50.527,104.739
20.722,34.6618,35.2435,69.9053
20.8218,74.1139,75.0656,149.18
20.9226,30.761,28.7667,59.5277
21.0224,26.2554,26.727,52.9824
21.1222,33.5198,31.177,64.6969
21.222,44.599,39.0003,83.5994
21.3217,21.5518,24.7105,46.2623
21.4215,52.7475,44.4307,97.1782
21.5211,48.0142,40.373,88.3872
21.6209,34.8992,35.5782,70.4774
21.7206,68.5253,55.8694,124.395
21.8204,72.1555,73.5386,145.694
21.9201,29.7846,31.7291,61.5137
22.0198,89.8022,68.0512,157.853
22.1196,49.0919,45.0579,94.1498
22.2193,30.0576,32.8819,62.9395
22.319,51.8775,48.748,100.625
22.4188,44.0691,38.8896,82.9587
22.5186,47.082,41.4028,88.4848
22.6184,30.0794,31.6723,61.7517
22.7181,39.2051,37.8669,77.072
22.8189,80.1818,81.0381,161.22
22.9186,51.1699,46.3686,97.5386
23.0194,50.1581,48.1581,98.3162
23.1191,34.8365,34.5094,69.3459
23.2199,45.3786,45.4714,90.8499
23.3197,29.5968,30.823,60.4198
23.4204,53.4541,46.6246,100.079
23.5202,26.272,28.1606,54.4326
23.621,94.8941,80.816,175.71
23.7208,54.8429,51.8906,106.733
23.8206,89.3647,88.8488,178.214
23.9203,64.4774,58.2182,122.696
24.0201,50.7345,42.8716,93.6061
24.1199,33.4413,34.7814,68.2227
24.2196,56.8742,48.672,105.546
24.3194,81.9646,64.4105,146.375
24.4191,90.7334,64.7149,155.448
24.5199,56.9184,52.3072,109.226
24.6196,29.4765,31.5053,60.9818
24.7204,39.7408,39.5629,79.3037
24.8202,78.2515,78.1555,156.407
24.921,58.5126,51.225,109.738
25.0207,34.7616,34.9146,69.6762
25.1216,36.6906,34.4493,71.1398
25.2214,45.9731,41.0534,87.0266
25.3211,20.736,23.9308,44.6668
25.421,62.1766,52.455,114.632
25.5206,33.6544,33.5021,67.1565
25.6214,43.6346,38.1056,81.7402
25.721,90.6899,77.8537,168.544
25.8208,90.5274,92.4064,182.934
25.9205,49.3627,44.2305,93.5932
26.0202,64.1082,46.7072,110.815
26.12,70.2468,61.4872,131.734
26.2199,26.8115,27.9808,54.7923
26.3196,44.2816,39.3658,83.6474
26.4204,25.8214,28.0691,53.8906
26.5202,69.6493,54.8397,124.489
26.621,27.5162,28.9939,56.5101
26.7207,41.3043,40.8538,82.1581
26.8216,90.649,91.177,181.826
26.9214,43.8502,41.1571,85.0074
27.0213,35.9182,36.4503,72.3685
27.121,59.383,48.1882,107.571
27.2208,49.2563,46.6394,95.8957
27.3216,20.3782,24.7462,45.1245
27.4214,52.6758,48.3584,101.034
27.5221,58.071,50.377,108.448
27.6218,51.3946,50.3744,101.769
27.7226,33.2698,33.8682,67.1379
27.8224,86.5914,83.5213,170.113
27.9232,30.3072,33.8298,64.137
28.0229,40.2413,36.569,76.8102
28.1236,44.3213,42.0115,86.3328
28.2234,28.1459,25.8106,53.9565
28.3241,39.648,38.935,78.583
28.4238,31.6064,32.0608,63.6672
28.5245,38.1798,35.4214,73.6013
28.6242,21.1456,23.7984,44.944
28.7249,31.4221,30.4064,61.8285
28.8246,108.359,103.72,212.079
28.9254,39.0266,37.1328,76.1594
29.0252,44.2202,43.12,87.3402
29.126,33.047,32.617,65.664
29.2258,39.177,39.5315,78.7085
29.3255,23.9625,27.9822,51.9447
29.4253,41.2352,38.3936,79.6288
29.525,82.4178,62.804,145.222
29.6248,54.3578,49.7741,104.132
29.7244,78.7981,63.6384,142.436
29.8252,71.1251,79.5027,150.628
29.9251,49.962,44.8239,94.7859
30.0249,39.0374,37.4496,76.487
30.1246,44.8954,40.9843,85.8797
30.2254,19.2992,22.0006,41.2998
30.3252,51.0419,46.4576,97.4995
30.4259,21.6704,22.0186,43.689
30.5259,41.8298,37.7843,79.6141
30.6256,19.4566,22.4705,41.9271
30.7255,51.7722,47.6358,99.408
30.8254,113.142,106.399,219.541
30.9262,49.1795,46.9005,96.08
31.0259,47.7261,40.9568,88.6829
31.1268,35.001,33.8707,68.8717
31.2265,28.6611,30.704,59.3651
31.3282,48.5398,41.7597,90.2995
31.4261,80.0832,60.889,140.972
31.5259,20.368,24.3418,44.7098
31.6268,44.7744,43.7958,88.5702
31.7266,35.2614,31.7894,67.0509
31.8274,111.066,103.023,214.089
31.9271,38.5926,39.0093,77.6019
32.0269,40.8469,38.0024,78.8493
32.1266,34.0947,35.159,69.2538
32.2264,26.4889,26.73,53.2189
32.3262,32.3072,32.5146,64.8218
32.426,31.7692,31.9483,63.7175
32.5257,31.872,32.8992,64.7712
32.6256,185.283,107.068,292.351
