Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
16.5256,116.55,93.6192,210.169
16.6254,65.2928,52.9069,118.2
16.7261,75.2672,59.2627,134.53
16.8259,145.964,120.479,266.444
16.9267,2784.42,849.983,3634.41
17.0264,193.567,67.9117,261.478
17.1272,77.5104,52.183,129.693
17.227,89.8803,61.2941,151.174
17.3267,80.0511,54.7368,134.788
17.4266,65.5187,41.6205,107.139
17.5263,76.9946,54.553,131.548
17.6271,79.3894,55.3632,134.753
17.7269,108.836,66.1338,174.97
17.8276,104.454,83.9155,188.37
17.9273,105.313,74.8435,180.157
18.0282,88.601,64.905,153.506
18.1279,73.4554,54.0486,127.504
18.2287,90.2944,64.423,154.717
18.3284,74.0109,57.6346,131.645
18.4292,72.4083,54.2413,126.65
18.5289,85.783,64.656,150.439
18.6296,67.8118,49.5917,117.404
18.7294,95.5347,69.2384,164.773
18.8301,147.103,126.12,273.222
18.9298,123.601,96.1133,219.714
19.0305,49.1904,37.945,87.1354
19.1303,91.9264,76.807,168.733
19.231,99.664,76.6765,176.34
19.3308,72.3738,57.8669,130.241
19.4316,60.8128,50.1491,110.962
19.5313,80.3962,66.3846,146.781
19.632,87.1744,67.5277,154.702
19.7318,106.545,83.3005,189.845
19.8325,175.071,131.906,306.977
19.9323,98.2227,80.9139,179.137
20.033,78.0915,66.3072,144.399
20.1328,78.743,66.6208,145.364
20.2325,57.4487,46.4181,103.867
20.3323,70.4941,59.0662,129.56
20.432,89.8825,72.4952,162.378
20.5318,84.4646,66.473,150.938
20.6315,71.6658,60.1038,131.77
20.7313,79.0707,64.6381,143.709
20.831,126.903,116.535,243.438
20.9307,61.5962,49.6954,111.292
21.0305,87.1383,67.4799,154.618
21.1303,230.497,171.666,402.163
21.2301,82.8198,72.6682,155.488
21.3309,65.4797,56.7482,122.228
21.4307,76.4019,66.5005,142.902
21.5315,976.768,532.351,1509.12
21.6314,2960.96,657.501,3618.46
21.7312,152.313,74.2956,226.608
21.8309,147.645,104.49,252.135
21.9307,211.68,89.4586,301.139
22.0314,229.784,120.637,350.421
22.1312,98.6918,69.28,167.972
22.2319,60.8704,45.2154,106.086
22.3315,105.729,80.2957,186.025
22.4322,117.894,88.6528,206.547
22.5318,110.421,78.7064,189.128
22.6315,85.3261,62.9811,148.307
22.7323,102.399,74.4467,176.846
22.8319,185.608,148.724,334.333
22.9326,103.791,78.3558,182.147
23.0323,823.329,318.598,1141.93
23.133,3047.9,745.152,3793.05
23.2327,856.74,335.509,1192.25
23.3334,508.388,330.993,839.38
23.4331,448.165,293.924,742.09
23.5328,492.008,267.603,759.611
23.6325,470.923,221.827,692.75
23.7322,430.776,198.321,629.098
23.8329,2575.57,1005.32,3580.9
23.9327,2293.21,409.651,2702.86
24.0324,1311.94,252.611,1564.55
24.1322,941.389,238.284,1179.67
24.2319,657.049,216.493,873.542
24.3317,1200.4,606.667,1807.07
24.4316,2491.45,1432.41,3923.86
24.5314,2430.4,1047.84,3478.24
24.6312,2519.69,575.692,3095.39
24.732,436.401,299.184,735.585
24.8317,513.923,370.413,884.336
24.9324,582.028,332.689,914.717
25.0322,609.749,307.444,917.194
25.133,898.611,459.396,1358.01
25.2327,948.215,492.985,1441.2
25.3335,556.731,237.398,794.129
25.4333,1336.77,241.632,1578.4
25.533,1050.44,221.136,1271.58
25.6328,740.14,189.208,929.347
25.7326,1415.87,616.406,2032.28
25.8323,2231.97,1270.18,3502.15
25.9322,2451.99,1767.7,4219.69
26.0329,486.554,223.798,710.353
26.1325,112.595,85.8586,198.453
26.2333,142.691,97.4419,240.133
26.333,125.885,93.3472,219.232
26.4338,178.591,124.794,303.385
26.5335,77.2339,64.3149,141.549
26.6343,90.7917,70.2214,161.013
26.734,114.672,88.1542,202.826
26.8347,145.404,126.52,271.923
26.9345,89.6141,74.2368,163.851
27.0352,129.387,109.27,238.657
27.135,181.164,111.48,292.644
27.2358,79.8266,63.3555,143.182
27.3356,350.235,92.3936,442.628
27.4363,82.9856,65.5987,148.584
27.536,124.246,94.9504,219.197
27.6366,62.2534,51.5872,113.841
27.7362,84.5798,65.5686,150.148
27.8368,125.364,114.47,239.834
27.9375,98.9901,72.7213,171.711
28.0372,56.1491,45.1994,101.348
28.1378,126.387,100.364,226.751
28.2375,100.248,77.8509,178.099
28.3381,87.0285,65.4323,152.461
28.4378,67.2601,51.8853,119.145
28.5374,79.6083,65.6442,145.252
28.6381,65.7299,56.7347,122.465
28.7377,57.0989,45.3818,102.481
28.8384,100.572,93.3658,193.937
28.9381,82.8608,64.6598,147.521
29.0389,72.9229,60.7616,133.684
29.1387,61.0432,51.3549,112.398
29.2395,75.8176,61.3286,137.146
29.3393,151.106,108.74,259.846
29.4401,102.826,84.5472,187.373
29.54,1419.94,589.507,2009.45
29.6398,3063.56,937.406,4000.97
29.7397,1097.41,176.118,1273.52
29.8395,1667.68,656.932,2324.61
29.9404,1324.53,316.124,1640.66
30.0402,914.844,230.437,1145.28
30.14,1280.93,386.619,1667.55
30.2408,1315.76,275.656,1591.42
30.3405,971.392,122.122,1093.51
30.4413,1626.09,679.691,2305.79
30.5412,1982.87,612.456,2595.33
30.6419,1066.22,277.937,1344.15
30.7417,1215.84,575.855,1791.69
30.8414,677.668,388.905,1066.57
30.9412,278.691,147.376,426.067
31.041,185.786,120.608,306.394
31.1408,337.136,250.944,588.08
31.2405,203.696,164.528,368.224
31.3403,1642.7,1560.31,3203
31.44,940.94,918.735,1859.68
31.5408,47.1891,39.5661,86.7552
31.6405,51.6806,45.008,96.6886
31.7413,451.314,344.599,795.913
31.841,582.357,414.161,996.518
31.9417,222.604,161.236,383.84
32.0415,1333.9,1199.12,2533.02
32.1437,1402.92,1339.65,2742.57
32.2431,82.5037,75.0842,157.588
32.3429,42.4877,33.9123,76.4
32.4427,133.222,100.201,233.423
32.5425,639.238,465.475,1104.71
32.6423,179.165,131.76,310.925
32.7421,1377.54,1199.78,2577.32
32.8418,1329.23,1295.19,2624.41
32.9416,82.1126,71.5174,153.63
33.0423,51.4822,43.7024,95.1846
33.142,214.074,161.912,375.986
33.2427,577.578,410.006,987.585
33.3423,369.153,231.512,600.665
33.442,208.778,141.466,350.244
33.5428,83.5027,62.807,146.31
33.6424,69.9571,59.9072,129.864
33.743,77.6864,64.6138,142.3
33.8427,315.663,208.984,524.646
33.9433,1366.29,1001.94,2368.23
34.043,858.821,583.565,1442.39
34.1428,808.747,590.424,1399.17
34.2425,713.784,481.746,1195.53
34.3422,805.441,583.706,1389.15
34.4419,726.746,491.707,1218.45
34.5416,610.177,409.191,1019.37
34.6423,675.358,446.764,1122.12
34.742,710.003,485.9,1195.9
34.8427,808.01,563.809,1371.82
34.9424,567.518,393.677,961.195
35.0432,715.274,470.609,1185.88
35.143,631.818,413.382,1045.2
35.2438,837.407,549.741,1387.15
35.3436,621.352,413.843,1035.19
35.4434,666.185,440.468,1106.65
35.5432,660.807,479.307,1140.11
35.643,327.119,294.5,621.62
35.7437,1501.63,1395.54,2897.17
35.8435,1620.21,1489.66,3109.87
35.9442,134.253,123.001,257.254
36.0439,117.143,97.6646,214.808
36.1447,210.598,170.954,381.552
36.2444,406.481,308.156,714.637
36.3452,345.476,299.42,644.896
36.445,1539.79,1416.8,2956.58
36.5457,1300.15,1260.71,2560.86
36.6455,59.1616,54.0947,113.256
36.7463,63.9974,57.4054,121.403
36.846,303.153,266.068,569.221
36.9467,366.902,286.835,653.737
37.0464,150.966,117.854,268.82
37.1472,94.5293,78.3533,172.883
37.247,1437.04,1303.74,2740.78
37.3468,1933.29,1910.69,3843.97
37.4466,1889.93,1875.64,3765.56
37.5464,1942.4,1913.2,3855.6
37.6472,1926,1916.88,3842.88
37.747,1929.56,1905.24,3834.8
37.8478,1933.34,1885.58,3818.92
37.9476,1959.42,1922.8,3882.22
38.0483,1941.08,1926.64,3867.72
38.1481,1891.8,1883.79,3775.59
38.2488,1910.99,1893.36,3804.36
38.3486,1896.02,1887.88,3783.9
38.4484,1918.11,1906.91,3825.02
38.5481,1885.5,1880.97,3766.47
38.6479,1943.87,1929.68,3873.55
38.7476,2237.93,2509.88,4747.81
38.8472,2585.76,2535.33,5121.09
38.9468,3427.36,2041.3,5468.67
39.0475,4164.14,2128.22,6292.36
39.1473,4183.6,2126.7,6310.3
39.2479,4241.91,2157.24,6399.15
39.3477,4182.81,2101.56,6284.37
39.4484,4158.88,2131.62,6290.5
39.5481,4187.21,2128.28,6315.5
39.6488,4221.9,2154.44,6376.34
39.7485,4167.88,2138.25,6306.13
39.8492,4182.98,2124.55,6307.53
39.949,4131.79,2118.93,6250.72
40.0488,4225.48,2144.73,6370.21
40.1485,2100.46,1121.58,3222.04
40.2493,444.589,282.162,726.751
40.3491,2570.84,2961.88,5532.72
40.4498,1494.83,884.309,2379.14
40.5496,491.03,304.589,795.62
40.6504,127.124,88.3245,215.449
40.7501,574.898,446.559,1021.46
40.8509,2489.83,2374.2,4864.03
40.9506,2436.89,2422.11,4859
41.0514,2433.09,2413.09,4846.18
41.1512,2489.49,2448.32,4937.81
41.251,2446.07,2436.12,4882.19
41.3508,1187.99,1113.59,2301.58
41.4506,2057.46,2230.53,4287.99
41.5514,2583.55,2131.11,4714.66
41.6512,1622.1,1451.43,3073.53
41.7518,2380.38,2744.05,5124.44
41.8516,1454.99,784.718,2239.71
41.9524,96.8883,79.1315,176.02
42.0522,73.7978,65.2685,139.066
42.1529,885.012,592.711,1477.72
42.2526,370.408,277.587,647.996
42.3535,367.636,245.676,613.312
42.4532,183.347,142.368,325.715
42.5537,69.1981,65.1155,134.314
42.6535,40.0646,38.6163,78.681
42.7543,80.9677,71.2115,152.179
42.8539,165.181,145.472,310.653
42.9546,63.0432,55.5424,118.586
43.0544,1538.09,1158.1,2696.19
43.1577,697.087,466.882,1163.97
43.2585,213.771,150.42,364.191
43.3583,110.307,88.5306,198.837
43.4591,442.613,272.602,715.215
43.5588,921.151,389.092,1310.24
43.6586,1581.83,634.065,2215.89
43.7584,1209.42,315.075,1524.49
43.8582,975.685,449.468,1425.15
43.9579,185.869,112.307,298.176
44.0576,129.135,93.5415,222.676
44.1574,74.928,56.0147,130.943
44.2571,109.217,68.2016,177.418
44.3567,55.3109,49.7345,105.045
44.4564,59.1418,50.569,109.711
44.556,115.084,86.9613,202.045
44.6567,47.6813,32.8122,80.4934
44.7563,48.6086,44.1382,92.7469
44.8569,152.195,127.252,279.448
44.9565,53.6074,45.5079,99.1153
45.0562,76.761,56.3507,133.112
45.1568,143.668,106.865,250.533
45.2564,80.5254,64.3866,144.912
45.3571,147.407,88.1107,235.517
45.4567,364.515,210.912,575.427
45.5564,225.967,170.484,396.451
45.6571,181.905,138.308,320.214
45.7567,58.3117,51.735,110.047
45.8574,1400.11,1020.58,2420.69
45.957,583.466,393.564,977.03
46.0567,1247.7,486.911,1734.61
46.1573,1946.88,632.91,2579.79
46.257,1063.62,390.008,1453.63
46.3577,1431.29,524.479,1955.76
46.4573,1696.56,464.906,2161.47
46.558,1039.83,429.144,1468.98
46.6576,222.492,115.271,337.764
46.7573,115.811,84.4979,200.309
46.858,166.685,138.448,305.133
46.9576,89.28,64.3712,153.651
47.0582,59.1027,38.7443,97.847
47.1579,64.7923,54.7194,119.512
47.2586,96.5613,76.0998,172.661
47.3583,108.186,76.5828,184.769
47.4579,71.4675,57.9277,129.395
47.5586,108.698,85.2992,193.997
47.6583,78.4557,63.5904,142.046
47.759,55.7683,51.0854,106.854
47.8587,139.836,118.227,258.063
47.9594,119.089,91.1514,210.241
48.059,71.5482,58.2419,129.79
48.1597,203.48,115.089,318.569
48.2595,380.876,247.84,628.715
48.3593,328.212,244.528,572.74
48.4592,144.85,115.336,260.186
48.5599,236.219,190.24,426.459
48.6597,1537.29,670.012,2207.3
48.7605,1958.08,621.542,2579.62
48.8602,1016.98,438.003,1454.98
48.9609,659.087,260.996,920.083
49.0606,2303.91,752.101,3056.01
49.1613,1114.38,356.583,1470.96
49.2611,1530.28,550.447,2080.73
49.3618,2965.6,563.374,3528.97
49.4616,1271.79,489.303,1761.09
49.5624,480.882,317.587,798.468
49.6621,408.717,277.19,685.907
49.7629,505.42,338.427,843.846
49.8625,534.319,313.082,847.402
49.9631,505.556,260.989,766.545
50.0628,431.345,189.926,621.271
50.1635,237.058,113.333,350.391
50.2631,152.515,85.2144,237.729
50.3628,86.2758,58.3162,144.592
50.4634,120.4,74.8672,195.267
50.5631,132.965,80.8595,213.825
50.6637,60.5466,39.0579,99.6045
50.7634,58.4845,40.2541,98.7386
50.8641,114.341,100.707,215.048
50.9638,60.0171,42.1295,102.147
51.0635,52.167,36.1024,88.2694
51.1633,88.5042,66.1249,154.629
51.2631,73.36,55.9219,129.282
51.3629,49.7125,36.8433,86.5558
51.4627,93.6109,71.5334,165.144
51.5625,73.3274,62.6778,136.005
51.6633,69.6147,57.9597,127.574
51.7631,70.2464,52.1197,122.366
51.864,127.237,109.16,236.397
51.9637,63.6794,53.9603,117.64
52.0635,67.7664,52.3539,120.12
52.1643,53.8502,40.4416,94.2918
52.264,68.9082,52.1318,121.04
52.3648,100.474,70.5024,170.976
52.4646,86.6784,65.7837,152.462
52.5654,46.6349,35.6448,82.2797
52.6651,83.6448,54.9274,138.572
52.7659,55.6224,44.7603,100.383
52.8656,119.789,102.799,222.588
52.9665,56.969,40.6208,97.5898
53.0663,64.4762,49.728,114.204
53.1661,80.0065,60.6752,140.682
53.2658,244.694,209.078,453.772
53.3656,54.521,32.3008,86.8218
53.4664,63.2614,49.5149,112.776
53.5662,88.0307,65.0746,153.105
53.667,83.7837,57.904,141.688
53.7667,47.0163,31.6077,78.624
53.8674,117.481,101.209,218.69
53.9673,90.2867,70.6938,160.98
54.068,72.6067,56.3398,128.947
54.1679,99.5443,63.5238,163.068
54.2676,74.0797,62.0018,136.081
54.3674,125.993,63.6774,189.67
54.4672,83.6889,54.9062,138.595
54.568,67.4483,42.5939,110.042
54.6678,63.456,52.3437,115.8
54.7687,74.665,53.6877,128.353
54.8684,140.831,111.554,252.385
54.9691,37.68,24.121,61.801
55.0689,89.1642,68.2272,157.391
55.1696,61.255,45.9008,107.156
55.2694,66.0442,43.6909,109.735
55.3691,79.9321,51.5097,131.442
55.4688,68.6624,53.3971,122.06
55.5695,59.5622,45.6166,105.179
55.6691,119.036,70.6733,189.709
55.7698,61.687,48.8294,110.516
55.8694,140.421,114.669,255.09
55.97,72.3603,57.3402,129.7
56.0729,119.83,63.0566,182.886
56.1706,62.6061,47.0816,109.688
56.2703,91.3869,72.5178,163.905
56.371,86.1408,66.2938,152.435
56.4707,81.6284,64.0323,145.661
56.5703,81.3427,64.5069,145.85
56.671,78.6061,61.7517,140.358
56.7707,55.143,46.199,101.342
56.8713,80.3987,70.1005,150.499
56.9711,104.686,76.0307,180.717
57.0719,67.1565,54.503,121.66
57.1716,52.0518,39.3798,91.4317
57.2724,50.6118,36.1491,86.761
57.3722,66.9632,48.7238,115.687
57.473,97.0125,72.0326,169.045
57.5727,57.177,46.4698,103.647
57.6734,57.543,41.593,99.136
57.7731,111.777,52.4307,164.208
57.8739,93.3318,82.7232,176.055
57.9734,93.8957,68.5882,162.484
58.0742,54.384,41.0733,95.4573
58.1739,62.5632,48.832,111.395
58.2747,70.7584,55.2717,126.03
58.3752,72.6854,52.7834,125.469
58.475,70.921,59.159,130.08
58.5748,107.289,96.4836,203.773
58.6746,64.1632,49.5706,113.734
58.7744,56.3347,47.9469,104.282
58.8752,91.4765,77.7805,169.257
58.975,79.3306,56.0506,135.381
59.0758,61.8746,49.4509,111.325
59.1755,54.2714,37.8822,92.1536
59.2763,1977.94,1018.17,2996.11
59.3762,2294.87,1621.38,3916.24
59.476,2468.38,1026.91,3495.29
59.5768,1763.88,553.73,2317.61
59.6766,2659.74,543.089,3202.83
59.7775,831.034,369.327,1200.36
59.8771,627.261,401.609,1028.87
59.9779,463.796,312.918,776.714
60.0776,570.277,328.24,898.517
60.1785,578.936,294.682,873.617
60.2783,706.488,329.89,1036.38
60.378,968.813,465.602,1434.41
60.4779,941.326,499.293,1440.62
60.5777,620.728,308.554,929.281
60.6786,2575.71,1630.06,4205.77
60.7784,1867.28,769.853,2637.13
60.8781,1571.88,549.756,2121.63
60.9779,1727,374.324,2101.32
61.0777,1280.67,378.891,1659.56
61.1775,1105.87,549.591,1655.46
61.2773,364.646,244.826,609.471
61.3781,713.97,449.469,1163.44
61.4781,392.989,225.11,618.1
61.578,524.508,296.029,820.538
61.6788,514.513,300.911,815.424
61.7786,521.068,267.85,788.918
61.8794,600.385,300.366,900.751
61.9792,869.114,228.756,1097.87
62.079,625.312,146.122,771.434
62.1789,676.139,180.375,856.514
62.2787,494.785,142.587,637.372
62.3794,625.723,184.316,810.04
62.4791,1080.53,455.002,1535.53
62.5799,1322.57,781.604,2104.17
62.6797,1548.15,869.582,2417.73
62.7805,1525.77,897.62,2423.39
62.8802,1517.24,396.22,1913.46
62.9809,1277.05,284.502,1561.56
63.0807,899.639,227.21,1126.85
63.1815,915.263,214.688,1129.95
63.2813,1578.33,595.47,2173.8
63.3811,1071.7,477.176,1548.88
63.4809,1117.78,585.659,1703.44
63.5807,1093.41,314.477,1407.89
63.6815,751.757,325.024,1076.78
63.7813,1008.65,570.82,1579.47
63.882,558.37,330.885,889.255
63.9817,273.632,145.842,419.474
64.0825,216.341,148.234,364.575
64.1823,200.317,127.218,327.535
64.2831,192.729,121.372,314.101
64.3829,301.713,125.941,427.654
64.4828,631.832,126.463,758.295
64.5836,267.217,142.689,409.905
64.6834,131.854,83.1206,214.975
64.7841,179.223,115.297,294.52
64.8839,219.477,156.089,375.566
64.9847,139.566,95.8138,235.38
65.0844,128.377,82.3494,210.726
65.1842,191.138,108.322,299.459
65.2839,260.991,161.172,422.163
65.3836,462.491,373.318,835.81
65.4834,2658.44,3024.5,5682.94
65.5832,2752.35,3864.25,6616.6
65.683,2632.56,5151.96,7784.52
65.7828,2791.27,2786.77,5578.03
65.8836,2439.04,7727.89,10166.9
65.9834,2885.59,2809.76,5695.35
66.0843,2827.81,2814.64,5642.45
66.1841,2786.39,2781.33,5567.72
66.2839,2051.95,1950.02,4001.97
66.3836,2180.73,11642.5,13823.2
66.4834,2860.92,3792.79,6653.7
66.5831,2815.95,2811.49,5627.44
66.6829,2781.31,2774.41,5555.72
66.7837,2841.78,2836.81,5678.59
66.8835,2850.28,2825.69,5675.97
66.9842,2788.23,2779.89,5568.12
67.084,2798.45,2787.47,5585.92
67.1848,2063.05,1819.54,3882.59
67.2845,840.252,7750.78,8591.03
67.3853,151.439,12291.7,12443.1
67.485,2315.54,1347.82,3663.37
67.5857,2273.65,1153.21,3426.86
67.6855,2216.81,1217.47,3434.28
67.7863,2259.61,1151.5,3411.11
67.886,2306.41,1214.13,3520.54
67.9859,2213.06,1161.3,3374.36
68.0859,2286.24,1154.55,3440.78
68.1858,2197.73,1146.26,3344
68.2856,2241.75,1185.88,3427.63
68.3854,2253.84,1183.58,3437.42
68.4852,2225.61,1132.83,3358.44
68.5859,2242.16,1171.32,3413.48
68.6856,2259.7,1157.78,3417.48
68.7864,2247.12,1212.7,3459.82
68.8862,2257.19,1170.16,3427.35
68.9871,2201.65,1154.08,3355.73
69.0869,2265.32,1113.78,3379.1
69.1867,2235.88,1202.87,3438.75
69.2865,2247.85,1144.41,3392.26
69.3863,2192.44,1156.54,3348.98
69.4872,2237.62,1160.39,3398
69.587,2223.88,1165.79,3389.67
69.6878,2257.09,1157.9,3415
69.7877,2197.09,1124.12,3321.21
69.8874,2317.06,1217.43,3534.49
69.9881,2224.3,1181.95,3406.24
70.0881,2205.9,1122.38,3328.27
70.1889,2274.95,1211.01,3485.95
70.2888,2467.66,1297.92,3765.58
70.3887,2225.18,1056.05,3281.23
70.4894,2215.97,1128.44,3344.41
70.5893,2228.74,1201.09,3429.83
70.6901,2258.33,1161.47,3419.8
70.7898,2230.87,1149.65,3380.52
70.8905,2268.65,1244.83,3513.49
70.9903,2207.49,1136.31,3343.8
71.09,2294.98,1160.37,3455.35
71.1899,2217.81,1174.39,3392.2
71.2897,1471.23,745.833,2217.06
71.3896,1444.59,577.345,2021.93
71.4894,1801.37,409.397,2210.77
71.5901,1428.72,327.48,1756.2
71.69,1072.26,521.772,1594.04
71.7898,522.376,320.184,842.56
71.8895,703.968,414.321,1118.29
71.9893,418.639,240.288,658.928
72.089,368.527,211.209,579.736
72.1887,469.134,279.268,748.402
72.2883,516.01,296.245,812.255
72.389,519.119,261.651,780.769
72.4887,677.563,315.571,993.134
72.5894,994.979,506.087,1501.07
72.6891,896.562,413.407,1309.97
72.79,528.123,189.902,718.026
72.8898,1109.04,244.346,1353.39
72.9896,831.892,193.195,1025.09
73.0894,730.756,179.882,910.639
73.1892,777.312,187.586,964.898
73.29,1232.69,355.962,1588.65
73.3898,1234.18,708.096,1942.27
73.4906,1750.37,1031.28,2781.65
73.5904,1641.8,1045.55,2687.35
73.6903,2898.4,1513.67,4412.07
73.7901,2164.21,1171.3,3335.51
73.8898,2942.63,1491.32,4433.94
73.9907,1760.72,611.666,2372.39
74.0905,1353.73,513.903,1867.64
74.1914,916.419,261.768,1178.19
74.2912,790.065,332.49,1122.55
74.391,365.468,169.471,534.94
74.4909,928.486,482.984,1411.47
74.5907,951.403,574.02,1525.42
74.6917,731.257,345.417,1076.67
74.7916,701.739,432.703,1134.44
74.8915,665.568,385.829,1051.4
74.9923,917.778,431.92,1349.7
75.0921,658.358,288.801,947.159
75.192,1042.53,482.974,1525.5
75.2928,793.456,421.049,1214.51
75.3926,463.508,201.535,665.043
75.4934,270.438,133.367,403.805
