Time (s),GPU 0 Power (W)
0.10015439987182617,33.48
0.22920536994934082,32.88
0.38112902641296387,32.97
0.548701286315918,32.88
0.6890275478363037,36.14
0.8365371227264404,36.92
0.9951014518737793,39.39
1.1458849906921387,38.91
1.2721710205078125,38.81
1.4231247901916504,39.09
1.5532329082489014,38.81
1.6822876930236816,38.81
1.8103022575378418,38.91
1.9428296089172363,38.81
2.10854172706604,39.01
2.2355644702911377,38.91
2.4051172733306885,38.91
2.5353846549987793,38.91
2.6853456497192383,38.91
2.835005044937134,33.17
2.97302508354187,33.06
3.14007568359375,33.07
3.2751312255859375,32.97
3.4239001274108887,33.17
3.5729622840881348,32.97
3.7074217796325684,32.97
3.840212345123291,33.17
3.9757778644561768,32.97
4.125666856765747,32.97
4.261385202407837,32.97
4.3959057331085205,32.97
4.547805547714233,32.97
4.720918893814087,32.97
4.855647325515747,32.97
4.993633270263672,32.97
5.127732515335083,32.97
5.276037931442261,32.97
5.429477214813232,32.97
5.597692251205444,32.97
5.746420860290527,32.97
5.894383668899536,32.88
6.028964519500732,32.97
6.163579702377319,32.97
6.295510768890381,32.97
6.430099010467529,32.97
6.5801544189453125,32.97
6.713388681411743,32.97
6.863896608352661,33.08
6.999099969863892,32.97
7.1316351890563965,32.97
7.2843756675720215,32.88
7.421857595443726,32.87
7.555555105209351,32.87
7.728027105331421,32.97
7.862789869308472,33.06
7.999219655990601,32.97
8.13259243965149,32.97
8.267579317092896,32.87
8.42408561706543,32.97
8.558655977249146,32.88
8.728862285614014,32.97
8.863258600234985,32.97
8.999369144439697,32.97
9.131199598312378,32.97
9.286561965942383,32.87
9.420512199401855,32.87
9.568515062332153,32.97
9.698286056518555,32.98
9.82876181602478,32.88
9.98487377166748,32.88
10.121736526489258,32.87
10.26803183555603,32.87
10.400838136672974,32.97
10.57214903831482,32.97
10.707648038864136,32.97
10.841424226760864,32.97
10.98029112815857,32.97
11.127872228622437,32.97
11.263234853744507,32.87
11.433613777160645,32.97
11.583962202072144,32.87
11.73832082748413,32.97
11.871808767318726,33.06
12.02695369720459,32.98
12.180013418197632,32.98
12.31233835220337,32.97
12.446224451065063,32.97
12.58165955543518,32.98
12.715425491333008,32.87
12.87130880355835,32.97
13.007549285888672,32.97
13.175420999526978,32.87
13.307622194290161,32.87
13.45980429649353,32.87
13.594285726547241,33.07
13.727248191833496,32.87
13.860386610031128,32.87
13.99550986289978,33.06
14.129414081573486,32.97
14.28007459640503,32.97
14.432217121124268,32.87
14.603985071182251,32.98
14.77593994140625,32.88
14.908672332763672,32.97
15.043232202529907,32.97
15.17637014389038,32.97
15.34446668624878,32.97
15.49191403388977,32.97
15.645726680755615,32.97
15.782726526260376,32.97
15.920673370361328,32.88
16.072255611419678,32.97
16.20937728881836,32.87
16.363069534301758,32.97
16.535846948623657,32.97
16.689182996749878,32.97
16.822665214538574,32.97
16.973254442214966,32.97
17.1070556640625,32.97
17.240236520767212,32.87
17.375734329223633,33.06
17.550363779067993,32.88
17.684839725494385,32.97
17.83198070526123,32.87
17.986742734909058,32.97
18.14083170890808,32.97
18.276695728302002,32.97
18.448086261749268,32.87
18.582643508911133,32.87
18.716479063034058,32.87
18.864251613616943,32.97
18.999346256256104,32.97
19.132323026657104,32.97
19.26342487335205,32.97
19.41199278831482,32.97
19.565099239349365,32.87
19.716150999069214,32.87
19.8696608543396,32.87
20.002720594406128,32.87
20.15397024154663,32.87
20.29973030090332,32.88
20.435389280319214,32.97
20.56824040412903,32.87
20.720216512680054,32.97
20.848172664642334,32.87
21.004245281219482,32.87
21.152320861816406,32.87
21.300100564956665,32.97
21.43279719352722,32.88
21.60382628440857,32.87
21.740575790405273,32.87
21.887552738189697,32.88
22.022462368011475,32.88
22.157844066619873,32.97
22.28882384300232,32.87
22.441154718399048,33.07
22.574914932250977,32.97
22.70374345779419,33.07
22.87648606300354,32.88
23.013757944107056,32.97
23.142709493637085,32.97
23.27575421333313,32.88
23.40984344482422,32.87
23.560105562210083,32.97
23.693049907684326,32.88
23.822556734085083,32.87
23.97711157798767,32.88
24.124093294143677,32.87
24.276528358459473,32.87
24.412779331207275,32.87
24.565937280654907,32.87
24.697353839874268,32.87
24.828943729400635,32.87
24.961329221725464,32.88
25.112672567367554,32.97
25.243176460266113,32.87
25.40142011642456,32.87
25.55189561843872,32.88
25.704822063446045,32.97
25.85201358795166,32.87
25.989461183547974,32.87
26.140578746795654,32.97
26.271029472351074,32.87
26.424569845199585,32.97
26.55706214904785,32.97
26.688066005706787,32.88
26.835914611816406,32.97
26.993229866027832,32.87
27.126765727996826,32.87
27.275967597961426,32.87
27.410054683685303,32.87
27.53919506072998,32.97
27.694030284881592,32.88
27.827350854873657,32.88
27.998210906982422,32.97
28.134942293167114,32.87
28.26331400871277,32.87
28.418071508407593,32.88
28.551530361175537,32.87
28.68306303024292,32.97
28.814099311828613,32.87
28.947083473205566,32.87
29.09560775756836,32.87
29.26505756378174,32.87
29.399500608444214,32.87
29.551997900009155,32.97
29.700228452682495,32.87
29.834834098815918,32.87
29.970157623291016,32.97
30.115779161453247,32.87
30.2485568523407,32.88
30.384079933166504,32.87
30.55591583251953,32.88
30.690954446792603,32.87
30.822985649108887,32.88
30.9982647895813,32.87
31.1679949760437,32.87
31.30219793319702,32.87
31.456284999847412,32.87
31.603899002075195,32.87
31.738247871398926,32.77
31.871426343917847,32.87
32.006542682647705,32.87
32.14118552207947,32.87
32.276405811309814,32.87
32.40595364570618,32.88
32.55250692367554,32.87
32.72431468963623,32.87
32.87988996505737,33.07
33.030940532684326,32.87
33.20525026321411,32.87
33.339269399642944,32.87
33.49208045005798,32.87
33.62458395957947,32.87
33.771411180496216,32.87
33.92634892463684,32.87
34.058395862579346,32.87
34.203737020492554,32.97
34.33655095100403,32.87
34.50839948654175,32.97
34.63792419433594,32.87
34.768606185913086,32.87
34.89914560317993,32.97
35.0311541557312,32.87
35.18351435661316,32.87
35.33731389045715,32.88
35.471328020095825,32.87
35.6047637462616,32.87
35.739407539367676,32.88
35.87146329879761,32.87
36.00620460510254,32.87
36.176279067993164,32.88
36.31132984161377,32.97
36.443973541259766,32.87
36.57583498954773,32.87
36.73130416870117,32.88
36.86547899246216,32.78
36.99950551986694,32.88
37.135071992874146,32.87
37.288538455963135,32.87
37.42027139663696,32.78
37.589853048324585,32.87
37.73568844795227,32.87
37.86909079551697,32.87
38.00034260749817,32.87
38.1299090385437,32.87
38.28376126289368,32.88
38.416205406188965,32.97
38.5497932434082,32.78
38.67876577377319,32.87
38.80930256843567,32.87
38.946972608566284,32.87
39.079694509506226,32.78
39.21207094192505,32.87
39.346343755722046,32.88
39.49755525588989,32.88
39.663658618927,32.87
39.79568386077881,32.97
39.972423791885376,32.87
40.10538840293884,32.87
40.23431730270386,32.78
40.38790512084961,32.87
40.555248498916626,32.87
40.688481092453,32.78
40.823291301727295,32.97
40.978819131851196,32.87
41.13050293922424,32.97
41.27977800369263,32.87
41.412474393844604,32.87
41.5455060005188,32.87
41.71574640274048,32.87
41.849703788757324,32.97
41.98123860359192,32.97
42.11809301376343,32.87
42.24831485748291,32.87
42.40054249763489,32.87
42.552576780319214,32.97
42.68724513053894,32.87
42.84075999259949,32.87
42.97931218147278,32.87
43.10730171203613,32.87
43.24243688583374,32.87
43.38865685462952,32.88
43.54019117355347,32.88
43.67221689224243,32.87
43.80848479270935,32.78
43.96340322494507,32.87
44.09461069107056,32.87
44.25945591926575,32.97
44.390541076660156,32.87
44.539530992507935,32.87
44.67192792892456,32.78
44.82402229309082,33.07
44.99535942077637,32.77
45.12338900566101,32.78
45.26324653625488,32.87
45.38870310783386,32.88
45.536858558654785,32.78
45.66880249977112,32.88
45.83967161178589,32.87
45.99460482597351,32.88
46.140315771102905,32.88
46.29500651359558,32.78
46.42817831039429,32.77
46.58216738700867,32.87
46.71610498428345,32.87
46.84845280647278,32.88
46.98455572128296,32.87
47.1193368434906,32.87
47.25414752960205,32.87
47.421223878860474,32.87
47.59220051765442,32.87
47.75919985771179,32.87
47.93704056739807,32.77
