Time (s),GPU 0 Power (W)
0.10015869140625,35.73
0.2672889232635498,35.84
0.43662381172180176,35.84
0.5664117336273193,35.95
0.6997103691101074,35.73
0.900709867477417,35.84
1.0788648128509521,36.04
1.2115013599395752,35.73
1.3457536697387695,35.73
1.5178637504577637,35.95
1.6954965591430664,35.73
1.8273789882659912,35.73
1.98590087890625,35.73
2.1401655673980713,35.73
2.2916765213012695,35.73
2.443502902984619,35.73
2.593975305557251,35.73
2.7697932720184326,35.73
2.924215793609619,35.73
3.072211980819702,35.73
3.2239394187927246,35.73
3.356661558151245,35.73
3.493163585662842,35.73
3.6297473907470703,35.73
3.7596211433410645,35.73
3.897786855697632,35.73
4.051970481872559,35.73
4.199234962463379,35.73
4.345929861068726,37.52
4.524064302444458,39.68
4.671752214431763,38.71
4.805202484130859,37.62
4.938156604766846,37.71
5.090726613998413,37.71
5.223227024078369,37.71
5.393156051635742,37.91
5.546743631362915,38.71
5.678312301635742,37.52
5.831620693206787,37.62
5.984624624252319,37.52
6.1348137855529785,37.62
6.281638860702515,37.62
6.454413652420044,37.62
6.585283041000366,37.71
6.73675012588501,37.62
6.869417428970337,37.62
7.023031234741211,39.59
7.156067132949829,37.71
7.2886106967926025,45.59
7.438982963562012,37.81
7.581364870071411,74.36
7.7364561557769775,230.43
7.905526876449585,233.66
8.105533123016357,118.68
8.274415493011475,257.2
8.412483215332031,226.71
8.546397924423218,268.08
8.698789119720459,230.72
8.84712839126587,244.0
9.019573450088501,236.39
9.166267395019531,286.12
9.345713376998901,281.43
9.524509906768799,173.74
9.651182174682617,258.14
9.779923915863037,213.01
9.909856081008911,303.84
10.063150644302368,208.29
10.1970374584198,276.52
10.333748817443848,256.74
10.465393543243408,259.28
10.638519525527954,253.78
10.771886110305786,290.58
10.901287078857422,222.71
11.03282642364502,151.49
11.183163166046143,254.07
11.316071510314941,260.54
11.467397451400757,262.73
11.637249946594238,285.3
11.769795417785645,268.26
11.917968273162842,132.19
12.07442855834961,273.02
12.226990938186646,260.86
12.377975702285767,303.95
12.511752605438232,217.32
12.643384456634521,278.03
12.771926879882812,60.02
12.92119812965393,61.02
13.046373844146729,61.6
13.174803256988525,60.33
13.341294288635254,279.42
13.514789581298828,214.64
13.669202089309692,301.07
13.822942972183228,216.84
13.9735426902771,149.88
14.10453987121582,256.18
14.237352132797241,260.75
14.395439386367798,264.15
14.547278881072998,249.95
14.769061088562012,128.61
14.924016952514648,257.46
15.098901748657227,267.21
15.247884035110474,272.36
15.394042015075684,222.14
15.5493643283844,122.87
15.72230863571167,257.52
15.856383323669434,280.71
16.002223253250122,275.83
16.13961434364319,291.88
16.27105212211609,224.87
16.40455412864685,121.1
16.574389457702637,283.29
16.7268226146698,269.2
16.88555073738098,272.65
17.029375791549683,226.63
17.18501853942871,261.42
17.31329321861267,264.51
17.448121547698975,284.91
17.585827350616455,270.23
17.717493295669556,296.49
17.857558488845825,224.42
18.017476558685303,125.67
18.194814682006836,271.09
18.365448236465454,259.08
18.50324273109436,274.99
18.63510823249817,61.51
18.765713214874268,62.68
18.93489146232605,62.49
19.08626890182495,276.71
19.256470441818237,205.85
19.4101619720459,243.53
19.542428731918335,204.79
19.71440076828003,293.71
19.865793704986572,226.72
20.0001437664032,269.33
20.146915674209595,261.08
20.302063465118408,267.81
20.461261749267578,269.85
20.629708528518677,280.96
20.76749300956726,285.23
20.898155689239502,129.08
21.053040742874146,283.37
21.209951400756836,264.15
21.346120357513428,289.83
21.495362281799316,221.85
21.6357364654541,271.41
21.766563892364502,264.78
21.8988618850708,281.83
22.034250020980835,259.48
22.166093826293945,285.51
22.341490268707275,282.41
22.497794151306152,127.68
22.671087503433228,296.24
22.80932855606079,264.96
22.964115142822266,287.69
23.113927364349365,218.14
23.245386600494385,113.03
23.418535709381104,257.76
23.556647062301636,290.92
23.692426681518555,280.2
23.86062502861023,282.9
23.991974592208862,268.09
24.125640630722046,116.47
24.258042097091675,64.56
24.40770173072815,63.38
24.5550537109375,65.14
24.705015897750854,64.46
24.83550786972046,64.07
25.051528215408325,63.97
25.17943572998047,64.05
25.30889081954956,63.78
25.449877738952637,63.57
25.602118492126465,64.26
25.75082015991211,63.38
25.89806032180786,63.38
26.042222499847412,63.36
26.21701192855835,41.26
