Time (s),GPU 0 Power (W)
0.10017848014831543,59.43
0.2300403118133545,59.73
0.3620305061340332,59.43
0.5083057880401611,59.52
0.664914608001709,61.7
0.8143973350524902,59.63
0.9614078998565674,59.33
1.1116998195648193,59.54
1.2571613788604736,40.07
1.3875093460083008,39.01
1.55539870262146,38.51
1.719292163848877,38.4
1.8847110271453857,38.1
2.0343480110168457,38.2
2.186246395111084,38.1
2.3385558128356934,38.1
2.47123646736145,37.91
2.620013952255249,37.91
2.768031597137451,38.01
2.9117634296417236,37.91
3.0438907146453857,38.2
3.210397481918335,38.01
3.3605992794036865,37.91
3.5173838138580322,37.91
3.6680052280426025,38.01
3.811999559402466,37.91
3.943281412124634,38.1
4.090834140777588,38.01
4.224426031112671,38.1
4.378177881240845,38.01
4.529753923416138,37.91
4.682827949523926,37.91
4.8150634765625,38.01
4.9645609855651855,38.01
5.115941762924194,37.91
5.247729063034058,38.01
5.382455587387085,37.91
5.53256368637085,38.01
5.66375207901001,38.01
5.81660008430481,37.81
5.968293190002441,38.01
6.111701250076294,37.81
6.243342876434326,37.91
6.381283283233643,38.2
6.512831926345825,103.24
6.644128799438477,39.78
6.811405658721924,39.78
6.963748931884766,48.06
7.091634273529053,40.27
7.2255699634552,39.88
7.397539854049683,43.22
7.547325611114502,39.69
7.691471099853516,39.78
7.823396444320679,39.69
7.956794261932373,41.26
8.088699340820312,39.78
8.241748571395874,39.87
8.410157680511475,45.09
8.581040382385254,38.2
8.71281385421753,41.56
8.844300031661987,38.01
8.989372491836548,38.01
9.13783574104309,37.91
9.293762445449829,37.91
9.466820478439331,38.01
9.599515914916992,38.01
9.732481479644775,55.32
9.864688873291016,37.91
9.997082471847534,38.62
10.129600048065186,37.91
10.256680488586426,49.03
10.393216133117676,38.01
10.544055461883545,38.51
10.674472093582153,37.91
10.806756258010864,37.91
10.937776803970337,38.51
11.109180688858032,37.91
11.240663528442383,94.45
11.398110151290894,37.91
11.550483465194702,38.91
11.684611082077026,37.91
11.837131977081299,37.81
11.991076231002808,37.81
12.121368408203125,37.81
12.25255823135376,113.41
12.387619733810425,39.58
12.517921209335327,45.1
12.667980670928955,39.29
12.83866286277771,41.06
12.974053144454956,39.2
13.125375270843506,39.19
13.257973670959473,39.1
13.405686378479004,39.1
13.575551986694336,54.63
13.707829713821411,40.46
13.843245029449463,39.3
13.976048231124878,39.2
14.109457015991211,42.33
14.240778684616089,38.62
14.398158073425293,38.01
14.548543691635132,40.66
14.718984127044678,89.67
14.8546142578125,37.91
15.006380558013916,37.91
15.14008903503418,37.81
15.286654949188232,38.62
15.420052528381348,37.81
15.57102918624878,41.05
15.701786518096924,87.53
15.856129884719849,37.91
15.989330053329468,37.81
16.122082710266113,38.2
16.256775856018066,37.71
16.39052104949951,38.2
16.53805446624756,47.16
16.672388553619385,37.81
16.824162483215332,38.71
16.959245443344116,37.81
17.130844593048096,37.91
17.278770208358765,37.81
17.408588886260986,37.71
17.56316637992859,37.71
17.691620588302612,37.91
17.829885482788086,39.2
17.968334674835205,39.01
18.11586356163025,49.13
18.248160123825073,39.4
18.38312268257141,39.2
18.51331067085266,39.01
18.645395755767822,39.1
18.7758309841156,94.45
18.923980236053467,39.1
19.067702054977417,39.79
19.20032525062561,39.01
19.333860397338867,64.83
19.464528799057007,39.01
19.61764359474182,39.01
19.78733730316162,43.02
19.920787572860718,37.71
20.052109241485596,37.91
20.198710918426514,37.81
20.334713220596313,40.65
20.467591047286987,90.56
20.61271333694458,37.71
20.74435830116272,37.91
20.876230239868164,37.71
21.007835388183594,56.12
21.14278268814087,37.62
21.275118589401245,37.91
21.448365688323975,37.71
21.58239984512329,37.62
21.715390920639038,37.52
21.850301265716553,38.62
21.984006643295288,60.72
22.135602712631226,37.62
22.28444814682007,37.81
22.41548466682434,37.52
22.567080974578857,37.62
22.713579654693604,37.52
22.844414710998535,37.62
22.97624945640564,37.52
23.121760606765747,37.62
23.25706458091736,99.69
23.39305353164673,38.81
23.522948265075684,76.01
23.649163484573364,38.91
23.779300451278687,39.1
23.919967889785767,38.81
24.08419895172119,38.91
24.224655628204346,38.71
24.35919451713562,41.06
24.489328145980835,84.15
24.622304439544678,38.91
24.76641821861267,39.3
24.933645963668823,38.91
25.06520700454712,48.26
25.197817087173462,38.1
25.35396456718445,37.91
25.505723237991333,42.13
25.636983394622803,37.52
25.769287109375,70.7
25.900423765182495,37.52
26.054864168167114,38.91
26.200727701187134,67.19
26.33385729789734,37.52
26.48722767829895,37.91
26.63659143447876,37.52
26.76971673965454,52.76
26.90146517753601,38.01
27.037412881851196,37.71
27.166748523712158,42.33
27.317496299743652,37.52
27.46820092201233,76.17
27.599960565567017,37.52
27.75049591064453,38.62
27.87881827354431,37.62
28.01413369178772,37.52
28.148012399673462,37.52
28.28468084335327,37.62
28.417006731033325,37.42
28.569372415542603,113.05
28.755152940750122,38.4
28.891128301620483,38.3
29.018254041671753,38.2
29.151597499847412,40.74
29.29780125617981,38.2
29.446102142333984,40.18
29.574667930603027,38.2
29.701993703842163,38.62
29.85400414466858,38.2
29.989193439483643,48.45
30.120840549468994,39.0
30.254804372787476,38.3
30.385544061660767,40.95
30.536593914031982,38.2
30.67015767097473,90.86
30.821102380752563,37.71
30.953068494796753,38.3
31.084697484970093,37.81
31.216114044189453,38.2
31.351380586624146,37.71
31.48278546333313,50.91
31.616053581237793,38.3
31.750133514404297,37.91
31.90202569961548,37.91
32.03605914115906,37.71
32.169684410095215,81.75
32.321314573287964,37.9
32.449050188064575,38.81
32.58296298980713,37.71
32.73500323295593,37.71
32.90109443664551,46.88
33.05266976356506,37.71
33.18429470062256,38.51
33.32111382484436,37.91
33.45530152320862,40.18
33.62027454376221,37.81
33.76391100883484,37.81
33.89187264442444,37.81
34.02183389663696,95.14
34.1586172580719,41.05
34.29465866088867,38.91
34.44543957710266,39.01
34.5764901638031,39.0
34.70881652832031,39.0
34.88105225563049,58.17
35.0127067565918,39.2
35.16515326499939,39.2
35.292864084243774,39.1
35.423805475234985,39.01
35.56757187843323,89.77
35.735697507858276,38.9
35.90667772293091,39.78
36.039220333099365,56.32
36.16918396949768,37.71
36.302579402923584,37.71
36.44901132583618,37.71
36.5801043510437,45.99
36.712371587753296,37.81
36.84430813789368,37.81
36.976994037628174,37.71
37.10774517059326,39.87
37.26083827018738,89.14
37.3951632976532,37.71
37.56372952461243,38.3
37.708566665649414,37.62
37.85881233215332,37.71
37.99309802055359,37.62
38.12768840789795,37.91
38.27866816520691,46.56
38.42773246765137,39.1
38.57549071311951,37.81
38.729758739471436,37.71
38.86564064025879,37.71
38.997653007507324,37.71
39.12821316719055,37.62
39.27473568916321,37.91
39.44312572479248,79.24
39.59040451049805,37.81
39.736830711364746,37.81
39.86870574951172,37.71
40.02020192146301,38.3
40.155558586120605,37.81
40.29010581970215,41.45
40.41760277748108,37.71
40.57065534591675,37.71
40.720609188079834,37.71
40.8745231628418,37.62
41.00743055343628,64.25
41.140846490859985,37.71
41.29863119125366,38.01
41.44480109214783,45.78
41.59815549850464,37.71
41.73128151893616,39.29
41.86272931098938,37.71
42.01244258880615,39.97
42.16546940803528,37.71
42.32269024848938,38.62
42.49506139755249,60.31
42.626848220825195,37.71
42.760273694992065,37.71
42.892688035964966,37.71
43.02594470977783,44.21
43.17292308807373,47.83
43.31169390678406,37.81
43.4446496963501,37.71
43.597376346588135,37.62
43.730125427246094,80.52
43.876814126968384,37.81
44.00803542137146,38.2
44.14096713066101,37.62
44.27422571182251,38.1
44.41277861595154,37.62
44.56040382385254,37.81
44.71261286735535,37.62
44.86501336097717,115.27
45.0404839515686,37.91
45.19275641441345,41.47
45.326926946640015,38.01
45.49311685562134,38.2
45.661792039871216,38.01
45.79491686820984,38.01
45.94469118118286,57.49
46.09648084640503,38.1
46.228806257247925,38.2
46.38471603393555,38.2
46.51577830314636,38.1
46.665992736816406,38.71
46.79325079917908,38.01
46.92185139656067,40.08
47.05385422706604,37.62
47.18571496009827,38.41
47.32076621055603,37.62
47.4718918800354,38.2
47.62139105796814,54.14
47.753766775131226,37.62
47.88490104675293,38.01
48.015602827072144,37.62
48.16917157173157,42.23
48.30620312690735,70.91
48.4418671131134,37.62
48.59711742401123,40.18
48.729469537734985,37.52
48.86330032348633,90.92
48.99265503883362,37.71
49.1243999004364,38.2
49.25980496406555,53.46
49.43256688117981,37.62
49.56368565559387,38.01
49.7133252620697,37.62
49.8447163105011,37.52
49.97541403770447,37.62
50.107441663742065,38.01
50.24133515357971,96.33
50.378663539886475,41.45
50.52857685089111,87.59
50.68091893196106,38.62
50.811572551727295,39.48
50.96011233329773,38.51
51.091533184051514,62.49
51.223655700683594,38.39
51.359291553497314,38.71
51.504810094833374,38.62
51.63655114173889,38.51
51.76673913002014,69.31
51.89768075942993,38.6
52.0474169254303,39.67
52.19830775260925,63.88
52.35031867027283,37.62
52.48316192626953,37.52
52.61721611022949,38.01
52.7496497631073,44.8
52.90145754814148,37.71
53.03573155403137,37.62
53.18825101852417,37.62
53.33985781669617,37.52
53.47213077545166,84.72
53.60183334350586,37.62
53.75250816345215,48.35
53.88659858703613,37.62
54.03227210044861,37.71
54.1655797958374,37.52
54.300206422805786,40.45
54.43281435966492,90.25
54.585774183273315,37.62
54.73699188232422,38.41
54.86930441856384,37.62
55.021732807159424,37.52
55.174301624298096,37.52
55.30949950218201,37.62
55.46068596839905,37.71
55.593146324157715,37.52
55.75722789764404,38.81
55.89891505241394,38.81
56.04797959327698,39.01
56.170761585235596,43.33
56.33712959289551,39.01
56.46713471412659,40.46
56.59676790237427,38.81
56.726096391677856,39.1
56.872018814086914,38.81
57.005123138427734,39.1
57.13550567626953,39.01
57.265775203704834,38.81
57.40084910392761,52.93
57.56746053695679,37.62
57.71393299102783,39.1
57.84903311729431,73.26
57.98317265510559,37.52
58.116867780685425,37.52
58.25103497505188,37.91
58.386000871658325,47.65
58.533528566360474,38.2
58.70706820487976,37.62
58.84005904197693,40.56
58.98953652381897,37.52
59.13999795913696,38.58
59.27093052864075,37.52
59.40868878364563,67.09
59.56104755401611,37.62
59.69004774093628,37.91
59.82285213470459,37.52
59.97537970542908,37.62
60.121039390563965,38.3
60.253443479537964,37.81
60.38695526123047,39.97
60.516236782073975,37.52
60.64714574813843,37.52
60.78010416030884,37.42
60.92602229118347,37.81
61.07411432266235,40.66
61.2096483707428,38.81
61.34134364128113,84.51
61.47183871269226,38.71
61.603522300720215,39.19
61.733574628829956,38.81
61.86609864234924,38.81
62.01543974876404,38.91
62.14329147338867,39.0
62.275036334991455,42.63
62.41237926483154,38.81
62.57593822479248,38.81
62.738752603530884,39.68
62.910035848617554,38.71
63.066991329193115,37.42
63.21944451332092,37.81
63.356176137924194,37.71
63.485870599746704,42.33
63.65729784965515,37.62
63.80888819694519,37.52
63.94031739234924,37.42
64.09252405166626,37.52
64.22554874420166,68.85
64.35975527763367,37.52
64.49206519126892,37.81
64.62500047683716,37.52
64.75693845748901,47.26
64.91050791740417,38.01
65.04624724388123,37.62
65.1801872253418,37.52
65.31680130958557,37.42
65.46927332878113,37.52
65.64074349403381,37.52
65.7957112789154,37.42
65.94053053855896,37.52
66.07472562789917,37.52
66.20317578315735,38.3
66.34188103675842,37.42
66.51095747947693,37.62
66.67812156677246,38.3
66.82655334472656,37.52
66.99907684326172,37.62
67.13227319717407,80.38
67.26516222953796,37.52
67.42448663711548,38.41
67.55619478225708,37.42
67.68832230567932,90.79
67.82055640220642,37.42
67.99023056030273,38.1
68.12378764152527,52.77
68.25703263282776,37.42
68.38799905776978,37.91
68.53727865219116,37.52
68.69440412521362,41.74
68.82867002487183,75.78
68.98103356361389,37.52
69.11433362960815,38.62
69.24820733070374,37.42
69.38474583625793,37.52
69.55742287635803,37.42
69.70921111106873,37.91
69.84086990356445,45.8
69.99264407157898,37.42
70.1219093799591,37.52
70.25944399833679,37.42
70.40933799743652,37.42
70.56257510185242,91.18
70.71318912506104,37.42
70.88243556022644,38.01
71.01610946655273,46.28
71.16282868385315,37.42
71.29584193229675,37.52
71.46203136444092,37.33
71.6142942905426,37.42
71.7821934223175,115.37
71.91622614860535,38.71
72.06323337554932,40.97
72.19573307037354,38.81
72.33103108406067,38.91
72.46521162986755,38.81
72.6090338230133,39.3
72.7566397190094,48.55
72.90820622444153,38.81
73.04199552536011,38.81
73.18912720680237,38.62
73.32422852516174,40.56
73.45264840126038,78.58
73.60360765457153,38.71
73.74807977676392,37.91
73.88316869735718,37.42
74.02960872650146,48.15
74.16676497459412,38.1
74.3218560218811,37.52
74.45022988319397,40.28
74.61606860160828,37.52
74.74885249137878,37.52
74.8803927898407,37.42
75.03363084793091,67.08
75.16582345962524,37.33
75.30070352554321,37.81
75.4360740184784,46.37
75.58075284957886,37.42
75.71281957626343,38.3
75.843754529953,37.42
75.98793458938599,39.87
76.11665916442871,37.42
76.27147245407104,37.42
76.41906380653381,37.42
76.5646071434021,37.42
76.69380378723145,37.33
76.8243682384491,37.42
76.95533633232117,37.52
77.08819699287415,111.22
77.22447872161865,38.31
77.35606336593628,52.18
77.5041434764862,38.71
77.6512758731842,38.81
77.81783151626587,38.61
77.96858048439026,38.71
78.11484265327454,91.67
78.24815392494202,39.01
78.39296245574951,39.19
78.55921792984009,38.91
78.71086740493774,38.8
78.84272909164429,42.42
78.99249386787415,38.62
79.12326312065125,86.54
79.25654673576355,37.33
79.4123432636261,38.3
79.56580686569214,59.25
79.7397997379303,37.42
79.87239933013916,37.81
80.00511598587036,37.33
80.13869380950928,43.23
80.27275776863098,56.18
80.42885780334473,37.42
80.57679986953735,39.01
80.70826053619385,37.42
80.85217261314392,74.83
80.98464727401733,37.33
81.11551332473755,37.71
81.24862766265869,37.42
81.3861026763916,37.42
81.51465177536011,38.1
81.64847350120544,37.52
