Time (s),GPU 0 Power (W)
0.1001732349395752,32.58
0.23300862312316895,32.67
0.3602113723754883,32.58
0.49465012550354004,32.68
0.6255030632019043,32.67
0.7780458927154541,32.58
0.9096589088439941,32.67
1.061488151550293,32.68
1.1969325542449951,32.58
1.345813512802124,33.16
1.511768102645874,32.67
1.6671278476715088,32.69
1.8024675846099854,32.68
1.952662706375122,32.68
2.0857105255126953,32.68
2.2421579360961914,32.68
2.3733246326446533,32.68
2.5233256816864014,32.68
2.6775693893432617,32.67
2.809929847717285,32.58
2.963002920150757,32.67
3.11836314201355,32.68
3.2483913898468018,32.58
3.380929470062256,32.58
3.5112900733947754,32.58
3.6614227294921875,32.58
3.7996826171875,32.68
3.933748245239258,32.69
4.081805467605591,32.68
4.253079414367676,32.68
4.4035303592681885,32.68
4.555177688598633,32.58
4.7117249965667725,32.68
4.845421314239502,32.58
4.995720624923706,32.68
5.134164571762085,32.68
5.269604921340942,32.59
5.40248441696167,32.58
5.553178787231445,32.58
5.706300973892212,32.69
5.853943824768066,32.68
5.991706371307373,32.58
6.14402961730957,32.77
6.293364524841309,32.58
6.444096088409424,32.67
6.594099760055542,32.58
6.739628076553345,32.69
6.874349355697632,32.67
7.023818731307983,32.59
7.15982985496521,32.67
7.307489633560181,32.58
7.455543756484985,32.69
7.58740758895874,32.68
7.72047758102417,32.58
7.874840497970581,32.58
8.009753227233887,32.58
8.145817041397095,32.68
8.291757583618164,32.68
8.424222230911255,32.68
8.55616307258606,32.58
8.687974452972412,32.58
8.839370489120483,32.58
8.971038579940796,32.68
9.10332465171814,32.68
9.258490562438965,32.58
9.390194416046143,32.67
9.539360284805298,32.58
9.671562433242798,32.68
9.79938817024231,32.58
9.932584285736084,32.58
10.079491376876831,32.77
10.216319799423218,32.68
10.350934505462646,32.58
10.521382093429565,32.59
10.649813890457153,32.58
10.7977135181427,32.58
10.931124925613403,36.24
11.119201421737671,36.63
11.255509853363037,34.55
11.388959884643555,47.17
11.519762516021729,34.85
11.655099868774414,34.45
11.808343172073364,55.93
11.960772275924683,60.72
12.089519023895264,62.18
12.229368686676025,54.82
12.376273393630981,60.63
12.528460264205933,68.29
12.659441232681274,63.26
12.790263891220093,56.51
12.922192573547363,61.73
13.058351993560791,35.53
13.197078943252563,59.92
13.332773208618164,64.53
13.506950616836548,55.04
13.640807151794434,59.24
13.774713039398193,65.34
13.904301166534424,53.33
14.037347078323364,57.59
14.176094055175781,64.47
14.311459064483643,52.97
14.444519519805908,59.07
14.615565061569214,62.47
14.74906587600708,53.56
14.87947154045105,65.61
15.032713890075684,64.84
15.18338656425476,53.94
15.319703817367554,51.1
15.492445468902588,64.17
15.624579191207886,63.35
15.772144317626953,54.25
15.922346115112305,65.04
16.052793502807617,66.11
16.185207843780518,60.68
16.314404249191284,57.96
16.444547414779663,35.55
16.59963369369507,62.69
16.73048210144043,57.77
16.862823486328125,57.38
17.016780853271484,68.39
17.168506860733032,64.23
17.315810680389404,57.69
17.469202518463135,62.67
17.60035800933838,45.88
17.729010105133057,58.06
17.860955476760864,64.17
18.027812719345093,57.69
18.15939950942993,61.78
18.287898540496826,66.13
18.438891410827637,54.53
18.573086500167847,56.03
18.70442533493042,64.45
18.859057664871216,66.32
19.007556915283203,51.28
19.159516096115112,59.82
19.294967651367188,55.93
19.431035041809082,64.36
19.581333875656128,63.74
19.71350121498108,53.54
19.8481285572052,35.43
19.98461365699768,59.46
20.13985252380371,65.7
20.312626600265503,58.48
20.46064066886902,64.45
20.595995664596558,65.21
20.75067663192749,56.31
20.90432858467102,62.78
21.039076805114746,66.32
21.17518925666809,60.2
21.30849289894104,58.69
21.441503524780273,67.19
21.588467836380005,56.08
21.725687503814697,61.01
21.872392416000366,66.83
22.007488012313843,66.21
22.145259141921997,56.72
22.280067205429077,61.8
22.452284812927246,60.91
22.6047523021698,45.7
22.77673077583313,59.33
22.92894196510315,66.5
23.05811357498169,55.22
23.189897060394287,38.3
23.325394868850708,66.1
23.492471933364868,54.04
23.650482654571533,61.1
23.784372091293335,67.09
23.919095039367676,62.56
24.05292773246765,56.99
24.20279550552368,60.14
24.336393356323242,36.83
24.47242832183838,63.53
24.607365369796753,53.64
24.76074242591858,64.55
24.894538164138794,66.11
25.028827667236328,57.27
25.16590976715088,59.44
25.29828953742981,65.04
25.427453756332397,65.42
25.560497283935547,55.73
25.69618558883667,62.29
25.86881446838379,65.23
26.016749620437622,53.83
26.166919469833374,60.92
26.301455974578857,57.1
26.431484937667847,63.39
26.584725618362427,57.11
26.73674511909485,56.39
26.868664741516113,67.0
27.002931594848633,62.26
27.159605503082275,58.57
27.31251859664917,62.76
27.44736623764038,68.38
27.579776763916016,53.94
27.732823133468628,64.56
27.884358406066895,53.94
28.03260374069214,65.14
28.207172632217407,65.6
28.340211629867554,57.64
28.476907968521118,59.46
28.611655950546265,62.66
28.744009733200073,68.77
28.87932848930359,54.54
29.0333514213562,57.77
29.167871952056885,68.58
29.321102142333984,59.22
29.46794557571411,55.23
