System,System,System,System,System,System,System,System,System,System
19:48:06.751,0.45,0.83,0.22,0.12,5620.26,71.04,9.35,1.43,1.57
19:48:06.852,0.42,0.86,0.92,0.49,5239.39,64.03,9.48,1.63,1.51
19:48:06.953,0.43,0.9,0.94,0.53,5376.42,62.21,9.47,1.66,1.4
19:48:07.053,0.48,0.92,0.24,0.13,6012.83,68.2,8.9,1.44,1.24
19:48:07.153,0.39,0.83,0.9,0.46,4939.92,61.88,9.62,1.62,1.58
19:48:07.254,0.43,0.88,0.94,0.53,5307.81,63.08,9.37,1.65,1.4
19:48:07.354,0.45,0.94,0.55,0.34,5595.92,62.59,9.39,1.55,1.36
19:48:07.454,0.43,0.83,0.6,0.28,5397.3,68.68,9.29,1.51,1.54
19:48:07.554,0.41,0.89,0.93,0.51,5143.8,60.16,9.32,1.64,1.38
19:48:07.654,0.43,0.94,0.93,0.51,5368.12,60.13,9.47,1.65,1.38
19:48:07.754,0.45,0.85,0.23,0.12,5564.45,68.75,9.05,1.42,1.43
19:48:07.855,0.4,0.89,0.92,0.5,4965.32,58.3,9.29,1.65,1.35
19:48:07.956,0.44,0.93,0.95,0.52,5437.83,61.14,9.43,1.65,1.34
19:48:08.055,0.46,0.84,0.23,0.12,5723.71,71.13,9.23,1.42,1.5
19:48:08.155,0.42,0.85,0.93,0.49,5200.48,64.2,9.52,1.62,1.52
19:48:08.255,0.42,0.88,0.94,0.52,5244.02,62.94,9.42,1.65,1.43
19:48:08.357,0.46,0.86,0.24,0.13,5746.81,69.34,9.44,1.45,1.52
19:48:08.456,0.4,0.83,0.9,0.47,4898.02,62.47,9.45,1.61,1.57
19:48:08.556,0.42,0.89,0.94,0.51,5325.96,62.49,9.39,1.65,1.4
19:48:08.657,0.47,0.96,0.48,0.31,5791.7,63.86,9.25,1.51,1.32
19:48:08.757,0.42,0.82,0.67,0.31,5306.32,67.35,9.45,1.56,1.55
19:48:08.856,0.42,0.87,0.93,0.52,5225.95,63.37,9.36,1.63,1.42
19:48:08.958,0.43,0.92,0.86,0.48,5433.6,61.71,9.75,1.64,1.51
19:48:09.057,0.45,0.84,0.3,0.15,5635.99,70.19,9.16,1.42,1.5
19:48:09.157,0.41,0.86,0.92,0.5,5148.42,63.04,9.52,1.63,1.49
19:48:09.258,0.42,0.89,0.95,0.5,5298.08,62.57,9.51,1.65,1.47
19:48:09.358,0.46,0.85,0.23,0.12,5755.15,71.06,9.27,1.42,1.5
19:48:09.458,0.42,0.87,0.92,0.49,5257.04,63.2,9.4,1.62,1.42
19:48:09.558,0.45,0.92,0.95,0.52,5534.37,63.46,9.31,1.65,1.32
19:48:09.660,0.46,0.93,0.5,0.32,5781.34,64.62,9.26,1.52,1.34
19:48:09.759,0.43,0.83,0.66,0.3,5375.68,67.43,9.39,1.55,1.5
19:48:09.859,0.42,0.91,0.94,0.51,5235.37,60.71,9.45,1.63,1.43
19:48:09.960,0.43,0.88,0.88,0.48,5358.86,63.69,9.7,1.65,1.52
19:48:10.060,0.47,0.87,0.3,0.15,5783.69,70.19,9.05,1.42,1.44
19:48:10.160,0.41,0.92,0.92,0.5,5193.97,58.57,9.28,1.63,1.3
19:48:10.260,0.43,0.93,0.94,0.52,5326.92,60.73,9.31,1.65,1.34
19:48:10.360,0.46,0.86,0.24,0.12,5827.54,70.6,9.37,1.43,1.51
19:48:10.461,0.42,0.88,0.92,0.49,5247.5,62.53,9.12,1.62,1.31
19:48:10.561,0.42,0.94,0.94,0.52,5274.45,58.67,9.32,1.63,1.32
19:48:10.661,0.47,0.96,0.49,0.32,5785.98,63.52,9.11,1.51,1.23
19:48:10.761,0.44,0.84,0.68,0.3,5476.87,67.87,9.38,1.54,1.51
19:48:10.862,0.42,0.88,0.93,0.52,5185.75,62.07,9.49,1.64,1.44
19:48:10.962,0.43,0.89,0.92,0.51,5303.67,62.68,9.59,1.63,1.52
19:48:11.062,0.46,0.89,0.24,0.12,5709.68,67.29,8.76,1.43,1.21
19:48:11.162,0.42,0.87,0.92,0.5,5208.18,62.65,9.5,1.62,1.48
19:48:11.263,0.43,0.89,0.94,0.52,5340.13,62.64,9.53,1.65,1.45
19:48:11.363,0.46,0.85,0.23,0.12,5719.37,70.27,9.29,1.41,1.51
19:48:11.462,0.4,0.85,0.91,0.47,5003.43,62.11,9.49,1.61,1.54
19:48:11.562,0.42,0.9,0.94,0.51,5248.54,61.61,9.37,1.63,1.42
19:48:11.662,0.49,0.94,0.25,0.14,6089.16,68.06,8.98,1.42,1.3
19:48:11.761,0.4,0.85,0.9,0.47,5028.14,62.55,9.55,1.6,1.56
19:48:11.862,0.41,0.87,0.94,0.53,5147.81,61.97,9.42,1.64,1.42
19:48:11.962,0.45,0.9,0.57,0.34,5576.63,64.83,9.51,1.52,1.5
19:48:12.061,0.45,0.85,0.59,0.28,5546.6,68.58,9.25,1.51,1.47
19:48:12.162,0.41,0.88,0.93,0.5,5121.97,60.97,9.46,1.63,1.45
19:48:12.262,0.43,0.89,0.94,0.51,5322.88,62.79,9.64,1.67,1.5
19:48:12.362,0.45,0.84,0.22,0.11,5597.73,70.43,9.24,1.41,1.53
19:48:12.462,0.41,0.87,0.92,0.49,5123.58,61.44,9.1,1.62,1.32
19:48:12.563,0.43,0.92,0.94,0.52,5338.74,60.75,9.36,1.65,1.35
19:48:12.662,0.46,0.86,0.23,0.12,5681.39,70.4,9.22,1.41,1.51
19:48:12.761,0.42,0.86,0.91,0.49,5195.06,63.66,9.12,1.62,1.33
19:48:12.861,0.42,0.91,0.93,0.51,5223.9,60.22,9.33,1.64,1.34
19:48:12.962,0.47,0.88,0.24,0.13,5893.67,69.86,9.36,1.44,1.5
19:48:13.062,0.42,0.9,0.91,0.48,5225.63,61.11,9.12,1.62,1.3
19:48:13.162,0.42,0.92,0.94,0.52,5187.13,59.55,9.39,1.64,1.38
19:48:13.263,0.44,0.88,0.62,0.36,5508.43,65.35,9.56,1.55,1.52
19:48:13.362,0.4,0.81,0.52,0.24,4997.19,64.31,9.37,1.48,1.62
19:48:13.462,0.41,0.88,0.94,0.52,5069.89,60.96,9.38,1.64,1.44
19:48:13.566,0.42,0.94,0.4,0.27,5314.49,58.99,9.46,1.53,1.4
19:48:13.663,0.4,0.82,0.73,0.34,5002.77,64.48,9.39,1.53,1.59
19:48:13.764,0.42,0.89,0.94,0.52,5204.16,61.09,9.28,1.63,1.37
19:48:13.864,0.45,0.98,0.61,0.35,5586.59,59.94,9.39,1.56,1.36
19:48:13.964,0.44,0.83,0.55,0.27,5426.18,68.53,9.27,1.5,1.51
19:48:14.065,0.4,0.87,0.93,0.5,5076.33,60.62,9.54,1.65,1.47
19:48:14.165,0.42,0.9,0.77,0.43,5193.58,60.98,9.54,1.6,1.5
19:48:14.264,0.35,0.92,0.34,0.15,4345.77,49.48,9.13,1.41,1.57
19:48:14.364,0.42,0.93,0.94,0.53,5229.83,59.17,9.28,1.64,1.34
19:48:14.464,0.46,0.97,0.51,0.32,5754.15,62.28,9.15,1.52,1.24
19:48:14.564,0.43,0.83,0.65,0.29,5384.87,67.76,9.4,1.55,1.54
19:48:14.672,0.41,0.88,0.93,0.5,5093.71,60.81,9.36,1.63,1.45
19:48:14.765,0.42,0.93,0.58,0.34,5243.76,59.6,9.46,1.56,1.45
19:48:14.866,0.44,0.83,0.57,0.27,5509.12,69.17,9.37,1.52,1.53
19:48:14.965,0.41,0.88,0.92,0.51,5033.54,60.71,9.38,1.62,1.45
19:48:15.064,0.43,0.89,0.92,0.51,5275.12,62.74,9.51,1.64,1.51
19:48:15.165,0.45,0.84,0.23,0.12,5685.28,70.39,9.23,1.42,1.5
19:48:15.265,0.41,0.89,0.92,0.5,5132.81,60.24,9.17,1.62,1.33
19:48:15.366,0.45,0.96,0.95,0.53,5639.5,61.64,9.52,1.66,1.32
19:48:15.465,0.47,0.87,0.24,0.13,5843.35,70.77,9.31,1.42,1.52
19:48:15.565,0.4,0.85,0.9,0.48,4977.01,61.28,9.5,1.6,1.55
19:48:15.666,0.41,0.87,0.94,0.51,5172.21,62.05,9.44,1.65,1.44
19:48:15.767,0.47,0.91,0.49,0.32,5895.51,67.9,9.41,1.51,1.45
19:48:15.867,0.43,0.83,0.68,0.29,5432.48,67.9,9.46,1.55,1.52
19:48:15.966,0.41,0.88,0.93,0.5,5126.02,61.75,9.33,1.62,1.44
19:48:16.066,0.43,0.9,0.76,0.43,5346.82,62.96,9.54,1.58,1.51
19:48:16.166,0.45,0.84,0.4,0.19,5579.93,69.75,9.19,1.45,1.51
19:48:16.267,0.41,0.87,0.93,0.49,5089.94,60.9,9.59,1.63,1.48
19:48:16.367,0.42,0.92,0.94,0.52,5301.14,60.36,9.59,1.64,1.47
19:48:16.467,0.47,0.9,0.23,0.12,5872.65,68.41,8.71,1.42,1.2
19:48:16.567,0.4,0.85,0.92,0.48,5011.23,61.8,9.56,1.61,1.52
19:48:16.668,0.41,0.88,0.95,0.51,5181.52,61.98,9.49,1.65,1.45
19:48:16.767,0.49,0.94,0.25,0.13,6075.32,68.45,8.77,1.42,1.2
19:48:16.867,0.38,0.83,0.89,0.48,4758.54,60.18,9.52,1.59,1.57
19:48:16.968,0.42,0.91,0.94,0.53,5233.1,60.67,9.46,1.65,1.43
19:48:17.068,0.46,0.86,0.23,0.13,5741.39,70.42,9.42,1.42,1.58
19:48:17.167,0.41,0.85,0.91,0.47,5089.72,63.32,9.46,1.6,1.55
19:48:17.268,0.42,0.9,0.94,0.53,5199.13,60.73,9.41,1.64,1.4
19:48:17.369,0.44,0.9,0.55,0.34,5555.4,64.32,9.56,1.54,1.51
19:48:17.468,0.43,0.82,0.6,0.27,5359.56,68.36,9.34,1.51,1.56
19:48:17.569,0.39,0.87,0.93,0.51,4869.36,58.78,9.41,1.66,1.42
19:48:17.669,0.43,0.95,0.6,0.35,5412.43,59.81,9.31,1.54,1.35
19:48:17.769,0.44,0.83,0.55,0.27,5450.94,68.58,9.28,1.5,1.53
19:48:17.870,0.41,0.88,0.92,0.51,5137.24,61.05,9.23,1.63,1.37
19:48:17.969,0.44,0.95,0.94,0.52,5511.66,61.3,9.41,1.65,1.34
19:48:18.069,0.46,0.84,0.22,0.11,5682.13,70.79,9.19,1.41,1.5
19:48:18.169,0.41,0.85,0.91,0.49,5047.75,62.33,9.47,1.61,1.52
19:48:18.269,0.42,0.9,0.94,0.52,5275.77,61.42,9.51,1.64,1.44
19:48:18.370,0.46,0.85,0.23,0.12,5735.8,70.23,9.31,1.44,1.52
19:48:18.470,0.41,0.88,0.91,0.48,5045.0,60.5,9.52,1.61,1.53
19:48:18.570,0.42,0.89,0.93,0.53,5225.12,61.92,9.36,1.64,1.42
19:48:18.670,0.47,0.88,0.24,0.13,5854.47,70.52,9.36,1.43,1.51
19:48:18.770,0.4,0.87,0.9,0.47,4969.63,59.48,9.59,1.62,1.56
19:48:18.870,0.42,0.9,0.94,0.52,5198.97,61.1,9.3,1.62,1.4
19:48:18.970,0.46,0.96,0.53,0.33,5672.36,62.08,9.35,1.52,1.35
19:48:19.070,0.44,0.87,0.63,0.29,5489.82,66.06,8.87,1.52,1.27
19:48:19.170,0.42,0.91,0.94,0.5,5218.5,59.92,9.51,1.63,1.43
19:48:19.270,0.42,0.91,0.94,0.53,5259.15,60.76,9.57,1.65,1.48
19:48:19.370,0.45,0.84,0.23,0.12,5657.36,69.98,9.17,1.41,1.49
19:48:19.470,0.41,0.88,0.92,0.51,5138.39,61.56,9.34,1.63,1.41
19:48:19.571,0.44,0.95,0.95,0.53,5562.03,61.34,9.46,1.65,1.34
19:48:19.671,0.49,0.91,0.25,0.13,6048.25,69.78,8.83,1.44,1.21
19:48:19.771,0.4,0.86,0.91,0.49,4998.24,61.04,9.58,1.6,1.55
19:48:19.871,0.42,0.88,0.95,0.52,5192.77,62.16,9.43,1.66,1.42
19:48:19.971,0.46,0.91,0.31,0.19,5711.05,66.22,9.36,1.45,1.48
19:48:20.071,0.42,0.84,0.85,0.43,5301.41,66.22,9.28,1.59,1.43
19:48:20.172,0.42,0.92,0.94,0.53,5219.28,59.68,9.53,1.65,1.41
19:48:20.272,0.44,0.88,0.8,0.46,5447.48,64.79,9.66,1.61,1.54
19:48:20.372,0.45,0.84,0.36,0.17,5622.63,70.68,9.18,1.45,1.51
19:48:20.471,0.43,0.84,0.92,0.52,5268.39,65.91,9.4,1.62,1.47
19:48:20.572,0.42,0.89,0.93,0.53,5209.78,61.36,9.55,1.67,1.47
19:48:20.671,0.46,0.85,0.22,0.12,5708.31,70.51,9.19,1.41,1.5
19:48:20.770,0.41,0.88,0.92,0.5,5076.18,60.74,9.25,1.61,1.41
19:48:20.871,0.43,0.93,0.94,0.53,5420.97,61.48,9.42,1.65,1.35
19:48:20.970,0.47,0.86,0.24,0.13,5776.21,70.85,9.27,1.42,1.51
19:48:21.071,0.39,0.84,0.9,0.47,4953.57,61.1,9.62,1.62,1.57
19:48:21.171,0.41,0.88,0.93,0.53,5144.09,61.9,9.33,1.65,1.42
19:48:21.271,0.46,0.88,0.3,0.19,5748.18,68.01,9.39,1.46,1.5
19:48:21.371,0.43,0.88,0.85,0.42,5312.04,63.5,9.14,1.6,1.32
19:48:21.471,0.42,0.91,0.94,0.52,5197.56,59.88,9.47,1.64,1.4
19:48:21.572,0.44,0.91,0.77,0.45,5444.98,62.73,9.67,1.6,1.52
19:48:21.671,0.44,0.84,0.39,0.19,5505.95,69.45,9.15,1.44,1.51
19:48:21.771,0.41,0.88,0.92,0.52,5066.48,60.45,9.5,1.63,1.47
19:48:21.872,0.42,0.93,0.93,0.53,5260.09,59.22,9.65,1.66,1.48
19:48:21.971,0.47,0.9,0.23,0.12,5842.76,68.09,8.58,1.4,1.19
19:48:22.072,0.4,0.85,0.92,0.49,4975.02,61.06,9.59,1.62,1.52
19:48:22.172,0.42,0.9,0.94,0.52,5187.99,61.22,9.44,1.64,1.45
19:48:22.270,0.45,0.84,0.22,0.12,5583.42,70.65,9.21,1.39,1.58
19:48:22.370,0.41,0.84,0.92,0.49,5059.11,63.3,9.49,1.63,1.51
19:48:22.471,0.42,0.93,0.94,0.53,5239.92,58.96,9.44,1.65,1.37
19:48:22.571,0.46,0.85,0.23,0.13,5719.54,70.83,9.45,1.43,1.58
19:48:22.671,0.41,0.83,0.92,0.49,5116.48,64.46,9.4,1.62,1.51
19:48:22.771,0.42,0.92,0.93,0.54,5214.54,59.38,9.43,1.65,1.37
19:48:22.871,0.46,0.88,0.23,0.13,5721.86,68.75,9.25,1.43,1.48
19:48:22.971,0.42,0.86,0.91,0.49,5262.87,63.93,9.36,1.61,1.43
19:48:23.071,0.42,0.91,0.94,0.53,5243.92,60.36,9.45,1.63,1.4
19:48:23.172,0.43,0.9,0.68,0.4,5411.59,62.82,9.64,1.57,1.52
19:48:23.272,0.45,0.9,0.48,0.24,5689.22,66.32,9.01,1.48,1.32
19:48:23.372,0.39,0.88,0.91,0.52,4911.07,58.5,9.45,1.62,1.46
19:48:23.473,0.42,0.92,0.94,0.53,5313.78,60.32,9.66,1.66,1.47
19:48:23.572,0.48,0.91,0.23,0.12,5915.54,68.74,8.69,1.42,1.19
19:48:23.673,0.41,0.9,0.92,0.5,5086.27,59.18,9.27,1.63,1.32
19:48:23.774,0.43,0.96,0.95,0.53,5464.62,59.44,9.41,1.65,1.3
19:48:23.874,0.48,0.93,0.25,0.13,5917.89,67.1,8.8,1.43,1.21
19:48:23.974,0.4,0.83,0.91,0.48,5054.72,63.36,9.62,1.62,1.56
19:48:24.074,0.42,0.89,0.94,0.51,5178.05,61.05,9.32,1.63,1.4
19:48:24.174,0.46,0.95,0.54,0.34,5690.22,62.99,9.23,1.54,1.29
19:48:24.274,0.43,0.83,0.62,0.29,5390.89,68.33,9.31,1.53,1.54
19:48:24.375,0.41,0.88,0.94,0.52,5170.42,60.84,9.57,1.66,1.45
19:48:24.475,0.37,0.94,0.19,0.11,4558.02,51.33,9.19,1.39,1.57
19:48:24.575,0.41,0.83,0.91,0.49,5113.53,64.24,9.62,1.63,1.56
19:48:24.676,0.42,0.9,0.94,0.54,5253.21,61.49,9.37,1.65,1.37
19:48:24.776,0.46,0.94,0.54,0.34,5700.39,63.61,9.1,1.53,1.26
19:48:24.876,0.43,0.82,0.62,0.28,5448.78,68.88,9.41,1.54,1.54
19:48:24.976,0.42,0.88,0.93,0.53,5160.39,61.81,9.17,1.64,1.33
19:48:25.077,0.43,0.98,0.94,0.53,5402.77,57.57,9.5,1.66,1.34
19:48:25.176,0.45,0.83,0.22,0.11,5587.16,70.84,9.22,1.42,1.52
19:48:25.275,0.41,0.87,0.92,0.51,5112.12,61.87,9.03,1.61,1.32
19:48:25.375,0.44,0.95,0.95,0.52,5420.57,60.3,9.41,1.65,1.33
19:48:25.475,0.47,0.88,0.23,0.13,5844.51,70.0,9.18,1.42,1.44
19:48:25.575,0.4,0.86,0.91,0.49,4957.4,60.1,9.46,1.61,1.51
19:48:25.676,0.42,0.92,0.94,0.53,5250.78,60.15,9.42,1.65,1.39
19:48:25.774,0.48,0.91,0.24,0.13,5876.22,68.26,9.18,1.41,1.43
19:48:25.874,0.41,0.89,0.91,0.49,5052.74,59.73,9.25,1.61,1.38
19:48:25.974,0.42,0.94,0.95,0.53,5281.14,59.2,9.27,1.64,1.31
19:48:26.075,0.45,0.98,0.62,0.36,5677.34,60.71,9.38,1.57,1.29
19:48:26.175,0.45,0.91,0.55,0.28,5626.71,64.73,8.85,1.51,1.23
19:48:26.275,0.42,0.9,0.92,0.52,5168.93,60.51,9.24,1.63,1.31
19:48:26.375,0.45,0.98,0.95,0.53,5588.28,60.22,9.4,1.65,1.31
19:48:26.474,0.48,0.91,0.24,0.13,6009.45,69.27,8.74,1.42,1.2
19:48:26.575,0.41,0.92,0.91,0.49,5174.09,59.06,9.27,1.63,1.31
19:48:26.675,0.42,0.94,0.94,0.53,5255.18,58.64,9.32,1.63,1.32
19:48:26.776,0.46,0.97,0.46,0.3,5829.58,62.47,9.06,1.5,1.22
19:48:26.876,0.41,0.82,0.69,0.32,5166.64,66.19,9.48,1.54,1.58
19:48:26.976,0.41,0.91,0.93,0.54,5145.71,59.58,9.26,1.64,1.33
19:48:27.077,0.45,0.99,0.68,0.39,5565.24,58.82,9.36,1.57,1.29
19:48:27.176,0.44,0.83,0.48,0.24,5482.78,68.57,9.24,1.49,1.5
19:48:27.277,0.27,0.93,0.9,0.51,3400.27,38.56,9.49,1.64,1.56
19:48:27.378,0.47,0.89,0.24,0.13,5912.09,69.7,9.17,1.45,1.38
19:48:27.477,0.39,0.84,0.9,0.49,4855.01,60.87,9.39,1.6,1.53
19:48:27.578,0.42,0.94,0.94,0.53,5226.28,58.61,9.45,1.65,1.37
19:48:27.677,0.44,0.87,0.23,0.12,5499.29,66.14,9.35,1.42,1.56
19:48:27.778,0.41,0.85,0.92,0.48,5151.12,63.24,9.57,1.62,1.53
19:48:27.878,0.42,0.89,0.94,0.53,5220.9,61.8,9.34,1.63,1.42
19:48:27.979,0.45,0.88,0.45,0.29,5661.82,67.09,9.56,1.51,1.52
19:48:28.078,0.43,0.85,0.7,0.31,5296.89,65.74,8.96,1.55,1.32
19:48:28.179,0.43,0.92,0.94,0.54,5347.83,60.96,9.32,1.65,1.32
19:48:28.279,0.43,0.94,0.9,0.49,5378.21,60.22,9.36,1.63,1.33
19:48:28.379,0.45,0.84,0.27,0.14,5670.4,70.5,9.24,1.43,1.5
19:48:28.479,0.41,0.87,0.92,0.51,5100.1,61.83,9.51,1.62,1.49
19:48:28.580,0.42,0.89,0.94,0.51,5215.07,61.31,9.54,1.65,1.49
19:48:28.680,0.5,0.94,0.25,0.13,6171.36,69.26,8.8,1.43,1.2
19:48:28.780,0.41,0.86,0.92,0.49,5167.26,62.66,9.65,1.63,1.54
19:48:28.881,0.42,0.91,0.94,0.53,5241.53,60.61,9.36,1.65,1.35
19:48:28.980,0.47,0.96,0.32,0.2,5837.64,63.95,8.92,1.46,1.22
