Time (s),GPU 0 Power (W)
0.10019254684448242,33.28
0.23737597465515137,33.28
0.3724536895751953,33.17
0.5307807922363281,33.28
0.664482593536377,33.28
0.7966594696044922,33.28
0.9297213554382324,33.28
1.066521406173706,33.17
1.2223742008209229,33.17
1.3561642169952393,33.17
1.4884607791900635,33.17
1.620321273803711,33.17
1.752537727355957,33.17
1.9225585460662842,33.17
2.0597174167633057,33.17
2.1916706562042236,33.59
2.324195384979248,33.19
2.4575231075286865,33.17
2.5925533771514893,36.15
2.746239423751831,35.36
2.90456485748291,35.06
3.0590744018554688,35.06
3.1911444664001465,35.06
3.3232548236846924,34.96
3.4545016288757324,35.16
3.609618902206421,35.06
3.7820892333984375,35.06
3.9313149452209473,35.06
4.064293622970581,35.16
4.195941686630249,35.06
4.350522518157959,35.16
4.483083009719849,35.16
4.615366220474243,35.06
4.7460455894470215,35.16
4.87631368637085,35.06
5.010477781295776,34.97
5.142593622207642,35.26
5.297252416610718,35.06
5.429419755935669,34.97
5.561984539031982,35.26
5.692275524139404,35.16
5.8228559494018555,35.06
5.957890033721924,35.53
6.0940868854522705,35.06
6.226264715194702,35.06
6.359327793121338,34.97
6.51295018196106,35.06
6.643919229507446,35.16
6.790878057479858,35.36
6.95410680770874,35.06
7.078580856323242,35.06
7.202240228652954,35.16
7.326927661895752,35.06
7.448529005050659,35.16
7.592888116836548,35.15
7.715562105178833,36.13
7.84046745300293,46.88
7.964191198348999,39.01
8.089289903640747,35.26
8.216797351837158,35.06
8.340202808380127,55.43
8.463470935821533,47.96
8.611584901809692,114.65
8.760016679763794,183.63
8.906003713607788,222.53
9.070433139801025,240.94
9.21497130393982,266.23
9.378334045410156,250.97
9.52818751335144,224.0
9.694306135177612,238.23
9.859618663787842,247.89
10.012694358825684,262.96
10.177438259124756,260.78
10.32691240310669,229.75
10.494532585144043,231.7
10.640874147415161,252.35
10.786062717437744,265.55
10.950527906417847,217.93
11.090640306472778,234.05
11.234002351760864,255.99
11.401081085205078,261.7
11.546947956085205,227.7
11.711337804794312,221.29
11.859730958938599,253.9
12.002657651901245,250.72
12.14722990989685,248.39
12.314900159835815,187.7
12.488166570663452,230.9
12.659128665924072,257.2
12.821611166000366,267.13
12.969212770462036,220.59
13.11643123626709,234.52
13.240330457687378,230.93
13.38325309753418,259.51
13.517089605331421,258.61
13.662807941436768,220.9
13.826163291931152,229.77
13.990059614181519,262.32
14.15456247329712,254.47
14.32620120048523,214.32
14.470901012420654,230.74
14.595160484313965,54.74
14.720438003540039,55.62
14.842253684997559,55.93
14.984529256820679,54.93
15.107723951339722,54.85
15.230076313018799,55.32
15.353552341461182,54.85
15.47750973701477,54.83
15.601508855819702,54.64
15.76162075996399,54.94
15.922236919403076,54.65
16.067500352859497,54.94
16.191671133041382,69.97
16.315351009368896,145.45
16.440491676330566,221.2
16.566910982131958,247.99
16.69072413444519,247.99
16.814696550369263,245.65
16.941457271575928,246.27
17.06636905670166,237.55
17.190597534179688,239.58
17.3587908744812,235.68
17.482715368270874,246.82
17.60859775543213,82.49
17.77092671394348,57.11
17.898698329925537,55.12
18.02548313140869,255.74
18.151041269302368,251.83
18.274896383285522,262.75
18.3989896774292,224.4
18.524555683135986,220.18
18.69062876701355,232.59
18.861319303512573,260.45
19.03181481361389,255.97
19.179094552993774,223.37
19.341763734817505,229.62
19.487029314041138,253.51
19.650671243667603,265.2
19.795385360717773,216.69
19.941744804382324,238.38
20.067824363708496,238.21
20.21613621711731,258.14
20.362825870513916,254.33
20.525521755218506,234.98
20.690637350082397,241.01
20.858754634857178,258.18
21.029227256774902,258.18
21.172494411468506,247.95
21.29571223258972,222.92
21.438772201538086,249.38
21.58338165283203,251.24
21.75239133834839,242.18
21.90125870704651,215.34
22.047154426574707,222.42
22.16955327987671,258.48
22.334766626358032,273.0
22.50591468811035,271.41
22.63428783416748,226.82
22.777766704559326,244.93
22.921555519104004,246.96
23.06965923309326,260.08
23.238239526748657,248.76
23.381816625595093,233.9
23.552077531814575,238.19
23.679311275482178,265.51
23.846155405044556,249.78
23.967901945114136,64.67
24.090233325958252,58.19
24.213945865631104,59.47
24.33766460418701,57.99
24.461819171905518,57.99
24.585513830184937,57.8
24.731173038482666,57.59
24.854051113128662,57.9
24.977569580078125,61.16
25.197731971740723,57.2
25.395222187042236,56.71
25.54133129119873,56.12
25.666616916656494,170.73
25.788156986236572,93.04
25.91302490234375,217.43
26.039166688919067,230.1
26.186370849609375,242.32
26.3134503364563,229.57
26.458690643310547,246.7
26.614068508148193,244.54
26.758867025375366,242.57
26.883569478988647,246.3
27.00757145881653,70.24
27.152547359466553,59.27
27.274553775787354,247.53
27.447725296020508,247.04
27.609806060791016,222.83
27.7750027179718,236.41
27.91541862487793,252.31
28.083036184310913,260.71
28.2295503616333,226.2
28.37405276298523,276.78
28.497238159179688,240.98
28.6709406375885,231.23
28.8155415058136,233.67
28.966020107269287,249.26
29.130321264266968,255.64
29.254576683044434,224.76
29.398624897003174,260.89
29.541762590408325,236.28
29.70653533935547,243.65
29.84656023979187,224.23
29.99203586578369,255.95
30.15869951248169,219.23
30.30138373374939,246.48
30.462826251983643,260.87
30.60812473297119,235.93
30.750437021255493,235.93
30.894100189208984,256.17
31.036606550216675,248.24
31.18317723274231,261.62
31.3299720287323,261.62
31.473806858062744,254.5
31.621517419815063,242.59
31.765623807907104,249.93
31.910880088806152,219.95
32.054112672805786,248.24
32.20190072059631,254.66
32.3241081237793,262.05
32.486648082733154,241.04
32.652167081832886,222.91
32.82250905036926,59.96
32.96758055686951,59.77
33.091702699661255,59.66
33.215758085250854,59.67
33.34010696411133,59.27
33.50154948234558,59.08
33.66782093048096,58.98
33.83672261238098,59.27
33.958497047424316,195.41
34.08292055130005,232.42
34.20771384239197,245.98
34.33120083808899,244.97
34.45582056045532,227.49
34.580724477767944,236.75
34.72641062736511,229.0
34.85028886795044,236.42
34.97492289543152,236.66
35.09934425354004,238.89
35.22407603263855,241.72
35.36955714225769,65.65
35.492040157318115,60.35
35.61493420600891,257.19
35.76529312133789,240.01
35.8887505531311,240.01
36.010905265808105,253.3
36.13623094558716,256.04
36.28720164299011,249.52
36.45422625541687,253.5
36.598597288131714,253.5
36.722837686538696,249.26
36.870203256607056,232.48
37.036200523376465,256.33
37.18698477745056,259.71
37.33635663986206,263.49
37.5041983127594,255.75
37.65472435951233,245.54
37.77991437911987,232.06
37.90342330932617,253.49
38.05478358268738,250.79
38.18174886703491,252.48
38.32592535018921,248.4
38.45854687690735,242.49
38.58360695838928,225.38
38.708003997802734,212.68
38.85734534263611,220.09
38.98180294036865,207.64
39.1073203086853,232.33
39.25099062919617,223.93
39.39256286621094,194.7
39.55710983276367,226.31
39.679863929748535,236.58
39.830249071121216,219.52
39.978957414627075,203.32
40.10394811630249,214.66
40.25155448913574,238.88
40.37731623649597,204.04
40.54932236671448,227.0
40.67223811149597,206.54
40.79749608039856,62.59
40.962053298950195,61.06
41.08612084388733,60.35
41.25123167037964,60.25
41.39728355407715,60.45
41.5245635509491,105.96
41.64843201637268,147.03
41.77687406539917,191.44
41.903258085250854,205.32
42.02778482437134,193.09
42.15204405784607,198.23
42.27474904060364,205.15
42.40134835243225,207.88
42.550581216812134,192.4
42.6743323802948,192.4
42.798041582107544,62.69
42.9607470035553,61.32
43.1060254573822,234.7
43.23378944396973,214.57
43.3582866191864,225.38
43.48250770568848,216.33
43.6270112991333,204.45
43.752973794937134,210.13
43.902729988098145,230.66
44.04591703414917,220.36
44.19102072715759,221.21
44.31606364250183,225.96
44.48456311225891,219.2
44.64957618713379,237.07
44.77560830116272,202.39
44.918378591537476,227.57
45.062652349472046,231.53
45.22771096229553,174.04
45.392438888549805,222.55
45.519657135009766,219.6
45.64329648017883,219.6
45.76594114303589,225.89
45.91559338569641,234.62
46.03903794288635,211.64
46.16367053985596,214.3
46.328941106796265,184.58
46.49342179298401,227.41
46.61838698387146,218.17
46.74257302284241,238.42
46.86805558204651,224.71
46.99174499511719,218.92
47.11571931838989,238.64
47.26279830932617,226.79
47.40801024436951,235.98
47.581461906433105,223.78
47.706050157547,224.0
47.84616661071777,237.87
47.97030544281006,220.4
48.09599161148071,240.53
48.218525886535645,71.91
48.37759804725647,62.7
48.54335427284241,63.09
48.685855865478516,62.09
48.80972981452942,61.82
48.93624806404114,184.32
49.06104016304016,184.32
49.18600368499756,189.96
49.30770969390869,189.96
49.43185067176819,203.39
49.57840180397034,205.94
49.70257210731506,197.78
49.826926946640015,200.33
49.95100021362305,208.19
50.078916788101196,214.44
50.229851484298706,63.87
50.353599309921265,63.09
50.47890853881836,62.9
50.6220817565918,62.39
50.74576210975647,62.39
50.86946082115173,62.0
50.99348497390747,61.9
51.1183922290802,61.8
51.24346661567688,61.8
51.36727809906006,61.61
51.49135875701904,61.51
51.63352704048157,61.41
51.75761365890503,61.8
51.88146781921387,61.41
52.007906913757324,39.98
52.133676290512085,39.2
52.25923562049866,39.01
52.38342809677124,39.1
52.5305449962616,39.1
52.6560161113739,39.01
52.77897500991821,39.01
52.902543783187866,38.91
53.050577878952026,38.91
53.17780780792236,38.91
53.3264057636261,38.91
53.450406312942505,38.91
53.57446050643921,38.91
53.69558572769165,38.81
53.820528745651245,38.91
53.94402551651001,38.81
54.07089924812317,38.91
54.194544553756714,38.71
54.318897008895874,38.81
54.48258090019226,38.62
54.60927176475525,38.6
54.7352294921875,38.71
54.85864210128784,38.71
55.00679588317871,38.62
55.131805419921875,38.62
55.25497579574585,38.71
55.378785610198975,38.81
55.54539942741394,38.71
55.69068264961243,38.51
55.84982919692993,38.51
56.02645564079285,39.88
56.19870567321777,38.81
56.33415746688843,38.81
56.466843128204346,39.88
56.61338472366333,39.88
