Time (s),GPU 0 Power (W)
0.10019564628601074,35.53
0.23338937759399414,36.44
0.3704216480255127,35.53
0.5042603015899658,35.53
0.6352672576904297,35.53
0.7673971652984619,35.94
0.9132208824157715,37.02
1.0514309406280518,35.94
1.183701753616333,35.65
1.31526517868042,35.64
1.450986623764038,35.15
1.5829269886016846,35.05
1.7342114448547363,35.06
1.8672571182250977,35.14
1.9967565536499023,34.97
2.128567695617676,35.35
2.260427236557007,35.14
2.397203207015991,35.24
2.531198024749756,35.35
2.664492607116699,35.25
2.7968318462371826,35.34
2.940037488937378,88.65
3.0749571323394775,188.51
3.2070844173431396,209.21
3.3439064025878906,249.69
3.5181772708892822,239.01
3.6509015560150146,248.08
3.794175624847412,250.78
3.9283533096313477,252.24
4.060283660888672,246.21
4.191142559051514,247.77
4.351104974746704,244.97
4.509649991989136,245.65
4.6421873569488525,247.89
4.7753236293792725,55.92
4.904386043548584,54.54
5.031664133071899,54.33
5.159549713134766,53.86
5.287644147872925,53.86
5.416865348815918,53.76
5.5464558601379395,53.96
5.675307273864746,53.57
5.803362131118774,53.47
5.932202577590942,53.67
6.059718132019043,53.47
6.209997892379761,53.57
6.339468479156494,53.57
6.468479871749878,53.47
6.614284038543701,53.57
6.747467756271362,36.13
6.881014108657837,35.16
7.013756036758423,35.15
7.147359371185303,35.15
7.279343128204346,35.15
7.418999433517456,35.16
7.554000377655029,35.15
7.688240051269531,35.34
7.819059610366821,35.34
7.951048851013184,35.35
8.082425117492676,35.35
8.214396953582764,35.25
8.347106218338013,35.36
8.48067569732666,35.35
8.612979650497437,35.35
8.746134519577026,35.35
8.897481679916382,35.34
9.03018832206726,35.35
9.162519931793213,35.34
9.296561241149902,35.24
9.42936396598816,35.25
9.56196403503418,35.36
9.718531131744385,35.15
9.850185871124268,35.53
10.005720138549805,35.35
10.140572547912598,35.25
10.271345138549805,35.44
10.405592918395996,35.35
10.57765531539917,35.24
10.710260391235352,35.15
10.84548044204712,35.25
10.978867292404175,35.26
11.1130690574646,35.25
11.24632215499878,35.36
11.381011009216309,35.25
11.513788223266602,35.26
11.647497653961182,35.15
11.778617858886719,35.24
11.910943269729614,35.36
12.04273509979248,35.25
12.17437481880188,35.15
12.331965208053589,35.26
12.465234518051147,35.26
12.598092317581177,35.24
12.732707738876343,35.25
12.863046169281006,35.35
12.995280027389526,35.36
13.126731395721436,35.25
13.258426904678345,35.26
13.416528463363647,35.25
13.589109897613525,35.44
13.722602844238281,35.15
13.854722738265991,35.06
13.986453294754028,35.26
14.119937896728516,35.26
14.250929594039917,35.26
14.403546571731567,35.14
14.553005456924438,35.25
14.68875503540039,35.36
14.819843053817749,35.24
14.951053142547607,35.14
15.10570502281189,35.24
15.257163286209106,35.25
15.3923180103302,35.25
15.523542642593384,35.26
15.654518604278564,35.26
15.788517475128174,35.26
15.919249773025513,35.15
16.051135063171387,35.15
16.18268585205078,35.25
16.312761545181274,35.16
16.44582509994507,35.25
16.578436136245728,35.06
16.71281147003174,35.15
16.845839262008667,35.26
16.978315830230713,35.14
17.110868215560913,35.16
17.265251398086548,35.14
17.400321006774902,35.25
17.53112006187439,35.16
17.660970211029053,35.26
17.795304775238037,35.15
17.94901967048645,35.15
18.08183789253235,35.15
18.214273691177368,35.06
18.346419095993042,35.14
18.50320315361023,35.15
18.63435935974121,35.15
18.766878128051758,35.15
18.898719549179077,35.14
19.0296471118927,35.06
19.162566423416138,35.25
19.293469190597534,35.25
19.42822027206421,35.06
19.55894899368286,35.16
19.6906476020813,35.15
19.82247281074524,35.34
19.954319953918457,35.06
20.086710453033447,35.06
20.218627452850342,35.24
20.354596614837646,35.15
20.486578464508057,35.24
20.61861276626587,35.24
20.750794410705566,35.14
20.882492780685425,35.25
21.017040967941284,35.25
21.150087356567383,35.15
21.28214192390442,35.14
21.41884469985962,35.16
21.573633432388306,35.16
21.70621156692505,35.15
21.839563369750977,35.06
21.97087574005127,35.26
22.102768898010254,35.15
22.23424792289734,35.35
22.36657738685608,35.16
22.499033451080322,35.06
22.630545616149902,35.15
22.764625310897827,35.06
22.894916534423828,35.25
23.02676033973694,35.16
23.15850806236267,35.06
23.290436029434204,35.06
23.425540685653687,35.16
23.557981729507446,35.16
23.712729454040527,35.15
23.84306001663208,35.16
23.974379539489746,35.16
24.106621265411377,35.06
24.238346576690674,35.15
24.3738911151886,35.06
24.50624179840088,35.16
24.63828134536743,35.06
24.770882844924927,35.15
24.92525362968445,35.06
25.058281660079956,35.15
25.190126180648804,35.16
25.34129309654236,35.16
25.476885557174683,35.16
25.629159688949585,35.16
25.762532234191895,35.15
25.894389390945435,35.06
26.026221990585327,35.05
26.158931970596313,35.06
26.31079077720642,35.14
26.467207193374634,35.16
26.641781091690063,35.16
26.774170398712158,35.05
26.92874550819397,35.15
27.05934977531433,35.36
27.19066882133484,34.95
27.363393306732178,35.15
27.49480104446411,35.15
27.67158055305481,35.06
27.802666902542114,35.06
27.934417009353638,35.06
28.064983129501343,35.15
28.197811365127563,35.05
28.330735206604004,35.06
28.46500515937805,35.15
28.59803581237793,35.06
28.730397939682007,35.05
28.862483978271484,35.25
28.99504327774048,35.06
29.12650227546692,35.15
29.259507656097412,35.15
29.39287781715393,35.06
29.525770664215088,35.05
29.67748236656189,35.15
29.8098042011261,35.05
29.94335675239563,35.06
30.074922561645508,35.16
30.225757598876953,35.16
30.358708381652832,35.05
30.495508432388306,34.96
30.627922296524048,34.97
30.758991479873657,35.15
30.890620470046997,35.06
31.022597789764404,34.97
31.15424370765686,35.16
31.286874294281006,35.06
31.439703702926636,35.05
31.57251501083374,35.15
31.7054603099823,35.06
31.83802342414856,34.97
31.996024131774902,34.97
32.12849235534668,35.06
32.2594256401062,34.97
32.39344525337219,35.06
32.525893688201904,34.96
32.65845584869385,34.97
32.79040575027466,35.06
32.922112226486206,34.85
33.0549099445343,34.86
33.20521306991577,34.87
33.3579044342041,34.87
33.49238681793213,34.96
33.62367653846741,34.97
33.75462245941162,34.86
33.886470556259155,34.97
34.05704116821289,34.87
34.1899311542511,34.87
34.34694314002991,34.87
34.481746435165405,34.87
34.61400127410889,34.86
34.74883556365967,34.97
34.88188648223877,34.97
35.014315366744995,34.95
35.15137457847595,34.77
35.28339982032776,35.06
35.41663479804993,34.96
35.546833992004395,34.87
35.6780059337616,34.87
35.80831217765808,34.97
35.938687562942505,34.96
36.07098579406738,34.87
36.202006340026855,34.97
36.353496074676514,34.87
36.4896035194397,34.86
36.62154674530029,34.97
36.75441551208496,34.87
36.88626790046692,34.97
37.04144096374512,34.96
37.17364025115967,34.97
37.305798053741455,35.16
37.442896127700806,34.76
37.57437086105347,34.97
37.74544835090637,34.77
37.87815260887146,34.97
38.01042866706848,35.25
38.14390206336975,34.87
38.274617195129395,34.96
38.408915519714355,34.96
38.54219675064087,34.87
38.674428939819336,34.87
38.806971073150635,34.97
38.95747661590576,34.86
