Time (s),GPU 0 Power (W)
0.10019588470458984,31.91
0.23537111282348633,31.9
0.41278076171875,31.9
0.5908253192901611,32.01
0.7273213863372803,31.91
0.8840811252593994,32.01
1.0187065601348877,31.9
1.1567776203155518,31.91
1.293177604675293,31.7
1.4302971363067627,32.01
1.5843970775604248,31.7
1.7191836833953857,31.91
1.860013484954834,31.7
1.9954900741577148,31.91
2.1332504749298096,31.61
2.269151449203491,31.9
2.4053092002868652,31.61
2.5835633277893066,31.91
2.71856951713562,31.6
2.854114532470703,31.9
2.9899489879608154,31.9
3.1281633377075195,31.91
3.26359224319458,31.8
3.398371934890747,31.7
3.534233808517456,31.9
3.6758179664611816,31.51
3.8130111694335938,32.01
3.951218366622925,31.7
4.08836030960083,31.81
4.22247838973999,31.7
4.357860565185547,34.08
4.529470205307007,35.05
4.663516998291016,35.24
4.798363447189331,35.53
4.935387134552002,35.53
5.0682456493377686,35.54
5.203443288803101,35.53
5.3366453647613525,35.74
5.468706846237183,35.44
5.601184844970703,35.94
5.732037305831909,36.13
5.866009950637817,168.86
6.019214868545532,183.43
6.150280237197876,54.75
