Time (s),Package Power (W)
0.1003270149230957,243.60472000000001
0.20078015327453613,210.79534999999998
0.30165791511535645,130.90177
0.40227651596069336,110.01132
0.5027272701263428,107.73654
0.6031308174133301,106.7435
0.7035362720489502,348.73019
0.8037889003753662,139.17077999999998
0.9040069580078125,123.74786
1.0042564868927002,121.50115
1.1044766902923584,111.96992999999999
1.2048718929290771,99.84349000000002
1.3052380084991455,100.20665000000001
1.4055967330932617,99.59630999999999
1.5059363842010498,99.38449999999999
1.606276035308838,100.09862999999999
1.7066352367401123,99.78916999999998
1.8069870471954346,101.07517999999999
1.9073514938354492,99.17393999999999
2.00771427154541,100.73948999999999
2.108102798461914,100.37145
2.2085440158843994,104.54135000000001
2.309433937072754,345.36533
2.409893274307251,143.30774
2.5102992057800293,127.98062999999999
2.6106865406036377,117.37884999999999
2.711097002029419,115.69185
2.8115932941436768,112.38251999999999
2.912018299102783,112.90742999999999
3.012404203414917,112.7823
3.1127989292144775,111.87165
3.213205575942993,111.83260999999999
3.313608169555664,112.06454000000001
3.413980007171631,111.52192
3.5143418312072754,108.48787999999999
3.6151225566864014,105.25669
3.7156009674072266,103.67649
3.8160011768341064,143.58118
3.9166359901428223,101.16368999999999
4.017027139663696,100.71323
4.117422580718994,100.92016000000001
4.217846393585205,100.63206000000001
4.318199634552002,100.83165000000001
4.418596267700195,100.62962999999999
4.518956661224365,100.67357000000001
4.61932110786438,101.24486
4.719698190689087,100.03392
4.820021152496338,100.68151
4.9203221797943115,100.45505999999999
5.020660877227783,100.06139
5.121033191680908,101.16246
5.221410751342773,100.75779999999999
5.321753025054932,99.67442999999999
5.422120094299316,100.49107
5.522510290145874,101.05077000000001
5.62285590171814,100.08641
5.723239183425903,99.26244999999999
5.823596477508545,100.23716999999999
5.9239702224731445,100.50571999999998
6.024333953857422,100.90427999999999
6.12470006942749,100.32078999999999
6.225046634674072,100.70592
6.325397491455078,100.30736
6.425707817077637,100.50267
6.526056528091431,101.39804999999998
6.626440525054932,100.28661
6.7267913818359375,100.31102999999999
6.827151536941528,100.26035999999999
6.927531003952026,101.17162
7.027894735336304,100.83103999999999
7.128259181976318,100.86338999999998
7.228597164154053,99.85813999999999
7.328956127166748,100.42393999999999
7.429314374923706,100.49596000000001
7.52964186668396,100.99278
7.630014657974243,100.41233999999999
7.73030948638916,100.33422000000002
7.8306639194488525,100.53441
7.931027173995972,100.28110999999998
8.031397342681885,100.85423999999999
8.131744384765625,100.05283999999999
8.232088804244995,100.66381
8.3324453830719,99.83920999999998
8.432831764221191,100.76634999999999
8.53319525718689,100.77855
8.633535146713257,101.713
8.733873844146729,99.15074999999999
8.834219694137573,100.65342000000001
8.934595584869385,104.41624999999999
9.034956932067871,100.72970999999998
9.135295629501343,99.73119
9.235650062561035,100.91283
9.335999727249146,101.25095999999999
9.43633770942688,100.12730999999998
9.536695718765259,99.92894
9.637042045593262,101.00865999999999
9.737425804138184,100.09129999999999
9.837782859802246,100.14195000000001
9.938140153884888,100.64366
10.038496017456055,99.66221999999999
10.138840913772583,100.92748
10.239213943481445,100.62535
10.339586973190308,99.40342999999999
10.439962387084961,100.46606
10.540304899215698,99.68602
10.640648126602173,100.34276
10.741000652313232,100.46848999999999
10.841342687606812,99.81969
10.941737174987793,100.82128
11.042100429534912,100.13401999999999
11.142488956451416,99.86303
11.24283504486084,99.96007
11.343209266662598,100.48314
11.443523645401001,100.03392
11.543879508972168,100.22556999999999
11.644270181655884,100.70409000000001
11.744617223739624,99.7202
11.844982385635376,100.47886999999999
11.945318222045898,99.98264999999999
12.045687437057495,100.27625
12.146036863327026,100.95676
12.24631643295288,99.75133
