Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.4567,1761.64,753.282,2514.92
13.5568,2107.81,960.465,3068.27
13.6569,1790.67,1006.52,2797.19
13.757,2498.27,1293.34,3791.61
13.8571,2238.6,1065.79,3304.39
13.9573,2085.88,1041.35,3127.23
14.0575,2113.94,1092.99,3206.93
14.1576,1202.42,721.323,1923.75
14.2576,731.773,546.894,1278.67
14.3615,473.493,382.097,855.59
14.4617,724.46,352.365,1076.82
14.562,226.708,175.154,401.862
14.6626,293.649,209.193,502.842
14.763,1469.45,555.096,2024.54
14.8785,508.722,362.327,871.049
14.9786,102.851,79.5763,182.428
15.0796,135.373,90.8781,226.251
15.1796,129.201,90.128,219.329
15.2796,200.165,157.901,358.066
15.3796,197.914,145.247,343.16
15.4796,120.782,111.981,232.763
15.5796,195.463,164.873,360.336
15.6796,120.866,119.791,240.657
15.7795,49.6448,51.1731,100.818
15.8795,51.7372,49.6621,101.399
15.9796,1595.67,544.952,2140.63
16.0796,65.8022,39.8029,105.605
16.1796,47.4362,31.8579,79.2941
16.2796,120.596,89.1123,209.709
16.3806,57.8202,41.2307,99.0509
16.4841,203.325,176.881,380.206
16.5954,189.979,199.952,389.93
16.6955,126.562,129.981,256.543
16.7956,71.9194,60.825,132.744
16.8957,50.1363,39.5667,89.703
16.9959,74.1107,66.3034,140.414
17.096,71.8752,55.015,126.89
17.2077,181.28,191.341,372.621
17.3197,170.896,200.995,371.891
17.4198,79.7658,82.6797,162.445
17.52,120.666,119.917,240.583
17.6202,46.1837,45.7683,91.952
17.7203,109.562,115.572,225.133
17.8204,71.7894,60.5408,132.33
17.9341,166.886,172.089,338.975
18.0339,59.1354,60.3462,119.482
18.1422,199.886,227.737,427.623
18.2424,80.1765,78.6411,158.818
18.3416,46.7523,52.4257,99.178
18.4407,54.0858,51.8264,105.912
18.5532,194.59,224.286,418.876
18.6531,106.122,115.156,221.278
18.7533,59.1264,75.913,135.039
18.8664,1350.42,629.616,1980.03
18.9774,834.9,309.258,1144.16
19.0774,110.783,71.5763,182.359
19.1772,98.0318,71.8093,169.841
19.2771,100.388,73.0189,173.407
19.377,72.5997,55.5501,128.15
19.4778,57.8208,46.3661,104.187
19.5822,205.549,204.934,410.482
19.6935,360.93,387.26,748.191
19.7936,252.573,244.234,496.807
19.8938,176.705,190.507,367.212
19.994,141.331,140.558,281.889
20.0941,96.8954,98.3066,195.202
20.1943,76.3949,66.3501,142.745
20.2944,67.9738,60.4013,128.375
20.3946,66.6182,54.3456,120.964
20.507,194.587,237.513,432.1
20.6071,123.127,100.762,223.889
20.7072,167.386,145.842,313.228
20.8074,100.785,83.6648,184.45
20.9075,39.7626,37.7504,77.513
21.0077,2008.72,619.13,2627.85
21.1079,293.419,75.2883,368.707
21.2081,149.866,60.656,210.522
21.3082,44.8198,30.4589,75.2787
21.4084,180.563,200.485,381.048
21.5086,80.7827,73.1738,153.956
21.6087,95.5328,49.7466,145.279
21.7215,295.559,272.811,568.37
21.8217,106.308,100.41,206.718
21.9219,103.146,87.9258,191.072
22.022,36.5318,31.3619,67.8938
22.1221,72.6304,56.2861,128.916
22.2223,58.5229,49.655,108.178
22.335,221.389,253.109,474.498
22.4484,301.274,303.916,605.19
22.5486,141.907,149.81,291.717
22.6478,274.729,273.491,548.22
22.747,143.03,129.962,272.992
22.8462,124.66,113.571,238.231
22.9454,92.6778,84.3326,177.01
23.0455,79.9066,86.4922,166.399
23.1458,1404.97,621.182,2026.15
23.2598,1463.42,402.84,1866.26
23.3596,124.198,67.9738,192.172
23.4594,82.3123,56.0864,138.399
23.5602,162.647,90.6842,253.331
23.6602,355.348,247.629,602.977
23.7601,733.034,510.461,1243.49
23.8599,209.423,143.642,353.064
23.9598,180.449,180.968,361.417
24.0606,292.749,309.964,602.713
24.1606,1052.66,401.811,1454.48
24.2605,660.938,221.016,881.954
24.3613,198.376,130.943,329.319
24.4614,163.122,129.649,292.771
24.5614,72.3558,57.4925,129.848
24.6616,128.322,110.898,239.22
24.7617,113.102,103.692,216.794
24.8617,92.3093,58.5878,150.897
24.9617,92.8614,72.7117,165.573
25.07,268.531,470.162,738.693
25.1704,183.905,122.004,305.908
25.2707,62.951,40.7744,103.725
25.3711,64.9696,49.1654,114.135
25.4705,64.1526,47.2139,111.366
25.5698,46.8051,38.0096,84.8147
25.6878,392.476,434.429,826.906
25.7871,174.569,155.485,330.054
25.8865,313.307,323.897,637.204
25.9868,192.527,151.794,344.321
26.0871,207.722,198.23,405.952
26.1875,108.542,87.7069,196.249
26.2876,83.9699,73.5162,157.486
26.3878,78.4986,85.3574,163.856
26.4879,803.927,437.23,1241.16
26.5882,2619.2,591.659,3210.86
26.6884,220.62,165.415,386.035
26.7886,117.661,82.4038,200.065
26.8888,60.6869,38.6088,99.2957
26.9879,98.6246,77.6624,176.287
27.088,116.319,93.513,209.832
27.1882,85.9539,62.5658,148.52
27.3006,177.615,179.327,356.942
27.415,213.526,234.288,447.814
27.5141,88.7292,83.0015,171.731
27.6143,53.9654,47.3722,101.338
27.7144,116.193,140.838,257.032
27.8146,80.7302,70.6355,151.366
27.9148,73.5878,63.9782,137.566
28.0269,149.694,170.62,320.314
28.1393,150.194,212.344,362.538
28.2395,79.5405,89.8586,169.399
28.3396,54.1632,51.0688,105.232
28.4397,75.6435,82.1581,157.802
28.5398,99.2339,87.0106,186.244
28.6538,263.685,303.775,567.46
28.7538,106.668,113.38,220.049
28.854,109.807,106.634,216.442
28.9541,108.417,92.8659,201.283
29.0543,113,95.9802,208.98
29.1546,131.194,101.466,232.66
29.255,1027.09,239.241,1266.33
29.3674,171.523,180.792,352.315
29.4674,90.8979,81.0688,171.967
29.5673,106.429,111.308,217.737
29.6673,134.747,136.24,270.987
29.7673,104.939,105.53,210.469
29.8672,88.983,92.4992,181.482
29.9672,74.8058,80.576,155.382
30.0673,136.134,78.4979,214.632
30.1673,73.4656,70.6989,144.164
30.2747,206.088,248.846,454.935
30.374,78.8428,71.9412,150.784
30.4733,353.946,356.747,710.692
30.5736,126.906,115.604,242.51
30.6741,117.439,113.687,231.126
30.7744,101.166,104.369,205.535
30.8746,89.369,78.7962,168.165
30.9747,202.689,124.655,327.344
31.075,3155.24,979.659,4134.9
31.1752,1113.19,169.011,1282.2
31.2754,117.267,85.3037,202.57
31.3755,77.4349,42.6163,120.051
31.4757,121.812,85.4003,207.213
31.5758,95.5315,85.1072,180.639
31.676,109.186,103.892,213.078
31.7904,196.685,217.212,413.896
31.8896,107.835,102.507,210.343
31.9887,64.3963,63.2785,127.675
32.0888,64.0301,54.0794,118.109
32.1889,83.1776,78.2899,161.468
32.2891,69.5123,70.1862,139.699
32.4037,211.261,194.75,406.01
32.5153,168.387,182.105,350.493
32.6154,138.35,130.626,268.976
32.7156,139.43,152.07,291.5
32.8157,70.5209,57.5405,128.061
32.9149,116.715,113.527,230.242
33.0151,112.658,118.754,231.412
33.1152,71.8957,60.6656,132.561
33.2153,85.1725,89.0509,174.223
33.33,209.928,236.744,446.672
33.4291,84.8789,76.9325,161.811
33.5283,84.6668,78.5261,163.193
33.6284,143.943,133.324,277.267
33.7286,688.002,479.732,1167.73
33.8288,267.706,185.908,453.613
33.929,191.096,153.711,344.807
34.0293,93.7101,66.4224,160.132
34.1295,75.264,58.7686,134.033
34.2298,102.399,78.2208,180.62
34.3302,148.401,104.244,252.645
34.4305,48.8627,38.7859,87.6486
34.5455,223.261,229.608,452.87
34.6458,111.389,114.765,226.154
34.7461,113.008,108.148,221.156
34.8464,74.4013,67.7082,142.109
34.9467,65.5347,58.7366,124.271
35.046,54.1072,45.6533,99.7605
35.1605,219.438,441.946,661.384
35.2608,171.652,115.001,286.653
35.3611,72.6035,44.6118,117.215
35.4616,176.172,203.933,380.105
35.5619,131.157,86.8819,218.039
35.6622,108.191,102.44,210.631
35.7626,105.137,111.058,216.195
35.8619,104.465,62.103,166.568
35.9611,72.177,55.6735,127.85
36.0737,179.146,172.743,351.888
36.1739,61.6966,57.8624,119.559
36.2857,196.395,207.936,404.331
36.3859,103.262,97.4291,200.691
36.486,88.7546,81.129,169.884
36.5862,61.3178,54.3725,115.69
36.6863,91.8714,93.8304,185.702
36.7866,108.169,92.4531,200.622
36.8994,1052.63,666.926,1719.56
37.0105,4298.68,1056.63,5355.3
37.1103,243.75,99.9149,343.665
37.2102,120.334,64.0819,184.416
37.3101,92.112,61.2096,153.322
37.41,79.1247,52.244,131.369
37.5135,269.497,232.885,502.382
37.6137,91.417,69.4438,160.861
37.7143,101.364,112.908,214.273
37.8137,95.2792,106.393,201.672
37.9129,156.313,101.382,257.695
38.013,63.0568,56.9497,120.006
38.1244,159.37,154.587,313.958
38.2245,100.939,79.0509,179.99
38.3247,65.5897,57.3259,122.916
38.4331,256.678,247.206,503.884
38.5335,119.466,105.85,225.316
38.6336,80.6048,75.2493,155.854
38.7339,784.708,392.315,1177.02
38.8474,577.541,314.907,892.448
38.9474,133.055,144.424,277.479
39.0473,64.2317,58.8845,123.116
39.1473,52.5692,39.7421,92.3113
39.2473,55.2019,46.9952,102.197
39.3473,77.4419,59.1456,136.588
39.4564,175.996,212.372,388.368
39.571,140.492,171.472,311.964
39.6713,113.358,126.675,240.033
39.7715,87.7677,89.9379,177.706
39.8718,54.3674,43.961,98.3283
39.9721,64.3104,60.6208,124.931
40.0868,144.161,177.841,322.003
40.2033,160.055,207.956,368.011
40.3036,115.309,88.5888,203.898
40.4037,99.9296,80.009,179.939
40.5045,80.9286,73.8336,154.762
40.6047,78.3642,75.7094,154.074
40.7048,90.3091,109.34,199.649
40.8182,195.152,223.955,419.107
40.9184,118.248,104.554,222.802
41.0186,141.034,114.632,255.665
41.1188,83.4669,67.5226,150.989
41.2189,67.3062,65.5955,132.902
41.3191,79.0035,84.9395,163.943
41.4312,193.774,205.11,398.884
41.5314,95.0701,118.166,213.236
41.6315,102.491,93.1646,195.655
41.7307,98.1508,112.855,211.005
41.8308,66.6611,61.0477,127.709
41.931,67.2045,58.985,126.189
42.043,182.998,204.482,387.479
42.1432,60.0966,76.4774,136.574
42.2546,152.665,189.204,341.869
42.3547,126.466,116.865,243.331
42.4549,65.6576,67.5635,133.221
42.5551,73.6986,63.3517,137.05
42.6671,231.937,281.354,513.291
42.7673,114.838,115.174,230.012
42.8675,65.8728,75.7799,141.653
42.9666,52.5666,43.8484,96.415
43.0668,70.1453,59.5808,129.726
43.167,63.6013,69.4637,133.065
43.2771,168.567,172.726,341.292
43.3886,160.139,201.519,361.658
43.4887,127.762,116.076,243.838
43.5889,151.333,140.255,291.588
43.6893,351.621,252.897,604.518
43.7896,500.456,314.706,815.162
43.8898,257.402,106.964,364.366
43.9899,74.521,67.0464,141.567
44.0901,115.204,97.5674,212.771
44.1903,110.514,82.6067,193.121
44.2905,91.7542,85.095,176.849
44.3907,58.2675,52.5952,110.863
44.5047,2219.54,1032.22,3251.77
44.6049,4417.48,992.325,5409.8
44.705,777.386,134.562,911.948
44.8053,101.599,45.2205,146.82
44.9054,157.736,59.6422,217.378
45.0056,75.0093,46.4582,121.468
45.1057,89.9452,62.3547,152.3
45.2049,78.8215,53.493,132.315
45.3189,226.123,241.022,467.145
45.4191,220.797,138.924,359.722
45.5192,69.0694,61.6442,130.714
45.6193,94.0269,87.4515,181.478
45.7195,101.73,109.226,210.956
45.8196,52.2656,44.1037,96.3693
45.9309,197.942,201.377,399.318
46.0311,90.087,89.959,180.046
46.1312,91.4547,85.5891,177.044
46.2314,147.605,77.1181,224.723
46.3305,64.4926,55.6063,120.099
46.4307,67.5981,58.8774,126.476
46.5419,188.185,202.636,390.821
46.6421,75.2691,79.9245,155.194
46.7423,142.167,154.826,296.993
46.8425,64.2758,57.1898,121.466
46.9426,48.1331,40.5312,88.6643
47.0428,81.0163,61.1091,142.125
47.154,177.912,206.234,384.146
47.2541,59.7146,76.5114,136.226
47.3645,154.759,171.823,326.582
47.4646,89.8739,90.9773,180.851
47.5647,65.6051,66.1408,131.746
47.6647,84.4838,85.0534,169.537
47.7762,206.52,214.274,420.794
47.8763,110.465,82.5632,193.028
47.9765,82.2626,77.7471,160.01
48.0766,278.633,161.443,440.076
48.1768,175.829,131.03,306.859
48.2769,76.7296,70.7635,147.493
48.3772,60.3821,55.2704,115.652
48.4774,82.2458,67.7869,150.033
48.5775,87.5654,73.4246,160.99
48.6928,263.765,326.728,590.493
48.7929,70.7373,77.3075,148.045
48.8931,122.214,116.664,238.878
48.9933,530.603,168.242,698.845
49.0935,87.456,85.703,173.159
49.1936,90.0346,78.0467,168.081
49.2938,78.3654,68.3962,146.762
49.3939,70.553,66.4224,136.975
49.4941,48.9419,45.5034,94.4453
49.6042,253.658,259.526,513.184
49.7042,181.969,193.076,375.045
49.8044,80.6573,77.9526,158.61
49.9045,70.2336,61.7062,131.94
50.0046,68.0646,58.3738,126.438
50.1048,69.2826,61.9808,131.263
50.2171,184.217,204.138,388.354
50.3258,177.849,204.242,382.091
50.4259,80.793,80.583,161.376
50.5261,137.226,104.527,241.753
50.6262,57.3088,55.945,113.254
50.7264,123.27,130.972,254.242
50.8266,74.0634,63.488,137.551
50.9382,158.082,183.791,341.872
51.0384,82.9933,85.0214,168.015
51.1385,86.0102,80.3603,166.371
51.2387,101.982,92.1389,194.121
51.3389,53.7504,46.0979,99.8483
51.4482,168.885,180.809,349.694
51.5599,155.006,193.238,348.244
51.659,99.7482,101.882,201.63
51.7592,84.8806,99.0381,183.919
51.8593,238.498,175.338,413.836
51.9594,97.7824,86.1171,183.9
52.0596,61.7299,57.7562,119.486
52.1597,59.9738,55.4605,115.434
52.2598,68.4659,61.5008,129.967
52.3719,196.742,247.327,444.069
52.4832,170.623,208.801,379.425
52.5823,88.1358,79.4155,167.551
52.6816,114.115,126.845,240.96
52.7807,105.709,117.733,223.443
52.8808,109.313,92.9222,202.236
52.981,4492.21,1664.44,6156.65
53.0951,4467.12,846.77,5313.89
53.1949,138.176,69.9424,208.118
53.2948,105.74,60.7929,166.533
53.3946,126.375,69.776,196.151
53.502,230.78,230.035,460.816
53.6022,125.079,79.168,204.247
53.7026,592.991,382.847,975.838
53.8128,578.58,467.553,1046.13
53.9125,203.29,183.452,386.741
54.0124,107.851,107.711,215.562
54.1123,138.659,129.277,267.937
54.2121,134.909,80.5395,215.449
54.313,81.641,73.1194,154.76
54.4128,80.4563,63.719,144.175
54.5175,245.397,236.527,481.924
54.6177,552.892,252.821,805.713
54.7178,123.871,124.596,248.467
54.818,102.353,92.7987,195.151
54.9181,83.2992,66.9133,150.212
55.0183,57.1072,47.2582,104.365
55.1184,76.5741,56.503,133.077
55.2319,230.145,227.069,457.214
55.332,94.4557,96.2707,190.726
55.4322,59.3254,56.8192,116.145
55.5323,139.117,77.3307,216.448
55.6324,111.908,79.0426,190.951
55.7325,95.3728,100.647,196.02
55.8418,156.974,158.806,315.781
55.9419,75.2378,71.4054,146.643
56.0421,65.5949,61.9174,127.512
56.1543,202.13,217.832,419.962
56.2544,87.369,84.0966,171.466
56.3547,104.342,93.6602,198.002
56.4548,88.3226,74.5869,162.909
56.555,65.3626,53.5264,118.889
56.6552,93.369,91.4227,184.792
56.7683,244.807,295.103,539.91
56.8675,90.673,104.14,194.813
56.9667,88.6523,89.653,178.305
57.0668,69.2666,62.3622,131.629
57.167,67.5974,60.1658,127.763
57.2671,57.7235,46.9312,104.655
57.3788,190.601,203.086,393.687
57.49,179.518,198.586,378.105
57.5891,245.522,168.654,414.176
57.6921,107.726,115.141,222.867
57.7893,90.5453,88.297,178.842
57.8894,80.4621,70.4742,150.936
57.9896,61.8189,51.7594,113.578
58.0897,83.5898,56.8499,140.44
58.2012,168.394,181.201,349.596
58.3078,222.953,254.318,477.271
58.407,79.0335,90.304,169.338
58.5071,95.2026,81.1251,176.328
58.6073,124.232,114.945,239.176
58.7074,130.952,149.186,280.138
58.8075,76.3053,73.0387,149.344
58.9076,80.711,68.8749,149.586
59.019,225.577,271.366,496.943
59.1192,70.0333,77.2051,147.238
59.2193,91.2947,74.4013,165.696
59.3194,95.2461,82.3245,177.571
59.4196,147.488,109.962,257.45
59.5197,65.3285,62.9579,128.286
59.6315,167.446,188.899,356.345
59.7317,136.954,158.239,295.193
59.8319,73.1155,64.1664,137.282
59.932,77.7696,64.0134,141.783
60.0321,74.7066,64.7328,139.439
60.1322,63.5296,56.5677,120.097
60.2443,174.147,181.511,355.658
60.3545,159.69,182.964,342.655
60.4547,116.651,114.981,231.632
60.5549,72.2957,79.3408,151.636
60.6549,77.6243,71.3491,148.973
60.7551,211.048,178.749,389.797
60.8553,84.5664,71.319,155.885
60.9554,70.6086,60.8941,131.503
61.0663,164.635,170.518,335.153
61.1655,153.958,156.329,310.286
61.2657,72.4954,71.7709,144.266
61.3658,66.5146,54.8762,121.391
61.4659,102.02,89.7338,191.754
61.5661,104.34,81.399,185.739
61.6799,206.204,233.301,439.504
61.78,90.5257,91.5569,182.083
61.8792,82.0202,75.8924,157.913
61.9793,74.7181,59.8566,134.575
62.0794,60.7123,48.249,108.961
62.1796,2044.57,1076.56,3121.13
62.2799,4486.71,1269.56,5756.27
62.3801,4625.4,759.809,5385.21
62.4803,1109.83,84.4147,1194.25
62.5804,145.97,63.063,209.033
62.6806,110.356,73.3805,183.736
62.7807,87.9456,60.3098,148.255
62.8808,85.9885,43.8285,129.817
62.981,74.1402,45.7325,119.873
63.0936,192.035,175.364,367.399
63.204,202.456,214.529,416.985
63.3042,106.664,85.1654,191.829
63.4044,93.3325,78.0755,171.408
63.5045,58.7578,47.1616,105.919
63.6047,112.796,78.6131,191.409
63.7049,538.73,374.53,913.26
63.8051,292.038,189.075,481.112
63.9053,85.3523,59.0765,144.429
64.0055,81.0778,57.0381,138.116
64.106,75.3107,60.7366,136.047
64.2061,59.6922,48.9306,108.623
64.3063,76.071,54.2067,130.278
64.4197,240.524,233.509,474.034
64.5327,224.746,245.191,469.937
64.633,516.559,201.331,717.89
64.7331,139.928,135.891,275.819
64.8333,99.1053,78.4806,177.586
64.9335,107.912,75.8387,183.751
65.0326,75.4747,54.4556,129.93
65.1327,81.744,64.183,145.927
65.2452,188.025,220.588,408.613
65.3444,90.5199,77.5693,168.089
65.4445,92.5274,79.399,171.926
65.5446,111.249,88.4877,199.737
65.6447,114.028,104.44,218.468
65.7448,101.237,103.575,204.812
65.8556,246.979,224.994,471.973
65.9557,81.7363,74.6963,156.433
66.0558,67.6787,65.0394,132.718
66.1559,72.8314,55.4842,128.316
66.2562,95.0861,83.8816,178.968
66.3563,109.564,106.205,215.768
66.4645,180.167,180.489,360.656
66.5647,79.7152,77.664,157.379
66.6647,200.975,146.18,347.155
66.7648,84.951,82.3853,167.336
66.8649,81.1746,56.2482,137.423
66.965,91.4611,82.8806,174.342
67.0783,191.27,214.412,405.682
67.1784,68.4454,62.1414,130.587
67.2786,89.9354,70.423,160.358
67.3788,76.2528,64.841,141.094
67.4789,67.2006,59.2314,126.432
67.5893,153.36,158.06,311.42
67.7,227.415,257.865,485.279
67.7992,84.3429,83.1535,167.496
67.8993,69.7146,67.8893,137.604
67.9995,63.9552,51.8989,115.854
68.0996,76.7347,61.0272,137.762
68.1998,69.9443,62.8237,132.768
68.3099,220.974,179.624,400.598
68.42,246.387,249.258,495.645
68.5202,115.092,101.697,216.788
68.6204,371.041,247.32,618.362
68.7207,232.171,187.693,419.864
68.821,97.3088,64.368,161.677
68.9213,247.427,149.533,396.961
69.0216,58.5248,40.2125,98.7373
69.1219,85.4067,68.4813,153.888
69.2223,97.8925,69.5795,167.472
69.3371,203.034,220.935,423.969
69.4375,76.2886,67.3344,143.623
69.5524,175.9,195.251,371.151
69.6516,106.031,99.6317,205.663
69.7509,120.32,125.083,245.403
69.8502,98.0518,78.6426,176.694
69.9505,86.3962,73.9546,160.351
70.0508,70.5056,53.4861,123.992
70.1654,180.307,190.065,370.372
70.2656,349.162,222.945,572.107
70.3657,529.016,327.112,856.129
70.4659,115.737,89.0106,204.748
70.566,120.662,95.625,216.287
70.6661,188.328,134.141,322.468
70.7663,180.775,157.581,338.356
70.8655,88.1829,63.2747,151.458
70.9646,139.052,76.1923,215.244
71.0649,514.7,253.42,768.12
71.1651,1765.52,625.225,2390.74
71.2744,2423.34,852.997,3276.34
71.3753,2690.87,821.199,3512.07
71.4751,6795.91,995.26,7791.17
71.5751,3931.19,1571.42,5502.61
71.676,5772.74,2258.63,8031.37
71.7759,1025.28,818.333,1843.62
71.8758,901.322,769.167,1670.49
71.9822,1050.48,856.758,1907.24
72.0815,660.374,376.335,1036.71
72.1806,587.511,273.462,860.973
72.2798,576.877,242.923,819.8
72.3799,2658.12,1294.24,3952.36
72.4921,5124.05,1531.79,6655.84
72.592,6126.59,952.506,7079.09
72.692,1231.44,204.383,1435.82
72.7919,684.668,284.996,969.664
72.8965,771.465,419.231,1190.7
72.9966,616.356,269.197,885.553
73.0968,640.626,285.889,926.515
73.1959,594.811,268.018,862.829
73.296,536.757,219.3,756.056
73.3962,561.275,239.485,800.76
73.4963,574.755,240.84,815.594
73.5965,543.244,237.749,780.993
73.6968,915.927,510.739,1426.67
73.797,841.025,429.699,1270.72
73.8972,984.197,328.237,1312.43
73.9974,1773.81,210.376,1984.18
74.1076,1855.74,323.273,2179.01
74.2075,1280.6,350.063,1630.66
74.3074,1328.78,371.201,1699.98
74.4083,1240.26,326.281,1566.54
74.5082,861.462,256.568,1118.03
74.6081,1302.29,424.156,1726.45
74.708,919.045,342.161,1261.21
74.8079,903.06,317.156,1220.22
74.9078,968.46,324.246,1292.71
75.0077,2769.36,1602.49,4371.85
75.1076,2662.77,2441.14,5103.91
75.2075,6157.07,3203.03,9360.1
75.3074,3534.64,1525.16,5059.8
75.4075,2661.52,973.374,3634.89
75.5074,3749.18,1098.59,4847.77
75.6083,5837.05,1102.51,6939.56
75.7158,4970.71,1427.38,6398.09
75.824,4394.49,2053.26,6447.75
75.9239,2702.76,1096.25,3799
76.0238,1062.56,929.99,1992.55
76.1294,1271.6,1045.12,2316.72
76.2296,721.317,435.363,1156.68
76.3297,682.181,352.635,1034.82
76.4299,670.173,340.284,1010.46
76.5301,656.415,322.401,978.815
76.6304,812.775,383.907,1196.68
76.7305,794.575,406.045,1200.62
76.8306,693.51,322.195,1015.7
76.9308,704.677,317.105,1021.78
77.03,687.43,320.708,1008.14
77.13,625.839,293.784,919.622
77.2302,960.58,439.111,1399.69
77.3305,1189.76,597.48,1787.24
77.4307,1160.55,612.365,1772.91
77.5309,1081.94,558.902,1640.85
77.6311,1156.22,625.226,1781.44
77.7313,1183.11,663.862,1846.97
77.8314,796.907,338.449,1135.36
77.9315,487.717,114.65,602.367
78.0317,1380.96,303.464,1684.43
78.1318,1743.85,184.683,1928.53
78.232,1729.19,131.21,1860.4
78.3322,1457.42,244.955,1702.38
78.4434,1588.37,487.867,2076.24
78.5433,1646.51,363.238,2009.75
78.6432,1407.24,313.894,1721.14
78.7431,1090.01,343.676,1433.68
