Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.4167,1855.49,1779.74,3635.22
18.5164,1823.74,1808.4,3632.14
18.6173,1813.73,1871.16,3684.88
18.717,1802.64,1841.58,3644.22
18.8178,1852.31,1936.69,3789
18.9176,1803.71,1821.21,3624.92
19.0183,1838.67,1817.78,3656.45
19.118,1816.22,1810.38,3626.61
19.2188,1834.59,1827.39,3661.98
19.3186,1820.73,1801.26,3622
19.4194,1877.47,1848.67,3726.14
19.5191,1815.31,1796.68,3612
19.6199,1796.9,1881.61,3678.51
19.7197,1883.76,1982.3,3866.06
19.8194,1853.74,1958.81,3812.55
19.9192,2171.34,2480.05,4651.39
20.0189,2358.87,2324.82,4683.69
20.1185,3953.54,2275.05,6228.59
20.2192,5220.58,2786.89,8007.47
20.3188,5105.48,2645.64,7751.12
20.4194,5354.13,2712.33,8066.46
20.519,5151.89,2600.03,7751.93
20.6197,5224.92,2632.13,7857.05
20.7203,5260.73,2660.26,7920.99
20.8199,5167.02,2645.18,7812.2
20.9205,5290.83,2655.75,7946.57
21.0201,5067.28,2563.67,7630.95
21.1197,660.792,364.307,1025.1
21.2203,408.803,265.288,674.09
21.3199,3785.85,3611.82,7397.67
21.4195,781.788,421.038,1202.83
21.52,199.879,111.279,311.158
21.6196,1924.92,1656.83,3581.75
21.7202,2931.8,2854.43,5786.23
21.8208,2940.87,2917.94,5858.81
21.9204,2875.73,2840.88,5716.61
22.021,2903.63,2871.42,5775.05
22.1216,2906.2,2875.45,5781.65
22.2211,2874.68,2845.83,5720.51
22.3218,2936.43,2897.3,5833.73
22.4213,2896.57,2874.68,5771.25
22.521,1757.82,1668.98,3426.81
22.6215,2889.68,3162.12,6051.8
22.7211,2677.9,1874.38,4552.28
22.8208,3160.08,3462.73,6622.81
22.9214,1309.05,571.798,1880.85
23.021,45.8643,35.0323,80.8966
23.1216,222.745,166.301,389.046
23.2222,114.048,93.7517,207.8
23.3218,30.1184,29.1955,59.3139
23.4224,21.3843,21.0733,42.4576
23.522,78.1556,59.4379,137.594
23.6216,53.5386,35.5622,89.1008
23.7222,24.6003,25.4931,50.0934
23.8218,57.7629,76.6727,134.436
23.9214,582.483,461.469,1043.95
24.022,2501.59,1738.95,4240.53
24.1216,1772.52,1155.11,2927.64
24.2222,164.625,121.065,285.69
24.3228,48.7878,37.9149,86.7027
24.4224,503.133,262.646,765.779
24.523,1842.51,713.39,2555.9
24.6226,1406.35,379.208,1785.56
24.7222,1124.63,452.645,1577.27
24.8228,174.506,120.861,295.368
24.9224,118.048,77.2019,195.25
25.023,63.4323,34.8269,98.2592
25.1237,26.7469,21.3965,48.1434
25.2233,47.0061,31.6032,78.6093
25.3239,59.3152,51.3146,110.63
25.4235,46.7381,32.5185,79.2566
25.5231,25.0144,22.9709,47.9853
25.6237,66.3757,46.6278,113.004
25.7234,111.526,81.7542,193.28
25.8241,153.612,108.908,262.52
25.9237,350.71,219.779,570.488
26.0233,346.606,272.064,618.67
26.124,40.4614,32.8435,73.305
26.2236,2315.49,1544.49,3859.98
26.3242,967.475,652.224,1619.7
26.4238,1785.43,660.466,2445.9
26.5235,1919.91,565.036,2484.94
26.6241,1910.04,694.951,2604.99
26.7238,1844.62,500.513,2345.13
26.8244,918.46,423.395,1341.85
26.9241,145.491,92.5046,237.995
27.0237,109.517,74.6451,184.163
27.1243,72.5818,39.7005,112.282
27.2239,68.6445,39.289,107.933
27.3246,73.975,50.1286,124.104
27.4242,79.9063,59.1638,139.07
27.5238,44.7866,27.4202,72.2067
27.6244,34.3386,27.0989,61.4374
27.724,88.8474,56.7546,145.602
27.8247,144.775,124.422,269.197
27.9253,149.021,74.7456,223.767
28.0249,462.336,283.27,745.606
28.1255,324.755,229.304,554.058
28.2251,103.236,75.0662,178.302
28.3248,2084.51,915.213,2999.72
28.4253,2038.89,636.755,2675.64
28.525,641.96,296.147,938.107
28.6257,2299.36,760.837,3060.2
28.7253,1593.42,468.646,2062.07
28.8249,3105.52,851.819,3957.34
28.9255,2423.82,647.432,3071.25
29.0252,546.781,334.891,881.672
29.1258,411.118,271.358,682.476
29.2254,466.636,282.79,749.425
29.3251,515.544,289.197,804.741
29.4257,503.282,243.4,746.682
29.5253,392.872,168.902,561.774
29.6259,251.07,134.945,386.015
29.7265,153.259,114.845,268.104
29.8261,95.2032,85.1712,180.374
29.9267,66.9216,43.4182,110.34
30.0263,42.4068,28.3177,70.7245
30.1259,197.34,147.819,345.158
30.2266,157.026,146.467,303.493
30.3262,44.8531,64.8832,109.736
30.4267,118.524,169.753,288.277
30.5275,46.3366,29.5181,75.8547
30.6272,58.4602,44.6554,103.116
30.7279,107.051,36.7014,143.752
30.8275,52.7136,59.8291,112.543
30.9281,92.3654,75.5725,167.938
31.0278,76.5357,71.7139,148.25
31.1274,87.9664,61.5396,149.506
31.228,40.9658,32.537,73.5027
31.3276,32.8806,24.6054,57.4861
31.4282,29.5661,22.0051,51.5712
31.5278,35.0707,26.6473,61.718
31.6275,28.8659,20.0736,48.9395
31.7281,57.1174,40.8768,97.9942
31.8277,73.1859,75.5789,148.765
31.9283,41.2,29.5987,70.7987
32.029,52.9453,37.8848,90.8301
32.1286,31.2448,21.3318,52.5766
32.2292,47.3459,36.1235,83.4694
32.3288,31.8798,21.6915,53.5712
32.4284,135.233,43.2563,178.489
32.529,29.7958,20.0608,49.8566
32.6286,31.8547,21.6339,53.4886
32.7292,42.489,30.4915,72.9805
32.8297,60.0006,70.0397,130.04
32.9293,60.2611,55.6211,115.882
33.0299,43.8592,30.0397,73.8989
33.1305,58.8442,41.193,100.037
33.2301,42.8179,27.4304,70.2483
33.3307,39.1219,27.6058,66.7277
33.4302,30.4142,20.8692,51.2834
33.5298,55.3434,41.5379,96.8813
33.6304,25.6563,16.361,42.0173
33.7301,39.6115,35.4192,75.0306
33.8297,45.2205,58.969,104.189
33.9302,45.9424,32.0698,78.0122
34.0298,50.1197,37.8234,87.943
34.1304,97.12,32.1542,129.274
34.231,27.2832,21.095,48.3782
34.3306,27.7408,20.3597,48.1005
34.4325,34.2886,25.92,60.2086
34.5317,31.648,23.4118,55.0598
34.6313,33.031,25.6019,58.633
34.7319,39.4438,31.5091,70.953
34.8325,52.2509,64.553,116.804
34.9322,41.4726,35.6563,77.129
35.0328,28.4166,20.199,48.6157
35.1324,27.0558,19.0235,46.0794
35.232,29.3926,19.4656,48.8582
35.3326,32.5408,25.8886,58.4294
35.4322,25.5379,17.7984,43.3363
35.5328,30.041,22.2003,52.2413
35.6334,31.2269,22.6189,53.8458
35.733,21.0438,13.0029,34.0467
35.8336,120.574,81.3011,201.875
35.9332,30.2177,24.5424,54.7601
36.0328,27.8304,20.0973,47.9277
36.1334,34.6675,27.2019,61.8694
36.233,31.255,22.1402,53.3952
36.3335,25.3242,17.975,43.2992
36.4341,45.8195,37.7222,83.5418
36.5336,64.1363,42.3571,106.493
36.6342,318.479,74.5472,393.027
36.7348,64.9171,45.2256,110.143
36.8344,55.8304,79.8323,135.663
36.9349,56.7283,40.3258,97.0541
37.0355,36.905,25.8394,62.7443
37.1351,37.5405,29.1475,66.688
37.2357,64.1408,29.8054,93.9462
37.3363,47.856,35.8867,83.7427
37.4359,43.4925,29.9206,73.4131
37.5365,35.8112,25.6166,61.4278
37.6371,100.579,38.5139,139.092
37.7367,22.6918,15.4483,38.1402
37.8373,65.3818,75.1526,140.534
37.9369,41.3563,31.1363,72.4926
38.0365,31.6589,22.713,54.3718
38.1371,27.447,19.4925,46.9395
38.2367,30.5888,19.9475,50.5363
38.3373,40.8659,33.207,74.073
38.4379,29.0579,20.4947,49.5526
38.5375,37.36,28.7981,66.1581
38.6381,34.704,25.8982,60.6022
38.7386,504.444,189.111,693.555
38.8384,2636.9,1751.67,4388.57
38.939,3491.6,1659.17,5150.77
39.0386,3129.79,701.851,3831.64
39.1392,1873.4,622.232,2495.63
39.2398,506.659,308.64,815.299
39.3395,508.702,326.157,834.86
39.4401,547.523,299.375,846.897
39.5397,506.874,249.561,756.435
39.6394,615.14,276.823,891.963
39.74,1058.98,506.019,1565
39.8397,1102.45,628.161,1730.62
39.9403,741.336,356.276,1097.61
40.0399,3484.46,1969.5,5453.96
40.1395,1908.75,651.114,2559.86
40.2402,2382.42,453.766,2836.19
40.3398,1523.46,723.168,2246.63
40.4405,635.371,399.482,1034.85
40.5401,729.151,444.667,1173.82
40.6408,410.925,223.806,634.731
40.7413,544.166,275.356,819.522
40.841,482.698,274.98,757.678
40.9416,511.226,254.468,765.693
41.0412,882.369,287.76,1170.13
41.1408,821.449,156.851,978.3
41.2414,704.629,162.347,866.976
41.341,560.531,146.542,707.073
41.4406,695.014,204.506,899.521
41.5412,1416.16,722.299,2138.46
41.6408,2510.39,1484.94,3995.32
41.7414,2032.7,1013.92,3046.62
41.8411,1512.36,347.841,1860.2
41.9407,1230.54,249.763,1480.31
42.0413,895.307,225.64,1120.95
42.1409,1411.05,368.198,1779.25
42.2415,1308.88,586.938,1895.82
42.342,1513.3,793.581,2306.89
42.4416,1163.34,320.328,1483.67
42.5422,1304.01,667.754,1971.76
42.6427,687.496,359.058,1046.55
42.7423,250.499,144.662,395.162
42.8429,403.724,229.654,633.378
42.9435,214.802,113.55,328.352
43.0431,126.613,77.0835,203.697
43.1437,137.924,73.4189,211.343
43.2443,199.978,114.367,314.345
43.3438,134.833,82.0045,216.837
43.4443,249.691,137.223,386.914
43.5449,291.218,165.07,456.288
43.6445,2164.52,2526.35,4690.86
43.745,3133.57,4300.75,7434.32
43.8456,2736.88,5259.79,7996.67
43.9452,3408.85,3425.93,6834.78
44.0459,2368.6,7581.39,9949.99
44.1455,3435.72,3429.43,6865.15
44.245,3400.06,3399.65,6799.71
44.3456,3243.1,3174.27,6417.37
44.4453,1335.47,9109.03,10444.5
44.5449,3397.39,6227.49,9624.88
44.6455,3444.28,3441.92,6886.2
44.7451,3404.35,3403.91,6808.26
44.8458,3475.48,3482.57,6958.04
44.9454,3434.4,3437.84,6872.24
45.045,3415.24,3408.15,6823.39
45.1456,2013.67,1704.73,3718.4
45.2453,379.535,318.257,697.792
45.3459,784.591,17943.6,18728.2
45.4455,2601.04,3557.68,6158.71
45.5451,2975.33,1517.68,4493.01
45.6457,2948.43,1495.56,4443.99
45.7453,2969.8,1563.3,4533.11
45.845,2962.75,1574.4,4537.15
45.9456,2984.32,1532.82,4517.14
46.0452,2915.34,1499.17,4414.51
46.1458,2961.88,1541.15,4503.03
46.2454,2952.59,1478.42,4431.01
46.345,2924.86,1513.56,4438.43
46.4456,2946.15,1497.2,4443.35
46.5452,2950.01,1512.26,4462.26
46.6458,2941.26,1519.75,4461.01
46.7465,3009.46,1523.08,4532.54
46.8461,2951.46,1531.19,4482.65
46.9468,2954.95,1533.12,4488.08
47.0464,2925.48,1475.8,4401.28
47.146,2900.11,1564.62,4464.73
47.2466,2967.92,1548.7,4516.62
47.3462,2898.41,1522.87,4421.27
47.4468,3022.66,1537.11,4559.77
47.5474,2904.97,1561.47,4466.44
47.647,2908.84,1484.7,4393.54
47.7476,2938.66,1493.38,4432.04
47.8472,2917.25,1575.6,4492.86
47.9468,2906.98,1432.48,4339.46
48.0474,2934.66,1515.23,4449.89
48.147,2882.33,1497.57,4379.9
48.2476,2516.95,1276.87,3793.82
48.3482,1911.39,667.297,2578.69
48.4478,2313.92,378.31,2692.23
48.5484,1430.43,702.199,2132.63
48.6489,538.643,321.175,859.818
48.7485,619.676,340.819,960.495
48.8491,401.709,260.751,662.46
48.9497,455.293,265.755,721.048
49.0493,500.544,290.35,790.894
49.1498,526.036,254.859,780.895
49.2494,780.529,357.084,1137.61
49.349,1084.5,542.3,1626.8
49.4496,632.124,265.836,897.959
49.5491,972.679,245.353,1218.03
49.6487,890.997,145.249,1036.25
49.7493,890.781,184.61,1075.39
49.8489,932,291.594,1223.59
49.9485,1298.27,345.691,1643.96
50.0491,1587.87,952.875,2540.74
50.1488,2249.14,1315.04,3564.18
50.2494,3392.49,1894,5286.49
50.35,3084,1669.44,4753.44
50.4498,3200.6,1400.2,4600.8
50.5505,1007.44,367.141,1374.58
50.6504,1268.36,408.915,1677.28
50.7502,680.141,230.082,910.223
50.85,563.126,259.921,823.048
50.9497,484.982,235.074,720.056
51.0504,791.752,406.9,1198.65
51.1502,860.975,522.54,1383.52
51.251,696.137,327.037,1023.17
51.3507,619.127,366.499,985.626
51.4514,578.477,313.058,891.535
51.5512,833.813,394.828,1228.64
51.6519,608.172,282.252,890.423
51.7517,947.348,407.356,1354.7
51.8525,784.513,459.175,1243.69
51.9522,519.156,215.481,734.637
52.053,219.395,113.027,332.422
52.1528,560.857,306.242,867.099
52.2535,502.348,239.808,742.156
52.3532,352.895,196.542,549.437
52.4539,458.653,247.657,706.31
52.5537,489.773,271.393,761.165
52.6544,382.694,163.208,545.902
52.7541,232.607,88.1677,320.775
52.8549,300.179,193.228,493.407
52.9546,335.955,178.55,514.505
53.0554,420.685,229.234,649.919
53.1551,485.919,252.28,738.198
53.2558,337.024,159.428,496.452
53.3555,256.1,115.281,371.381
53.4562,294.276,151.043,445.32
53.5559,453.555,245.058,698.613
53.6567,468.468,233.47,701.938
53.7564,362.844,173.48,536.324
53.8571,326.109,186.963,513.072
53.9568,675.288,383.807,1059.1
54.0575,328.916,166.998,495.914
54.1572,348.214,186.782,534.996
54.2569,476.516,259.077,735.593
54.3566,545.182,273.319,818.501
54.4563,231.048,84.4787,315.527
54.5562,526.944,303.747,830.691
54.656,316.997,166.749,483.746
54.7558,413.585,207.875,621.46
54.8565,546.079,327.626,873.705
54.9562,476.762,205.132,681.894
55.057,571.044,239.725,810.769
55.1567,329.659,182.451,512.109
55.2574,466.812,228.356,695.168
55.3571,640.81,369.028,1009.84
55.4578,558.26,333.233,891.494
55.5575,500.324,250.312,750.636
55.6582,478.577,286.463,765.039
55.7579,341.135,159.452,500.587
55.8577,375.847,229.184,605.031
55.9574,453.307,210.042,663.349
56.0572,196.957,101.674,298.631
56.1569,124.731,76.5097,201.241
56.2566,81.1174,43.5872,124.705
56.3564,350.355,194.066,544.421
56.4562,269.467,132.174,401.641
56.5559,192.637,92.3123,284.95
56.6566,472.058,274.041,746.099
56.7564,526.398,235.856,762.254
56.8571,622.547,371.455,994.002
56.9569,394.977,159.886,554.863
57.0577,327.553,172.096,499.649
57.1574,418.264,199.328,617.592
57.2581,354.771,182.318,537.089
57.3579,453.38,245.064,698.444
57.4586,471.236,252.62,723.856
57.5584,474.499,247.617,722.116
57.6591,278.828,99.6218,378.45
57.7589,515.681,308.495,824.175
57.8596,528.821,259.164,787.985
57.9593,378.652,226.659,605.31
58.06,338.429,188.54,526.969
58.1598,453.029,258.738,711.767
58.2605,361.093,181.231,542.324
58.3603,467.448,249.027,716.475
58.461,515.085,251.126,766.211
58.5607,455.169,293.797,748.966
58.6613,424.724,216.136,640.86
58.761,238.196,149.23,387.427
58.8617,141.712,121.468,263.18
58.9614,60.6203,37.237,97.8573
59.0621,298.488,173.068,471.556
59.1619,506.061,297.022,803.083
59.2616,400.533,217.909,618.442
59.3849,532.092,291.931,824.023
59.4846,175.469,106.582,282.051
59.5843,17.9002,19.6666,37.5667
59.685,20.4339,22.6202,43.0541
59.7847,24.9549,38.6701,63.625
59.8854,31.7485,39.1162,70.8646
59.9851,116.755,101.41,218.165
60.0859,28.9645,34.5875,63.552
60.1856,14.5523,17.5571,32.1094
60.2863,13.2902,16.4371,29.7274
60.3882,17.4237,18.9032,36.3269
60.4889,178.762,141.774,320.536
60.5887,136.23,150.97,287.199
60.6885,88.9283,158.917,247.845
60.7883,93.1814,123.796,216.978
60.888,26.4553,28.3591,54.8144
60.9877,42.0922,38.0698,80.1619
61.0874,23.4996,17.0712,40.5708
61.1871,39.929,36.0038,75.9328
61.2868,12.6714,14.764,27.4353
61.3865,48.9882,42.4627,91.4509
61.4873,19.2922,21.1386,40.4307
61.587,37.4061,33.8925,71.2986
61.6877,14.0467,15.4374,29.4842
61.7874,24.4506,42.905,67.3555
61.8882,19.8016,29.7229,49.5245
61.988,14.3968,15.353,29.7498
62.0887,14.9222,18.4986,33.4208
62.1885,11.7901,14.7814,26.5715
62.2892,13.5149,16.8122,30.327
62.3889,12.5178,15.5597,28.0774
62.4896,318.254,140.749,459.004
62.5893,220.042,89.9245,309.966
62.69,102.377,47.6102,149.987
62.7897,132.888,108.744,241.631
62.8904,82.976,55.3536,138.33
62.9901,132.683,87.5872,220.27
63.0909,105.9,70.617,176.517
63.1906,172.128,115.832,287.96
63.2913,231.13,147.829,378.959
63.391,392.797,217.057,609.853
63.4918,134.682,55.321,190.003
63.5916,384.193,230.895,615.087
63.6923,329.689,148.023,477.712
63.7922,253.59,157.037,410.627
63.8929,517.659,241.62,759.279
63.9926,333.475,180.123,513.598
64.0934,577.943,198.373,776.316
64.193,688.372,361.223,1049.6
64.2937,486.96,220.689,707.649
64.4068,282.764,146.466,429.23
64.5065,350.829,182.314,533.143
64.6062,340.522,150.784,491.306
64.706,221.781,116.015,337.796
64.8057,323.073,190.893,513.966
64.9055,216.884,91.3467,308.23
65.0053,211.236,103.445,314.681
65.105,278.651,104.718,383.369
65.2057,236.204,99.0195,335.223
65.3054,301.641,146.323,447.964
65.4052,315.67,141.284,456.955
65.5049,366.797,193.281,560.078
65.6046,121.608,70.3648,191.973
65.7043,251.266,180.21,431.476
65.8042,582.591,342.427,925.018
65.9039,340.753,194.846,535.599
66.0047,295.841,174.081,469.921
66.1044,101.013,58.6125,159.626
66.2051,179.425,103.87,283.295
66.3049,451.183,334.685,785.868
66.4056,991.546,571.215,1562.76
66.5054,402.469,181.22,583.69
66.6061,101.617,61.6768,163.294
66.7058,87.2339,50.5267,137.761
66.8065,102.218,84.7309,186.948
66.9063,108.17,64.1318,172.302
67.007,44.3411,26.4954,70.8365
67.1067,42.553,24.5453,67.0982
67.2074,77.0112,39.4982,116.509
67.3071,84.1568,41.633,125.79
67.4068,32.6368,21.1654,53.8022
67.5066,23.3374,19.5614,42.8987
67.6063,55.7312,46.8794,102.611
67.706,31.0775,21.6158,52.6933
67.8057,74.0506,69.0598,143.11
67.9054,14.943,16.3672,31.3102
68.0052,54.4333,39.3805,93.8138
68.1059,57.8579,38.6989,96.5568
68.2056,44.137,30.7603,74.8973
68.3063,136.79,76.6176,213.408
68.4061,73.4464,48.2771,121.724
68.5068,38.1216,30.599,68.7206
68.6065,1359.06,1057.75,2416.81
68.7104,1254.77,1043.75,2298.52
68.8072,1548.53,1332.38,2880.92
68.9069,1745.3,1436.49,3181.79
69.0077,1854.35,1551.97,3406.32
69.1075,1613.52,1346.06,2959.58
69.2082,1842.21,1465.74,3307.95
69.308,1524.45,1229.14,2753.59
69.4086,2253.17,1595.55,3848.72
69.5084,1012.56,757.447,1770.01
69.6091,2048.63,1370.84,3419.46
69.7089,873.329,660.607,1533.94
69.8096,967.092,909.585,1876.68
69.9093,1759.73,1650.24,3409.98
70.0101,1500.63,1397.29,2897.92
70.1098,1261.5,1187.04,2448.53
70.2105,3459.1,3233.16,6692.26
70.3102,3263.62,3050.02,6313.64
70.4109,3195.22,2986.37,6181.59
70.5106,3191.88,2983.95,6175.83
70.6103,3168.28,2962.45,6130.72
70.71,3336.58,3122.72,6459.31
70.8098,3412.64,3215.29,6627.93
70.9095,3380.86,3156.14,6537
71.0092,3168.04,2957.75,6125.79
71.1099,3372.79,3153.45,6526.24
71.2097,3397.9,3175.13,6573.03
71.3104,3412.74,3189.71,6602.45
71.4101,1975.96,1842.16,3818.12
71.5108,1892.28,1762.52,3654.8
71.6105,1977.04,1845.75,3822.79
71.7113,511.263,479.267,990.529
71.811,1115.5,1060.11,2175.61
71.9116,1030.42,965.172,1995.59
72.0113,1382.16,1291.88,2674.04
72.112,869.629,805.771,1675.4
72.2118,1009.9,940.461,1950.36
72.3125,1378.93,1288.23,2667.16
72.4122,1382.28,1293.44,2675.72
72.5129,302.345,276.314,578.659
72.6127,678.66,360.01,1038.67
72.7124,160.115,107.294,267.409
72.8121,350.972,270.339,621.31
72.9129,562.245,308.47,870.715
73.0126,405.898,208.456,614.353
73.1133,197.543,97.7939,295.337
73.2131,96.793,49.9162,146.709
73.3138,30.3885,20.432,50.8205
73.4135,34.3137,23.8791,58.1928
73.5132,674.655,116.046,790.701
73.613,27.0746,26.1792,53.2538
73.7127,104.21,79.7414,183.951
73.8124,94.7336,97.9019,192.635
73.9122,38.6816,31.5667,70.2483
74.0119,25.6065,21.665,47.2714
74.1116,25.8131,23.7306,49.5437
74.2113,34.3143,24.6096,58.924
74.311,57.0362,42.5235,99.5597
74.4107,39.5992,31.7427,71.3419
74.5104,29.1712,23.7587,52.9299
74.6111,47.9469,36.3558,84.3027
74.7108,50.9939,44.4339,95.4278
74.8116,42.5389,59.9686,102.508
74.9113,41.1142,38.8947,80.009
75.012,28.7571,25.904,54.6611
75.1117,25.3114,22.631,47.9424
