Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1002190113067627,0.8,0.8
0.23804736137390137,0.8,0.8
0.3685877323150635,0.8,0.8
0.49742555618286133,0.8,0.8
0.6257381439208984,0.8,0.8
0.7471542358398438,0.8,0.8
0.8811130523681641,0.8,0.8
1.0146846771240234,0.8,0.8
1.145540714263916,0.8,0.8
1.27268648147583,0.8,0.8
1.4022154808044434,0.8,0.8
1.5302622318267822,0.8,0.8
1.658764362335205,0.8,0.8
1.7892932891845703,0.8,0.8
1.9179372787475586,0.8,0.8
2.0473780632019043,0.8,0.8
2.1782331466674805,0.8,0.8
2.3086960315704346,0.8,0.8
2.438060760498047,0.8,0.8
2.561053991317749,0.8,0.8
2.6896467208862305,0.8,0.8
2.8207483291625977,0.8,0.8
2.950716257095337,0.8,0.8
3.0814011096954346,0.8,0.8
3.212460517883301,0.8,0.8
3.3409969806671143,0.8,0.8
3.472126007080078,0.8,0.8
3.6111574172973633,0.8,0.8
3.741881847381592,0.8,0.8
3.8684780597686768,0.8,0.8
3.9977974891662598,0.8,0.8
4.129050254821777,0.8,0.8
4.257573127746582,0.8,0.8
4.385201930999756,0.8,0.8
4.517366170883179,0.8,0.8
4.6456379890441895,0.8,0.8
4.775338172912598,0.8,0.8
4.909118890762329,0.8,0.8
5.042617321014404,0.8,0.8
5.173737049102783,0.8,0.8
5.305191516876221,0.8,0.8
5.434513330459595,0.8,0.8
5.5620715618133545,0.8,0.8
5.694136381149292,0.8,0.8
5.825668096542358,0.8,0.8
5.958874225616455,0.8,0.8
6.089832782745361,0.8,0.8
6.220714092254639,0.8,0.8
6.350109338760376,0.8,0.8
6.482344627380371,0.8,0.8
6.613361120223999,0.8,0.8
6.746347427368164,0.8,0.8
6.878362655639648,0.8,0.8
7.005967617034912,0.8,0.8
7.136494398117065,0.8,0.8
7.265615463256836,0.8,0.8
7.396357536315918,0.8,0.8
7.525864124298096,0.8,0.8
7.656038761138916,0.8,0.8
7.785411596298218,0.8,0.8
7.913605451583862,0.8,0.8
8.036785364151001,0.8,0.8
8.165823221206665,0.8,0.8
8.295729637145996,0.8,0.8
8.425357818603516,0.8,0.8
8.557869672775269,0.8,0.8
8.6905837059021,0.8,0.8
8.819164991378784,0.8,0.8
8.952478647232056,0.8,0.8
9.07970404624939,0.8,0.8
9.209279775619507,0.8,0.8
9.341328144073486,0.8,0.8
9.472676515579224,0.8,0.8
9.599993228912354,0.8,0.8
9.729734659194946,0.8,0.8
9.85708212852478,0.8,0.8
9.981027603149414,0.8,0.8
10.110147714614868,0.8,0.8
10.239906787872314,0.8,0.8
