Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1002039909362793,0.8,0.8
0.2317667007446289,0.8,0.8
0.3639674186706543,0.8,0.8
0.49619197845458984,0.8,0.8
0.6254312992095947,0.8,0.8
0.7586019039154053,0.8,0.8
0.8879022598266602,0.8,0.8
1.0194942951202393,0.8,0.8
1.1527411937713623,0.8,0.8
1.2818355560302734,0.8,0.8
1.4160125255584717,0.8,0.8
1.54777193069458,0.8,0.8
1.679417610168457,0.8,0.8
1.8108363151550293,0.8,0.8
1.9430875778198242,0.8,0.8
2.0728704929351807,0.8,0.8
2.203721284866333,0.8,0.8
2.3360636234283447,2.2,0.8
2.4640841484069824,2.2,0.8
2.5952067375183105,2.2,0.8
2.7271440029144287,0.8,0.8
2.85746431350708,0.8,0.8
2.9889285564422607,0.8,0.8
3.1238913536071777,0.8,0.8
3.2509677410125732,0.8,0.8
3.382626533508301,0.8,0.8
3.513014793395996,0.8,0.8
3.64721417427063,0.8,0.8
3.782845973968506,0.8,0.8
3.9150888919830322,0.8,0.8
4.038719415664673,0.8,0.8
4.167754411697388,0.8,0.8
4.299327373504639,0.8,0.8
4.428281307220459,0.8,0.8
4.552523612976074,0.8,0.8
4.683879137039185,0.8,0.8
4.8159754276275635,0.8,0.8
4.945752143859863,0.8,0.8
5.078132390975952,0.8,0.8
5.207362174987793,0.8,0.8
5.341374635696411,0.8,0.8
5.47196102142334,0.8,0.8
5.601869821548462,0.8,0.8
5.731657266616821,0.8,0.8
5.8686769008636475,0.8,0.8
6.0035014152526855,0.8,0.8
6.133020401000977,0.8,0.8
6.2648844718933105,0.8,0.8
6.395368814468384,0.8,0.8
6.527973890304565,0.8,0.8
6.66253137588501,0.8,0.8
6.794621467590332,0.8,0.8
6.928029775619507,0.8,0.8
7.059752464294434,0.8,0.8
7.191321134567261,0.8,0.8
7.320502996444702,0.8,0.8
7.451935529708862,0.8,0.8
7.5889787673950195,0.8,0.8
7.718044281005859,0.8,0.8
7.853244781494141,0.8,0.8
7.984344244003296,0.8,0.8
8.115589141845703,0.8,0.8
8.247492790222168,0.8,0.8
8.379922151565552,0.8,0.8
8.51113224029541,0.8,0.8
8.644685745239258,0.8,0.8
8.775594472885132,0.8,0.8
8.906286478042603,0.8,0.8
9.037977457046509,0.8,0.8
9.168839931488037,0.8,0.8
9.299452543258667,0.8,0.8
9.431236267089844,0.8,0.8
9.563997030258179,0.8,0.8
9.694868326187134,0.8,0.8
9.827948570251465,0.8,0.8
9.961291790008545,0.8,0.8
10.09559440612793,0.8,0.8
10.227456331253052,0.8,0.8
10.363768339157104,0.8,0.8
10.494930744171143,0.8,0.8
10.624569177627563,0.8,0.8
10.755992412567139,0.8,0.8
10.887510776519775,0.8,0.8
11.019981384277344,0.8,0.8
11.152695894241333,0.8,0.8
11.282719850540161,0.8,0.8
11.41314148902893,0.8,0.8
11.54815673828125,0.8,0.8
11.6806321144104,0.8,0.8
11.810678005218506,0.8,0.8
11.938316583633423,0.8,0.8
12.071565628051758,0.8,0.8
12.202913522720337,0.8,0.8
12.334598541259766,0.8,0.8
12.472058773040771,0.8,0.8
12.60433053970337,0.8,0.8
12.736158847808838,0.8,0.8
12.866564273834229,0.8,0.8
12.993475914001465,0.8,0.8
13.12751054763794,0.8,0.8
13.259737014770508,0.8,0.8
13.391469478607178,0.8,0.8
13.523662328720093,0.8,0.8
13.656668901443481,0.8,0.8
