Time (s),GPU 0 Power (W)
0.10019826889038086,53.28
0.2259206771850586,53.18
0.348968505859375,53.18
0.47778964042663574,53.38
0.6125915050506592,52.87
0.7437243461608887,52.87
0.8781092166900635,53.08
1.006561517715454,52.88
1.1405200958251953,52.87
1.2712185382843018,52.97
1.4018945693969727,52.97
1.531557559967041,52.87
1.6663274765014648,35.55
1.8028826713562012,35.06
1.9363467693328857,35.35
2.0746874809265137,35.34
2.2137012481689453,104.35
2.3533763885498047,104.36
2.489793300628662,214.03
2.6247520446777344,210.48
2.761087656021118,212.5
2.890242099761963,210.57
3.0209364891052246,212.4
3.156524181365967,213.1
3.292736291885376,212.96
3.423987627029419,211.93
3.5611252784729004,213.01
3.699378252029419,214.36
3.8373570442199707,211.18
3.9752354621887207,214.2
4.110353946685791,211.82
4.246007204055786,213.41
4.382498741149902,213.41
4.520060777664185,214.55
4.656156063079834,211.52
4.790109395980835,214.36
4.921428203582764,212.9
5.056967735290527,213.29
5.194394826889038,212.35
5.33039927482605,213.08
5.500075340270996,212.98
5.6345906257629395,212.53
5.769386291503906,214.83
5.907100200653076,213.28
6.108104228973389,214.09
6.233914375305176,213.33
6.3750622272491455,214.28
6.512552261352539,213.69
6.654774188995361,213.58
6.793454647064209,214.38
6.929896354675293,215.65
7.062456846237183,214.21
7.196365594863892,215.22
7.3315346240997314,213.71
7.468926906585693,214.25
7.6026036739349365,214.67
7.739232301712036,214.69
7.876183032989502,214.77
8.012229681015015,213.48
8.148751258850098,215.51
8.282782316207886,214.0
8.417099237442017,215.25
8.55192494392395,213.62
8.687323331832886,215.91
8.824549436569214,213.4
8.955111265182495,213.34
9.090924978256226,215.95
9.227673053741455,214.66
9.36403489112854,214.68
9.499181747436523,214.98
9.631163835525513,216.7
9.7705979347229,213.7
9.903690338134766,216.34
10.04093337059021,213.8
10.178381443023682,213.94
10.315983772277832,215.57
10.450438261032104,216.01
10.5874605178833,213.72
10.722836017608643,216.42
10.85482406616211,214.28
10.990978717803955,214.97
11.127077102661133,215.6
11.262951374053955,214.21
11.401367425918579,214.22
11.53806185722351,215.33
11.678908586502075,215.08
11.819061279296875,215.62
11.955910921096802,216.52
12.092940092086792,214.99
12.229508399963379,215.36
12.361505508422852,216.24
12.494418382644653,215.55
12.632181882858276,215.38
12.76340389251709,216.9
12.899766445159912,215.03
13.032561779022217,217.37
13.16763424873352,217.3
13.304292917251587,58.69
