Time (s),GPU 0 Power (W)
0.10020875930786133,59.27
0.23338961601257324,59.17
0.36685609817504883,59.08
0.4945077896118164,58.98
0.6254932880401611,58.78
0.7578637599945068,58.78
0.8908979892730713,58.78
1.0200748443603516,58.88
1.1508686542510986,46.48
1.280951738357544,38.71
1.4166779518127441,38.51
1.5523791313171387,37.91
1.6858820915222168,37.71
1.8203661441802979,37.91
1.9573159217834473,37.62
2.0944385528564453,37.52
2.2316527366638184,37.62
2.3657002449035645,37.52
2.4969863891601562,37.52
2.633491277694702,37.42
2.769033908843994,37.52
2.9072043895721436,37.52
3.0408952236175537,37.52
3.1813318729400635,37.42
3.3176281452178955,37.52
3.452857255935669,37.42
3.588557004928589,37.42
3.723376750946045,56.61
3.864919662475586,60.54
4.003537654876709,86.28
4.136534214019775,116.58
4.27090311050415,118.2
4.405133008956909,121.2
4.5390684604644775,122.11
4.672605037689209,105.59
4.808952331542969,123.28
4.943382024765015,123.66
5.075728178024292,106.28
5.211443185806274,124.46
5.343967437744141,125.93
5.4745330810546875,107.22
5.607815980911255,126.36
5.740564823150635,127.5
5.876501798629761,109.28
6.006105899810791,132.26
6.139580249786377,134.17
6.276880741119385,112.6
6.4111411571502686,140.76
6.544175624847412,143.9
6.681062698364258,115.12
6.81920313835144,145.9
6.952676773071289,127.72
7.080949306488037,121.31
7.214888572692871,105.61
7.345422267913818,107.26
7.483046770095825,130.7
7.616645574569702,109.38
7.748606204986572,116.97
7.884784936904907,132.12
8.016994714736938,121.36
8.151078701019287,125.94
8.287154197692871,108.01
8.419662237167358,134.92
8.551931858062744,112.73
8.684462547302246,114.93
8.816617012023926,136.55
8.948994874954224,121.8
9.082804679870605,127.64
9.215469598770142,109.28
9.353112936019897,137.76
9.486867904663086,146.97
9.619946718215942,118.44
9.752966165542603,111.32
9.886582612991333,107.45
10.02018666267395,132.6
10.157066106796265,110.86
10.292565822601318,115.43
10.424553632736206,137.13
10.557178020477295,121.07
10.690275192260742,127.76
10.823325872421265,109.38
10.958796262741089,138.11
11.092908382415771,145.28
11.2249755859375,116.73
11.360941648483276,133.62
11.489642143249512,106.67
11.62462043762207,130.4
11.760641813278198,110.2
11.892530679702759,112.6
12.02120566368103,146.97
12.155465364456177,117.9
12.287368059158325,122.13
12.420602321624756,106.67
12.552762031555176,127.92
12.687766313552856,133.89
12.817601203918457,111.51
12.950254917144775,142.35
13.084728240966797,149.58
13.21655535697937,118.31
13.351971864700317,117.52
13.484394311904907,106.96
13.616533994674683,128.33
13.75360631942749,108.83
13.887496709823608,111.68
14.021874904632568,139.53
14.156654834747314,113.39
14.288699865341187,117.18
14.420724391937256,130.99
14.552612066268921,121.03
14.68700361251831,126.4
14.820587635040283,108.64
14.950074672698975,130.59
15.083635091781616,137.07
15.218034029006958,113.38
15.348905324935913,143.72
15.481975555419922,116.04
15.615416526794434,118.91
15.751306533813477,118.21
15.885138034820557,122.48
16.019573211669922,125.19
16.1529860496521,108.0
16.28767728805542,129.67
16.420650482177734,133.6
16.552707195281982,112.01
16.685349464416504,138.21
16.818682432174683,140.88
16.952378034591675,116.14
17.083738327026367,150.75
17.21967315673828,136.4
17.353469371795654,121.35
17.487497568130493,118.32
17.620321035385132,107.06
17.755236625671387,128.14
17.887707233428955,109.92
18.020493507385254,111.15
18.15514349937439,138.26
18.2883243560791,113.34
18.42049264907837,116.04
18.552431106567383,150.16
18.684398412704468,119.33
18.817192792892456,120.54
18.945232152938843,106.57
19.07961678504944,125.28
19.212567806243896,128.68
19.344613552093506,109.09
19.473645210266113,132.87
19.607403993606567,111.1
19.738116025924683,113.47
19.870655059814453,144.43
20.004153728485107,115.32
20.13666844367981,118.65
20.26882314682007,132.42
20.40270447731018,122.53
20.536077737808228,124.73
20.669842004776,107.66
20.803931713104248,128.7
20.936397552490234,134.78
21.069091081619263,111.55
21.202972412109375,138.74
21.33622121810913,141.27
21.465752601623535,116.14
21.597434520721436,149.47
21.73265027999878,139.39
21.864754676818848,120.83
21.99721336364746,106.7
22.127782106399536,107.75
22.260602951049805,129.2
22.392669439315796,109.12
22.526936292648315,111.55
22.66330623626709,139.18
22.796640872955322,113.28
22.928985595703125,115.45
23.062623262405396,148.25
23.196515798568726,119.63
23.33160901069641,121.26
23.465003728866577,109.37
23.59911298751831,125.06
23.732433557510376,129.26
23.866393089294434,109.59
23.99716830253601,134.07
24.132017850875854,136.4
24.265034675598145,113.97
24.397135972976685,145.26
24.5320885181427,148.54
24.66541028022766,118.56
24.799882173538208,133.11
24.93263339996338,122.05
25.06487512588501,124.75
25.200484037399292,108.24
25.33624577522278,110.57
25.472013473510742,135.07
25.604684114456177,111.51
25.738934993743896,113.97
25.872687816619873,142.58
26.004769325256348,116.72
26.13985300064087,118.46
26.272523641586304,137.48
26.404541492462158,64.66
26.540085077285767,61.51
