Time (s),GPU 0 Power (W)
0.10020637512207031,51.78
0.24845433235168457,51.98
0.3981928825378418,51.69
0.5291934013366699,51.78
0.6608619689941406,51.88
0.7840754985809326,51.68
0.9175446033477783,51.68
1.0421416759490967,51.59
1.1862413883209229,52.38
1.320232629776001,52.57
1.4514882564544678,51.99
1.586747646331787,52.67
1.719566822052002,51.99
1.8512325286865234,49.14
1.9844729900360107,43.72
2.116750478744507,43.14
2.2664835453033447,42.05
2.4010660648345947,40.38
2.552783489227295,39.49
2.6887435913085938,52.77
2.8351688385009766,52.97
2.970085620880127,52.38
3.0945632457733154,52.57
3.2247393131256104,55.72
