Time (s),Package Power (W)
0.10026788711547852,314.77335999999997
0.20074248313903809,199.91160999999997
0.3011343479156494,162.39398999999997
0.4015319347381592,168.70134999999996
0.5019693374633789,165.07953
0.6023342609405518,161.23982999999998
0.7026998996734619,166.87884
0.8031346797943115,164.64619
0.9035212993621826,162.35187
1.0038838386535645,161.85871999999998
1.104304552078247,161.14277
1.2046654224395752,160.96639
1.305016040802002,161.63105000000002
1.4053993225097656,158.81246
1.5057740211486816,159.25436
1.606112003326416,160.79915
1.7064323425292969,161.17084999999997
1.8068013191223145,158.7557
1.9071540832519531,160.86019
2.007481098175049,162.60272
2.107835054397583,157.90365
2.208181619644165,163.80085
2.308518648147583,163.8155
2.4088056087493896,119.169
2.5093209743499756,117.36909
2.6097209453582764,118.80096999999999
2.710111141204834,116.38886
2.8104825019836426,115.27986
2.910841703414917,117.7713
3.0111958980560303,119.04937999999999
3.1115713119506836,114.75494999999998
3.2119216918945312,117.47955999999998
3.3122754096984863,118.45123000000001
3.4126551151275635,115.79805
3.513033151626587,114.36616000000001
3.6133975982666016,119.58708999999999
3.7137646675109863,117.0279
3.8141250610351562,115.29878
3.9145007133483887,115.37873999999998
4.014863967895508,119.56817000000001
4.115222930908203,115.69917
4.215545654296875,114.51997
4.315892696380615,118.12165
4.416251182556152,116.54449
4.516607999801636,116.03670000000001
4.6169304847717285,117.76275
4.717382192611694,116.86554999999998
4.817774057388306,116.55243999999999
4.9181294441223145,116.18256
5.018489122390747,118.4018
5.118791341781616,111.42123
5.219187021255493,113.11738
5.319565296173096,115.65765999999999
5.420041561126709,111.54024
5.520421028137207,113.59711999999999
5.620797157287598,115.75897999999998
5.721166133880615,112.90559999999999
5.821563005447388,111.28144999999999
5.9219160079956055,114.29352999999999
6.022258996963501,115.00276
6.122840642929077,112.47957
6.223231792449951,111.46945
6.323610067367554,114.67499
6.42408561706543,114.53827999999999
6.524474620819092,112.5693
6.62486457824707,114.87763000000001
6.7252583503723145,112.81891999999999
6.825645923614502,111.73249999999999
6.926001310348511,113.45735
7.026349782943726,114.51937000000001
7.12679648399353,110.57894
7.227160692214966,112.77193
7.3275134563446045,113.08077
7.427966356277466,112.89277
7.528334140777588,112.39533999999999
7.628687620162964,113.01424
7.729079246520996,112.38558
7.829479455947876,112.54427
7.929835319519043,111.84357999999999
8.030200958251953,115.57587
8.130677223205566,110.02718999999999
8.23104214668274,113.56355
8.331419467926025,113.92916
8.431843519210815,111.19295000000001
8.532213687896729,112.60712999999998
8.632553815841675,113.24251
8.732907056808472,110.50325000000001
8.833266019821167,112.82199
8.933600664138794,112.47529
9.033967971801758,111.38399
9.134326934814453,111.68306000000001
9.234679698944092,112.99533
9.335016012191772,111.87104999999998
9.435367107391357,112.10847000000001
9.535736799240112,112.61872999999999
9.636078357696533,112.31294999999999
9.736433744430542,112.23482
9.83677887916565,111.37177999999999
9.93712568283081,112.46553
10.037478685379028,112.44662
10.13780426979065,111.93574
10.238170385360718,111.28389
10.33853554725647,113.43050999999998
10.438879251480103,112.0035
10.539225578308105,111.00494999999998
10.639575004577637,113.19003
10.739929914474487,112.34773
10.840274333953857,112.43135
10.940640211105347,113.06000999999998
11.041025400161743,112.54427
11.1413733959198,113.13631000000001
11.241734743118286,111.45845000000001
11.342082262039185,111.65926999999999
11.442771434783936,112.77069999999999
11.543136358261108,113.02278000000001
11.6434645652771,111.59518
11.743815422058105,111.67878999999999
11.844163179397583,112.61446
11.944490432739258,112.93794
12.044836521148682,110.73640999999999
12.145180225372314,111.65865
12.24553108215332,111.97115
12.34588098526001,110.29696000000001
12.44623851776123,111.37482999999999
12.546616315841675,111.60433
12.646961450576782,110.78890000000001
12.747336149215698,109.64084
12.847683429718018,110.39888
12.948040008544922,110.48617
13.048383235931396,108.50986
13.148733139038086,110.87862000000001
13.249092817306519,110.25484999999999
13.349426031112671,109.67988999999999
13.449777841567993,109.19345
