Time (s),GPU 0 Power (W)
0.1001734733581543,110.4
0.25153589248657227,100.71
0.3818814754486084,77.69
0.5134148597717285,90.61
0.6426148414611816,105.79
0.77121901512146,77.09
0.9020311832427979,92.68
1.0328822135925293,108.11
1.1648433208465576,72.62
1.2939441204071045,80.75
1.4252026081085205,73.18
1.553607702255249,100.87
1.6825683116912842,105.43
1.8129401206970215,95.48
1.9421463012695312,112.24
2.071017265319824,108.46
2.2012624740600586,103.13
2.3464512825012207,68.08
2.476667642593384,155.25
2.6070592403411865,162.91
2.7375478744506836,85.69
2.8658833503723145,94.91
2.9988365173339844,69.85
3.141571044921875,86.18
3.270314931869507,98.39
3.416381359100342,71.69
3.5456910133361816,101.32
3.671518087387085,85.02
3.801503896713257,67.69
3.9300179481506348,83.97
4.060896873474121,125.59
4.190259218215942,127.22
4.321319818496704,94.39
4.450336694717407,88.54
4.582823753356934,105.01
4.713599443435669,75.94
4.843228578567505,98.38
4.973455905914307,72.48
5.104103326797485,149.08
5.233845472335815,130.61
5.4026594161987305,113.68
5.533065557479858,101.01
5.682218551635742,133.31
5.814759016036987,224.56
5.948051452636719,225.82
6.078060626983643,83.81
6.210308790206909,72.18
6.337632417678833,91.86
6.471004009246826,84.01
6.602007865905762,171.1
6.733094930648804,171.0
6.862257242202759,101.7
6.996178150177002,115.86
7.125802755355835,104.61
7.256330966949463,138.41
7.385303258895874,140.37
7.516797065734863,184.3
7.645947217941284,71.53
7.778412580490112,67.38
7.9206743240356445,101.61
8.049681186676025,75.73
8.180634260177612,199.77
8.30969500541687,139.1
8.438660621643066,104.36
8.566453218460083,85.81
8.697023153305054,138.11
8.825859069824219,101.61
8.954747676849365,99.29
9.087273836135864,108.17
9.217768669128418,154.76
9.348642587661743,111.51
9.477197170257568,110.44
9.608640670776367,164.62
9.737874984741211,231.79
9.866610288619995,232.27
9.996934652328491,101.59
10.12063479423523,73.76
10.249640941619873,114.45
10.378037214279175,82.38
10.50890564918518,187.97
10.638225793838501,136.04
10.769123554229736,121.45
10.897859573364258,113.47
11.027102947235107,111.51
11.15758204460144,156.61
11.286160707473755,148.31
11.419339656829834,81.5
11.549771308898926,133.21
11.680174350738525,99.47
11.80996060371399,82.19
11.941691160202026,140.66
12.067383050918579,212.24
12.218132019042969,112.31
12.348878383636475,76.01
12.47774076461792,99.87
12.606659173965454,120.57
12.737020015716553,85.96
12.886876583099365,101.07
13.017401933670044,55.04
13.148226737976074,53.86
13.277685403823853,58.45
13.405916213989258,72.22
13.536545515060425,61.04
13.685834407806396,56.03
13.814673662185669,53.76
13.944972515106201,53.47
14.073431730270386,117.05
14.202221870422363,74.43
14.334219932556152,60.62
14.48164987564087,56.01
14.611816883087158,53.47
14.741657257080078,68.17
14.874366521835327,45.69
15.006578207015991,44.61
15.141639947891235,50.23
15.275416851043701,38.81
15.411576986312866,35.15
15.557605743408203,38.91
15.689889430999756,35.94
15.824462890625,34.56
15.957525968551636,34.56
16.08950185775757,34.17
16.221312522888184,41.47
16.35307264328003,34.17
16.48607850074768,39.49
16.62143611907959,58.4
16.75345540046692,46.09
16.88554859161377,40.28
17.03784966468811,46.48
17.17043375968933,39.2
17.302469730377197,36.53
17.43705701828003,35.24
17.569472789764404,34.47
17.701791763305664,34.36
17.834439277648926,34.37
17.967653036117554,34.17
18.101354360580444,34.17
18.233442306518555,34.16
18.365787267684937,51.21
18.498553037643433,42.93
18.62992262840271,52.49
18.76369571685791,43.82
18.897228717803955,39.2
19.029617309570312,35.44
19.201380968093872,34.76
19.353387355804443,34.95
19.487316370010376,34.45
19.62398648262024,34.36
19.75716495513916,34.27
19.88975238800049,34.08
20.021744966506958,39.2
20.153455018997192,53.35
20.286004781723022,71.24
20.420474529266357,53.48
20.553815364837646,39.49
20.688226222991943,36.73
20.841442346572876,38.12
20.9757981300354,35.74
21.108994960784912,35.15
21.2618887424469,34.85
21.398281812667847,34.37
21.532989025115967,34.17
21.66588544845581,34.37
21.80078411102295,34.17
21.933418035507202,56.79
22.066164255142212,50.23
22.197914838790894,42.55
22.33283567428589,37.91
22.4661066532135,39.1
22.598437786102295,37.02
22.733145713806152,35.74
22.867040634155273,34.76
22.999921321868896,34.46
23.133296489715576,34.26
23.266241550445557,34.36
23.39948344230652,34.27
23.533358097076416,34.16
23.665894746780396,49.63
23.800827026367188,46.19
23.93656349182129,52.38
24.06969976425171,43.04
24.201908826828003,39.1
24.336631298065186,41.77
24.46950674057007,35.24
24.60166049003601,34.56
24.734158039093018,36.53
24.8855459690094,34.55
25.02004384994507,34.36
25.15299701690674,34.36
25.285893201828003,36.63
25.42100977897644,45.61
25.55368661880493,34.08
25.686086893081665,52.68
25.816123008728027,59.35
25.963406085968018,39.2
26.111137866973877,36.05
26.24907112121582,44.11
26.383889198303223,35.94
26.517455577850342,35.05
26.65044355392456,34.85
26.783689260482788,34.17
26.92958641052246,34.17
27.061692237854004,34.27
27.193233728408813,34.07
27.32573914527893,43.32
27.455124855041504,41.56
27.58922576904297,40.69
27.72188925743103,69.96
27.857586145401,49.34
27.98991322517395,37.91
28.123273134231567,35.24
