Time (s),Package Power (W)
0.10434961318969727,223.61942
0.20467925071716309,145.31336
0.30499792098999023,127.64980999999999
0.405259370803833,118.55256
0.5054605007171631,126.93571
0.6056778430938721,120.4251
0.7061042785644531,102.24339
0.8064785003662109,100.49963
0.9068460464477539,99.94419
1.0072126388549805,100.57165
1.1075842380523682,100.56492999999999
1.2079620361328125,100.45628
1.3083276748657227,100.22375
1.4086880683898926,100.01683
1.5090408325195312,100.20970999999999
1.6094012260437012,101.348
1.709794044494629,125.59660000000001
1.8101534843444824,144.98621
1.9105124473571777,151.19711999999998
2.010871171951294,144.19762
2.111232280731201,148.08556
2.211590528488159,149.82932999999997
2.311951160430908,150.88096
2.412308931350708,146.41685999999999
2.5126583576202393,148.51647
2.6130335330963135,121.66899999999998
2.713404417037964,102.92271
2.8137855529785156,102.08042999999999
2.9141488075256348,102.70787
3.0145111083984375,101.87106999999999
3.1148805618286133,101.78867999999999
3.215240478515625,102.56992999999999
3.3155999183654785,126.40409
3.415989637374878,118.69111
3.5164809226989746,128.66604999999998
3.616872787475586,152.62657
3.717261791229248,145.75401
3.817596912384033,148.55796999999998
3.9179654121398926,149.65783
4.018326997756958,150.45493
4.118683576583862,149.6096
4.219043016433716,150.42198
4.319400787353516,143.28942999999998
4.4197351932525635,124.16716000000001
4.520097017288208,103.21934
4.620460748672485,101.86498
4.720823526382446,102.02793
4.821188449859619,102.17380999999999
4.921555995941162,98.09971999999999
5.021931171417236,115.60945
