Time (s),Package Power (W)
0.30047154426574707,261.65501333333333
0.6011562347412109,200.12155333333334
0.9017355442047119,200.47128999999998
1.2023134231567383,200.10996000000003
1.5028817653656006,200.45542
1.803454875946045,199.86379
2.10402250289917,198.67645000000002
2.404559850692749,198.39955666666665
2.7051169872283936,198.02419333333333
3.0056636333465576,198.04046666666667
3.306213140487671,198.24575000000002
3.6067700386047363,197.3133366666667
3.907332181930542,198.15724666666668
4.207902431488037,198.22724000000002
4.508471488952637,197.79429000000002
4.809040546417236,198.18614000000002
5.109607458114624,198.79038333333338
5.41016411781311,197.84475
5.710731267929077,198.44696
6.011290788650513,198.36192000000003
6.311847686767578,197.23867333333334
6.612405300140381,197.81300666666667
6.912956237792969,198.12632666666667
7.213518857955933,198.62782666666666
7.5140700340271,197.77720333333332
7.814630031585693,198.29071333333334
8.11516284942627,197.5167866666667
8.415714979171753,198.38633
8.716278791427612,198.31106000000003
9.016841888427734,197.7574666666667
9.317377090454102,197.49319
9.617928743362427,197.84637666666666
9.918479681015015,197.50356333333335
10.219008207321167,198.15704333333335
10.519567728042603,197.52411333333336
10.820129871368408,197.39329333333333
11.120687007904053,197.66896666666668
11.421226024627686,197.41465666666667
11.721756219863892,197.27142666666666
12.022304773330688,197.31049
12.322842121124268,197.98370666666668
12.62339973449707,197.37416666666667
12.923947811126709,197.93406666666667
13.22450041770935,197.47365333333332
13.52505350112915,197.35342
13.825593709945679,197.21507
14.12614393234253,197.65472333333335
14.42668342590332,195.82673333333332
14.727230072021484,196.44135000000003
15.027754306793213,195.66071333333335
15.328311204910278,194.78953666666666
15.628860235214233,195.49226000000002
15.92942214012146,195.52704666666668
16.229979515075684,195.37771333333336
16.53052282333374,195.17691
16.83107280731201,196.73655666666667
17.131617546081543,197.49054
17.432165384292603,196.58539666666667
17.732710123062134,196.43158333333332
18.033257961273193,196.80573
18.333791494369507,197.16115666666667
18.634339809417725,196.35814000000002
18.934856176376343,195.07701666666668
19.235392093658447,194.83206
19.535926342010498,195.07396333333332
19.83644413948059,195.59316666666666
20.13699507713318,195.54800666666668
20.437538146972656,195.43976666666666
20.738089084625244,195.66742666666667
21.038609981536865,196.00922
21.339125633239746,197.58454
21.639663219451904,196.48916
21.940205097198486,196.69342666666665
22.240719079971313,195.38015333333334
22.54125452041626,196.56098
22.841768264770508,195.94656
23.14230442047119,195.59174666666667
23.442854166030884,196.05520333333334
23.743378162384033,195.61086666666668
24.043896198272705,196.16140333333334
24.344446659088135,196.32762
24.645005464553833,196.24136000000001
24.945528507232666,196.82078666666666
25.246074676513672,196.50523333333334
25.546618938446045,196.28388
25.847161531448364,196.21430333333333
26.147714853286743,195.14781333333332
26.448233366012573,196.33820333333333
26.74876117706299,195.85236333333333
27.04932403564453,195.89407
27.349882125854492,196.31053333333335
27.650417804718018,195.66518666666667
27.950968742370605,195.6306066666667
28.25149178504944,196.00149000000002
28.552019596099854,196.47817333333333
28.85256838798523,196.09589666666665
29.153114080429077,195.85093666666666
29.453630924224854,195.55756666666667
29.754177808761597,195.14761000000001
30.05471920967102,194.57530666666668
30.355302810668945,196.20718333333335
30.655850172042847,194.7350133333333
30.956368446350098,194.8579
31.25691056251526,194.25670666666667
31.557449340820312,194.7999166666667
31.858020067214966,194.28437
32.158576250076294,194.32913666666667
32.45912766456604,194.2329
32.75966262817383,194.98953
33.06018543243408,193.85733333333334
33.36069965362549,194.10411666666667
33.66123986244202,194.6455
33.96178984642029,194.34785000000002
34.26262593269348,194.69168000000002
34.56319189071655,194.3157066666667
34.863738775253296,194.32608000000002
35.164286613464355,194.22496666666666
35.464834690093994,195.29674
35.765366554260254,194.43269
36.06591176986694,194.41458333333335
36.36642408370972,194.46951333333334
36.66697430610657,194.67337
36.96749258041382,194.35436
37.268038511276245,194.91242666666668
37.56855797767639,194.03698000000003
37.86910033226013,193.97655333333333
38.16961479187012,194.04226666666668
38.470152854919434,194.68273000000002
38.77070498466492,194.53950000000003
39.07122611999512,194.09944000000002
39.37174868583679,194.58161333333334
39.67227864265442,194.5315666666667
39.9728147983551,193.53933666666669
40.273364543914795,194.5749
40.573909282684326,194.08845333333335
40.87445878982544,193.02522333333334
41.17500329017639,191.08675000000002
41.475549936294556,191.89587
41.77609062194824,191.3195
42.07660913467407,191.87084333333334
42.37715792655945,191.32967333333335
42.677679777145386,191.7182566666667
42.9782190322876,191.58622
43.278735876083374,191.96789333333334
43.579288482666016,192.11681666666667
43.87983536720276,191.50769000000003
44.1803719997406,191.54492000000002
44.48089265823364,191.96280666666667
44.7815043926239,191.76932333333335
45.08206009864807,192.90661333333333
45.38260889053345,191.45133
45.683149099349976,191.94042666666667
45.98369264602661,191.66251333333335
46.284231662750244,191.91316333333333
46.584776639938354,191.68265666666667
46.88531541824341,192.08284333333336
47.185864210128784,191.92028333333334
47.48640823364258,191.82466333333335
47.78694438934326,191.69669666666667
48.08747863769531,191.40168666666668
48.38799238204956,191.09346666666667
48.6885130405426,191.90075333333334
48.98905897140503,192.44579333333334
49.289597272872925,191.62609666666668
49.590136766433716,191.60188666666667
49.890650510787964,191.63728666666668
50.19116497039795,191.73372333333333
50.49170207977295,193.02094666666667
50.79224634170532,191.48978666666667
51.092782497406006,191.78397333333334
51.39331364631653,191.27128
51.69386029243469,191.41857666666667
51.99440813064575,191.63728666666668
52.29492521286011,191.69099666666668
52.5954532623291,191.55529666666666
52.89596700668335,191.40677666666667
53.196510791778564,192.28263
53.49705386161804,190.93558666666667
53.79759335517883,191.63464333333334
54.09812879562378,192.19087
54.39866781234741,191.33007666666668
54.69921660423279,190.76448666666667
54.99975371360779,192.77274000000003
55.30029082298279,190.6523866666667
55.6008358001709,190.9309066666667
55.90137219429016,191.93086333333335
56.20191216468811,191.09631333333334
56.50245809555054,191.66821
56.803011417388916,191.00679333333332
57.103553771972656,192.11051333333336
57.404094219207764,191.19498333333337
57.704609632492065,191.74735333333334
58.005149126052856,191.51115000000001
58.30569505691528,191.72456666666668
58.60623264312744,192.0838566666667
58.906763315200806,192.16157666666666
59.207290172576904,191.30078
59.50783133506775,191.28389333333334
59.80835723876953,191.78479000000002
60.10887861251831,191.64745666666667
60.4094398021698,191.66190333333333
60.70998573303223,191.39904333333334
61.01052904129028,191.85233666666667
61.3110716342926,191.35387666666668
61.61158871650696,192.51273333333336
61.91213297843933,191.00679666666667
62.212706327438354,189.36312
62.51325440406799,190.10225666666668
62.81376814842224,189.56881
63.11431908607483,189.66789000000003
63.41485905647278,190.07072000000002
63.71538162231445,189.66077
64.01593065261841,190.17305333333337
64.31646966934204,189.67033333333333
64.61698722839355,189.84611
64.91752481460571,189.90084333333334
65.21806168556213,191.13476333333335
65.51857590675354,191.45560666666665
65.8191123008728,191.54003666666668
66.11964988708496,191.49344666666667
66.42018795013428,190.89245666666667
66.72070455551147,191.12032
67.02124071121216,190.41109333333335
67.32177519798279,191.89485333333334
67.622314453125,190.25952
67.92284941673279,191.05644
68.22339272499084,190.81921333333335
68.52392625808716,190.65889333333334
68.82444548606873,190.73132333333334
69.12498164176941,191.3968066666667
69.4254879951477,191.52600000000004
69.72602891921997,191.00333666666668
70.0265519618988,191.1844066666667
70.32709336280823,191.37443000000002
70.62763166427612,190.83325
70.9281713962555,191.06193000000002
71.228688955307,191.88976666666667
71.52922415733337,192.76664000000002
71.82976388931274,191.34594333333337
72.1303014755249,191.57869333333335
72.43081545829773,191.44014333333334
72.73135948181152,191.18399666666667
73.03190064430237,191.35835666666665
73.33241271972656,191.74226666666667
73.63296055793762,189.03170333333335
73.93352818489075,262.84519
