Time (s),GPU 0 Power (W)
0.10020232200622559,148.31
0.24511337280273438,153.34
0.3816239833831787,148.3
0.5212197303771973,140.63
0.6575777530670166,132.28
0.7986817359924316,153.49
0.9388964176177979,151.05
1.0779879093170166,141.79
1.2194864749908447,129.07
1.356163501739502,153.39
1.4963033199310303,150.85
1.6340577602386475,146.4
1.7731645107269287,139.39
1.9103755950927734,154.03
2.051771879196167,152.8
2.1866228580474854,143.71
2.3266093730926514,133.41
2.459519863128662,144.89
2.602045774459839,152.61
2.738983631134033,149.68
2.8799095153808594,142.91
3.0174169540405273,149.34
3.154942750930786,153.93
3.2926840782165527,149.87
3.430011510848999,142.83
3.566601276397705,134.54
3.7079784870147705,154.03
3.8493666648864746,152.41
3.9900596141815186,144.01
4.132089376449585,132.87
4.2708656787872314,153.49
4.411654233932495,152.22
4.549921751022339,149.58
4.693767547607422,141.95
4.826977252960205,152.32
4.967692136764526,154.17
5.105456113815308,147.87
5.245698690414429,139.98
5.384559869766235,132.43
5.525770425796509,153.74
5.665724039077759,151.34
5.8070759773254395,139.98
5.942506551742554,137.67
6.081947565078735,154.52
6.223822832107544,150.55
6.360735654830933,145.46
6.502828598022461,144.1
6.6434550285339355,154.62
6.781031608581543,152.95
6.920375108718872,143.9
7.062719106674194,130.81
7.206439256668091,154.61
7.346575021743774,152.51
7.484554290771484,147.09
7.625181198120117,135.81
7.770040512084961,154.72
7.90988826751709,150.46
8.052467584609985,144.88
8.18642520904541,136.39
8.323256254196167,154.81
8.458911180496216,152.7
8.598451852798462,149.19
8.734262228012085,133.64
8.875794172286987,153.49
9.015374422073364,151.84
9.157483339309692,146.64
9.298190355300903,136.94
9.439174890518188,155.01
9.575623750686646,153.98
9.71534514427185,151.44
9.85684084892273,135.81
9.991565227508545,143.37
10.13148045539856,153.1
10.268101930618286,150.45
10.410930871963501,144.98
10.54358458518982,150.94
10.68373441696167,155.1
10.821122407913208,153.44
10.95950436592102,140.33
11.096883773803711,130.75
11.238877296447754,154.52
11.374783039093018,151.78
11.517277479171753,147.57
11.650665998458862,136.5
11.791625022888184,155.49
11.92986011505127,152.46
12.071477174758911,146.79
12.211874008178711,139.45
12.35242247581482,155.39
12.49450969696045,154.32
12.631631851196289,146.5
12.77116322517395,139.05
12.908458948135376,137.44
13.045066833496094,154.32
13.18120265007019,151.74
13.32305359840393,146.61
13.459280967712402,145.38
13.599453449249268,155.3
13.737144708633423,150.74
13.880979299545288,143.5
14.020277500152588,134.98
14.160564184188843,154.91
14.30405068397522,152.66
14.443256139755249,138.51
14.585850477218628,133.56
14.72086787223816,155.3
14.863828420639038,152.12
15.000824928283691,145.96
15.14541220664978,148.91
15.286653280258179,155.69
15.427832126617432,154.03
15.567722082138062,145.17
15.70685338973999,139.09
15.845962524414062,155.59
15.988831758499146,154.03
16.13143229484558,151.15
16.270994663238525,134.15
16.413581371307373,150.17
16.547648906707764,140.08
16.67984628677368,137.54
16.814937591552734,135.28
16.952876806259155,140.37
17.089482307434082,140.18
17.227440357208252,138.89
17.364557027816772,134.82
17.49879741668701,140.47
17.636878728866577,139.88
