Time (s),GPU 0 Power (W)
0.10020709037780762,52.77
0.2562239170074463,52.77
0.3793833255767822,52.77
0.5321319103240967,52.77
0.6621651649475098,52.88
0.7895627021789551,52.67
0.9213309288024902,52.77
1.055180311203003,52.77
1.1862318515777588,52.77
1.3172924518585205,52.67
1.4492864608764648,52.57
1.5808916091918945,52.97
1.7116830348968506,93.2
1.8437979221343994,218.77
1.9770596027374268,52.97
2.123873233795166,52.97
2.2547519207000732,52.88
2.3863019943237305,86.6
2.519902229309082,52.97
2.651554584503174,52.88
2.7844276428222656,52.97
2.9139270782470703,52.77
3.0454800128936768,52.77
3.1765875816345215,52.77
3.3071987628936768,52.67
3.436946153640747,52.77
3.567774534225464,52.88
3.697883367538452,52.77
3.8291900157928467,39.2
3.9644339084625244,33.88
4.097712993621826,34.08
4.2336061000823975,33.88
4.370305776596069,33.88
4.50649356842041,33.88
4.640698671340942,33.88
4.805227756500244,33.88
4.9407126903533936,33.78
5.073479890823364,33.88
5.208399772644043,33.88
5.341718912124634,33.78
5.477558851242065,33.88
5.606762409210205,33.98
5.742685794830322,33.88
5.877755880355835,33.78
6.011876344680786,33.88
6.145578145980835,33.88
6.280943393707275,33.88
6.413503646850586,33.88
6.548993825912476,33.88
6.681490182876587,33.88
6.810779333114624,33.88
6.9449782371521,33.88
7.0775206089019775,33.78
7.213264226913452,33.88
7.347837448120117,33.78
7.478681325912476,33.88
7.6144163608551025,33.88
7.748961925506592,33.88
7.883969068527222,33.88
8.038090229034424,33.78
8.185564517974854,33.78
8.315567016601562,33.88
8.442816734313965,33.78
8.579632043838501,33.78
8.713154315948486,33.88
8.862024307250977,33.78
8.999460697174072,34.17
9.154634952545166,33.78
9.289504051208496,33.78
9.424269437789917,33.88
9.575132608413696,33.88
9.709598064422607,33.88
9.842647314071655,33.78
9.977214813232422,33.78
10.112508535385132,33.78
10.24863600730896,33.88
10.382112503051758,34.65
10.519867420196533,50.81
10.663416385650635,52.97
