Time (s),GPU 0 Power (W)
0.1001737117767334,55.62
0.25395679473876953,55.33
0.394451379776001,55.33
0.5249881744384766,55.22
0.644444465637207,55.23
0.7757890224456787,55.12
0.8959636688232422,57.1
1.032022476196289,256.82
1.167712926864624,251.18
1.3036620616912842,251.27
1.4374377727508545,251.87
1.5743722915649414,252.46
1.7397844791412354,252.16
1.8701961040496826,238.92
2.015667200088501,242.05
2.1516828536987305,249.04
2.290741205215454,253.04
2.416536569595337,253.04
2.5544042587280273,252.85
2.6904549598693848,247.19
2.830324172973633,242.74
2.9683523178100586,243.5
3.1033968925476074,248.07
3.2389769554138184,248.46
3.3759987354278564,257.11
3.512781858444214,255.94
3.6478629112243652,248.07
3.783275842666626,247.79
3.9191272258758545,244.27
4.057716608047485,244.86
4.215399265289307,249.72
4.352180242538452,257.02
4.5089430809021,254.5
4.646889925003052,249.33
4.781769752502441,245.34
4.920086145401001,243.5
5.076371192932129,245.45
5.212962865829468,245.73
5.346102237701416,251.97
5.484492301940918,257.13
5.620580673217773,248.66
5.756192445755005,250.13
5.8917036056518555,243.78
6.030195951461792,245.73
6.167466640472412,246.22
6.320660352706909,252.08
6.45679235458374,252.05
6.594345331192017,250.11
6.732445001602173,253.22
6.867987632751465,251.96
7.003621339797974,244.18
7.139881610870361,246.43
7.275660991668701,247.6
7.411926507949829,252.45
7.547825574874878,249.83
7.683757781982422,250.31
7.823433876037598,253.03
7.960705757141113,244.08
8.096302032470703,246.81
8.2326078414917,246.89
8.37182354927063,252.84
8.51996397972107,250.7
8.65623664855957,253.04
8.79189682006836,252.47
8.929869174957275,246.71
9.067856311798096,246.52
9.206986427307129,247.19
9.346243143081665,253.03
9.483513832092285,250.51
9.636708498001099,253.92
9.800193548202515,248.17
9.9600830078125,244.86
10.098622560501099,244.37
10.224774599075317,247.01
10.363106966018677,127.13
10.494449853897095,58.88
10.639546632766724,59.75
