Time (s),GPU 0 Power (W)
0.1001899242401123,52.97
0.24861574172973633,52.87
0.38279128074645996,53.08
0.5284004211425781,52.77
0.6717643737792969,52.87
0.8067035675048828,52.87
0.9527609348297119,52.77
1.1159303188323975,52.87
1.2477517127990723,52.87
1.417039155960083,52.77
1.564518928527832,37.81
1.7154552936553955,35.06
1.8676002025604248,35.06
1.997368335723877,34.97
2.1363584995269775,35.45
2.2878403663635254,104.51
2.4429426193237305,211.69
2.619859457015991,210.69
2.757333517074585,211.75
2.9141111373901367,213.53
3.0480825901031494,210.01
3.1801538467407227,210.76
3.3289055824279785,212.48
3.4661920070648193,212.89
3.5987236499786377,213.12
3.732384204864502,213.84
3.8873279094696045,212.8
4.019088506698608,212.22
4.171934604644775,212.92
4.306883096694946,212.44
4.441991806030273,207.46
4.592332601547241,213.46
4.727882385253906,211.63
4.861615180969238,213.16
5.017929315567017,212.74
5.172804832458496,213.02
5.308342933654785,213.69
5.478269577026367,210.17
5.633287668228149,212.81
5.770134925842285,214.25
5.9248902797698975,213.79
6.076886415481567,212.32
6.232687950134277,212.11
6.371873378753662,212.32
6.5072548389434814,214.0
6.642853736877441,214.56
6.812387943267822,212.57
6.964575529098511,213.38
7.097926139831543,212.73
7.232746601104736,212.83
7.370537519454956,214.03
7.5033228397369385,214.22
7.6750168800354,213.1
7.810588598251343,213.76
7.9653639793396,213.51
8.095398426055908,214.8
8.247991800308228,214.56
8.405442714691162,213.38
8.539052248001099,215.07
8.690061569213867,214.18
8.84831714630127,213.24
8.996686935424805,214.58
9.134602785110474,213.24
9.306558609008789,215.04
9.462406158447266,215.18
9.61688756942749,214.7
9.747833728790283,214.28
9.897224426269531,213.83
10.072167158126831,215.26
10.205838680267334,215.32
10.365271091461182,213.1
10.520307779312134,214.45
10.651636838912964,213.41
10.784932851791382,215.45
10.922407150268555,215.15
11.075884580612183,214.46
11.208738327026367,214.09
11.341663122177124,214.42
11.495509147644043,214.28
11.630238056182861,214.9
11.80063796043396,214.99
11.97239637374878,214.17
12.128777503967285,214.02
12.26059889793396,214.89
12.415802717208862,215.74
12.566202640533447,216.04
12.701054334640503,216.64
12.834744930267334,214.21
12.969766616821289,215.84
13.12176513671875,216.11
13.254868030548096,213.88
13.391242980957031,58.38
