Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
54.81810760498047,2.2,0.8
55.15765738487244,2.2,0.8
55.50052571296692,2.2,0.8
55.84279251098633,2.2,0.8
56.18399095535278,2.2,0.8
56.52606773376465,2.2,0.8
56.86411380767822,2.2,0.8
57.206859827041626,2.2,0.8
57.54916024208069,2.2,0.8
57.891783475875854,2.2,0.8
58.23283052444458,2.2,0.8
58.573540449142456,2.2,0.8
58.91521716117859,2.2,0.8
59.25746011734009,2.2,0.8
59.59806442260742,2.2,0.8
59.93680691719055,2.2,0.8
60.276456117630005,2.2,0.8
60.618770122528076,2.2,0.8
60.96059513092041,2.2,0.8
61.30435872077942,2.2,0.8
61.644805669784546,2.2,0.8
61.98535656929016,2.2,0.8
62.32792663574219,2.2,0.8
62.669455766677856,2.2,0.8
63.01088047027588,2.2,0.8
63.3521249294281,2.2,0.8
63.695706844329834,2.2,0.8
64.0385069847107,2.2,0.8
64.38200736045837,2.2,0.8
64.7255368232727,2.2,0.8
65.06615900993347,2.2,0.8
65.40961122512817,2.2,0.8
65.75182104110718,2.2,0.8
66.09304714202881,2.2,0.8
66.43461894989014,2.2,0.8
66.77695059776306,2.2,0.8
67.11888599395752,2.2,0.8
67.46027970314026,2.2,0.8
67.80430436134338,2.2,0.8
68.1454164981842,2.2,0.8
68.48277401924133,2.2,0.8
68.8275945186615,2.2,0.8
69.17268323898315,2.2,0.8
69.51259064674377,2.2,0.8
69.85232210159302,2.2,0.8
70.19214653968811,2.2,0.8
70.5340006351471,2.2,0.8
70.87698984146118,2.2,0.8
71.21952176094055,2.2,0.8
71.56334948539734,2.2,0.8
71.90727066993713,2.2,0.8
72.24985837936401,2.2,0.8
72.58540964126587,2.2,0.8
72.92681574821472,2.2,0.8
73.27061629295349,2.2,0.8
73.61221718788147,2.2,0.8
73.95343971252441,2.2,0.8
74.29355430603027,2.2,0.8
74.63673877716064,2.2,0.8
74.97772312164307,2.2,0.8
75.32010340690613,2.2,0.8
75.66384601593018,2.2,0.8
76.00455069541931,2.2,0.8
76.34712886810303,2.2,0.8
76.68826079368591,2.2,0.8
77.03218102455139,2.2,0.8
77.37433671951294,2.2,0.8
77.71709537506104,2.2,0.8
78.05905652046204,2.2,0.8
78.40199685096741,2.2,0.8
78.7446358203888,2.2,0.8
79.08676791191101,2.2,0.8
79.42934679985046,2.2,0.8
79.76997637748718,2.2,0.8
80.11196327209473,2.2,0.8
80.45185351371765,2.2,0.8
80.78931474685669,2.2,0.8
81.13364124298096,2.2,0.8
81.47663402557373,2.2,0.8
81.81649041175842,2.2,0.8
82.15793442726135,2.2,0.8
82.48725628852844,2.2,0.8
82.82440829277039,2.2,0.8
83.16194915771484,2.2,0.8
83.49707388877869,2.2,0.8
83.83213520050049,2.2,0.8
84.16702651977539,2.2,0.8
84.50423502922058,2.2,0.8
84.83987259864807,2.2,0.8
85.17399263381958,2.2,0.8
85.50663113594055,2.2,0.8
85.84375357627869,2.2,0.8
86.17948031425476,2.2,0.8
86.51572966575623,2.2,0.8
86.85305571556091,2.2,0.8
87.19154858589172,2.2,0.8
87.52463340759277,2.2,0.8
87.86092710494995,2.2,0.8
88.19337677955627,2.2,0.8
88.52658176422119,2.2,0.8
88.86148452758789,2.2,0.8
89.19453120231628,2.2,0.8
89.52875852584839,2.2,0.8
89.86223220825195,2.2,0.8
90.1946587562561,2.2,0.8
90.52968525886536,2.2,0.8
90.86979961395264,2.2,0.8
91.20266771316528,2.2,0.8
91.54084467887878,2.2,0.8
91.87932586669922,2.2,0.8
92.21603631973267,2.2,0.8
92.54968094825745,2.2,0.8
92.88217306137085,2.2,0.8
93.21425867080688,2.2,0.8
93.54622197151184,2.2,0.8
93.87485218048096,2.2,0.8
94.21159505844116,2.2,0.8
94.5458116531372,2.2,0.8
94.88232278823853,2.2,0.8
95.21370100975037,2.2,0.8
95.54575872421265,2.2,0.8
95.88063764572144,2.2,0.8
96.21597957611084,2.2,0.8
96.54934000968933,2.2,0.8
96.88449311256409,2.2,0.8
97.2182948589325,2.2,0.8
97.55298209190369,2.2,0.8
97.88599252700806,2.2,0.8
98.21804213523865,2.2,0.8
98.5533835887909,2.2,0.8
98.88735008239746,2.2,0.8
99.2222204208374,2.2,0.8
99.55463194847107,2.2,0.8
99.89171504974365,2.2,0.8
100.22585034370422,2.2,0.8
100.55839252471924,2.2,0.8
100.89181017875671,2.2,0.8
101.22624182701111,2.2,0.8
101.56014323234558,2.2,0.8
101.89422845840454,2.2,0.8
102.22641944885254,2.2,0.8
102.56076049804688,2.2,0.8
102.89798927307129,2.2,0.8
103.23111748695374,2.2,0.8
103.56605577468872,2.2,0.8
103.90433883666992,2.2,0.8
104.24041748046875,2.2,0.8
104.57355618476868,2.2,0.8
104.91193294525146,2.2,0.8
105.24981307983398,2.2,0.8
105.59008383750916,2.2,0.8
105.93099284172058,2.2,0.8
106.27468132972717,2.2,0.8
106.61344528198242,2.2,0.8
106.9564802646637,2.2,0.8
107.29817152023315,2.2,0.8
107.64175367355347,2.2,0.8
107.98504328727722,2.2,0.8
108.32865262031555,2.2,0.8
108.66872692108154,2.2,0.8
109.00861358642578,2.2,0.8
109.35056853294373,2.2,0.8
109.69496822357178,2.2,0.8
110.035893201828,2.2,0.8
110.37909245491028,2.2,0.8
110.72139382362366,2.2,0.8
111.06200504302979,2.2,0.8
111.40298819541931,2.2,0.8
111.74403548240662,2.2,0.8
112.08494591712952,2.2,0.8
112.42376136779785,2.2,0.8
112.76433038711548,2.2,0.8
113.10463404655457,2.2,0.8
113.445960521698,2.2,0.8
113.78754186630249,2.2,0.8
114.12784194946289,2.2,0.8
114.46875190734863,2.2,0.8
114.81065320968628,2.2,0.8
115.15144371986389,2.2,0.8
115.49549603462219,2.2,0.8
115.83682346343994,2.2,0.8
116.1781325340271,2.2,0.8
116.51985383033752,2.2,0.8
116.86167311668396,2.2,0.8
117.20444130897522,2.2,0.8
117.54592680931091,2.2,0.8
117.88480138778687,2.2,0.8
118.22610688209534,2.2,0.8
118.56752490997314,2.2,0.8
118.91119647026062,2.2,0.8
119.25271701812744,2.2,0.8
119.5948691368103,2.2,0.8
119.93612480163574,2.2,0.8
120.27850532531738,2.2,0.8
120.61811637878418,2.2,0.8
120.95386981964111,2.2,0.8
121.29658961296082,2.2,0.8
121.63832259178162,2.2,0.8
121.98036026954651,2.2,0.8
122.3247618675232,2.2,0.8
122.6634349822998,2.2,0.8
123.00652575492859,2.2,0.8
123.34772109985352,2.2,0.8
123.6882688999176,2.2,0.8
124.03024792671204,2.2,0.8
124.37147808074951,2.2,0.8
124.71545624732971,2.2,0.8
125.05814504623413,2.2,0.8
125.40066719055176,2.2,0.8
125.74227857589722,2.2,0.8
126.08482885360718,2.2,0.8
126.42726159095764,2.2,0.8
126.77074718475342,2.2,0.8
127.11102437973022,2.2,0.8
127.45283675193787,2.2,0.8
127.79355382919312,2.2,0.8
128.1336634159088,2.2,0.8
128.4761552810669,2.2,0.8
128.81787753105164,2.2,0.8
129.16093397140503,2.2,0.8
129.5007679462433,2.2,0.8
129.84115433692932,2.2,0.8
130.1819097995758,2.2,0.8
130.5247859954834,2.2,0.8
130.8668692111969,2.2,0.8
131.20926332473755,2.2,0.8
131.55142188072205,2.2,0.8
131.89402747154236,2.2,0.8
132.2375431060791,2.2,0.8
132.57886958122253,2.2,0.8
132.91538286209106,2.2,0.8
133.25872111320496,2.2,0.8
133.60243725776672,2.2,0.8
133.94456267356873,2.2,0.8
134.28841137886047,2.2,0.8
134.62895512580872,2.2,0.8
134.96949434280396,2.2,0.8
135.31052589416504,2.2,0.8
135.65408611297607,2.2,0.8
135.99642896652222,2.2,0.8
136.33766174316406,2.2,0.8
136.68017077445984,2.2,0.8
137.02163815498352,2.2,0.8
137.36323881149292,2.2,0.8
137.704407453537,2.2,0.8
138.048415184021,2.2,0.8
138.3925724029541,2.2,0.8
138.73652386665344,2.2,0.8
139.07824778556824,2.2,0.8
139.42194509506226,2.2,0.8
139.76387786865234,2.2,0.8
140.10523200035095,2.2,0.8
140.44759106636047,2.2,0.8
140.78824472427368,2.2,0.8
141.13084721565247,2.2,0.8
141.4708309173584,2.2,0.8
141.81341314315796,2.2,0.8
142.15418076515198,2.2,0.8
142.49712324142456,2.2,0.8
142.83971643447876,2.2,0.8
143.18170833587646,2.2,0.8
143.52495670318604,2.2,0.8
143.86662220954895,2.2,0.8
144.2103509902954,2.2,0.8
144.55309319496155,2.2,0.8
144.89392638206482,2.2,0.8
145.23320746421814,2.2,0.8
145.57517766952515,2.2,0.8
145.9151794910431,2.2,0.8
146.25923585891724,2.2,0.8
146.6013524532318,2.2,0.8
146.9429521560669,2.2,0.8
147.28505992889404,2.2,0.8
147.62827587127686,2.2,0.8
147.96932172775269,2.2,0.8
148.31276893615723,2.2,0.8
148.6528401374817,2.2,0.8
148.99398756027222,2.2,0.8
149.33861184120178,2.2,0.8
149.68299627304077,2.2,0.8
150.02401328086853,2.2,0.8
150.3580400943756,2.2,0.8
150.69173574447632,2.2,0.8
151.03227496147156,2.2,0.8
151.37514781951904,2.2,0.8
151.71740317344666,2.2,0.8
152.056902885437,2.2,0.8
152.39997911453247,2.2,0.8
152.74102139472961,2.2,0.8
153.0823516845703,2.2,0.8
153.42344093322754,2.2,0.8
153.7665159702301,2.2,0.8
154.10821175575256,2.2,0.8
154.45095491409302,2.2,0.8
154.79381704330444,2.2,0.8
155.1352880001068,2.2,0.8
155.4776952266693,2.2,0.8
155.81843042373657,2.2,0.8
156.162987947464,2.2,0.8
156.50427746772766,2.2,0.8
156.84785103797913,2.2,0.8
157.18982863426208,2.2,0.8
157.53137874603271,2.2,0.8
157.87351655960083,2.2,0.8
158.21458959579468,2.2,0.8
158.55508852005005,2.2,0.8
158.89646887779236,2.2,0.8
159.23829317092896,2.2,0.8
159.58189797401428,2.2,0.8
159.9220883846283,2.2,0.8
160.26380586624146,2.2,0.8
160.60415124893188,2.2,0.8
160.9447569847107,2.2,0.8
161.28811383247375,2.2,0.8
161.62969040870667,2.2,0.8
161.96991753578186,2.2,0.8
162.3113934993744,2.2,0.8
162.6525104045868,2.2,0.8
162.99651551246643,2.2,0.8
163.33843731880188,2.2,0.8
163.68105220794678,2.2,0.8
164.02288436889648,2.2,0.8
164.3663923740387,2.2,0.8
164.70613360404968,2.2,0.8
165.0485384464264,2.2,0.8
165.38790249824524,2.2,0.8
165.73195457458496,2.2,0.8
166.0761833190918,2.2,0.8
166.41847729682922,2.2,0.8
166.76135683059692,2.2,0.8
167.10354113578796,2.2,0.8
167.4435658454895,2.2,0.8
167.7860004901886,2.2,0.8
168.12709712982178,2.2,0.8
168.46689367294312,2.2,0.8
168.8091471195221,2.2,0.8
169.14822244644165,2.2,0.8
169.49243426322937,2.2,0.8
169.83430361747742,2.2,0.8
170.17665243148804,2.2,0.8
170.51905632019043,2.2,0.8
170.85909700393677,2.2,0.8
171.20003652572632,2.2,0.8
171.54287266731262,2.2,0.8
171.8850872516632,2.2,0.8
172.22624349594116,2.2,0.8
172.56864666938782,2.2,0.8
172.9106149673462,2.2,0.8
173.25457334518433,2.2,0.8
173.59615683555603,2.2,0.8
173.93861556053162,2.2,0.8
174.27900385856628,2.2,0.8
174.62156319618225,2.2,0.8
174.96141481399536,2.2,0.8
175.30467867851257,2.2,0.8
175.64425659179688,2.2,0.8
175.98720979690552,2.2,0.8
176.3312931060791,2.2,0.8
176.67268776893616,2.2,0.8
177.01342391967773,2.2,0.8
177.353698015213,2.2,0.8
177.69631338119507,2.2,0.8
178.0369610786438,2.2,0.8
178.37783932685852,2.2,0.8
178.72130632400513,2.2,0.8
179.06247878074646,2.2,0.8
179.4046971797943,2.2,0.8
179.7421064376831,2.2,0.8
180.07406187057495,2.2,0.8
180.4163055419922,2.2,0.8
180.75735664367676,2.2,0.8
181.09901762008667,2.2,0.8
181.43851733207703,2.2,0.8
181.7826066017151,2.2,0.8
182.12472343444824,2.2,0.8
182.46449208259583,2.2,0.8
182.80798316001892,2.2,0.8
183.15019369125366,2.2,0.8
183.49248909950256,2.2,0.8
183.83425664901733,2.2,0.8
184.17589044570923,2.2,0.8
184.5162422657013,2.2,0.8
184.85856699943542,2.2,0.8
185.20010113716125,2.2,0.8
185.54308462142944,2.2,0.8
185.88410568237305,2.2,0.8
186.22594285011292,2.2,0.8
186.56781125068665,2.2,0.8
186.91080474853516,2.2,0.8
187.25473165512085,2.2,0.8
187.59568071365356,2.2,0.8
187.94034814834595,2.2,0.8
188.27988982200623,2.2,0.8
188.62399435043335,2.2,0.8
188.9661808013916,2.2,0.8
189.3092839717865,2.2,0.8
189.65112686157227,2.2,0.8
189.99536752700806,2.2,0.8
190.33796882629395,2.2,0.8
190.68150687217712,2.2,0.8
191.02225041389465,2.2,0.8
191.36366486549377,2.2,0.8
191.70820450782776,2.2,0.8
192.05008816719055,2.2,0.8
192.39206433296204,2.2,0.8
192.7349398136139,2.2,0.8
193.07331347465515,2.2,0.8
193.4155023097992,2.2,0.8
193.75863456726074,2.2,0.8
194.09700083732605,2.2,0.8
194.43901205062866,2.2,0.8
194.77983164787292,2.2,0.8
195.11745643615723,2.2,0.8
195.45763230323792,2.2,0.8
195.79611206054688,2.2,0.8
196.13959860801697,2.2,0.8
196.47915077209473,2.2,0.8
196.81884121894836,2.2,0.8
197.16076159477234,2.2,0.8
197.50171899795532,2.2,0.8
197.84421038627625,2.2,0.8
198.18434023857117,2.2,0.8
198.52648162841797,2.2,0.8
198.86848306655884,2.2,0.8
199.20761442184448,2.2,0.8
199.54755282402039,2.2,0.8
199.88789463043213,2.2,0.8
200.23026752471924,2.2,0.8
200.57095766067505,2.2,0.8
200.91119813919067,2.2,0.8
201.2519612312317,2.2,0.8
201.59398484230042,2.2,0.8
201.9343764781952,2.2,0.8
202.275648355484,2.2,0.8
202.61772775650024,2.2,0.8
202.95514488220215,2.2,0.8
203.29751086235046,2.2,0.8
203.63875126838684,2.2,0.8
203.97820210456848,2.2,0.8
204.31970882415771,2.2,0.8
204.66045212745667,2.2,0.8
205.00042343139648,2.2,0.8
205.34028792381287,2.2,0.8
205.68182015419006,2.2,0.8
206.0231409072876,2.2,0.8
206.36525177955627,2.2,0.8
206.70226335525513,2.2,0.8
207.03414106369019,2.2,0.8
207.36556458473206,2.2,0.8
207.70056915283203,2.2,0.8
208.03455758094788,2.2,0.8
208.36870074272156,2.2,0.8
208.69943141937256,2.2,0.8
209.0323133468628,2.2,0.8
209.3651041984558,2.2,0.8
209.7035903930664,2.2,0.8
210.03815722465515,2.2,0.8
210.36948227882385,2.2,0.8
210.70550727844238,2.2,0.8
211.0381829738617,2.2,0.8
211.3695831298828,2.2,0.8
211.7013144493103,2.2,0.8
212.03462100028992,2.2,0.8
212.37364435195923,2.2,0.8
212.71417713165283,2.2,2.2
