Time (s),GPU 0 Power (W)
0.10019731521606445,72.59
0.26822924613952637,97.84
0.43817567825317383,121.13
0.5896141529083252,73.01
0.7201433181762695,63.48
0.8698861598968506,94.39
1.0409798622131348,78.17
1.2105624675750732,100.82
1.362673282623291,85.28
1.4924969673156738,144.19
1.6196448802947998,93.04
1.7636682987213135,70.74
1.912482738494873,151.84
2.037853479385376,98.52
2.166722297668457,86.57
2.2962284088134766,91.43
2.4465651512145996,112.79
2.596733808517456,79.76
2.7415013313293457,113.91
2.8716959953308105,80.45
2.999542713165283,81.01
3.129716634750366,99.4
3.279379367828369,84.24
3.4289798736572266,66.93
3.57475209236145,75.61
3.7044310569763184,69.66
3.835460901260376,73.4
3.963608980178833,79.73
4.091209650039673,87.79
4.221887111663818,94.12
4.369152307510376,92.22
4.497047185897827,90.97
4.641103506088257,153.78
4.808858871459961,86.17
4.959044456481934,85.61
5.107553005218506,80.93
5.2571516036987305,92.44
5.401062726974487,142.67
5.548811674118042,106.28
5.679762125015259,110.93
5.829424619674683,133.61
5.976885557174683,130.78
6.125571012496948,106.21
6.273481845855713,67.39
6.441159009933472,137.33
6.571646213531494,130.55
6.717858791351318,191.78
6.869475841522217,126.31
6.998272895812988,94.48
7.148681163787842,134.38
7.28015923500061,100.74
7.432754278182983,106.09
7.581399202346802,95.85
7.711556673049927,100.52
7.8429646492004395,130.25
7.974296808242798,184.29
8.10423731803894,112.83
8.240365982055664,135.58
8.372671604156494,72.61
8.503512144088745,119.79
8.648778438568115,79.92
8.784700393676758,94.77
8.932490825653076,123.97
9.082518815994263,112.31
9.211865186691284,97.2
9.343795776367188,147.72
9.49324655532837,119.59
9.627559661865234,90.97
9.793196439743042,118.9
9.942008256912231,77.19
10.092591762542725,124.97
10.22336459159851,125.17
10.392082929611206,80.35
10.523362636566162,107.72
10.654686212539673,87.54
10.785087823867798,123.08
10.921075582504272,74.65
11.052282094955444,104.91
11.181726932525635,82.49
11.311924934387207,200.73
11.443155288696289,113.23
11.592778205871582,59.37
11.724234580993652,56.8
11.859873056411743,55.23
11.98898983001709,53.76
12.123213529586792,53.67
12.253207445144653,68.5
12.420593976974487,59.08
12.568573236465454,55.35
12.702733993530273,54.53
12.83307933807373,53.86
12.964958906173706,53.67
13.092220306396484,67.71
13.224466323852539,49.15
13.361581087112427,37.23
13.53227186203003,36.63
13.700073003768921,36.13
13.849727153778076,35.64
13.986191511154175,35.56
14.11973261833191,35.66
14.251989364624023,35.44
14.40433406829834,56.22
14.553625583648682,47.37
14.686421394348145,41.48
14.820046663284302,41.77
14.95747184753418,37.81
15.089942455291748,36.24
15.244192600250244,36.44
15.415953636169434,35.54
15.566770315170288,35.35
15.70032811164856,35.36
15.85237169265747,35.45
16.026278495788574,51.89
16.160356998443604,44.02
16.30855703353882,44.23
16.444363355636597,39.01
16.596238374710083,37.42
16.73106098175049,36.74
16.867433309555054,35.85
17.039081573486328,35.44
17.19231867790222,35.65
17.34081244468689,35.35
17.49323320388794,49.24
17.624613046646118,44.51
17.756474494934082,39.88
17.893626928329468,46.09
18.044646501541138,38.1
18.18263554573059,36.92
18.336577653884888,35.84
18.50384259223938,35.44
18.672148942947388,35.85
18.840243577957153,35.35
18.979437112808228,35.35
19.134110927581787,49.83
19.27031421661377,42.26
19.42411494255066,41.19
19.595754623413086,37.02
19.767722606658936,37.62
19.900126457214355,36.14
20.03278636932373,35.35
20.185858011245728,35.85
20.319311141967773,35.65
20.452449083328247,35.35
20.588114500045776,35.35
20.740869760513306,45.7
20.875441551208496,53.08
21.01060152053833,46.59
21.161051511764526,38.31
21.29547119140625,36.73
21.467753887176514,35.94
21.64624834060669,36.34
21.79956364631653,35.64
21.956002235412598,35.44
22.09170937538147,35.35
22.226963758468628,38.31
22.358539819717407,51.49
22.492241621017456,48.16
22.623655080795288,39.88
22.77516770362854,41.28
22.907942533493042,37.22
23.060205459594727,35.75
23.193450212478638,37.02
23.340341806411743,35.95
23.47685170173645,35.44
23.61061143875122,35.44
23.74881672859192,43.15
23.924025058746338,39.98
24.09840750694275,52.1
24.251888751983643,46.98
24.423583984375,39.2
24.571953058242798,35.85
24.701622009277344,38.21
24.835156202316284,36.03
24.990469932556152,35.54
25.139732837677002,35.35
25.30969738960266,35.36
25.463959217071533,35.25
25.597474336624146,45.61
25.745274305343628,55.33
25.895029544830322,41.28
26.049296379089355,36.53
26.202787399291992,40.59
26.3355815410614,37.22
26.465404987335205,36.03
26.621867656707764,35.74
