Time (s),Package Power (W)
0.10026025772094727,296.06736
0.2007122039794922,212.00933999999998
0.3010880947113037,168.49688
0.40149950981140137,152.60154999999997
0.5018861293792725,156.08236
0.602276086807251,150.92918
0.7026922702789307,124.85869000000001
0.8031063079833984,100.96409999999999
0.9034926891326904,100.65587000000001
1.0039293766021729,100.56553000000001
1.1043262481689453,100.50511
1.2046802043914795,100.20787999999999
1.3050858974456787,99.60789999999999
1.4054675102233887,100.44651999999999
1.5058856010437012,100.50145
1.6062400341033936,100.97936
1.7066397666931152,100.07787
1.8070499897003174,99.69882999999999
1.9074382781982422,100.58018999999999
2.007838249206543,100.76817999999999
2.1082303524017334,99.33506999999999
2.2086286544799805,100.70653
2.3090009689331055,101.25278999999999
2.4093949794769287,100.42578
2.509798526763916,100.30797
2.6101841926574707,101.24241
2.7105672359466553,100.09374000000001
2.810969829559326,99.76169999999999
2.911346673965454,100.06688999999999
3.0117692947387695,99.51207999999998
3.112194299697876,99.98326
3.212599754333496,100.14621999999999
3.312999725341797,99.50903
3.413390636444092,99.98020999999999
3.513824939727783,100.52952999999998
3.6141915321350098,99.5664
3.714592456817627,99.56822
3.814997434616089,100.65220999999998
3.9154083728790283,99.54747
4.015831232070923,99.90513999999999
4.116258382797241,99.17455
4.2166571617126465,99.93504999999999
4.31705904006958,99.53527000000001
4.4174885749816895,100.06748999999999
4.518054962158203,99.68907999999999
4.618476867675781,99.98754
4.718912124633789,99.91733999999998
4.819313049316406,99.91369
4.919711589813232,99.81601999999998
5.020131826400757,100.24816000000001
5.120543003082275,99.64025
5.220948696136475,99.45104
5.321361064910889,99.83920999999998
5.421763181686401,100.37817
5.522183895111084,100.02843
5.622583389282227,99.76414999999999
5.723002910614014,99.80014999999999
5.823554277420044,100.11267
5.923969030380249,99.97166
6.02436637878418,100.10839
6.124798774719238,99.85692
6.225208520889282,99.26916
6.325577974319458,99.89232999999999
6.425976753234863,100.20358999999999
6.526373386383057,99.53466
6.626769065856934,100.70530999999998
6.7271997928619385,100.25121
6.827608823776245,99.71471000000001
6.928011894226074,99.64513
7.02842116355896,100.10166999999998
7.1288275718688965,100.65343
7.229231119155884,99.52183999999998
7.329622745513916,100.04917999999999
7.430016756057739,99.99486
7.530432939529419,99.44372000000001
7.630802631378174,99.78490000000001
7.731217622756958,100.16332
7.831628799438477,100.75169
7.932009696960449,99.87463
8.032412767410278,99.59446
8.132821559906006,99.77514
8.233222246170044,100.26463
8.333636045455933,100.19932999999999
8.434033870697021,99.01159
8.53447937965393,99.75805000000001
8.63491940498352,100.44408
8.73533320426941,100.63817
8.835729360580444,99.30820999999999
8.936129093170166,100.21947
9.036538124084473,99.73240999999999
9.13695216178894,100.42393999999999
9.237359046936035,99.84715999999999
9.337758302688599,100.86095
9.438126802444458,100.85484000000001
9.538560152053833,101.16185999999999
9.63896632194519,100.31711999999999
9.73936414718628,99.84470999999999
9.839755296707153,100.36412
9.940127611160278,100.10594999999998
10.040505170822144,100.04917999999999
10.140862226486206,99.7672
10.241235494613647,100.37572999999999
10.341637372970581,100.54539
10.442015171051025,100.22923999999999
10.542428731918335,100.1743
