Time (s),GPU 0 Power (W)
0.10021257400512695,52.88
0.2692434787750244,52.88
0.42328763008117676,52.97
0.5781803131103516,52.88
0.7066266536712646,52.97
0.8396365642547607,52.77
0.9742515087127686,52.87
1.1045284271240234,53.38
1.2746150493621826,53.86
1.4043028354644775,36.24
1.5337393283843994,35.06
1.6681013107299805,34.86
1.8008418083190918,34.87
1.9349174499511719,34.87
2.1069247722625732,34.96
2.279899835586548,34.87
2.4290096759796143,34.97
2.5627944469451904,34.97
2.717926263809204,34.86
2.8517465591430664,34.87
3.003326416015625,34.86
3.1336824893951416,34.97
3.2670063972473145,34.87
3.3971104621887207,34.87
3.555068016052246,34.87
3.690699577331543,34.97
3.8663439750671387,34.77
4.019274473190308,34.97
4.168235540390015,34.96
4.300878524780273,34.87
4.4520885944366455,34.97
4.602679252624512,34.87
4.736356019973755,34.77
4.869398593902588,34.77
5.024253845214844,34.77
5.159362554550171,34.76
5.311375379562378,34.87
5.460957050323486,35.16
5.596265554428101,34.97
5.754323720932007,34.97
5.905717372894287,34.96
6.038484573364258,34.87
6.174574613571167,34.97
6.325397491455078,34.86
6.475498199462891,34.77
6.610856533050537,34.77
6.743792533874512,34.77
6.892309904098511,34.77
7.029677152633667,34.87
7.163376569747925,34.87
7.317089319229126,34.77
7.4688215255737305,34.87
7.641066789627075,34.97
7.795854806900024,34.87
7.947075366973877,34.87
8.0821533203125,34.77
8.23777174949646,34.87
8.392144441604614,34.76
8.542781829833984,34.77
8.677075386047363,34.77
8.853693962097168,34.77
9.009227991104126,34.67
9.16421103477478,34.67
9.29507303237915,34.67
9.429944515228271,34.77
9.570784330368042,34.76
9.706446170806885,34.67
9.859719276428223,34.66
9.99347448348999,34.56
10.129846811294556,34.67
10.30099081993103,34.66
10.46701955795288,34.77
10.603059768676758,34.65
10.75748586654663,34.67
10.911771059036255,34.67
11.044050693511963,34.67
11.174060821533203,34.66
11.32773733139038,34.56
11.4618079662323,34.67
11.59524655342102,34.56
11.730416774749756,34.67
11.866613864898682,34.67
12.019428014755249,34.67
12.15050482749939,34.67
12.288720846176147,34.67
12.422360181808472,34.67
12.560291051864624,34.77
12.731140375137329,34.66
12.880386590957642,34.86
13.030390501022339,34.56
13.164242267608643,34.56
13.294886112213135,34.66
13.463521242141724,34.56
13.619582653045654,34.66
13.791101217269897,34.67
13.965806722640991,34.67
14.11888837814331,34.56
14.272667169570923,34.67
14.403810501098633,34.56
14.558519124984741,34.67
14.71174693107605,34.67
14.8471200466156,34.67
15.01641058921814,34.66
15.171142339706421,34.66
15.323899269104004,34.67
15.471697092056274,34.66
15.606051921844482,34.76
15.739712238311768,34.56
15.870758295059204,35.75
16.009788274765015,212.93
16.168164014816284,151.23
16.316661834716797,153.34
16.449995040893555,152.7
16.624891996383667,238.33
16.79553198814392,232.48
16.92873764038086,226.61
17.063323736190796,234.21
17.197681188583374,239.19
17.331090211868286,231.7
17.483078718185425,231.02
17.61795973777771,228.75
17.775453329086304,236.78
17.999932289123535,230.92
18.143038749694824,262.36
18.267073392868042,228.19
18.400633335113525,158.32
18.53923726081848,148.54
18.681830883026123,153.24
18.8535475730896,229.96
18.99123501777649,237.65
19.125766277313232,234.89
19.298808336257935,229.94
19.47057294845581,231.89
19.605440139770508,237.94
19.77502417564392,234.41
19.907956838607788,222.61
20.059123754501343,226.41
20.19171380996704,232.27
20.34155011177063,56.9
20.51406168937683,54.56
20.700417280197144,54.06
20.86442732810974,53.86
21.012130737304688,53.96
21.146978616714478,53.76
21.31476593017578,58.09
21.486061573028564,53.76
21.657227516174316,54.14
21.789557218551636,53.57
21.918447494506836,53.67
22.069032669067383,53.67
22.197895765304565,53.57
22.330281496047974,37.52
22.483428478240967,35.44
22.620643138885498,35.44
22.75448179244995,35.54
22.890185832977295,35.44
23.016891717910767,35.35
23.18770170211792,35.25
23.31988000869751,35.34
23.469313859939575,35.64
23.605770349502563,35.36
23.74017357826233,35.35
23.87204146385193,35.34
24.00505542755127,35.35
24.140931844711304,35.34
24.288862466812134,35.25
24.437808752059937,35.35
24.573927879333496,35.44
24.705740690231323,35.25
24.880573749542236,35.25
25.028823375701904,36.34
25.166043996810913,130.84
25.31132960319519,151.94
25.44864535331726,52.48
25.585604190826416,150.84
25.759867906570435,155.4
25.898284912109375,54.25
26.045610904693604,55.43
26.197071313858032,53.38
26.34059739112854,53.47
26.504415273666382,53.38
26.63829493522644,53.47
26.76996421813965,53.86
26.899856090545654,53.47
27.044636011123657,53.38
27.17705273628235,53.47
27.30803155899048,53.47
27.47321891784668,53.38
27.60536217689514,53.47
27.733339309692383,37.21
27.903570890426636,35.55
28.074148893356323,35.25
28.248178720474243,35.44
28.399958848953247,35.64
28.53673028945923,35.25
28.66647982597351,35.25
28.799269437789917,35.44
28.934350728988647,35.25
29.103971004486084,35.35
29.23881721496582,35.25
29.37051248550415,35.06
29.525731563568115,35.15
29.661707878112793,35.16
29.813408613204956,35.36
29.947012424468994,35.15
30.08248257637024,35.26
30.217459440231323,35.15
30.359504461288452,35.15
30.49689555168152,35.25
30.630147218704224,35.26
30.78403401374817,35.26
30.919549465179443,35.26
31.053593397140503,35.16
31.187664270401,35.06
31.32047152519226,35.24
31.490934371948242,35.26
31.631203413009644,35.25
31.784422874450684,35.24
31.918315410614014,35.24
32.05223751068115,35.26
32.18688201904297,35.15
32.32223677635193,35.26
32.45534133911133,35.26
32.60556888580322,35.16
32.74008059501648,35.16
32.874125242233276,35.16
33.00421500205994,35.15
33.13443732261658,35.16
33.27079916000366,35.25
33.40654969215393,35.56
33.560827016830444,35.06
33.715922832489014,35.16
33.863433599472046,35.06
34.01605987548828,35.05
34.16615319252014,35.15
34.33984637260437,35.26
34.51348090171814,35.16
34.685343742370605,35.15
34.821842670440674,35.15
34.955063343048096,35.06
35.088435649871826,35.16
35.22443723678589,35.25
35.37609601020813,35.14
35.52583932876587,35.15
35.69937300682068,35.15
35.83423829078674,35.16
35.98982906341553,35.15
36.12406396865845,35.15
36.255573749542236,35.05
36.40839624404907,35.25
36.54493546485901,35.26
36.67827486991882,35.14
36.81518888473511,35.16
36.96350574493408,35.06
37.09845805168152,35.16
37.23409342765808,35.25
37.385249853134155,34.97
37.518534660339355,35.16
37.65588068962097,35.06
37.791269302368164,35.05
37.921621322631836,35.15
38.06075620651245,35.15
38.19567847251892,35.15
