Time (s),GPU 0 Power (W)
0.10019469261169434,67.31
0.24882054328918457,67.22
0.41640543937683105,66.44
0.5670619010925293,67.12
0.7204792499542236,67.02
0.8530089855194092,67.02
0.9996299743652344,66.93
1.1329104900360107,66.93
1.2651550769805908,66.93
1.3973650932312012,67.12
1.5293869972229004,66.83
1.662642002105713,66.83
1.7972581386566162,41.58
1.9312291145324707,41.67
2.0658516883850098,41.58
2.215510845184326,41.58
2.372441291809082,41.48
2.5220401287078857,41.48
2.6574618816375732,41.38
2.7968223094940186,41.58
2.932950258255005,41.38
3.068662166595459,41.38
3.2031452655792236,41.38
3.374191999435425,41.38
3.5094799995422363,41.67
3.6651620864868164,41.67
3.799049139022827,41.67
3.9532837867736816,41.67
4.105396747589111,41.58
4.265801429748535,41.58
4.434063911437988,41.48
4.5818634033203125,41.67
4.729773759841919,41.58
4.881151437759399,41.48
5.0131614208221436,41.97
5.153754472732544,41.38
5.293190240859985,41.48
5.4258856773376465,41.48
5.5575830936431885,41.38
5.693583250045776,41.28
5.860687732696533,41.28
6.01472806930542,41.38
6.1502861976623535,41.19
6.2843945026397705,41.38
6.453159809112549,41.48
6.601480722427368,41.28
6.736656427383423,41.38
6.884860277175903,41.28
7.019824504852295,41.28
7.171592712402344,41.38
7.302167654037476,41.38
7.4394755363464355,41.38
7.5928263664245605,41.38
7.726180791854858,41.38
7.859934091567993,41.28
7.993190765380859,41.08
8.128772735595703,41.08
8.301076889038086,41.08
8.43627119064331,41.28
8.570666074752808,41.08
8.705126762390137,41.77
8.881606101989746,43.44
9.016916275024414,48.76
9.148685932159424,46.59
9.308355569839478,62.4
9.481427431106567,61.64
9.61380410194397,67.42
9.793838500976562,66.74
9.92487645149231,66.33
10.057887315750122,65.36
10.210751295089722,66.04
10.345898151397705,111.1
10.516654014587402,67.92
10.652607440948486,65.27
10.819824457168579,66.35
10.94916582107544,66.55
11.08034086227417,67.04
11.257306337356567,66.83
11.391718864440918,66.44
11.564136743545532,67.71
11.721820592880249,65.56
11.849470138549805,66.23
12.023122787475586,60.56
12.167917490005493,66.54
12.300133228302002,66.54
12.45215392112732,65.75
12.585314750671387,66.84
12.723817348480225,70.16
12.851198673248291,67.42
13.030802249908447,64.27
13.187368631362915,65.94
13.337104797363281,70.56
13.490365505218506,68.89
13.615614175796509,65.56
13.74718689918518,70.46
13.89855432510376,67.13
14.078201293945312,66.43
14.252729654312134,66.94
14.419951915740967,65.46
14.562158823013306,65.46
14.691673517227173,66.93
14.826176881790161,144.39
14.98028302192688,66.34
15.10814619064331,65.27
15.246243953704834,66.65
15.395853042602539,63.67
15.528542041778564,64.85
15.679104566574097,69.57
15.813053607940674,66.04
15.943028688430786,67.34
16.111878633499146,65.85
16.284382343292236,70.74
16.41927742958069,66.05
16.571213960647583,67.2
16.728681325912476,71.24
16.871851444244385,68.0
17.003897666931152,65.46
17.136433362960815,67.04
17.270089626312256,65.94
17.436346292495728,66.14
17.602977752685547,65.06
17.75467562675476,67.51
17.887643814086914,61.72
18.023849487304688,65.36
18.157779216766357,71.73
18.312594652175903,67.44
18.47993564605713,64.95
18.61694836616516,71.64
18.746328115463257,68.21
18.87629771232605,66.54
19.023488998413086,64.75
19.149142503738403,150.71
19.282745361328125,64.56
19.413280725479126,66.43
19.562755584716797,68.01
19.72388768196106,84.07
19.8495512008667,68.49
19.983155727386475,69.87
20.139930248260498,66.54
20.29525089263916,65.55
20.447257041931152,65.85
20.58395290374756,66.14
20.756803274154663,66.14
20.888296604156494,64.56
21.038761377334595,94.48
21.17635941505432,66.44
21.317505836486816,69.45
21.451739072799683,67.04
21.60183548927307,63.69
21.742980241775513,64.37
21.87533140182495,68.03
22.008296251296997,123.32
22.153302669525146,67.03
22.279814958572388,66.04
22.43191647529602,66.94
22.565016508102417,64.27
22.714569091796875,69.29
22.86744713783264,74.26
23.004072666168213,65.36
23.151890754699707,69.47
23.283552885055542,202.49
23.417333602905273,66.15
23.544021368026733,69.37
23.675647497177124,67.33
23.826793432235718,70.37
23.98025369644165,65.95
24.14761734008789,111.2
24.300670862197876,67.53
24.450053691864014,65.65
24.609782218933105,67.04
24.76276922225952,68.3
24.91194748878479,68.41
25.06579351425171,66.94
25.213236808776855,69.36
25.342286348342896,68.56
25.4729220867157,204.18
25.629915714263916,69.46
25.754749298095703,69.37
25.881839752197266,71.14
26.013166189193726,67.82
26.165624618530273,68.41
26.311442136764526,66.84
26.481504440307617,63.99
26.61569595336914,64.27
26.746091604232788,64.85
26.897881984710693,65.76
27.05389165878296,64.75
27.19275665283203,67.92
27.344602823257446,67.73
27.49854826927185,65.36
27.652282238006592,65.56
27.80078101158142,65.46
27.972086906433105,65.56
28.129960536956787,69.08
28.275545358657837,68.99
28.407140016555786,64.66
28.53656506538391,64.56
28.681362628936768,72.31
28.894700050354004,68.02
