Time (s),GPU 0 Power (W)
0.10018754005432129,35.06
0.2761361598968506,35.06
0.4506361484527588,35.05
0.5828049182891846,35.05
0.7287242412567139,34.95
0.8799331188201904,34.95
1.0121233463287354,34.74
1.1396479606628418,35.05
1.2946736812591553,35.05
1.4483282566070557,35.14
1.5807292461395264,35.14
1.7132670879364014,35.24
1.8610928058624268,33.98
1.9960927963256836,34.27
2.1549763679504395,34.08
2.3284196853637695,34.37
2.484652519226074,34.17
2.624218225479126,34.17
2.760441780090332,34.08
2.909862756729126,34.37
3.0625743865966797,34.08
3.1992199420928955,34.07
3.3359010219573975,34.17
3.487002372741699,34.37
3.612964391708374,34.26
3.749580144882202,34.17
3.884960174560547,34.37
4.01923680305481,34.27
4.158231258392334,34.08
4.309126853942871,34.27
4.441089630126953,34.27
4.57823920249939,34.47
4.732925891876221,34.74
4.8625993728637695,34.74
5.031023979187012,34.75
5.182364463806152,34.75
5.351261615753174,34.56
5.505742311477661,34.86
5.655632734298706,34.65
5.811742782592773,34.86
5.9615678787231445,34.66
6.114211082458496,34.85
6.248295545578003,34.97
6.383049249649048,35.74
