Time (s),GPU 0 Power (W)
0.10016536712646484,54.45
0.2498180866241455,54.33
0.38179516792297363,54.33
0.5303316116333008,54.25
0.6757769584655762,54.15
0.8061251640319824,54.35
0.9362173080444336,158.66
1.0822417736053467,154.62
1.2179925441741943,153.34
1.3953089714050293,153.15
1.5349962711334229,153.35
1.7155587673187256,153.44
1.85005521774292,142.13
1.9857652187347412,147.87
2.144489288330078,152.76
2.3050894737243652,152.76
2.4866418838500977,153.25
2.638960838317871,149.49
2.8022332191467285,142.92
2.965305805206299,145.86
3.115962266921997,153.0
3.2955446243286133,152.71
3.4343645572662354,152.86
3.5776028633117676,153.24
3.719365119934082,149.23
3.8606152534484863,144.39
4.0024964809417725,143.8
4.138294458389282,149.04
4.291338682174683,152.76
4.451161623001099,153.35
4.611541986465454,154.92
4.789193391799927,149.34
4.933028221130371,146.44
5.091594696044922,144.29
5.2737791538238525,150.81
5.451153039932251,153.4
5.591587066650391,153.55
5.751394510269165,150.47
5.891815900802612,148.11
6.037377595901489,145.17
6.216562747955322,146.49
6.361250877380371,153.84
6.5190675258636475,153.55
6.658629894256592,152.17
6.7981956005096436,150.32
6.956054925918579,149.09
7.092423439025879,145.75
7.270939350128174,145.42
7.412992715835571,153.74
7.54863715171814,153.84
7.692081689834595,152.41
7.832536935806274,150.27
7.971857070922852,149.49
8.111106157302856,147.08
8.292188882827759,147.82
8.472243309020996,151.44
8.607521295547485,153.5
8.787352561950684,150.36
8.943474054336548,150.16
9.085372924804688,147.13
9.239848136901855,147.13
9.382688999176025,149.77
9.561230182647705,153.24
9.698468923568726,151.53
9.83904218673706,150.46
9.97954249382019,150.86
10.119555950164795,147.23
10.258538484573364,146.7
10.412171125411987,148.41
10.555205345153809,150.26
10.70061993598938,153.34
10.879356145858765,151.92
11.019813537597656,150.46
11.160698413848877,148.94
11.316982984542847,147.53
11.459093570709229,147.37
11.603589534759521,148.94
11.744804859161377,152.96
11.88442587852478,154.22
12.024921655654907,150.96
12.169087648391724,49.14
12.302602052688599,53.96
