Time (s),Package Power (W)
0.10025382041931152,338.85229
0.20058798789978027,243.50583999999998
0.3010880947113037,197.04357000000002
0.4015014171600342,182.77662999999998
0.5018689632415771,182.94874999999996
0.6022319793701172,184.69068
0.7026088237762451,181.89773000000002
0.802969217300415,180.89249
0.9033141136169434,181.63221999999996
1.0036637783050537,179.80483999999998
1.1040141582489014,181.59621
1.2043557167053223,180.46340999999998
1.3047304153442383,180.95962
1.4051153659820557,180.07278
1.5054690837860107,180.18141999999997
1.6058449745178223,180.93887
1.7062008380889893,180.26137999999997
1.8065495491027832,181.19338
1.90690016746521,180.59586
2.0072450637817383,180.13441999999998
2.1075937747955322,180.55434999999997
2.2079532146453857,179.93361999999996
2.3083105087280273,180.78200999999999
2.4086759090423584,181.52481
2.509023904800415,179.63515
2.6093716621398926,179.65651999999997
2.709721565246582,181.02004999999997
2.8100664615631104,181.76772999999997
2.9104082584381104,179.94765
3.010754108428955,179.74198
3.111117362976074,180.25527
3.2114784717559814,180.69778
3.311831474304199,180.96449999999996
3.4122090339660645,178.93386999999996
3.5125603675842285,181.03287
3.6129066944122314,182.03932
3.713258743286133,180.25771999999998
3.8136045932769775,178.55056999999996
3.9139535427093506,181.72378
4.014298677444458,180.56533000000002
4.11462140083313,180.27053
4.21497368812561,180.11063
4.315326690673828,180.99319
4.415695667266846,181.15676
4.516048908233643,180.26503999999997
4.616393804550171,180.298
4.7167441844940186,180.25771999999998
4.8171045780181885,180.60745
4.917456388473511,180.23513
5.017802715301514,179.5729
5.118143558502197,181.03895999999997
5.2184882164001465,179.57474
5.318852424621582,181.20864
5.4192214012146,180.35598999999996
5.519570827484131,180.20462
5.619916677474976,180.02944
5.720265865325928,180.86135
5.820614337921143,179.9086
5.92095947265625,180.17226999999997
6.021306037902832,179.98733000000001
6.121646404266357,182.09853999999999
6.221998929977417,179.35867000000002
6.322351932525635,180.25589
6.422720670700073,179.86159
6.523071765899658,180.26444
6.623418092727661,181.41371999999998
6.723766803741455,179.61317999999997
6.824125051498413,181.59072999999998
