Time (s),GPU 0 Power (W)
0.10018086433410645,34.17
0.2363433837890625,33.59
0.3887004852294922,33.49
0.5208215713500977,33.69
0.6509900093078613,33.59
0.7837259769439697,33.49
0.9199924468994141,33.59
1.0728161334991455,33.49
1.2033443450927734,34.26
1.3612792491912842,34.86
1.4924685955047607,40.87
1.6594750881195068,53.18
1.8110880851745605,52.77
1.9591567516326904,52.38
2.0878005027770996,52.77
2.219442844390869,51.99
2.3719632625579834,52.57
2.503103256225586,52.67
2.6330666542053223,52.38
2.7830209732055664,52.67
2.9141318798065186,52.88
3.0620439052581787,52.57
3.192915678024292,52.77
3.3374719619750977,53.38
3.4707720279693604,52.57
3.60097599029541,52.67
3.7329792976379395,55.53
