Time (s),GPU 0 Power (W)
0.10018396377563477,151.93
0.25350308418273926,141.85
0.41025447845458984,134.15
0.571688175201416,153.14
0.7286276817321777,151.34
0.8753790855407715,138.71
1.0305817127227783,133.43
1.1665620803833008,152.72
1.3022360801696777,150.64
1.4600517749786377,147.37
1.5962872505187988,131.88
1.7343862056732178,153.39
1.869605302810669,150.16
2.011780261993408,143.61
2.1455085277557373,136.01
2.2814581394195557,153.44
2.4143168926239014,151.54
2.5738751888275146,141.3
2.7347307205200195,127.96
2.888941526412964,152.75
3.0226798057556152,150.54
3.158207893371582,145.95
3.2943897247314453,139.09
3.4476661682128906,153.84
3.5890018939971924,149.47
3.727586030960083,139.39
3.865870475769043,136.3
4.001769304275513,153.69
4.160949945449829,149.28
4.33748722076416,136.15
4.51075291633606,153.88
4.651569128036499,152.75
4.7860987186431885,146.25
4.925058364868164,133.4
5.063431024551392,139.97
5.216186761856079,151.15
5.37274432182312,151.82
5.506915807723999,132.52
5.6408607959747314,149.58
5.8137054443359375,150.75
5.974261999130249,140.56
6.132480144500732,132.43
6.290735483169556,154.22
6.441381216049194,152.03
6.598731756210327,140.96
6.769164800643921,130.41
6.921994686126709,155.01
7.061362028121948,149.68
7.202200412750244,137.23
7.342918157577515,128.95
7.47999382019043,155.6
7.632322072982788,147.28
7.768224477767944,144.3
7.922163009643555,141.8
8.06157374382019,150.55
8.197549819946289,151.53
8.356110095977783,138.9
8.496387004852295,146.45
8.667782545089722,150.26
8.817421913146973,146.34
8.956456422805786,137.33
9.088801860809326,127.17
9.24660348892212,153.79
9.384198427200317,149.42
9.543230056762695,134.05
9.68704605102539,139.3
9.829817533493042,151.44
10.005809545516968,147.88
10.160667657852173,129.48
10.313218832015991,150.01
10.452936172485352,152.61
10.586281061172485,145.72
10.724046468734741,128.12
10.87601113319397,150.55
11.034244298934937,148.95
11.208920955657959,143.12
11.361829996109009,140.37
11.518741369247437,150.94
11.678931713104248,147.38
11.818223476409912,139.38
11.956324577331543,149.73
12.128820180892944,152.61
12.28089189529419,144.59
12.454189538955688,133.7
12.593842029571533,151.15
12.731730937957764,155.39
12.873884201049805,139.83
13.010157346725464,127.42
13.145392417907715,152.9
13.290311098098755,150.94
13.460634231567383,137.71
13.637097597122192,128.11
13.78623080253601,150.16
13.924683809280396,148.26
14.06233525276184,132.67
14.20204496383667,142.02
14.363344669342041,151.63
14.517311811447144,148.35
14.65583610534668,139.89
14.791237831115723,149.19
14.945808410644531,150.96
15.106760740280151,146.99
15.280106782913208,124.96
15.450079917907715,151.34
15.588729858398438,149.38
15.764512062072754,131.79
15.921478509902954,143.42
16.05562448501587,153.09
16.20076823234558,146.2
16.361887454986572,130.87
16.523369789123535,151.64
16.660335302352905,141.1
16.796352863311768,136.84
16.931776523590088,134.89
17.061718940734863,140.18
17.197696924209595,139.19
17.374830961227417,135.03
17.53254222869873,135.8
17.665811777114868,140.28
17.80300784111023,138.4
17.938658237457275,137.04
18.088702917099,140.28
18.236028909683228,140.08
18.372307538986206,136.55
18.544310092926025,136.09
18.699017763137817,140.18
18.87064290046692,137.63
19.027652502059937,136.64
19.17644739151001,134.6
19.312994718551636,139.68
19.44848871231079,138.5
19.602343797683716,132.82
19.7588791847229,139.97
19.932905912399292,138.79
20.09979796409607,134.25
20.248100996017456,140.76
20.379586219787598,140.37
20.515037536621094,138.21
20.653992414474487,135.61
20.787877321243286,135.22
20.92304277420044,139.89
21.05864405632019,138.7
21.193524837493896,136.94
21.326276063919067,140.76
21.48063635826111,140.27
21.616814374923706,137.54
21.75173306465149,135.81
21.888295888900757,140.76
22.024720907211304,139.78
22.15776562690735,137.54
22.28844690322876,138.9
22.443586587905884,140.62
22.584404468536377,139.67
22.73606848716736,136.2
22.87282681465149,134.79
23.043610095977783,140.18
23.196145057678223,139.38
23.330257415771484,133.65
23.484076261520386,140.95
23.620859622955322,139.88
23.75771450996399,138.12
23.890879154205322,133.65
24.02706217765808,140.66
24.165171146392822,140.28
24.300899744033813,136.35
24.453085899353027,135.03
24.58725094795227,140.85
24.726824283599854,139.29
24.901135683059692,135.99
25.072758436203003,140.95
25.20337224006653,140.66
25.35265040397644,138.6
25.487188816070557,136.3
25.623980283737183,140.91
25.760300159454346,140.37
25.898224353790283,138.31
26.055378913879395,136.19
26.231574296951294,140.56
26.406691312789917,139.78
26.541377305984497,132.49
26.67216730117798,141.35
26.807108879089355,140.57
26.936918258666992,137.82
27.084527254104614,135.47
27.232628107070923,141.31
27.367762804031372,140.43
27.502613067626953,138.69
27.66044592857361,130.08
27.81053328514099,141.25
27.947815656661987,139.78
28.095445156097412,137.52
28.248595237731934,141.4
28.405956745147705,139.89
28.57866883277893,138.5
28.732430458068848,141.29
28.88447403907776,141.01
29.01743245124817,140.43
29.151396989822388,137.23
29.307774543762207,136.74
29.456728219985962,141.01
29.593462705612183,139.88
29.72764563560486,136.05
29.9009907245636,141.46
30.047216415405273,140.91
30.184115171432495,138.21
30.320359230041504,135.86
30.475041151046753,141.2
30.608601570129395,140.76
30.7766056060791,137.73
30.923343181610107,141.4
31.091379404067993,141.1
31.223118782043457,139.78
31.37369418144226,134.49
31.506227016448975,141.8
31.640435457229614,141.2
31.777175664901733,138.21
31.91104292869568,136.89
32.0440194606781,141.55
32.175371170043945,141.05
32.307767391204834,139.99
32.456156492233276,138.02
32.592533111572266,141.65
32.740591049194336,141.15
32.89282703399658,138.4
33.03126931190491,136.65
33.166388750076294,63.09
