Time (s),Package Power (W)
0.10025572776794434,345.91279999999995
0.2005751132965088,238.14454
0.30090856552124023,187.97681
0.4012768268585205,187.24745
0.5015771389007568,187.82727
0.6020786762237549,186.37769999999998
0.7024672031402588,182.56545000000003
0.8028335571289062,182.32986
0.9031929969787598,180.18875
1.003556728363037,182.82912
1.1039350032806396,181.88612999999998
1.204310417175293,181.15371
1.3046815395355225,181.13112999999998
1.4050543308258057,182.21510999999998
1.505479097366333,180.04958000000002
1.60587477684021,184.46607999999998
1.7062718868255615,181.27333999999996
1.8066494464874268,181.44364
1.907031536102295,181.48023999999998
2.007399320602417,182.27492
2.1078171730041504,181.83669999999998
2.208205461502075,181.50832
2.308603286743164,180.8699
2.4091529846191406,183.14284
2.5096383094787598,180.12649
2.609994411468506,179.78042000000002
2.710355043411255,183.11173
2.810737133026123,181.03529
2.9111151695251465,180.08925999999997
3.011483669281006,181.28861
3.111806631088257,181.26418
3.212132215499878,180.70692999999997
3.3125040531158447,181.10489
3.4128921031951904,180.55006999999998
3.513287305831909,181.0054
3.6136677265167236,182.99634999999998
3.7140517234802246,180.28213999999997
3.8144261837005615,180.30715
3.9147610664367676,181.5718
4.015097618103027,180.81679999999997
4.115459442138672,181.11892
4.215835094451904,181.68228
4.316202163696289,180.91628
4.416577100753784,181.15431999999998
4.516980171203613,180.35781999999998
4.617351293563843,181.47598000000002
4.717683553695679,180.87842999999998
4.818057298660278,182.83644999999999
4.9183995723724365,180.25283000000002
5.018738031387329,181.70974
5.119094133377075,181.28677
5.2194530963897705,180.90896
5.319841384887695,181.09329000000002
5.4202187061309814,181.04996
5.520607948303223,181.53089999999997
5.620975732803345,180.77224
5.721303939819336,182.00026999999997
5.821687936782837,181.25807999999998
5.922030687332153,183.57251999999997
6.0223729610443115,181.83364
6.122748851776123,181.16347999999996
6.223134279251099,181.67251
6.32350754737854,181.37465999999998
6.423880338668823,182.19495999999998
6.524238109588623,182.95485999999997
6.624603986740112,180.93215999999998
6.724973678588867,181.28797999999998
6.8253583908081055,181.55532
6.925692319869995,181.51748
7.0260329246521,181.00294999999997
7.126403570175171,181.39114999999998
7.226771593093872,180.97853999999998
7.327159404754639,182.52394999999999
7.427526235580444,178.73854999999998
7.52790904045105,182.73146
7.628273248672485,180.79117
7.728660345077515,181.3832
7.829032897949219,181.31972999999996
7.929417133331299,181.20131
8.029780149459839,182.13088
8.130148887634277,181.23368
8.230527639389038,180.96389000000002
8.330876111984253,180.90102000000002
8.43124771118164,180.91568
