Time (s),GPU 0 Power (W)
0.10018610954284668,52.77
0.24754858016967773,52.88
0.3991267681121826,52.88
0.5688076019287109,52.87
0.7204241752624512,52.77
0.8514397144317627,53.28
1.0189340114593506,52.77
1.1486711502075195,52.77
1.294083833694458,52.77
1.4370436668395996,52.87
1.568401575088501,52.77
1.6952860355377197,35.16
1.828446388244629,34.97
1.9627819061279297,34.97
2.0970065593719482,39.18
2.235135316848755,104.31
2.389737606048584,147.53
2.5435738563537598,148.46
2.72025203704834,147.78
2.8885674476623535,147.96
3.0206220149993896,147.91
3.157301187515259,148.65
3.3069167137145996,149.88
3.444126605987549,151.2
3.592747926712036,147.67
3.726245641708374,151.43
3.8734872341156006,148.75
4.004183053970337,148.17
4.172588348388672,148.65
4.329655170440674,147.91
4.460522174835205,148.89
4.608206272125244,149.29
4.740020275115967,150.57
4.8923659324646,148.46
5.028843402862549,148.74
5.177524566650391,148.76
5.33486533164978,147.67
5.504791736602783,148.99
5.652772665023804,148.55
5.808062791824341,149.63
5.942877292633057,149.29
6.098484039306641,151.64
6.2370240688323975,149.37
6.371062755584717,148.94
6.524404287338257,148.99
6.657076120376587,150.17
6.791989088058472,148.7
6.925652980804443,150.66
7.082749843597412,148.67
7.221401214599609,151.29
7.395342588424683,148.89
7.531509876251221,151.64
7.667239189147949,151.1
7.801030397415161,144.97
7.936410903930664,150.52
8.089234113693237,149.39
8.224168539047241,151.58
8.376837730407715,151.83
8.512195825576782,147.43
8.645447731018066,149.08
8.7828528881073,146.1
8.915104150772095,149.04
9.049643516540527,146.98
9.206867456436157,148.51
9.360933303833008,150.95
9.532475471496582,149.18
9.667246103286743,151.1
9.80282473564148,148.6
9.94069528579712,148.99
10.079119205474854,149.32
10.271600246429443,148.89
10.44249939918518,151.83
10.618036031723022,152.52
10.772191286087036,147.29
10.909244298934937,151.69
11.060441493988037,146.84
11.19485092163086,148.55
11.35141897201538,151.49
11.487465143203735,151.59
11.623150110244751,148.79
11.799475193023682,151.63
11.932910203933716,147.67
12.069737672805786,148.81
12.220782279968262,147.57
12.357337236404419,149.29
12.506658792495728,151.59
12.639922142028809,149.63
12.776092052459717,146.3
12.913445472717285,148.36
13.064079999923706,153.01
13.209185600280762,146.54
13.345460653305054,147.72
13.479206085205078,149.62
13.632601261138916,152.23
13.805787324905396,144.98
13.937857866287231,149.18
14.08573293685913,152.52
14.235088586807251,148.95
14.37218189239502,57.59
