System,System,System,System,System,System,System,System,System,System
20:04:27.659,0.1,0.8,0.47,0.28,1225.13,15.95,7.55,1.44,1.1
20:04:27.759,0.19,0.77,0.78,0.48,2314.08,31.47,7.55,1.57,0.93
20:04:27.860,0.19,0.77,0.92,0.58,2412.93,32.58,7.7,1.67,0.87
20:04:27.960,0.21,0.77,0.81,0.49,2647.8,36.02,7.54,1.59,0.86
20:04:28.060,0.21,0.77,0.81,0.48,2617.21,35.58,7.52,1.59,0.87
20:04:28.160,0.21,0.77,0.85,0.5,2622.85,35.36,7.6,1.6,0.87
20:04:28.260,0.2,0.77,0.93,0.52,2465.64,33.4,7.57,1.63,0.84
20:04:28.361,0.21,0.77,0.82,0.48,2603.97,35.23,7.59,1.61,0.86
20:04:28.461,0.16,0.82,0.6,0.46,1962.39,25.14,7.54,1.52,0.96
20:04:28.561,0.21,0.78,0.73,0.38,2602.37,35.12,7.49,1.53,0.87
20:04:28.660,0.2,0.79,0.86,0.48,2457.99,32.82,7.57,1.6,0.87
20:04:28.761,0.21,0.78,0.77,0.43,2640.31,35.29,7.59,1.57,0.88
20:04:28.861,0.21,0.79,0.77,0.43,2675.61,35.59,7.56,1.57,0.87
20:04:28.961,0.22,0.78,0.78,0.44,2697.11,36.02,7.57,1.59,0.87
20:04:29.061,0.18,0.79,0.66,0.42,2226.76,29.57,7.53,1.54,0.93
20:04:29.162,0.19,0.77,0.94,0.58,2363.59,32.07,7.6,1.67,0.87
20:04:29.263,0.21,0.77,0.82,0.49,2608.01,35.2,7.63,1.62,0.87
20:04:29.362,0.21,0.78,0.82,0.48,2601.76,35.17,7.52,1.6,0.88
20:04:29.463,0.21,0.77,0.84,0.46,2587.24,35.07,7.52,1.6,0.85
20:04:29.562,0.19,0.77,0.94,0.53,2393.21,32.6,7.56,1.65,0.86
20:04:29.663,0.21,0.77,0.84,0.49,2620.12,35.6,7.56,1.62,0.87
20:04:29.763,0.18,0.78,0.71,0.5,2233.44,29.79,7.6,1.58,0.93
20:04:29.863,0.19,0.77,0.99,0.56,2384.7,32.43,7.57,1.68,0.84
20:04:29.963,0.21,0.78,0.77,0.45,2582.44,34.33,7.52,1.58,0.87
20:04:30.063,0.21,0.77,0.84,0.5,2618.9,35.58,7.58,1.6,0.87
20:04:30.164,0.21,0.77,0.83,0.49,2618.3,35.36,7.55,1.59,0.87
20:04:30.264,0.2,0.77,0.95,0.52,2516.93,34.28,7.57,1.64,0.84
20:04:30.364,0.2,0.77,0.86,0.49,2451.47,33.31,7.55,1.6,0.87
20:04:30.464,0.19,0.78,0.73,0.53,2393.47,32.0,7.52,1.58,0.9
20:04:30.563,0.21,0.78,0.82,0.47,2594.13,35.08,7.55,1.58,0.87
20:04:30.665,0.21,0.77,0.9,0.49,2573.88,34.71,7.68,1.64,0.85
20:04:30.765,0.2,0.79,0.82,0.47,2460.23,32.67,7.5,1.58,0.87
20:04:30.865,0.21,0.78,0.81,0.46,2645.89,35.66,7.55,1.58,0.87
20:04:30.965,0.21,0.79,0.79,0.46,2638.39,35.18,7.59,1.6,0.86
20:04:31.065,0.19,0.78,0.78,0.47,2357.05,31.57,7.56,1.57,0.9
20:04:31.165,0.19,0.76,0.91,0.58,2403.34,32.98,7.53,1.65,0.84
20:04:31.266,0.21,0.77,0.86,0.5,2617.75,35.32,7.66,1.63,0.87
20:04:31.365,0.18,0.78,0.73,0.43,2268.83,30.5,7.39,1.54,0.89
20:04:31.466,0.2,0.76,1.0,0.54,2489.52,33.9,7.72,1.67,0.88
20:04:31.566,0.2,0.76,0.81,0.47,2507.42,34.32,7.52,1.59,0.88
20:04:31.667,0.21,0.77,0.85,0.5,2632.6,35.6,7.61,1.62,0.87
20:04:31.767,0.18,0.78,0.73,0.44,2220.11,29.82,7.55,1.55,0.92
20:04:31.868,0.19,0.77,0.93,0.58,2351.03,31.8,7.69,1.68,0.87
20:04:31.968,0.21,0.77,0.86,0.51,2592.21,35.28,7.48,1.6,0.87
20:04:32.068,0.21,0.77,0.87,0.51,2593.53,35.09,7.6,1.62,0.87
20:04:32.168,0.21,0.76,0.92,0.5,2668.67,36.69,7.54,1.63,0.83
20:04:32.268,0.19,0.79,0.9,0.51,2359.6,31.42,7.52,1.64,0.86
20:04:32.367,0.21,0.77,0.86,0.5,2590.02,35.24,7.48,1.6,0.87
20:04:32.468,0.19,0.78,0.77,0.5,2380.64,31.76,7.62,1.6,0.91
20:04:32.568,0.19,0.76,0.94,0.52,2416.36,33.0,7.57,1.66,0.84
20:04:32.668,0.22,0.77,0.78,0.43,2710.98,36.9,7.52,1.57,0.87
20:04:32.768,0.17,0.8,0.64,0.37,2153.76,28.1,7.62,1.52,0.96
20:04:32.869,0.21,0.78,0.78,0.43,2624.07,35.26,7.56,1.58,0.87
20:04:32.969,0.21,0.77,0.87,0.45,2657.27,36.28,7.52,1.59,0.84
20:04:33.069,0.2,0.77,0.91,0.49,2530.56,34.44,7.55,1.63,0.85
20:04:33.170,0.19,0.78,0.69,0.52,2346.64,31.22,7.68,1.59,0.92
20:04:33.269,0.21,0.78,0.84,0.5,2594.74,35.12,7.44,1.59,0.86
20:04:33.370,0.18,0.77,0.9,0.48,2228.92,30.09,7.6,1.63,0.87
20:04:33.470,0.21,0.77,0.85,0.5,2637.89,35.96,7.53,1.61,0.86
20:04:33.570,0.21,0.77,0.85,0.5,2626.9,35.81,7.58,1.62,0.87
20:04:33.670,0.21,0.77,0.84,0.5,2632.69,35.47,7.59,1.62,0.87
20:04:33.770,0.18,0.76,0.98,0.53,2220.24,30.24,7.47,1.65,0.83
20:04:33.871,0.2,0.77,0.78,0.55,2566.85,34.55,7.72,1.62,0.9
20:04:33.971,0.21,0.77,0.85,0.51,2601.18,35.18,7.59,1.6,0.87
20:04:34.071,0.21,0.77,0.84,0.48,2609.71,35.45,7.47,1.59,0.85
20:04:34.172,0.19,0.76,1.0,0.56,2395.13,32.86,7.6,1.67,0.84
20:04:34.272,0.21,0.77,0.86,0.51,2645.42,35.76,7.58,1.62,0.86
20:04:34.372,0.21,0.78,0.85,0.5,2616.11,35.41,7.55,1.62,0.86
20:04:34.472,0.19,0.77,0.79,0.5,2355.04,31.62,7.54,1.59,0.89
20:04:34.572,0.19,0.76,0.91,0.57,2376.21,32.5,7.56,1.65,0.86
20:04:34.673,0.21,0.77,0.84,0.51,2653.89,35.74,7.66,1.62,0.87
20:04:34.773,0.21,0.77,0.83,0.5,2614.03,35.23,7.53,1.6,0.86
20:04:34.874,0.21,0.77,0.86,0.51,2626.46,35.54,7.59,1.61,0.87
20:04:34.973,0.19,0.76,0.97,0.54,2353.01,32.46,7.52,1.65,0.83
20:04:35.074,0.21,0.78,0.84,0.49,2609.43,34.9,7.58,1.61,0.87
20:04:35.174,0.19,0.78,0.67,0.5,2335.12,31.26,7.54,1.56,0.92
20:04:35.274,0.21,0.77,0.84,0.48,2565.33,34.82,7.53,1.59,0.85
20:04:35.375,0.19,0.77,0.93,0.55,2383.64,31.95,7.65,1.65,0.87
20:04:35.474,0.21,0.77,0.82,0.5,2591.72,35.25,7.5,1.58,0.87
20:04:35.574,0.21,0.78,0.82,0.49,2575.71,34.81,7.59,1.6,0.88
20:04:35.675,0.21,0.78,0.82,0.48,2619.54,35.06,7.6,1.6,0.87
20:04:35.775,0.19,0.77,0.95,0.53,2342.33,31.77,7.51,1.64,0.86
20:04:35.875,0.19,0.78,0.78,0.56,2396.95,32.24,7.63,1.62,0.9
20:04:35.976,0.21,0.77,0.87,0.51,2629.59,35.43,7.6,1.62,0.87
20:04:36.076,0.21,0.76,0.9,0.49,2652.23,36.17,7.48,1.62,0.83
20:04:36.176,0.19,0.76,0.98,0.56,2403.49,32.99,7.59,1.66,0.86
20:04:36.277,0.21,0.77,0.86,0.51,2594.63,34.92,7.57,1.61,0.86
20:04:36.377,0.21,0.77,0.87,0.51,2577.34,34.84,7.6,1.62,0.88
20:04:36.477,0.19,0.77,0.89,0.53,2311.91,31.38,7.55,1.63,0.87
20:04:36.577,0.2,0.77,0.89,0.58,2550.0,34.55,7.6,1.65,0.86
20:04:36.677,0.21,0.77,0.85,0.52,2586.12,34.89,7.57,1.62,0.87
20:04:36.778,0.21,0.78,0.85,0.51,2652.29,35.42,7.55,1.62,0.87
20:04:36.878,0.21,0.76,0.89,0.5,2621.12,35.71,7.57,1.63,0.84
20:04:36.978,0.2,0.76,0.97,0.57,2446.32,33.48,7.53,1.66,0.85
20:04:37.078,0.21,0.77,0.84,0.51,2596.7,35.28,7.56,1.62,0.86
20:04:37.179,0.19,0.78,0.79,0.55,2417.15,32.07,7.69,1.62,0.91
20:04:37.279,0.21,0.77,0.76,0.42,2655.11,35.89,7.48,1.57,0.86
20:04:37.379,0.2,0.78,0.92,0.5,2521.0,33.91,7.58,1.63,0.86
20:04:37.480,0.19,0.79,0.65,0.37,2336.84,30.88,7.58,1.53,0.95
20:04:37.580,0.21,0.77,0.79,0.44,2673.37,36.06,7.57,1.58,0.87
20:04:37.680,0.22,0.77,0.79,0.44,2673.26,36.42,7.54,1.57,0.88
20:04:37.780,0.14,0.79,0.7,0.4,1752.45,23.07,7.52,1.55,0.96
20:04:37.880,0.14,0.79,0.4,0.33,1749.78,23.21,7.62,1.44,1.12
20:04:37.981,0.21,0.76,0.83,0.46,2624.0,35.62,7.5,1.6,0.84
20:04:38.081,0.19,0.76,0.97,0.54,2366.19,32.52,7.66,1.67,0.87
20:04:38.181,0.21,0.78,0.8,0.47,2600.31,34.94,7.53,1.58,0.87
20:04:38.281,0.15,0.8,0.52,0.31,1809.39,23.64,7.51,1.47,1.0
20:04:38.381,0.2,0.76,1.0,0.55,2450.84,33.45,7.63,1.67,0.85
20:04:38.482,0.21,0.77,0.83,0.48,2633.52,35.65,7.57,1.6,0.87
20:04:38.582,0.18,0.78,0.67,0.49,2211.16,29.4,7.56,1.54,0.94
20:04:38.682,0.19,0.76,1.01,0.57,2425.02,33.26,7.61,1.67,0.83
20:04:38.782,0.21,0.77,0.87,0.5,2631.43,35.86,7.49,1.61,0.86
20:04:38.882,0.21,0.77,0.87,0.51,2631.95,35.78,7.6,1.62,0.87
20:04:38.982,0.21,0.77,0.87,0.51,2577.75,35.07,7.52,1.61,0.86
20:04:39.082,0.21,0.76,0.91,0.5,2679.99,36.88,7.53,1.63,0.82
20:04:39.182,0.19,0.77,0.91,0.52,2334.5,31.98,7.56,1.63,0.88
20:04:39.282,0.2,0.78,0.79,0.56,2415.77,32.55,7.54,1.6,0.89
20:04:39.382,0.22,0.77,0.79,0.47,2710.71,36.37,7.58,1.59,0.86
20:04:39.482,0.21,0.77,0.89,0.48,2665.84,36.45,7.53,1.6,0.84
20:04:39.582,0.2,0.77,0.89,0.5,2449.47,33.16,7.57,1.62,0.86
20:04:39.682,0.21,0.77,0.85,0.49,2649.2,36.0,7.53,1.58,0.87
20:04:39.783,0.22,0.77,0.8,0.47,2681.6,36.33,7.59,1.6,0.87
20:04:39.882,0.2,0.78,0.78,0.51,2457.95,32.99,7.53,1.58,0.89
20:04:39.982,0.19,0.76,0.96,0.57,2359.09,32.27,7.51,1.65,0.84
20:04:40.083,0.21,0.78,0.87,0.51,2595.29,34.82,7.64,1.62,0.87
20:04:40.183,0.2,0.78,0.85,0.51,2529.44,34.15,7.55,1.6,0.87
20:04:40.283,0.21,0.77,0.85,0.46,2595.79,35.3,7.48,1.59,0.85
20:04:40.384,0.19,0.77,0.98,0.56,2359.17,31.61,7.68,1.67,0.87
20:04:40.483,0.2,0.77,0.82,0.49,2532.32,34.3,7.54,1.6,0.87
20:04:40.583,0.2,0.78,0.76,0.51,2424.96,32.71,7.52,1.57,0.9
20:04:40.683,0.19,0.76,1.01,0.58,2402.79,33.18,7.53,1.68,0.83
20:04:40.784,0.21,0.77,0.9,0.53,2659.21,36.09,7.58,1.63,0.86
20:04:40.883,0.21,0.77,0.84,0.49,2611.8,35.49,7.58,1.61,0.87
20:04:40.983,0.21,0.77,0.86,0.51,2632.81,35.88,7.51,1.6,0.86
20:04:41.083,0.21,0.76,0.99,0.54,2594.96,35.42,7.58,1.66,0.83
20:04:41.183,0.2,0.77,0.9,0.51,2466.71,33.41,7.49,1.62,0.86
20:04:41.284,0.19,0.8,0.75,0.54,2369.7,31.16,7.62,1.59,0.9
20:04:41.383,0.21,0.77,0.83,0.48,2648.98,35.99,7.49,1.58,0.85
20:04:41.484,0.17,0.77,0.89,0.48,2166.94,29.06,7.6,1.62,0.91
20:04:41.584,0.21,0.77,0.85,0.5,2617.73,35.22,7.62,1.61,0.86
20:04:41.684,0.21,0.78,0.82,0.48,2605.72,35.1,7.51,1.58,0.87
20:04:41.784,0.21,0.77,0.85,0.5,2633.78,35.8,7.53,1.6,0.86
20:04:41.885,0.19,0.76,0.99,0.54,2374.03,32.39,7.61,1.67,0.85
20:04:41.984,0.19,0.77,0.67,0.49,2331.38,31.57,7.49,1.54,0.92
20:04:42.085,0.21,0.77,0.82,0.47,2670.6,35.85,7.7,1.6,0.89
20:04:42.185,0.21,0.77,0.8,0.45,2659.12,36.01,7.47,1.57,0.86
20:04:42.287,0.21,0.76,0.97,0.53,2586.9,35.32,7.71,1.66,0.85
20:04:42.386,0.21,0.76,0.88,0.5,2649.38,36.23,7.5,1.62,0.84
20:04:42.487,0.21,0.77,0.83,0.48,2635.55,35.56,7.58,1.6,0.87
20:04:42.587,0.19,0.78,0.74,0.54,2399.83,32.26,7.52,1.58,0.9
20:04:42.686,0.21,0.76,0.92,0.5,2674.88,36.66,7.57,1.62,0.83
20:04:42.787,0.2,0.77,0.96,0.54,2478.94,33.66,7.62,1.66,0.86
20:04:42.887,0.2,0.77,0.83,0.49,2551.93,34.61,7.55,1.6,0.87
20:04:42.987,0.21,0.77,0.88,0.5,2659.56,36.01,7.52,1.61,0.87
20:04:43.087,0.21,0.77,0.82,0.45,2614.29,35.49,7.55,1.59,0.85
20:04:43.188,0.19,0.76,1.0,0.56,2417.74,33.01,7.64,1.68,0.85
20:04:43.288,0.19,0.78,0.71,0.52,2375.37,31.86,7.55,1.58,0.91
20:04:43.389,0.19,0.77,0.73,0.42,2377.91,31.89,7.55,1.56,0.93
20:04:43.489,0.19,0.76,0.97,0.53,2396.67,32.96,7.6,1.66,0.86
20:04:43.588,0.21,0.77,0.83,0.49,2611.38,35.35,7.54,1.6,0.87
20:04:43.689,0.21,0.77,0.83,0.49,2611.76,35.08,7.61,1.61,0.87
20:04:43.789,0.21,0.77,0.82,0.49,2608.17,35.37,7.53,1.58,0.88
20:04:43.888,0.18,0.77,0.95,0.52,2201.7,30.16,7.44,1.63,0.84
20:04:43.990,0.15,0.79,0.46,0.37,1872.2,24.52,7.7,1.51,1.05
20:04:44.090,0.21,0.78,0.77,0.42,2659.45,35.66,7.56,1.57,0.88
20:04:44.189,0.22,0.77,0.81,0.41,2686.02,36.41,7.52,1.57,0.85
20:04:44.289,0.2,0.78,0.88,0.47,2522.57,33.93,7.59,1.62,0.85
20:04:44.390,0.22,0.78,0.78,0.43,2716.98,36.31,7.57,1.58,0.87
20:04:44.490,0.21,0.78,0.78,0.43,2672.35,36.13,7.58,1.58,0.88
20:04:44.591,0.18,0.79,0.59,0.4,2201.87,28.99,7.58,1.51,0.96
20:04:44.691,0.18,0.78,0.92,0.49,2295.48,30.91,7.61,1.62,0.88
20:04:44.791,0.21,0.77,0.82,0.46,2681.56,36.2,7.46,1.58,0.84
20:04:44.891,0.21,0.78,0.85,0.47,2635.56,35.67,7.58,1.6,0.87
20:04:44.991,0.21,0.78,0.83,0.46,2661.16,35.67,7.62,1.59,0.87
20:04:45.091,0.22,0.77,0.84,0.43,2703.39,36.64,7.48,1.57,0.84
20:04:45.192,0.2,0.77,0.99,0.53,2487.35,33.37,7.69,1.67,0.86
20:04:45.292,0.2,0.78,0.74,0.5,2434.28,32.66,7.54,1.57,0.9
20:04:45.392,0.22,0.77,0.83,0.46,2702.67,36.51,7.57,1.59,0.86
20:04:45.493,0.21,0.77,0.86,0.45,2686.17,36.43,7.52,1.6,0.84
20:04:45.593,0.21,0.76,1.0,0.52,2556.74,35.1,7.54,1.64,0.85
20:04:45.693,0.21,0.77,0.85,0.47,2673.95,36.06,7.61,1.61,0.86
20:04:45.793,0.22,0.77,0.86,0.47,2683.58,36.38,7.57,1.59,0.87
20:04:45.893,0.19,0.79,0.72,0.47,2412.88,32.01,7.53,1.55,0.9
20:04:45.994,0.21,0.77,0.84,0.53,2578.27,35.03,7.6,1.62,0.84
20:04:46.094,0.2,0.78,0.76,0.46,2506.58,33.62,7.55,1.58,0.88
20:04:46.194,0.21,0.78,0.74,0.46,2624.38,35.11,7.55,1.56,0.88
20:04:46.294,0.21,0.77,0.76,0.47,2649.46,35.71,7.57,1.58,0.86
20:04:46.394,0.21,0.78,0.75,0.46,2639.95,35.3,7.56,1.57,0.87
20:04:46.495,0.19,0.78,0.68,0.45,2378.17,31.52,7.61,1.55,0.91
20:04:46.595,0.2,0.77,0.89,0.5,2422.75,32.99,7.55,1.61,0.87
20:04:46.695,0.21,0.78,0.8,0.44,2638.01,35.53,7.56,1.58,0.87
20:04:46.795,0.21,0.78,0.8,0.44,2616.92,35.16,7.53,1.58,0.87
20:04:46.896,0.21,0.78,0.82,0.44,2630.99,35.07,7.63,1.6,0.89
20:04:46.996,0.19,0.77,0.94,0.48,2424.78,32.9,7.59,1.64,0.85
20:04:47.096,0.21,0.78,0.8,0.43,2647.3,35.65,7.57,1.58,0.88
20:04:47.196,0.19,0.78,0.7,0.48,2314.77,31.01,7.52,1.54,0.92
20:04:47.297,0.21,0.77,0.8,0.41,2630.29,35.85,7.52,1.57,0.86
20:04:47.397,0.2,0.77,0.98,0.51,2533.76,34.37,7.63,1.65,0.85
20:04:47.497,0.2,0.78,0.77,0.42,2466.06,32.81,7.62,1.58,0.92
20:04:47.597,0.21,0.77,0.83,0.44,2675.59,36.06,7.54,1.58,0.86
20:04:47.698,0.22,0.77,0.81,0.44,2693.24,36.42,7.61,1.6,0.87
20:04:47.797,0.18,0.76,0.97,0.5,2270.72,31.17,7.44,1.63,0.83
20:04:47.899,0.2,0.78,0.68,0.44,2442.57,32.7,7.63,1.56,0.93
20:04:47.998,0.15,0.8,0.48,0.25,1822.18,23.74,7.53,1.42,1.08
20:04:48.099,0.19,0.77,0.89,0.47,2349.34,32.19,7.62,1.62,0.89
20:04:48.199,0.21,0.77,0.82,0.45,2680.28,36.23,7.54,1.59,0.86
20:04:48.299,0.21,0.77,0.8,0.44,2621.98,35.42,7.57,1.58,0.88
20:04:48.399,0.22,0.77,0.86,0.46,2718.29,36.87,7.6,1.59,0.86
20:04:48.499,0.19,0.77,0.93,0.47,2304.52,31.47,7.46,1.61,0.85
20:04:48.598,0.19,0.78,0.66,0.45,2361.38,31.79,7.52,1.54,0.93
20:04:48.700,0.21,0.78,0.82,0.45,2622.63,34.99,7.63,1.6,0.88
20:04:48.799,0.21,0.77,0.83,0.43,2615.57,35.52,7.54,1.58,0.86
20:04:48.900,0.2,0.78,0.97,0.5,2498.39,33.43,7.61,1.65,0.85
20:04:49.000,0.21,0.78,0.82,0.45,2665.34,35.67,7.55,1.59,0.86
20:04:49.100,0.21,0.79,0.81,0.45,2646.7,35.2,7.57,1.59,0.87
20:04:49.200,0.19,0.79,0.74,0.44,2313.89,30.75,7.55,1.56,0.91
20:04:49.301,0.19,0.77,0.94,0.54,2385.83,32.09,7.61,1.65,0.87
20:04:49.401,0.21,0.77,0.82,0.47,2614.93,35.41,7.57,1.59,0.87
20:04:49.501,0.21,0.77,0.82,0.46,2641.05,35.73,7.5,1.58,0.87
20:04:49.601,0.21,0.77,0.83,0.43,2608.18,35.56,7.54,1.59,0.86
20:04:49.701,0.19,0.77,0.95,0.51,2404.85,32.68,7.59,1.65,0.87
20:04:49.800,0.21,0.77,0.83,0.46,2603.71,35.5,7.49,1.58,0.87
20:04:49.901,0.18,0.78,0.68,0.45,2293.71,30.43,7.62,1.56,0.93
20:04:50.001,0.19,0.77,0.99,0.54,2385.06,32.68,7.54,1.65,0.85
20:04:50.102,0.21,0.77,0.86,0.48,2646.12,35.79,7.61,1.62,0.86
20:04:50.202,0.21,0.77,0.85,0.48,2659.15,35.74,7.59,1.61,0.87
20:04:50.303,0.21,0.78,0.84,0.48,2621.12,35.29,7.58,1.61,0.87
20:04:50.402,0.2,0.77,0.97,0.5,2523.44,34.52,7.49,1.64,0.83
20:04:50.502,0.21,0.77,0.87,0.48,2579.85,35.11,7.55,1.63,0.85
20:04:50.603,0.2,0.78,0.77,0.51,2477.76,33.01,7.6,1.59,0.9
20:04:50.703,0.21,0.78,0.8,0.44,2674.46,35.84,7.58,1.59,0.86
20:04:50.802,0.22,0.77,0.8,0.39,2701.06,37.05,7.44,1.56,0.85
20:04:50.903,0.2,0.78,0.92,0.48,2554.27,34.26,7.6,1.64,0.84
20:04:51.003,0.22,0.77,0.81,0.43,2711.92,36.79,7.56,1.58,0.88
20:04:51.103,0.22,0.77,0.82,0.44,2717.05,36.68,7.62,1.6,0.86
