Time (s),Package Power (W)
0.10805296897888184,330.18287
0.20899200439453125,320.79142
0.31001925468444824,319.82157
0.41070556640625,298.91035999999997
0.5117137432098389,321.21622
0.6129622459411621,319.45779999999996
0.7137084007263184,314.58293
0.8149445056915283,316.37859
0.9161868095397949,411.36918
1.017273187637329,308.90546
1.1182975769042969,360.91949
1.2188210487365723,344.37229
1.3198482990264893,360.16813999999994
1.420835256576538,358.86688
1.5216915607452393,363.2907
1.622727394104004,348.79914999999994
1.7235989570617676,372.01016
1.8241159915924072,343.16501
1.9257292747497559,403.12579999999997
2.0271031856536865,428.89843999999994
2.12833833694458,445.66048
2.2294867038726807,401.60359
2.330976963043213,376.31006999999994
2.4532346725463867,385.78149
2.5591976642608643,311.93218
2.659757375717163,306.69111
2.761331558227539,382.75109999999995
2.863102674484253,326.71119000000004
2.9668571949005127,347.21164
3.0676562786102295,192.00024
3.168250560760498,221.53202999999996
3.269541025161743,311.29192
3.370948314666748,324.88930999999997
3.472428798675537,344.24472999999995
3.573490858078003,399.84638
3.6745471954345703,489.52816999999993
3.7756059169769287,389.73776999999995
3.8759710788726807,468.80433999999997
3.976500988006592,442.13999
4.077770233154297,426.73778999999996
4.179152011871338,439.55393
4.280362367630005,409.86651
4.380917310714722,426.15003
4.482088327407837,453.46990000000005
4.582455158233643,351.19965999999994
4.683624029159546,448.59017
4.784775733947754,431.20739
4.886044502258301,479.83885999999995
4.987589597702026,475.92713000000003
5.088894844055176,493.88300999999996
5.190176963806152,466.18471999999997
5.291272401809692,490.02499
5.3924736976623535,476.66686999999996
5.493594646453857,489.30539
5.5947723388671875,313.61735999999996
5.695917129516602,286.21997
5.796469688415527,406.94964
5.8980231285095215,410.28275999999994
5.999262809753418,450.61165
6.100525140762329,351.47981
6.20091700553894,390.7088299999999
6.3024256229400635,417.44095
6.403752088546753,445.49262999999996
6.504953145980835,420.73318
6.606149911880493,454.84319999999997
6.7076287269592285,479.85777999999993
6.809175968170166,485.3875499999999
6.910498380661011,491.30978
7.011542797088623,301.07222999999993
7.112957954406738,490.07687000000004
7.214249849319458,409.59549999999996
7.315612077713013,490.33811
7.416702032089233,447.21015
7.517125606536865,340.97142
7.618234634399414,404.64191
7.719588041305542,480.5639499999999
7.821065664291382,480.8673
7.922347545623779,490.28988999999996
8.023605823516846,290.22325
8.12401294708252,477.19482999999997
8.225287675857544,408.55790999999994
8.325711965560913,475.42847
8.426820039749146,482.94493
8.527446985244751,394.8537299999999
8.62833857536316,432.45859999999993
8.728811502456665,447.64412
8.830370903015137,489.38473
8.931647062301636,480.08849999999995
9.032044172286987,476.86583999999993
9.13323974609375,468.05362
9.234601497650146,489.90536
9.335620164871216,414.10783
9.436001539230347,447.76863000000003
9.53751540184021,478.83482999999995
9.638953924179077,484.06674999999996
9.740177392959595,488.81588999999997
9.841231346130371,408.61772
9.942525625228882,493.32699
10.043875694274902,472.76369
10.145436525344849,492.23568
10.246472120285034,453.54558
10.347124338150024,475.14710999999994
10.44855284690857,480.76352999999995
10.549811363220215,489.5709
10.651098489761353,368.38588999999996
10.752516031265259,492.09652000000006
10.853633165359497,473.46497
10.955044507980347,487.39255999999995
11.056114196777344,383.66051
11.156492233276367,456.47467000000006
11.2573983669281,480.30637999999993
11.358920574188232,486.1456099999999
11.460294246673584,491.53499999999997
11.56199836730957,470.47426
11.66326904296875,467.77956
11.76401400566101,491.36287
11.865130424499512,461.42583
11.965497493743896,451.40875
12.066745281219482,475.49255999999997
12.16794466972351,482.59703
12.269212484359741,490.08907999999997
12.370591163635254,339.41013999999996
12.472364902496338,490.40156999999994
12.573555707931519,478.48022
12.674975633621216,491.05953999999997
12.776087522506714,384.66819999999996
12.87642216682434,427.99451000000005
12.976954221725464,455.67328000000003
13.078972816467285,474.63318
13.180305004119873,491.35554999999994
13.281517505645752,446.31355999999994
13.381956815719604,385.00084999999996
13.483281373977661,490.65180999999995
13.584575891494751,460.65251
13.685761451721191,487.84298999999993
13.786884307861328,342.42832
13.88835620880127,472.00136
13.989901781082153,479.11071
14.091620206832886,486.52097
14.192914962768555,490.88009
14.293900728225708,328.35366
14.394356489181519,485.2136
14.495468854904175,423.11475
14.59593391418457,326.27358
14.69720983505249,488.59738999999996
14.798247575759888,382.13586
14.898601055145264,465.9241
14.999051570892334,477.96691999999996
15.100115060806274,359.57733
15.200562715530396,388.98093
15.301746129989624,488.01937999999996
15.402817010879517,362.57232
15.504340171813965,490.53950999999995
15.60560655593872,394.14511000000005
15.706043243408203,320.35745999999995
15.807312965393066,491.98786999999993
15.908406972885132,409.2879
16.008820295333862,442.84188
16.11007571220398,477.83569
16.211427450180054,385.76135
16.311827421188354,381.71531999999996
16.412992238998413,489.6917399999999
16.514195680618286,405.4646599999999
16.615681409835815,492.18502
16.716883420944214,344.77268
16.817266702651978,435.29429
16.91829752922058,485.84654
17.01882529258728,377.94946999999996
17.120107889175415,468.0823
17.221397876739502,450.98884
17.321837425231934,317.18608
17.423102378845215,492.18683999999996
17.524235725402832,380.5514
17.62465786933899,479.38964
17.725717306137085,417.58437999999995
17.826142072677612,435.45664999999997
17.927201509475708,486.05893999999995
18.027713775634766,352.61628
18.12826657295227,189.05835
18.22866439819336,189.26099
18.329035997390747,188.89967
18.429389238357544,189.48377
18.529797554016113,188.74585
18.6301748752594,189.19201999999999
18.730547666549683,188.70495999999997
18.8309006690979,188.06531999999999
18.931285619735718,188.28138
19.03167986869812,188.7782
19.132159948349,198.94725
