Time (s),Package Power (W)
0.1004176139831543,320.51065
0.20313525199890137,462.49943
0.3037374019622803,402.02777
0.4043436050415039,363.88579
0.5050749778747559,379.00294
0.6056168079376221,395.24069
0.7061407566070557,414.98123
0.8074419498443604,390.30174
0.9079382419586182,404.94647999999995
1.008446216583252,367.3257099999999
1.10923433303833,417.7449
1.2099237442016602,438.51756
1.311844825744629,428.95825
1.412522554397583,450.8686
1.5133492946624756,398.82344
1.6142070293426514,440.05381
1.7163150310516357,413.20268
1.8171014785766602,466.8628099999999
1.9176394939422607,437.64842
2.018303871154785,417.2023
2.119612216949463,438.97531999999995
2.220167636871338,452.99870999999996
2.320770502090454,415.42740999999995
2.421342372894287,446.42586
2.5226409435272217,442.05514
2.623121500015259,465.92837000000003
2.723928928375244,433.93627
2.825284957885742,476.12305
2.9259190559387207,449.62958
3.0268607139587402,468.31484
3.1273961067199707,479.88402999999994
3.2292284965515137,467.93154
3.329746723175049,472.51953999999995
3.430405855178833,454.42633
3.532064199447632,478.49243
3.632669448852539,452.34076
3.7332019805908203,463.52603999999997
3.833756446838379,459.61734999999993
3.9344186782836914,446.97333999999995
4.03571343421936,470.70436
4.136188745498657,418.22586
4.236724853515625,468.64993
4.337840795516968,469.96522
4.438365459442139,475.35949999999997
4.5395612716674805,481.01623
4.640299558639526,458.92276999999996
4.7415571212768555,485.10130000000004
4.842194557189941,455.76847999999995
4.943551540374756,473.1012099999999
5.0440685749053955,464.33597
5.1448423862457275,452.18817
5.2463414669036865,473.58949
5.346957445144653,461.92753
5.448648452758789,476.15355999999997
5.549350261688232,469.09669999999994
5.6505818367004395,479.50987999999995
5.751185655593872,468.19948999999997
5.852569341659546,482.54454
5.95349645614624,464.35550000000006
6.05403208732605,466.69131
6.154437065124512,460.4199699999999
6.255211591720581,464.70157
6.355803966522217,474.00879000000003
6.456678867340088,463.00967999999995
6.557176351547241,469.64295999999996
6.657788991928101,462.8491599999999
6.7584638595581055,476.57043
6.858909606933594,464.28898000000004
6.9595513343811035,471.20667999999995
7.060176134109497,463.77323
7.160778760910034,473.34472000000005
7.261338472366333,466.94948999999997
7.362040281295776,474.92920999999996
7.462644338607788,465.83804
7.563330888748169,461.77067
7.663824081420898,426.26722
7.764288425445557,325.7261
7.864771842956543,223.90200999999996
