Time (s),Package Power (W)
0.10058212280273438,323.88100999999995
0.20114874839782715,244.28954
0.301677942276001,156.45711999999997
0.4021308422088623,155.3774
0.502556562423706,154.17808
0.6030247211456299,171.08719999999997
0.7035622596740723,189.35803999999996
0.8038287162780762,287.94116
0.904099702835083,358.75762
1.004328727722168,189.31776
1.104703426361084,187.27674
1.2050864696502686,188.21545999999998
1.3055059909820557,186.08656
1.4059393405914307,188.34485
1.506392240524292,184.92812
1.6068413257598877,187.31397
1.7072687149047852,185.21987
1.8077316284179688,185.33155
1.9081528186798096,188.19043999999997
2.0085439682006836,183.91494
2.108922004699707,184.51977999999997
2.209390878677368,185.88087000000002
2.309847116470337,182.74612
2.4103033542633057,186.71644
2.5108001232147217,185.67213999999998
2.611327886581421,186.07129
2.7118492126464844,178.05191999999997
2.812342405319214,171.56815999999998
2.912806987762451,169.31719999999999
3.0133416652679443,164.95013
3.1138832569122314,161.00911
3.2143805027008057,159.15608999999998
3.314889430999756,157.33236
3.4157562255859375,154.80489999999998
3.5162148475646973,151.39305
3.616600751876831,146.00793
3.7169992923736572,145.23399999999998
3.817491054534912,143.98583
3.917954683303833,138.82045
4.018383264541626,160.71796999999998
4.118753433227539,140.07899
4.219391584396362,130.37381
4.319674730300903,132.87381
4.420130491256714,131.55910999999998
4.520572185516357,127.43252999999999
4.621008634567261,127.42034
4.7214765548706055,128.03494
4.821922063827515,123.27055999999999
4.922585487365723,125.14067
5.023056268692017,182.7693
5.123456954956055,181.87942999999999
5.223827600479126,183.12512999999998
5.324222803115845,186.92030000000003
5.4246087074279785,184.28726
5.525115489959717,183.70314
5.625513076782227,183.23256
5.725956201553345,187.51783000000003
5.826353549957275,183.39309
5.926737070083618,183.412
6.027102708816528,188.05616
6.127456903457642,182.25355999999996
6.227990388870239,186.77014999999997
6.328460216522217,186.07008999999996
6.428908824920654,184.0016
6.529349327087402,184.18714999999997
6.6298298835754395,186.57423
6.730309724807739,189.51551
6.8307719230651855,183.57069
6.931148529052734,188.42359000000002
7.031605243682861,185.72706
7.13207221031189,188.17945999999998
7.232522249221802,184.3202
7.332907199859619,184.70107
7.433359622955322,188.89539
7.533803701400757,185.29921000000002
7.634251356124878,184.50818999999998
7.734622240066528,186.57606
7.8350746631622314,184.47950999999998
7.935525417327881,185.4164
8.035963535308838,187.64783
8.136410236358643,183.52431
8.236862421035767,182.20168
8.337290048599243,157.19625999999997
8.437758445739746,122.09441
8.538213968276978,119.54132000000001
8.638742446899414,140.18578999999997
8.739264965057373,187.92555
8.83973240852356,183.41200999999998
8.940176486968994,151.30577
9.040690422058105,118.31512
9.141157388687134,115.16999
9.241564273834229,120.00762999999999
9.34202241897583,122.23785
9.442492961883545,121.59697999999999
9.542926788330078,122.96476999999999
9.643404006958008,120.17730999999999
9.743880987167358,123.18816
9.844345808029175,120.36223
9.9447660446167,122.74017
10.045163869857788,120.64727999999998
10.145564317703247,123.25468000000001
10.245964288711548,115.07294999999999
10.346529960632324,148.90037999999998
10.446925163269043,182.80287
10.547307014465332,180.77896
10.647687196731567,182.36768999999998
10.748064279556274,180.11978
10.848438739776611,154.15793
10.948834657669067,113.73262
11.049219608306885,112.42892
11.149605989456177,117.20489
11.24999451637268,121.09955
11.350410461425781,120.48187
11.450802564620972,119.24713
11.551210880279541,115.93659
11.65157437324524,117.84393999999999
11.751973390579224,178.40285999999998
11.85230278968811,184.20485
11.952674388885498,187.40429999999998
12.053030490875244,184.02603
12.153403997421265,179.29701999999997
12.253756761550903,122.69012
12.354136228561401,120.01495
12.4545419216156,118.53669
12.55491828918457,119.93499
12.655300855636597,115.57161
12.755693674087524,118.52508
12.856067180633545,122.47039000000001
12.956776142120361,120.24992999999999
13.057162761688232,121.02875
13.15751051902771,116.75264
13.257859945297241,116.04706
13.358206987380981,119.02739999999999
13.458566427230835,115.95551999999999
13.55897569656372,159.80732999999998
13.659379720687866,184.83899999999997
13.75977635383606,183.95155000000003
13.860153436660767,187.81751999999997
13.960514545440674,183.17274999999998
14.060879468917847,186.05358999999999
14.1612389087677,185.69655
14.261602401733398,185.70082
14.361960411071777,184.11024999999998
14.462347269058228,184.03821999999997
14.562825202941895,128.21439
14.663311004638672,119.81231999999999
14.763756036758423,120.4837
14.864229917526245,119.95819999999998
14.964685440063477,113.27607
15.065131664276123,114.56392000000001
15.16556692123413,111.41328999999999
15.265947103500366,154.82992
15.366326570510864,181.51625
15.466702461242676,180.80765999999997
15.567091941833496,182.7516
15.667497634887695,179.98488999999998
15.76786994934082,184.10719
15.868241548538208,179.9556
15.968612432479858,142.70593999999997
16.068974256515503,122.03275999999998
16.169366121292114,119.55658
16.26975727081299,120.01677999999998
16.37012505531311,115.61310999999999
16.470571756362915,117.69989
16.571250200271606,185.19117999999997
16.671750783920288,185.32118
16.772188425064087,183.99854999999997
16.872587203979492,188.62439999999998
16.97299551963806,184.05165
17.073381900787354,188.672
17.173783540725708,183.64882
17.274123668670654,186.25746999999998
17.374492406845093,183.97108000000003
17.474897384643555,182.01858000000001
17.575305461883545,123.62822000000001
17.675686597824097,119.56572999999999
17.776217460632324,120.66009999999999
17.876646518707275,118.5263
17.977080821990967,117.03766000000002
18.07749891281128,119.29718999999999
18.177947998046875,115.73150999999999
18.278423070907593,120.01861999999998
18.37894320487976,123.03984
18.479400157928467,120.10833999999998
18.579840660095215,121.34612
18.680278539657593,117.5705
18.780713081359863,116.57502000000001
18.881157875061035,118.49762
18.9815936088562,116.25581
19.08206605911255,123.18449999999999
19.182531356811523,122.26164999999999
19.28299903869629,120.14739999999999
19.383426904678345,185.76794999999996
19.484209537506104,193.96496
19.58485245704651,196.31481
19.68538212776184,197.13388999999998
19.78587532043457,195.22472
19.886438131332397,155.71432000000001
19.987008094787598,204.27621000000002
20.087450981140137,207.5245
20.188128232955933,263.11456
20.28855299949646,295.02915
20.388911962509155,239.75524999999996
20.48944330215454,186.51989999999998
20.590070962905884,152.93113
20.690523386001587,188.22279
20.790963649749756,185.64526999999998
20.891423225402832,223.10611999999998
20.992072582244873,324.16055
21.092564821243286,205.56466
21.193135261535645,185.32727999999997
21.293559551239014,193.53283
21.393913507461548,185.60866
21.494334936141968,186.50892
21.594653844833374,189.85669000000001
21.695082426071167,186.65234999999998
21.795520544052124,186.60047999999998
21.895949840545654,234.19311999999996
21.996519088745117,274.93460999999996
22.097235679626465,250.84834999999998
22.197972774505615,202.87484999999995
22.298516035079956,122.87627
22.39894700050354,165.84796
22.499473333358765,187.62281000000002
22.599894762039185,187.08387000000002
22.700337886810303,191.86414
22.80070996284485,186.81835999999998
22.90110969543457,184.18470999999997
23.00149655342102,186.73659
23.101884365081787,191.54492
23.20230007171631,185.74415000000002
23.302724361419678,186.96547
23.40309238433838,187.36889999999997
23.50361943244934,189.38795
23.604047775268555,187.38537999999997
23.70468282699585,193.96251999999998
23.80520224571228,188.19043
23.9056556224823,261.01801
24.00614833831787,332.2708799999999
24.10668969154358,312.44792
24.207462072372437,325.26956999999993
24.307979106903076,324.52248
24.408438444137573,317.78056
24.50892162322998,213.68291999999997
24.609522342681885,193.58166
24.70995545387268,187.55566000000002
24.810420513153076,187.69362
24.910869121551514,188.63965
25.01130485534668,183.82705
25.111665964126587,184.08522
25.21206307411194,189.74988
25.312460899353027,185.06179000000003
25.41288113594055,188.20081000000002
25.51331067085266,188.70678999999998
25.61372995376587,185.67335
25.7141273021698,189.0199
25.814550399780273,186.15003000000002
25.914950132369995,191.52233999999999
26.015355110168457,187.89442
26.11574935913086,190.31750000000002
26.216124057769775,190.016
26.31650972366333,184.25978
26.416889429092407,130.63504999999998
26.517302989959717,124.45402000000001
26.61775803565979,126.10806999999998
26.71828293800354,133.38162
26.818697690963745,126.76542999999998
26.919135808944702,128.84548999999998
27.019564390182495,133.49942
27.119977712631226,128.40848
27.22040367126465,147.7755
27.320998668670654,187.96765999999997
