Time (s),GPU 0 Power (W)
0.0,158.24
0.1711304187774374,154.38
0.31457710266116123,257.88
0.444094181060791,263.27
0.5885646343231201,265.52
0.7396931648254395,264.79
0.8834662437438681,155.8
1.0502915382385254,248.75
1.2168104648590088,271.68
1.3568394184112833,249.91
1.4799084663391113,256.82
1.6291477680206015,196.62
1.7710568904876993,245.24
1.9177370071411133,272.65
2.087803840637207,238.93
2.2553904056549072,238.33
2.4248521327972696,241.31
2.588610649108915,256.02
2.7342991828918457,277.0
2.8794736862182333,264.61
3.0231528282165527,177.41
3.1965794563293457,244.38
3.356567144393921,263.8
3.5060653686523438,243.39
3.6697027683258057,247.85
3.8332035541534424,183.5
3.976242065429716,257.89
4.122583627700806,271.84
4.283722162246704,240.18
4.428001642227144,245.46
4.556481599807739,191.16
4.682675361633301,258.7
4.830996751785307,269.27
4.957205772399902,234.45
5.138577699661283,244.4
5.306365489959717,253.12
5.470832347869873,277.46
5.616762638092069,253.04
5.777352571487398,245.16
5.941681623458862,180.45
6.084349870681763,256.7
6.244268178939819,251.85
6.405559062957764,213.93
6.564936876296997,202.73
6.714684247970581,253.25
6.85987663269043,259.26
6.982832670211792,250.7
7.130510330200195,128.26
7.278255462646513,247.0
7.454160213470459,251.97
7.622524261474609,272.63
7.788975715637207,251.46
7.916037082672119,247.68
8.079807758331299,190.86
8.240640640258789,254.38
8.401041030883789,246.62
8.566236019134521,263.01
8.695631742477417,243.69
8.823980569839478,186.18
8.95145869255063,252.35
9.09143352508542,262.25
9.254507780075073,276.98
9.39713740348816,251.24
9.561206579208346,237.57
9.695896863937378,236.7
9.837620735168485,246.21
10.044845819473267,249.82
10.20189690589902,242.63
10.369879007339478,212.89
10.516530752182007,248.66
10.661743879318237,279.4
10.813042640686035,247.38
10.959223508834867,251.97
11.098610877990723,198.17
11.240505218505831,242.5
11.3887588977814,272.04
11.53364872932434,245.64
11.679463386535673,244.4
11.845078945159912,187.01
11.985949516296387,258.65
12.110762119293213,272.43
12.256012439727783,252.96
12.386539459228516,243.79
12.510451793670626,127.07
12.676771879196139,262.62
12.840659856796236,263.79
13.000616788864107,247.6
13.126281023025513,250.72
13.269077777862549,249.22
13.4382963180542,248.96
13.601851940155,274.26
13.764021873474121,274.26
13.929396390914917,207.42
14.069430351257324,253.9
14.237282991409302,253.13
14.361758470535307,268.09
14.507642030715942,248.65
14.63299298286438,253.46
14.796458721160917,187.0
14.937757968902588,267.4
15.100847482681303,264.85
15.26497197151184,269.63
15.405203342437744,246.27
15.547830581665039,169.4
15.684828996658325,253.52
15.811173677444458,270.1
15.93617606163022,242.4
16.10576295852661,242.92
16.26812219619751,191.8
16.418004989624023,250.06
16.590144157409725,249.09
16.756568908691406,279.71
16.90171980857852,126.58
17.06782269477847,252.71
17.22873592376706,269.04
17.3923206329346,285.78
17.554702281951904,245.94
17.7253768444061,184.4
17.85196280479431,242.52
17.99495816230774,257.57
18.16851830482483,278.83
18.311699151992798,215.8
18.473649978637724,242.8
18.614869117736816,213.03
18.764369726181002,267.27
18.936287641525325,268.21
19.059481620788603,254.79
19.220643758773804,245.8
19.347473859786987,249.35
19.49676513671875,249.68
19.643118381500244,242.36
19.812662839889498,272.17
19.97580051422119,143.43
20.116755485534668,249.85
20.276700735092163,276.88
20.42044425010681,252.47
20.585038423538208,252.58
20.72861647605896,195.23
20.873639822006226,242.51
21.001123428344698,280.94
21.139793157577515,248.33
21.30134677886963,253.35
21.448281288147,248.19
21.614538431167603,254.84
21.779388427734347,243.9
21.941681146621704,248.78
22.10764980316162,211.02
22.237190961837797,246.86
22.36249351501462,274.48
22.531970500946073,251.4
22.673043727874756,249.43
22.83640217781067,247.59
23.002227544784546,260.77
23.14805555343628,289.93
23.27988624572754,125.07
23.429377794265747,243.4
23.57096552848816,256.52
23.718334674835205,251.33
23.894464015960665,247.84
24.05587077140811,144.1
24.20164704322815,260.19
24.36894416809082,252.93
24.544295072555542,276.86
24.688068628311157,252.39
24.839163303375273,253.31
25.004151582717867,255.97
25.131986618041992,255.01
25.272881269454956,283.55
25.41348648071292,204.8
25.553752183914185,247.98
25.698341608047485,242.97
25.862794399261475,256.53
26.028432846069308,248.95
26.170471906661987,184.19
26.31970715522766,254.12
26.447322368621826,247.58
26.59468102455139,248.59
26.720550537109403,277.06
26.86425280570984,204.86
27.0057723522186,215.47
27.175317049026518,240.33
27.301339387893705,273.0
27.46865963935852,249.39
27.610764980316162,266.51
27.756299018859835,244.18
27.92764472961423,253.88
28.096375465393038,257.81
28.240283489227323,283.58
28.403301000595064,170.68
28.55180549621582,242.51
28.690535306930542,247.22
28.837625980377197,254.4
29.037668466567993,246.45
29.18540620803836,214.9
29.3318190574646,212.22
29.4955735206604,243.82
29.66146969795227,281.83
29.790130853652954,245.99
29.965680837631226,247.43
30.111912488937378,199.29
30.273649215698242,264.59
30.442068576812744,284.72
30.584137678146362,183.32
30.724665403366117,242.9
30.902628183364925,262.75
31.04671621322632,282.23
31.214137315750122,248.39
31.38113212585452,246.7
31.54313063621521,241.26
31.689707279205322,245.03
31.860040903091402,277.95
31.984643936157227,203.58
32.1232302188873,257.32
32.25258803367615,235.14
32.41481876373291,251.45
32.57784843444824,277.66
32.7052218914032,238.91
32.876046419143705,241.76
33.0503058433533,232.15
33.21812105178836,278.84
33.38819360733032,247.14
33.516534328460665,249.8
33.675461769104004,185.18
33.836830615997314,254.84
34.0098474025726,280.08
34.13688111305234,181.92
34.287381172180204,257.6
34.41414451599121,235.23
34.558393716812105,251.98
34.68810248374939,287.61
34.8276150226593,128.73
34.99178743362427,254.75
35.1170551776886,266.52
35.30604267120361,274.78
35.44925570487976,243.89
35.59045338630676,240.25
35.76003646850583,259.82
35.93128418922424,243.14
36.100054025650024,247.65
36.24235820770258,155.83
36.393370389938354,249.11
36.554477930069,263.86
36.67570447921756,246.32
36.817485332489014,280.68
36.944501876831026,145.18
37.08889937400818,252.65
37.2302751541138,263.83
37.3756077289581,242.71
37.536818981170626,246.82
37.70008993148804,156.53
37.84451937675476,258.73
38.00895547866821,268.23
38.148223876953125,265.86
38.3081259727478,251.95
38.435972690582275,247.03
38.579864740371704,249.26
38.708942890167236,272.64
38.878655433654785,275.74
39.04201054573059,176.15
39.197590827941866,243.01
39.36224603652954,260.67
39.50364327430728,253.21
39.64831304550171,270.9
39.77667927742007,211.97
39.94491410255432,249.45
40.11835551261902,257.27
40.2646689414978,281.44
40.43053913116455,251.51
40.57124638557434,178.55
40.69201302528381,249.54
40.83600759506223,246.61
40.95928192138672,249.41
41.08128762245178,276.89
41.22067618370056,157.84
41.385684967041016,243.49
41.510586738586426,245.23
41.65817594528198,255.23
41.78728151321411,271.34
41.928790807724,242.41
42.08984398841858,245.37
42.23791432380676,246.01
42.406943798065186,254.64
42.555936336517306,249.91
42.677834033966064,263.24
42.803428173065186,248.68
42.944495916366606,245.62
43.103168964385986,277.07
43.25186467170715,246.26
43.41729235649106,249.85
43.56070113182068,161.63
43.705245971679716,247.15
43.876659631729126,255.01
44.0351459980011,278.93
44.18162226676941,249.51
44.307347297668485,246.62
44.480987548828125,248.57
44.65485954284668,249.07
44.816543102264404,283.55
44.962478160858154,141.46
45.111712217330904,250.42
45.277010440826416,253.71
45.40325164794922,249.34
45.576335430145264,246.71
45.73989224433899,166.21
45.8814454078674,250.78
46.04499101638794,242.16
46.21234941482544,261.69
46.35715937614441,192.25
46.525396585464506,252.1
46.66550588607788,285.31
46.82747483253479,243.23
46.987671852111816,246.79
47.146825075149565,255.27
47.27043843269348,260.31
47.43349957466128,242.83
47.59068489074707,188.59
47.75293779373172,242.98
47.880314111709595,253.81
48.04461359977722,280.0
48.209206104278564,246.94
48.35061955451968,255.73
48.500642776489286,233.07
48.64572811126706,258.76
48.77239656448367,279.69
48.93182325363159,231.45
49.10365867614743,249.27
49.22996973991394,215.53
49.35570955276492,251.22
49.5206937789917,268.28
49.67875075340271,233.87
49.82401204109192,253.5
49.96485924720767,238.0
50.119609355926514,262.92
50.28823399543762,247.3
50.42786884307861,272.45
50.54989790916443,249.64
50.717570781707764,247.9
50.8581569194794,260.99
51.02763700485227,242.53
51.159069061279325,270.88
51.302629232406616,247.5
51.43396520614624,246.05
51.57959771156311,260.64
51.74052309989932,252.53
51.902347803115845,269.14
52.0468647480011,168.4
52.188668727874756,246.12
52.359190225601196,259.32
52.48694324493411,247.17
52.63146352767944,249.22
52.79200267791748,191.69
52.955077409744234,253.55
53.12045359611511,263.96
53.26348304748535,274.58
53.387831926345825,246.6
53.55574607849121,248.74
53.69463086128235,252.95
53.85506653785703,243.78
54.02298951148987,257.77
54.168465614318876,197.53
54.32927441596982,253.14
54.49717688560486,274.79
54.63845491409302,248.59
54.76410150527954,244.18
54.93041205406186,204.46
55.09920787811279,245.45
55.242212533950806,248.39
55.40958714485171,236.15
55.538489818573,235.89
55.711461305618286,250.41
55.85691809654236,246.09
56.0169460773468,252.75
56.179476261138916,207.87
56.303913831710815,243.8
56.45173025131223,259.26
56.59315228462219,276.3
56.75760626792908,252.11
56.914588689804134,186.11
57.040552377700806,250.39
57.181588888168335,248.61
57.308343172073364,278.17
57.44808793067932,156.23
57.61377811431885,237.71
57.76049470901489,265.67
57.9051833152771,245.56
58.030800580978394,273.78
58.17558026313782,199.08
58.32833504676819,245.87
58.453553676605225,282.53
58.60382962226868,249.65
58.76424956321716,251.19
58.915092945098934,242.35
59.08523106575012,250.56
59.22709131240845,273.48
59.35292840003973,252.17
59.48061800003052,220.01
59.62252378463745,238.58
59.74531555175781,249.71
59.8826470375061,284.03
60.04872918128973,251.9
60.19343662261963,209.55
60.33759522438049,242.89
60.51867151260376,252.13
60.64973711967468,272.43
60.798407793045044,110.78
60.963468074798584,239.82
61.1090362071991,260.38
61.268386363983154,244.48
61.411372423172,250.72
61.572643756866455,158.22
61.700557470321655,251.72
61.866836071014404,270.34
62.033231258392334,271.35
62.17542767524719,245.24
62.31394720077515,187.54
62.46121859550476,254.4
62.605064868927,271.76
62.77607893943781,245.6
62.93683910369873,206.5
63.097729206085205,243.02
63.24358558654785,264.3
63.411832094192505,251.68
63.55331492424011,257.52
63.694761753082275,192.05
63.82056927680969,252.76
63.95930361747742,272.82
64.12569856643677,250.83
64.29532074928284,253.24
64.4392740726471,245.46
64.59982967376709,251.42
64.76836347579956,251.4
64.90761923789978,156.44
65.06861996650696,256.65
65.1951117515564,250.13
65.3433358669281,280.67
65.50593495368958,131.51
65.66296672821045,247.22
65.83034682273865,258.46
65.9611382484436,250.59
66.10416412353516,248.87
66.26794266700745,171.36
66.40820360183716,251.01
66.54622316360474,274.74
66.69498300552374,243.3
66.8220567703247,256.06
66.9913220405578,203.55
67.13371634483337,246.93
67.29598951339722,275.64
67.42159652709961,246.71
67.59223246574402,248.11
67.76174116134644,251.45
67.8891990184784,250.45
68.05272364616394,290.04
68.17589521408081,122.01
68.34469652175903,247.57
68.47235083580017,257.09
68.61255407333374,247.67
68.73516869544983,276.59
68.87856364250183,179.48
69.02308988571173,243.88
69.16864132881165,274.19
69.31764340400696,247.43
69.48933100700378,248.87
69.615713596344,205.79
69.7816436290741,252.21
69.92720222473145,274.3
70.0910165309906,250.73
70.21601724624634,251.04
70.3407506942749,238.29
70.4883680343628,264.52
70.62972521781921,276.71
70.77228355407715,250.09
70.89645314216614,191.33
71.04138207435614,245.16
71.18861937522894,266.24
71.3564555644989,277.86
71.51670265197754,171.11
71.68447852134705,260.98
71.82844305038452,260.98
71.98972249031067,237.88
72.15113830566406,248.98
72.31688046455383,195.6
72.45752263069153,262.26
72.61648750305176,259.76
72.77684116363525,242.89
72.9045627117157,254.1
73.03289484977722,170.39
73.15466356277466,253.31
73.2812352180481,249.24
73.43959856033325,274.95
73.60101056098938,200.14
73.74576187133789,244.68
73.90799236297613,245.75
74.03637075424194,248.9
74.20065641403198,252.55
74.34545373916626,205.85
74.48863005638123,247.46
74.65585041046143,245.45
74.78179860115051,275.35
74.95342230796814,243.19
75.09941697120661,246.81
75.26734161376953,253.98
75.43172931671143,245.94
75.57243275642395,287.45
75.73574900627136,249.2
75.86646461486816,242.32
76.00866460800171,248.0
76.1361198425293,270.22
76.25932383537292,253.64
76.38896441459656,239.43
76.52803945541382,200.81
76.65525960922241,255.71
76.79715704917908,269.27
76.94372510910034,249.35
77.08347725868225,245.65
77.25135636329651,208.01
77.3759298324585,249.94
77.54366660118103,270.29
77.6828043460846,245.08
77.80762338638306,243.12
77.97080326080322,210.62
78.11698842048645,258.13
78.28664255142212,274.4
78.41471648216253,199.81
78.55946350097656,246.62
