Time (s),GPU 0 Power (W)
0.0,162.33
0.17476916313171387,163.8
0.34623241424560547,227.66
0.5063931941986084,221.88
0.6720385551452637,230.19
0.8128998279571533,220.46
0.9731423854827881,225.58
1.1180567741394043,192.77
1.265716314315796,230.85
1.4078357219696045,210.88
1.5550429821014404,231.17
1.7276933193206787,233.78
1.8963043689727783,227.01
2.066772222518921,231.83
2.2443549633026123,224.47
2.4103336334228516,223.8
2.5765788555145264,180.5
2.7180685997009277,239.26
2.8630409240722585,226.92
3.038808584213264,234.95
3.2102813720703125,213.2
3.365492105484009,230.96
3.5353214740753174,227.11
3.7030105590820312,231.41
3.8526644706726074,223.21
4.019311428070068,223.21
4.144402503967285,232.77
4.289182186126709,141.19
4.453678846359253,233.69
4.614283800125122,224.72
4.787724494934082,219.68
4.954734563827515,219.68
5.083001375198364,235.35
5.230709075927734,194.88
5.37195348739624,223.88
5.4970786571502686,222.78
5.639214992523193,194.41
5.805468559265144,234.78
5.955134868621826,202.4
6.102821350097663,230.13
6.269399881362915,220.36
6.409916877746582,239.17
6.582141399383538,239.77
6.727742671966553,224.71
6.896893978118904,240.51
7.057628393173218,231.13
7.206628799438477,232.38
7.375669479370117,190.41
7.5422959327697825,238.66
7.669115304946899,238.66
7.81106162071228,229.3
7.9801034927368235,201.26
8.136388063430786,225.2
8.301006078720093,222.83
8.447383165359504,228.79
8.59429931640625,228.39
8.741000652313232,195.87
8.861324548721313,229.58
9.002474069595344,234.22
9.151702165603638,229.24
9.27953314781189,235.92
9.453933477401733,189.73
9.617632627487183,237.0
9.782395124435432,215.1
9.952526569366455,234.4
10.115427255630493,173.13
10.280282735824578,234.42
10.40613079071045,212.14
10.544482707977302,229.68
10.687291622161858,238.27
10.829725980758667,201.24
10.975269794464111,237.49
11.125433206558228,217.1
11.272238969802864,228.27
11.441601514816284,234.04
11.612818717956543,161.34
11.771874189376831,243.5
11.939048051834106,214.61
12.109251737594604,243.16
12.25064992904663,171.86
12.378942251205444,171.86
12.526721954345703,215.87
12.670024394989014,242.94
12.839491605758667,236.48
13.016586542129517,240.6
13.162677526473999,242.6
13.310205459594734,234.31
13.477514743804932,241.62
13.639277458190918,229.42
13.784306764602661,240.32
13.950700044631958,204.25
14.12434434890747,233.25
14.294425249099731,231.22
14.437901258468628,231.6
14.5799400806427,248.57
14.728114366531372,194.19
14.856884002685547,232.96
15.017385959625244,235.87
15.180383205413818,236.05
15.348558187484741,229.98
15.521631717681878,248.64
15.666813373565674,193.8
15.816113233566284,242.96
15.987058639526367,218.36
16.13758683204651,235.34
16.30989980697632,250.15
16.447997570037842,238.99
16.61605477333069,246.26
16.78136968612671,232.55
16.921461582183838,239.18
17.064600944519043,239.69
17.206504583358765,245.43
17.376899003982544,245.43
17.53119730949402,240.22
17.682706594467163,236.9
17.849608659744263,178.17
17.97734260559082,245.67
18.144040822982788,233.22
18.308500051498413,246.57
18.451900243759155,188.86
18.616593599319458,241.8
18.780681848526,210.73
18.93123459815979,238.6
19.107386827468872,231.63
19.236327648162842,206.42
19.406606435775757,246.53
19.53069519996643,215.46
19.67829442024231,233.69
19.81728172302246,230.43
19.96035647392273,236.88
20.122375965118408,211.95
20.293480396270752,211.95
20.45443606376648,244.69
20.601178646087646,235.71
20.726181268692017,240.04
20.893059492111206,200.14
21.036684274673462,240.57
21.185880184173584,222.81
21.326762676239014,236.1
21.498664379119873,247.03
21.64686942100525,201.79
21.794699668884277,246.06
21.946653127670288,224.13
22.092782735824585,234.16
22.225716590881348,246.93
22.39248514175415,242.38
22.559001207351685,250.03
22.725992441177368,226.59
