Time (s),GPU 0 Power (W)
0.10020613670349121,46.09
0.23016691207885742,46.0
0.40802478790283203,46.19
0.5351979732513428,46.0
0.712348461151123,46.19
0.8407795429229736,45.99
0.9750514030456543,46.0
1.1048693656921387,46.0
1.245783805847168,46.1
1.3983917236328125,45.99
1.521045207977295,46.28
1.6523256301879883,37.33
1.8218817710876465,37.71
2.0170037746429443,41.08
2.20517897605896,40.88
2.349031448364258,40.09
2.5128328800201416,39.99
2.685436248779297,40.38
2.81378436088562,39.1
2.986340045928955,39.1
3.157198190689087,39.1
3.2917745113372803,39.01
3.448646306991577,39.01
3.6316962242126465,39.1
3.785231113433838,39.1
3.9330198764801025,39.1
4.084853410720825,38.91
4.219932317733765,38.91
4.376283168792725,39.1
4.557363748550415,39.88
4.7161359786987305,39.01
4.865705966949463,38.91
5.03740668296814,39.1
5.176623106002808,38.91
5.325052499771118,38.81
5.501911640167236,39.4
5.680798292160034,38.81
5.8380515575408936,38.81
5.985848426818848,38.81
6.119948148727417,38.81
6.250285625457764,38.81
6.406628131866455,38.81
6.560526132583618,38.81
6.730083465576172,38.81
6.907123327255249,38.81
7.041929721832275,38.71
7.201645612716675,38.81
7.35012412071228,39.1
7.483030080795288,38.81
7.638969659805298,38.81
7.773313999176025,38.71
7.90397310256958,38.71
8.073477745056152,38.71
8.208529233932495,38.81
8.344011306762695,38.71
8.521040201187134,38.71
8.677774667739868,38.81
8.811418533325195,38.71
8.985813856124878,38.71
9.121166706085205,38.71
9.288584232330322,38.71
9.456334352493286,39.4
9.592314004898071,38.62
9.742368221282959,38.62
9.875677347183228,38.62
10.01091742515564,38.71
10.191092252731323,38.62
10.342075824737549,38.62
10.47640323638916,38.71
10.654903888702393,38.71
10.789017915725708,38.62
10.92247200012207,38.81
11.105664730072021,38.62
11.252564907073975,38.62
11.385642290115356,38.62
11.556529998779297,38.51
11.731938600540161,38.51
11.88955569267273,38.51
12.065734386444092,38.62
12.198787927627563,38.62
12.356884479522705,38.62
12.534459114074707,38.91
12.710237503051758,38.51
12.880486488342285,38.51
13.033904314041138,38.51
13.183740377426147,38.51
13.319412231445312,38.4
13.468408584594727,39.01
13.61907410621643,38.4
13.772181749343872,38.51
13.954696416854858,38.4
14.088207721710205,38.62
14.221689462661743,38.51
14.393009424209595,38.51
14.525556325912476,38.4
14.660555601119995,38.4
14.795461654663086,38.4
14.928366661071777,38.4
15.108971357345581,38.4
15.260363340377808,38.4
15.391926288604736,38.4
15.57137656211853,38.51
15.709487676620483,38.4
15.83996057510376,38.4
15.975163698196411,38.4
16.109245777130127,38.4
16.277621507644653,38.51
16.429389476776123,38.4
16.58424472808838,38.3
16.7581787109375,38.4
16.893694639205933,38.3
17.048520803451538,38.4
17.218030214309692,38.3
17.354004383087158,38.3
17.48400902748108,38.4
17.65515971183777,38.3
17.831310510635376,38.4
17.96357774734497,38.51
18.13459277153015,38.2
18.26557183265686,38.4
18.395946741104126,38.4
18.526889324188232,38.3
18.662909984588623,38.1
18.834745168685913,38.3
18.990346670150757,38.3
19.162452697753906,38.3
19.3379065990448,38.2
19.47332453727722,38.2
19.6103732585907,38.2
19.785399436950684,38.3
19.920560121536255,38.2
20.099356412887573,38.2
20.317057609558105,38.4
20.499520540237427,38.3
20.629232168197632,38.2
20.805413246154785,38.2
20.978936672210693,38.2
21.15266752243042,38.1
21.285590410232544,38.2
21.43134307861328,38.2
21.565732955932617,38.2
21.74113941192627,38.2
21.89153242111206,38.2
22.04256296157837,38.2
22.21346139907837,38.2
22.351686716079712,38.2
22.507033586502075,38.1
22.675148248672485,38.2
22.850177526474,38.01
23.022837162017822,38.1
23.194694995880127,38.2
23.34367346763611,38.1
23.4958074092865,38.1
23.62827444076538,38.1
23.763845920562744,38.2
23.893672227859497,38.1
24.023730993270874,38.01
24.180384874343872,38.1
24.310818195343018,38.81
24.468641757965088,40.09
24.644630432128906,40.09
24.82145643234253,39.4
24.999564170837402,39.49
25.17122530937195,38.91
25.30511164665222,38.91
25.452223300933838,39.1
25.577017307281494,38.91
25.70537829399109,38.91
25.829119205474854,39.01
25.979555130004883,38.91
26.11206293106079,38.91
26.265506267547607,38.81
26.43112015724182,38.91
26.560630559921265,38.01
26.69431471824646,38.01
26.86437439918518,38.01
27.033168077468872,38.2
27.181201219558716,38.01
27.34889841079712,38.01
27.50396966934204,37.91
27.638627290725708,38.2
27.789373874664307,38.01
27.9234299659729,38.01
28.07407522201538,37.91
28.225525856018066,37.81
28.460341215133667,38.2
28.635831594467163,38.71
28.814091444015503,39.3
28.992902040481567,39.01
29.163986921310425,38.81
29.336848735809326,38.81
29.469635486602783,38.4
29.625615119934082,38.2
29.758233070373535,38.71
29.904417037963867,39.01
30.072806119918823,38.91
30.202531814575195,38.52
30.382668018341064,38.71
30.557754278182983,38.71
30.69128108024597,38.3
30.843432426452637,38.2
30.997426986694336,38.1
31.132006883621216,38.2
31.302406072616577,40.98
31.434072494506836,38.2
31.590198040008545,123.16
31.76607656478882,123.46
31.925562381744385,65.17
32.07563829421997,182.55
32.22357630729675,66.34
32.370420694351196,133.58
32.50807046890259,134.7
32.644577741622925,68.87
32.777886629104614,81.05
32.95079231262207,156.16
33.083664894104004,242.1
33.215410232543945,168.7
33.390586614608765,259.65
33.58560514450073,232.29
33.72118020057678,71.93
33.87557363510132,104.25
34.02685785293579,213.41
34.1617329120636,211.81
34.33561301231384,68.0
34.50253248214722,68.37
34.63203954696655,71.12
34.80641412734985,90.81
34.939576864242554,100.36
35.070464849472046,154.02
35.20490908622742,163.18
35.351704597473145,67.71
35.51896786689758,67.42
35.652095556259155,168.16
35.78294134140015,259.32
35.99755120277405,68.78
36.13251328468323,79.17
36.264366149902344,67.21
36.43548631668091,67.42
36.58289885520935,69.56
36.716331243515015,68.76
36.84719181060791,169.76
36.97724390029907,253.22
37.147066593170166,95.48
37.300644636154175,74.07
37.43318033218384,69.95
37.60274147987366,67.31
37.73514175415039,206.49
37.90745949745178,234.38
38.036203384399414,95.49
38.16730880737305,83.97
38.29940724372864,109.03
38.44718027114868,60.94
38.618484020233154,62.3
38.75163197517395,60.56
38.88343095779419,60.46
39.04956674575806,60.24
39.213109254837036,60.33
39.36620903015137,60.16
39.53308963775635,60.54
39.66461110115051,60.05
39.81926465034485,60.16
39.99675154685974,60.24
40.175333738327026,38.4
40.31130933761597,39.1
40.46257424354553,38.62
40.59490776062012,38.62
40.7459762096405,38.62
40.924137353897095,38.62
41.05892848968506,38.62
41.189048051834106,38.51
41.32476806640625,38.62
41.45764374732971,38.51
41.63812875747681,38.41
41.812005281448364,38.51
41.96872854232788,38.62
42.14561605453491,38.51
42.280048847198486,38.51
42.413429498672485,38.4
42.59484028816223,38.51
42.75472021102905,38.4
42.93238353729248,38.4
43.08573627471924,38.3
43.22036123275757,38.41
43.35578393936157,38.41
43.526469707489014,38.3
43.664363384246826,38.51
43.796759605407715,38.3
43.97952222824097,38.4
44.12870979309082,38.41
44.26146054267883,38.3
44.43684506416321,38.3
44.59231662750244,38.4
44.74714255332947,38.3
44.92269730567932,38.3
45.07653737068176,38.3
45.21452498435974,38.4
45.3950879573822,38.4
45.55118989944458,38.91
45.688732385635376,38.2
45.86766958236694,38.1
46.02520132064819,38.2
46.15927600860596,38.1
46.31626057624817,38.1
46.451688289642334,38.4
46.5849449634552,38.2
46.76445388793945,38.4
46.89952230453491,38.1
47.05363607406616,38.3
47.185426473617554,38.2
47.31887650489807,156.82
47.50335383415222,121.56
47.68524122238159,228.75
47.826332807540894,204.2
47.985334157943726,232.34
48.125914335250854,226.21
48.30145883560181,232.09
48.46290469169617,187.46
48.645577907562256,230.8
48.82511591911316,212.1
48.983813524246216,230.02
49.143510580062866,213.71
49.30190086364746,223.62
49.470715284347534,209.89
49.64879775047302,232.65
49.820011377334595,216.36
49.97658729553223,232.23
50.13263201713562,234.16
50.268938064575195,224.16
50.47549295425415,207.28
50.64958333969116,224.83
50.78593921661377,206.59
50.96418476104736,230.5
51.14656186103821,116.34
51.32594561576843,230.64
51.49915337562561,166.52
51.65903902053833,233.69
51.83722758293152,187.71
52.01152586936951,238.97
52.18547582626343,210.21
52.32299208641052,227.15
52.477444648742676,136.98
52.658769845962524,230.21
52.799291372299194,191.12
52.98216485977173,233.79
53.1389582157135,209.51
53.319502115249634,229.3
53.471081495285034,156.93
53.65532684326172,229.64
53.80819892883301,203.4
53.964951276779175,229.63
54.14274263381958,227.01
54.30170679092407,230.26
54.45149207115173,242.0
54.62313890457153,229.13
54.77651333808899,237.64
54.91168141365051,224.74
55.066874265670776,226.83
55.24587893486023,168.03
55.401097536087036,237.69
55.56006741523743,205.88
55.698166847229004,236.96
55.859129190444946,216.27
56.038469552993774,234.37
56.174036502838135,206.26
56.350724935531616,229.32
56.523696422576904,218.82
56.682377338409424,228.33
56.842878341674805,233.15
57.00186491012573,240.35
57.156739950180054,237.91
57.30913972854614,188.91
57.44746422767639,239.23
57.60350680351257,226.8
57.78135061264038,229.52
57.96017789840698,199.71
58.09219002723694,236.65
58.267430782318115,209.35
58.44275188446045,239.64
58.59920644760132,225.59
58.75973105430603,232.9
58.89379143714905,234.54
59.03113555908203,232.55
59.18521761894226,236.9
59.334152936935425,227.88
59.47007369995117,236.56
59.62776970863342,233.57
59.764442682266235,240.65
59.94160723686218,184.84
60.112003564834595,235.09
60.273513078689575,194.28
60.436081647872925,234.11
60.590943813323975,218.64
60.734365463256836,231.18
60.92953300476074,213.93
61.08142352104187,232.26
61.24925923347473,216.14
61.4263231754303,239.54
61.60677361488342,235.32
61.74403095245361,245.2
61.90168380737305,212.55
62.082565784454346,231.55
62.26559925079346,215.58
62.426753282547,230.05
62.56757354736328,235.83
62.74593782424927,230.31
62.93697500228882,218.24
63.08986568450928,230.55
63.248408794403076,227.21
63.42372250556946,224.71
63.58289909362793,242.66
63.72220969200134,195.66
63.88008499145508,242.86
64.01847457885742,217.63
64.15691542625427,244.64
