Time (s),GPU 0 Power (W)
0.1001746654510498,69.75
0.27643775939941406,68.86
0.40555691719055176,68.67
0.5773468017578125,68.48
0.7229511737823486,68.57
0.9014058113098145,68.48
1.0574779510498047,68.5
1.2319447994232178,42.25
1.3864927291870117,40.98
1.5201547145843506,40.67
1.6760025024414062,40.48
1.8304743766784668,40.48
1.9832661151885986,40.38
2.1531829833984375,40.38
2.28926420211792,40.38
2.4633445739746094,40.28
2.6387593746185303,40.19
2.806980848312378,40.19
2.9782328605651855,40.38
3.1287424564361572,40.19
3.299323081970215,40.19
3.478732109069824,40.09
3.646402359008789,39.99
3.7976276874542236,40.09
3.949211835861206,39.99
4.098612546920776,39.99
4.260338544845581,39.99
4.4188408851623535,39.99
4.594993591308594,39.99
4.764219522476196,39.9
4.93546724319458,39.9
5.08941650390625,39.9
5.270601034164429,39.79
5.404409408569336,39.79
5.551274061203003,39.9
5.687684059143066,39.79
5.858707427978516,39.79
6.009312868118286,39.69
6.187710523605347,39.79
6.363952875137329,39.79
6.539437294006348,39.69
6.693580865859985,39.79
6.842833757400513,39.69
6.977897644042969,39.69
7.108568429946899,39.69
7.2419819831848145,39.69
7.390267848968506,39.69
7.5693888664245605,39.59
7.715703725814819,39.59
7.871314764022827,39.59
8.043223857879639,39.69
8.213639259338379,39.59
8.381185531616211,39.59
8.53083610534668,39.59
8.679514646530151,39.59
8.832702159881592,39.59
8.979174375534058,39.59
9.13181447982788,39.59
9.300949573516846,39.59
9.456133365631104,39.49
9.602444410324097,39.49
9.755393028259277,41.48
9.980336904525757,43.54
10.146405220031738,42.65
10.300201416015625,43.33
10.445337057113647,42.75
10.594569444656372,42.35
10.765330791473389,42.34
10.9112868309021,42.34
11.080630779266357,42.25
11.228853464126587,42.44
11.374591827392578,42.26
11.547010660171509,42.34
11.695228815078735,42.25
11.86255431175232,41.48
12.010103464126587,41.67
12.186516523361206,41.28
12.320735454559326,41.38
12.44466257095337,41.38
12.611723184585571,41.97
12.779012441635132,41.38
12.949610233306885,41.28
13.098071813583374,41.38
13.254267692565918,41.28
13.428092956542969,41.28
13.601932048797607,41.28
13.734865427017212,41.28
13.866199731826782,41.28
14.020377397537231,41.66
14.190407991409302,43.14
14.427566289901733,41.86
14.58246374130249,41.58
14.753380537033081,41.67
14.917542934417725,41.58
15.069677591323853,41.67
15.239941596984863,41.48
15.408760070800781,41.47
15.562154531478882,41.67
15.692388534545898,41.58
15.84696888923645,42.05
15.999512434005737,41.58
16.150344133377075,42.15
16.302745819091797,41.48
16.471121072769165,41.48
16.64486289024353,41.58
16.794374704360962,41.48
16.942073106765747,41.47
17.115956783294678,41.48
17.26734232902527,41.48
17.417643070220947,41.48
17.544498205184937,41.38
17.693203449249268,41.38
17.86274766921997,41.48
18.034242153167725,41.38
18.188201189041138,41.48
18.338383197784424,41.28
18.492137670516968,41.38
18.665395736694336,41.48
18.843149662017822,41.38
18.9899320602417,41.48
19.119385480880737,41.28
19.29129648208618,41.38
19.442192554473877,41.28
19.595810890197754,41.19
19.74378728866577,41.28
19.873339891433716,41.87
20.018792152404785,41.19
20.1930673122406,41.19
20.357298851013184,41.19
20.508625507354736,41.19
20.675271034240723,41.77
20.82301115989685,41.19
20.99638819694519,41.28
21.146400451660156,41.19
21.317138671875,41.28
21.4472234249115,41.19
21.578540802001953,41.19
21.752548694610596,41.28
21.92202401161194,41.17
22.077356815338135,41.19
22.20928454399109,41.09
22.35403275489807,41.19
22.52354145050049,41.08
22.669512271881104,41.19
22.81822443008423,41.19
22.989607095718384,41.19
23.120632886886597,41.08
23.267393827438354,41.19
23.44061851501465,41.09
23.59222984313965,41.48
23.73802876472473,40.98
23.912787675857544,40.98
24.08179759979248,40.97
24.232670783996582,40.98
24.381170511245728,40.98
24.525429487228394,40.98
24.670042991638184,40.98
24.821484565734863,40.98
24.976129055023193,40.98
25.121638774871826,40.98
25.280147314071655,40.98
25.42728853225708,40.98
25.601614952087402,40.97
25.769465923309326,40.88
25.92311930656433,41.09
26.051907300949097,40.98
26.203084707260132,40.98
26.3717679977417,40.98
26.517923831939697,40.98
26.689704656600952,40.87
26.83765482902527,40.87
26.987009525299072,41.09
27.159311532974243,40.77
27.326326847076416,40.88
27.497162342071533,40.87
27.630513668060303,40.77
27.77740168571472,40.77
27.94131875038147,40.77
28.073777675628662,40.77
28.20618772506714,41.19
28.361356735229492,40.77
28.491681337356567,40.88
28.61941385269165,40.88
28.75560760498047,40.77
28.925907373428345,40.77
29.099299907684326,40.77
29.254590034484863,40.77
29.4225811958313,40.78
29.59366250038147,40.77
29.762301683425903,40.67
29.9318687915802,40.77
30.103596687316895,41.28
30.27617597579956,40.77
30.408328771591187,40.77
30.558234453201294,40.67
30.71107816696167,40.67
30.84087347984314,41.19
30.9752357006073,40.67
31.103343725204468,40.67
31.271166801452637,40.67
