Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
20.5135,249.836,242.922,492.758
20.6143,213.964,212.29,426.253
20.714,283.19,231.276,514.466
20.8148,222.741,215.788,438.529
20.9145,266.395,258.743,525.138
21.0153,213.085,210.019,423.105
21.115,213.5,209.853,423.353
21.2148,181.668,170.201,351.868
21.3145,210.748,210.019,420.767
21.4143,232.126,228.805,460.931
21.514,193.917,196.394,390.311
21.6138,197.031,185.594,382.625
21.7136,210.729,216.506,427.235
21.8132,327.576,340.022,667.598
21.914,219.247,208.75,427.997
22.0138,345.725,255.34,601.065
22.1135,231.038,220.688,451.726
22.2132,235.081,227.743,462.824
22.3129,196.351,172.783,369.133
22.4126,246.375,247.2,493.575
22.5124,276.499,232.485,508.984
22.6122,192.733,196.188,388.921
22.7119,201.265,190.198,391.464
22.8116,265.41,267.763,533.173
22.9123,265.763,264.87,530.633
23.0121,170.811,164.924,335.735
23.1118,217.734,208.757,426.491
23.2116,253.144,251.032,504.176
23.3114,272.726,221.252,493.978
23.4111,178.735,169.958,348.693
23.5119,247.72,246.349,494.068
23.6117,220.114,213.971,434.084
23.7124,209.133,210.497,419.631
23.8121,242.931,231.145,474.076
23.9128,277.103,277.585,554.687
24.0125,234.188,233.805,467.993
24.1132,254.191,253.454,507.645
24.213,203.814,187.905,391.719
24.3137,208.255,208.691,416.947
24.4134,227.823,212.02,439.844
24.5142,189.232,176.372,365.604
24.6139,257.216,194.792,452.008
24.7147,216.961,213.547,430.508
24.8144,302.767,286.456,589.223
24.9152,221.692,212.311,434.003
25.015,219.623,217.656,437.279
25.1157,202.102,199.115,401.217
25.2155,184.073,180.016,364.089
25.3162,190.235,184.227,374.462
25.416,225.571,225.319,450.89
25.5167,219.73,222.152,441.882
25.6165,182.817,181.443,364.26
25.7172,250.726,249.086,499.812
25.8169,258.814,264.332,523.146
25.9177,306.353,253.715,560.067
26.0175,178.02,173.645,351.666
26.1182,263.923,263.719,527.642
26.218,212.251,206.927,419.178
26.3187,201.596,201.832,403.428
26.4185,185.361,165.209,350.57
26.5193,211.824,202.708,414.533
26.619,215.815,208.481,424.296
26.7188,199.753,197.99,397.743
26.8185,221.867,213.099,434.966
26.9183,261.422,258.45,519.872
27.0181,204.045,205.629,409.674
27.1178,228.633,213.313,441.946
27.2186,249.109,190.518,439.628
27.3184,194.348,196.106,390.453
27.4192,199.664,201.773,401.437
27.519,200.897,198.162,399.059
27.6199,267.505,223.843,491.348
27.7196,213.261,215.633,428.894
27.8194,262.342,269.545,531.887
27.9191,223.815,214.52,438.335
28.0189,216.507,220.155,436.662
28.1186,215.496,214.152,429.648
28.2184,198.406,200.002,398.408
28.3192,187.212,182.247,369.459
28.4189,450.94,393.018,843.958
28.5197,6095.67,3165.37,9261.04
28.6203,7554.98,3604.45,11159.4
28.7209,10607.1,5207.45,15814.6
28.8205,9080.34,4426.3,13506.6
28.9201,8917.4,4354.04,13271.4
29.0207,7716.03,3716.62,11432.6
29.1204,8090.41,3937.01,12027.4
29.2205,6497.03,3140.66,9637.69
29.3203,5000.17,2339.91,7340.08
29.421,4919.12,2267.81,7186.92
29.5208,4820.95,2247.82,7068.77
29.6206,4821.66,2230.47,7052.13
29.7222,5375.28,2431.59,7806.87
29.8228,905.006,398.02,1303.03
29.9232,782.578,480.481,1263.06
30.0232,803.174,456.267,1259.44
30.124,146.817,131.537,278.354
30.2241,36.9306,40.1037,77.0342
30.3238,100.318,93.2762,193.594
30.4235,76.0811,77.6773,153.758
30.5233,140.823,129.645,270.468
30.6233,241.787,178.397,420.184
