Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.4163,6965.93,3469.74,10435.7
13.5159,6894.17,3413,10307.2
13.6165,6964.86,3463.84,10428.7
13.7162,6987.77,3514.34,10502.1
13.8158,6958.48,3481.11,10439.6
13.9164,6960.06,3458.35,10418.4
14.0161,6887.51,3443.07,10330.6
14.1167,6971.06,3471.96,10443
14.2163,6988.19,3466.45,10454.6
14.316,6919.67,3422.74,10342.4
14.4166,6956.09,3473.98,10430.1
14.5162,6960.19,3462.86,10423
14.6168,7000.35,3473.75,10474.1
14.7174,6993.95,3459.08,10453
14.8171,6898.6,3464.87,10363.5
14.9177,6966.46,3460.65,10427.1
15.0173,6899.16,3419.89,10319.1
15.118,7014.46,3473.14,10487.6
15.2186,7028.54,3494.46,10523
15.3183,7038.25,3494.94,10533.2
15.4189,7114.66,3533.78,10648.4
15.5185,7055.2,3460.96,10516.2
15.6192,7089.65,3546.91,10636.6
15.7198,7107.81,3524.13,10631.9
15.8195,7025.78,3481.93,10507.7
15.9201,7071.49,3526.44,10597.9
16.0197,7026.84,3520.19,10547
16.1202,7109.37,3537.67,10647
16.2208,7070.12,3485.95,10556.1
16.3204,7031.65,3494.59,10526.2
16.421,7127.06,3575.06,10702.1
16.5215,7080.83,3498.67,10579.5
16.621,7038.61,3493.59,10532.2
16.7217,7077.23,3532.35,10609.6
16.8223,7084.54,3520.37,10604.9
16.922,1895.42,959.126,2854.54
17.0224,338.81,204.566,543.377
17.1232,992.059,2140.52,3132.58
17.223,1560.15,3527.87,5088.02
17.3228,1508.45,3586.2,5094.65
17.4222,1876.65,4394.61,6271.25
17.5228,2543.8,6153.17,8696.98
17.6225,2462.95,6102.51,8565.46
17.7231,2467.16,6188,8655.16
17.8237,2529.09,6134.79,8663.89
17.9232,2438.12,6062.91,8501.03
18.0238,2476.8,6188.72,8665.51
18.1235,2479.16,6201.28,8680.44
18.2231,2449.75,6079.47,8529.23
18.3237,2450.71,6189.41,8640.12
18.4233,2443.72,6190.75,8634.47
18.5229,2462.95,6081.6,8544.55
18.6235,2429.54,6179.76,8609.31
18.7231,2403.57,6120.65,8524.22
18.8236,2483.7,6136.34,8620.04
18.9242,2491.01,6155.2,8646.21
19.0238,2410.42,6135.62,8546.03
19.1243,2465.13,6200.62,8665.75
19.2249,2500.08,6140.78,8640.86
19.3245,2417.06,6120.04,8537.11
19.4251,2449.11,6182.93,8632.04
19.5257,2471.52,6121.86,8593.38
19.6253,2424.96,6118.94,8543.91
19.7259,2443.32,6174.14,8617.46
19.8255,2479.16,6131.49,8610.66
19.9251,2411.78,6075.61,8487.38
20.0257,2428.91,6186.44,8615.35
20.1252,2443.99,6170.67,8614.66
20.2248,2452.43,6090.48,8542.91
20.3254,2455.38,6178.36,8633.75
20.425,1347.48,2588.15,3935.63
20.5251,976.69,897.702,1874.39
20.6251,902.627,677.963,1580.59
20.7249,833.846,730.576,1564.42
20.8254,838.426,805.636,1644.06
20.9262,680.148,643.768,1323.92
21.026,411.924,353.915,765.839
