Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
36.5711,142.111,132.383,274.495
36.6708,128.673,119.208,247.88
36.7715,147.856,150.63,298.486
36.8713,164.538,155.215,319.753
36.972,139.344,133.937,273.281
37.0717,116.788,114.284,231.071
37.1724,131.338,126.812,258.15
37.2721,142.012,135.643,277.654
37.3737,214.66,199.169,413.829
37.4729,124.346,115.784,240.131
37.5716,157.241,148.382,305.623
37.6714,122.771,115.556,238.326
37.7711,159.689,154.605,314.294
37.8708,118.326,117.772,236.097
37.9705,148.135,136.013,284.148
38.0702,154.685,164.115,318.801
38.1709,138.308,132.799,271.107
38.2706,117.419,113.524,230.943
38.3714,166.024,159.466,325.49
38.4711,137.302,124.052,261.355
38.5719,153.097,139.684,292.781
38.6716,177.313,149.783,327.096
38.7723,163.297,160.765,324.062
38.872,170.825,154.908,325.733
38.9727,112.12,110.762,222.883
39.0724,123.439,115.552,238.991
39.1731,143.649,138.891,282.54
39.2729,125.263,117.313,242.575
39.3737,148.954,148.38,297.334
39.4734,123.844,119.715,243.559
39.5742,141.164,128.442,269.606
39.6739,206.047,156.973,363.02
39.7746,157.718,154.815,312.533
39.8744,159.03,144.866,303.896
39.9751,125.306,124.276,249.583
40.0748,154.381,156.662,311.043
40.1754,144.103,135.838,279.941
40.2752,145.359,128.357,273.716
40.3759,159.811,166.063,325.875
40.4757,114.867,109.727,224.595
40.5764,122.822,118.326,241.148
40.6761,137.121,125.408,262.529
40.7768,156.421,159.361,315.782
40.8765,150.387,141.023,291.411
40.9773,121.064,115.57,236.634
41.077,123.181,112.508,235.689
41.1777,135.118,129.568,264.686
41.2774,114.074,112.13,226.204
41.3772,166.328,153.366,319.694
41.477,124.324,123.136,247.46
41.5767,129.464,123.934,253.398
41.6765,102.973,98.3059,201.279
41.7773,198.449,194.347,392.796
41.877,157.496,144.799,302.295
41.9778,132.752,132.425,265.177
42.0776,123.838,116.65,240.488
42.1783,194.897,189.786,384.683
42.278,117.217,115.489,232.707
42.3787,165.573,168.1,333.674
42.4785,162.727,150.07,312.797
42.5792,124.332,121.978,246.31
42.679,129.145,120.245,249.39
42.7797,173.136,163.539,336.675
42.8794,101.788,100.091,201.879
42.9801,137.927,128.312,266.239
43.0799,143.199,130.233,273.432
43.1808,117.153,113.819,230.972
43.2805,107.231,102.813,210.045
43.3812,163.75,154.676,318.426
43.4811,125.283,122.918,248.2
43.5809,129.718,124.42,254.138
43.6817,105.065,102.058,207.123
43.7815,166.55,161.876,328.426
43.8824,139.404,133.74,273.144
43.9823,126.796,121.144,247.94
44.0821,121.314,114.504,235.818
44.1828,176.869,155.76,332.629
44.2825,121.775,117.55,239.325
44.3832,150.567,157.746,308.313
44.4829,119.655,110.371,230.026
44.5826,125.69,119.901,245.59
44.6823,130.111,118.474,248.585
44.782,235.914,194.636,430.549
44.8818,158.561,139.221,297.782
44.9815,118.499,119.254,237.752
45.0822,132.664,125.117,257.781
45.182,113.933,109.249,223.182
45.2827,123.405,115.741,239.146
45.3824,174.003,172.07,346.074
45.4831,155.256,138.268,293.524
45.5828,104.748,105.514,210.261
45.6835,117.846,114.44,232.286
45.7832,152.637,152.669,305.306
45.884,135.878,126.43,262.308
45.9837,120.279,115.924,236.203
46.0843,128.029,121.617,249.646
46.1839,156.168,141.459,297.628
46.2847,125.914,121.135,247.049
46.3845,166.861,168.089,334.95
46.4842,160.648,147.653,308.301
46.5839,128.017,125.187,253.204
46.6847,118.613,113.312,231.925
46.7845,175.006,172.5,347.506
46.8853,154.632,144.461,299.094
46.9851,130.845,130.289,261.134
47.0859,115.078,113.846,228.924
47.1856,143.384,133.713,277.097
47.2864,137.988,133.824,271.812
47.3861,181.847,178.41,360.257
47.4869,134.704,126.164,260.868
47.5866,133.93,132.859,266.789
47.6864,201.102,175.379,376.48
47.7862,175.915,171.883,347.798
47.8859,149.523,136.064,285.587
47.9857,144.768,142.083,286.851
48.0854,134.608,126.195,260.803
48.1851,141.063,133.073,274.136
48.2849,110.951,113.802,224.753
48.3847,245.139,250.824,495.962
48.4844,202.603,209.668,412.271
48.5851,111.423,113.271,224.694
48.6849,152.536,149.679,302.215
48.7856,179.1,182.459,361.559
48.8853,227.762,226.877,454.639
48.986,117.393,109.498,226.89
49.0858,172.331,180.689,353.02
49.1855,138.374,131.166,269.54
49.2853,132.689,123.7,256.389
49.3861,164.26,151.802,316.062
49.4858,133.558,127.096,260.654
49.5866,136.008,129.43,265.439
49.6863,112.007,105.372,217.379
49.787,241.761,212.353,454.113
49.8867,141.601,142.82,284.421
49.9874,179.426,142.413,321.839
50.0871,107.491,101.903,209.394
50.1879,154.022,156.751,310.773
50.2876,146.127,145.22,291.347
50.3884,179.093,186.604,365.697
50.4881,447.663,377.868,825.53
50.5888,154.433,157.268,311.7
50.6885,199.414,185.688,385.102
50.7883,170.998,171.354,342.352
50.888,153.971,140.072,294.043
50.9887,208.45,200.595,409.044
51.0884,192.79,178.688,371.478
51.1883,118.017,109.608,227.625
51.288,265.403,243.571,508.974
51.3889,249.037,228.288,477.325
51.4887,155.938,138.606,294.544
51.5895,136.518,118.782,255.3
51.6893,161.324,149.911,311.235
51.7891,189.132,182.954,372.086
51.8888,154.34,145.781,300.122
51.9884,208.062,187.653,395.715
52.0881,150.523,143.32,293.843
52.1888,201.222,176.29,377.512
52.2885,146.112,127.128,273.24
52.3893,210.05,206.898,416.948
52.489,146.42,144.034,290.454
52.5897,181.713,173.248,354.961
52.6894,104.209,98.2797,202.489
52.7901,264.472,229.238,493.71
52.8898,177.561,162.346,339.907
52.9905,146.115,137.85,283.964
53.0902,139.634,131.988,271.622
53.1909,169.517,166.479,335.997
53.2906,143.454,141.403,284.857
53.3903,149.572,144.621,294.193
53.4901,189.101,167.339,356.441
53.5899,224.466,225.828,450.294
53.6896,132.356,125.018,257.375
53.7903,137.139,134.166,271.304
53.89,139.293,134.24,273.533
53.9896,134.363,130.946,265.308
54.0903,133.146,128.385,261.531
54.19,121.564,110.365,231.929
54.2908,154.433,144.22,298.653
54.3904,180.288,178.179,358.467
54.4912,133.075,124.34,257.414
54.5909,121.88,112.729,234.609
54.6917,124.008,123.87,247.878
54.7914,165.407,172.496,337.903
54.892,128.952,124.258,253.21
54.9917,172.297,174.511,346.808
55.0924,221.83,177.738,399.567
55.1921,153.704,148.478,302.182
55.2929,144.949,123.231,268.18
55.3925,185.204,190.795,375.999
55.4922,138.856,136.897,275.753
55.593,131.771,130.739,262.509
55.6927,121.651,114.049,235.699
55.7924,198.396,200.72,399.116
55.8921,159.602,154.527,314.129
55.9928,125.063,124.613,249.676
56.0925,187.745,196.25,383.994
56.1932,138.178,132.639,270.817
56.293,135.93,135.359,271.288
56.3936,140.765,130.86,271.624
56.4934,121.873,113.489,235.363
56.5941,165.809,155.825,321.634
56.6939,169.724,162.532,332.255
56.7946,137.773,133.286,271.06
56.8942,144.778,140.254,285.032
56.9948,130.923,131.6,262.523
57.0945,175.663,174.357,350.019
57.1943,135.446,126.033,261.479
57.294,157.015,152.559,309.573
57.3937,156.607,154.875,311.482
57.4944,114.052,109.676,223.728
57.5942,121.316,115.802,237.117
57.6949,122.019,116.419,238.438
57.7946,202.667,200.572,403.238
57.8952,155.011,140.334,295.345
57.9949,167.527,160.657,328.184
58.0955,137.528,136.122,273.651
58.1953,163.297,155.442,318.739
58.296,115.6,109.85,225.45
58.3957,185.926,177.542,363.468
58.4965,132.279,128.705,260.984
58.5962,194.442,197.497,391.939
58.6969,104.637,98.2029,202.84
58.7966,165.982,169.948,335.93
58.8974,144.884,142.952,287.837
58.9971,141.958,138.237,280.196
59.0968,114.451,102.58,217.032
59.1965,158.072,153.329,311.401
59.2962,122.681,119.138,241.819
59.3958,155.455,157.307,312.763
59.4955,116.796,111.572,228.369
59.5963,156.155,155.107,311.261
59.696,129.728,125.38,255.108
59.7967,158.903,149.868,308.771
59.8964,132.557,132.559,265.116
59.997,151.546,151.704,303.25
60.0967,134.988,134.49,269.478
60.1974,196.147,147.717,343.864
60.2972,152.376,155.539,307.915
60.3978,188.691,195.421,384.113
60.4976,136.061,134.203,270.265
60.5974,109.414,100.903,210.317
60.6971,228.167,224.515,452.682
60.7978,175.347,183.429,358.776
60.8976,160.289,143.057,303.347
60.9982,136.966,130.571,267.537
61.0979,144.666,136.323,280.988
61.1976,135.831,129.503,265.334
61.2982,146.2,136.188,282.388
61.398,152.584,146.319,298.903
61.4987,137.514,137.128,274.641
61.5984,138.903,140.277,279.18
61.6992,113.225,109.588,222.813
61.7989,157.688,157.379,315.068
61.8996,161.327,166.33,327.657
61.9992,135.738,138.341,274.079
62.0999,106.959,102.76,209.719
62.1996,207.927,213.1,421.027
62.3003,134.21,129.946,264.156
62.4,174.491,171.36,345.851
62.4998,114.426,109.485,223.911
62.5995,136.65,134.128,270.778
62.6992,127.599,122.268,249.867
62.7989,150.132,152.796,302.928
62.8986,126.515,119.014,245.529
62.9992,168.759,155.652,324.412
63.0989,154.99,146.41,301.4
63.1996,120.27,114.968,235.238
63.2994,164.363,163.612,327.974
63.4001,194.941,199.51,394.451
63.4999,133.784,133.43,267.214
63.6007,299.412,204.441,503.853
63.7005,157.866,151.265,309.132
63.8012,181.467,187.795,369.261
63.9009,139.757,130.402,270.159
64.0016,144.392,137.695,282.086
64.1013,144.831,143.937,288.768
64.202,140.498,141.312,281.81
64.3017,125.656,120.422,246.077
64.4024,170.188,164.682,334.869
64.5021,182.384,182.884,365.268
64.6029,227.973,226.685,454.658
64.7026,109.939,103.996,213.935
64.8033,163.77,157.854,321.624
64.903,137.181,128.084,265.265
65.0037,135.187,126.078,261.265
65.1034,108.554,102.89,211.443
65.2041,170.905,164.63,335.535
65.3038,212.361,162.309,374.67
65.4035,164.331,162.403,326.733
65.5033,118.216,105.985,224.2
65.603,132.204,129.574,261.777
65.7037,152.213,150.732,302.945
65.8034,187.828,186.128,373.956
65.9041,146.256,138.985,285.241
66.0038,134.349,135.998,270.347
66.1045,137.553,136.798,274.351
66.2042,122.754,112.991,235.745
66.3049,130.165,129.013,259.178
66.4046,222.529,209.076,431.606
66.5052,144.209,138.142,282.351
66.6048,113.513,107.843,221.355
66.7045,147.593,145.747,293.34
66.8052,159.572,164.319,323.891
66.9049,137.169,142.09,279.258
67.0056,108.12,106.614,214.733
67.1053,120.52,116.028,236.548
67.206,146.723,149.373,296.097
67.3057,205.438,214.672,420.11
67.4064,141.043,136.789,277.832
67.5061,153.176,154.353,307.53
67.6069,141.759,138,279.759
67.7066,113.413,110.05,223.463
67.8073,151.185,141.092,292.276
67.907,139.931,134.82,274.751
68.0076,140.957,135.757,276.714
68.1083,146.834,131.698,278.532
68.208,121.995,121.023,243.018
68.3087,146.115,144.689,290.804
68.4084,164.168,167.643,331.811
68.5091,106.013,103.06,209.073
68.6089,127.45,121.828,249.279
68.7096,130.46,126.881,257.341
68.8094,161.586,167.663,329.249
68.9101,106.148,105.935,212.083
69.0098,131.286,129.948,261.234
69.1105,134.727,131.439,266.166
69.2103,123.618,125.336,248.954
69.311,142.867,134.075,276.941
69.4107,185.228,187.587,372.815
69.5114,157.869,156.795,314.664
69.6111,117.302,113.532,230.834
69.7118,182.557,187.194,369.751
69.8115,161.836,169.528,331.364
69.9122,158.451,144.81,303.261
70.0119,113.542,103.535,217.077
70.1116,133.368,128.172,261.539
70.2113,169.647,156.602,326.249
70.3111,148.624,148.156,296.78
70.4109,195.721,156.073,351.794
70.5107,163.393,156.513,319.906
70.6104,151.268,143.155,294.424
70.7111,115.382,113.126,228.508
70.8108,158.23,162.165,320.395
70.9105,155.379,147.547,302.925
71.0101,130.908,130.784,261.692
71.1099,145.377,128.109,273.485
71.2105,137.904,133.921,271.825
71.3102,142.268,138.765,281.033
71.4109,228.442,242.122,470.564
71.5106,111.01,105.59,216.6
71.6113,144.507,135.844,280.351
71.7111,128.143,123.946,252.088
71.8118,197.261,189.302,386.563
71.9115,146.088,132.767,278.855
72.0122,186.356,177.521,363.877
72.1119,137.294,132.408,269.702
72.2126,118.771,114.586,233.357
72.3124,125.73,119.491,245.221
72.4121,165.666,165.246,330.912
72.5118,172.987,173.392,346.379
72.6115,113.443,113.183,226.626
72.7112,133.059,126.634,259.693
72.811,162.879,162.647,325.526
72.9107,140.775,142.185,282.96
73.0103,121.686,110.697,232.383
73.1111,133.356,129.324,262.68
73.2108,150.31,140.747,291.057
73.3115,134.509,131.742,266.251
73.4112,141.594,143.055,284.649
73.5119,136.971,132.454,269.425
73.6117,135.83,134.2,270.03
73.7124,126.432,121.842,248.274
73.8121,143.314,144.796,288.11
73.9128,137.66,141.967,279.627
74.0124,134.078,134.746,268.824
74.1131,147.412,154.014,301.426
74.2128,161.485,146.805,308.29
74.3125,142.393,134.503,276.896
74.4123,151.734,153.853,305.588
74.512,101.792,96.0474,197.839
74.6117,127.325,119.027,246.352
74.7114,125.746,123.168,248.914
74.8112,168.336,165.548,333.884
74.9109,110.967,105.756,216.723
75.0106,142.582,141.51,284.093
75.1103,136.888,133.526,270.413
75.2111,126.021,123.254,249.276
75.3108,118.796,112.442,231.238
75.4105,205.035,214.666,419.701
75.5103,200.449,159.243,359.692
75.611,117.122,114.129,231.251
75.7108,151.452,150.768,302.22
75.8105,206.897,207.282,414.18
75.9103,142.86,143.418,286.278
76.0101,145.829,138.651,284.479
76.1099,200.544,205.529,406.073
76.2096,150.556,150.587,301.143
76.3104,129.695,132.446,262.141
76.41,187.276,179.189,366.465
76.5107,140.408,141.918,282.326
76.6104,172.702,167.694,340.396
76.7102,113.559,106.897,220.456
76.8099,168.797,168.686,337.483
76.9096,129.203,129.597,258.799
77.0093,120.31,119.996,240.306
77.109,114.963,103.385,218.348
77.2097,150.364,143.558,293.923
77.3094,147.229,148.291,295.52
77.4101,151.223,140.688,291.911
77.5099,170.721,152.852,323.574
77.6106,182.975,176.728,359.702
77.7102,131.539,133.489,265.028
77.8109,139.319,139.58,278.899
77.9106,138.562,137.277,275.839
78.0112,128.897,127.209,256.106
78.1109,164.092,160.121,324.213
78.2106,114.452,109.503,223.956
78.3114,152.084,142.995,295.079
78.411,184.536,174.623,359.159
78.5118,130.394,130.924,261.318
78.6115,109.052,103.231,212.283
78.7122,134.715,126.015,260.73
78.8119,165.82,172.822,338.641
78.9125,157.201,150.96,308.161
79.0122,121.415,112.675,234.09
79.1129,134.714,132.692,267.407
79.2126,130.775,126.211,256.986
79.3133,133.116,126.936,260.051
79.413,189.254,183.443,372.697
79.5127,159.524,160.356,319.881
79.6125,139.903,135.542,275.446
79.7122,117.592,113.133,230.724
79.8119,176.99,177.893,354.883
79.9115,152.946,153.244,306.189
80.0122,124.737,124.152,248.888
80.1119,193.643,186.096,379.739
80.2126,131.904,138.568,270.472
80.3123,141.354,136.015,277.368
80.413,153.192,138.372,291.565
80.5127,126.502,117.142,243.644
80.6135,184.085,160.435,344.52
80.7133,205.764,163.166,368.931
80.814,168.09,159.153,327.244
80.9137,134.064,127.572,261.636
81.0144,151.304,146.39,297.694
81.1141,162.135,156.961,319.096
81.2148,113.852,104.253,218.105
81.3145,170.26,164.276,334.536
81.4143,178.224,182.46,360.684
81.514,121.234,123.046,244.28
81.6147,140.335,134.498,274.833
81.7145,182.562,182.158,364.719
81.8142,182.182,178.751,360.933
81.9139,136.244,131.045,267.289
82.0137,130.919,127.451,258.37
82.1134,141.606,130.594,272.2
82.2132,163.465,160.16,323.625
82.3129,115.449,111.212,226.661
82.4126,161.24,155.292,316.531
82.5123,129.636,126.502,256.138
82.612,129.83,125.052,254.882
82.7118,131.466,126.458,257.924
82.8115,208.448,205.331,413.779
82.9111,158.126,146.104,304.23
83.0108,125.158,121.565,246.724
83.1115,143.171,129.704,272.874
83.2112,126.159,121.081,247.24
83.3118,132.742,132.32,265.062
83.4115,146.904,143.448,290.351
83.5122,154.095,133.546,287.642
83.612,140.201,135.464,275.665
83.7128,125.752,121.892,247.644
83.8125,183.64,186.364,370.004
83.9131,126.098,118.092,244.19
84.0128,155.873,155.062,310.935
84.1125,158.96,152.045,311.005
84.2123,171.817,175.022,346.839
84.312,124.168,112.701,236.868
84.4118,182.829,179.473,362.302
84.5115,125.386,123.576,248.962
84.6112,124.199,113.168,237.367
84.7109,186.723,179.526,366.249
84.8106,183.981,186.975,370.956
84.9103,170.023,158.751,328.774
85.011,115.627,110.605,226.232
85.1107,149.297,142.214,291.51
85.2114,152.107,152.957,305.064
85.3111,136.754,133.917,270.671
85.4118,164.66,149.348,314.008
85.5115,154.796,152.584,307.38
85.6123,137.509,133.985,271.494
85.712,119.128,119.492,238.62
85.8127,224.732,175.08,399.812
85.9124,149.115,152.058,301.172
86.0131,168.46,157.364,325.825
86.1128,133.061,127.09,260.151
86.2124,154.75,145.3,300.051
