Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.9078,325.702,292.057,617.759
12.0085,285.881,274.342,560.223
12.1083,271.202,254.115,525.317
12.2091,290.056,268.661,558.717
12.3088,277.236,264.852,542.088
12.4096,227.857,219.727,447.584
12.5093,257.02,250.439,507.459
12.6101,255.075,250.275,505.35
12.7098,265.446,268.495,533.942
12.8106,277.297,268.741,546.038
12.9104,288.764,281.966,570.73
13.0111,321.176,324.302,645.478
13.1109,305.393,289.692,595.085
13.2116,296.035,248.081,544.117
13.3114,288.377,277.471,565.848
13.4121,273.005,259.927,532.932
13.5118,237.368,227.229,464.596
13.6126,231.654,212.204,443.858
13.7123,265.551,265.049,530.6
13.813,301.772,303.336,605.108
13.9128,272.012,252.049,524.061
14.0136,242.505,236.184,478.689
14.1134,284.975,285.556,570.532
14.2131,263.719,260.183,523.901
14.3128,233.877,231.868,465.745
14.4126,265.938,265.747,531.685
14.5123,323.965,303.27,627.235
14.6121,253.576,253.885,507.461
14.7118,220.516,205.06,425.577
14.8116,295.146,290.609,585.754
14.9113,248.191,241.525,489.716
15.011,247.803,246.195,493.997
15.1118,267.912,256.426,524.337
15.2115,246.04,245.75,491.79
15.3123,244.061,241.785,485.846
15.412,260.478,261.923,522.401
15.5127,240.504,234.997,475.501
15.6124,274.96,274.914,549.874
15.7122,266.229,267.899,534.128
15.812,317.334,324.675,642.009
15.9128,316.865,279.146,596.011
16.0125,250.428,226.739,477.167
16.1133,270.521,253.227,523.748
16.2131,295.27,279.884,575.153
16.3139,271.572,254.915,526.487
16.4137,320.373,273.637,594.01
16.5134,259.237,253.787,513.023
16.6132,245.655,230.429,476.085
16.7129,260.293,256.359,516.651
16.8127,317.459,318.744,636.203
16.9125,256.767,253.861,510.628
17.0123,269.264,261.53,530.794
17.1121,349.323,351.026,700.349
17.2129,330.327,307.77,638.097
17.3126,232.02,216.11,448.131
17.4134,265.249,251.82,517.069
17.5132,249.283,240.726,490.01
17.6141,252.319,248.479,500.798
17.7138,245.313,236.481,481.794
17.8136,306.936,309.364,616.3
17.9134,278.446,275.881,554.327
18.0131,238.06,239.537,477.597
18.1139,279.565,269.369,548.934
18.2136,296.705,303.298,600.003
18.3144,264.551,263.04,527.591
18.4141,229.131,222.685,451.816
18.5149,310.496,288.707,599.203
18.6146,264.44,260.671,525.111
18.7153,265.1,255.919,521.018
18.8151,326.769,319.436,646.204
18.9159,280.05,268.54,548.589
19.0156,297.758,278,575.758
19.1164,307.409,289.4,596.809
19.2161,243.718,226.258,469.976
19.3169,272.787,266.328,539.115
19.4166,261.141,254.449,515.59
19.5174,237.449,229.283,466.732
19.6171,239.58,230.471,470.051
19.7179,291.459,282.899,574.357
19.8177,347.452,335.716,683.169
19.9184,250.925,240.87,491.795
20.0183,266.405,249.416,515.821
20.1181,311.316,303.608,614.924
20.2178,260.504,255.033,515.537
20.3176,225.674,217.859,443.533
20.4183,256.078,248.485,504.563
20.518,245.811,244.159,489.97
20.6188,256.786,257.096,513.882
20.7185,226.077,219.569,445.647
20.8193,326.204,324.266,650.47
20.9191,286.531,288.609,575.14
21.0198,244.605,242.409,487.014
21.1196,344.212,313.022,657.235
21.2203,309.674,308.812,618.485
21.3201,364.673,352.954,717.627
21.4208,235.107,212.71,447.818
21.5206,313.105,256.646,569.75
21.6213,260.556,242.535,503.091
21.7211,262.499,253.48,515.979
21.8218,263.571,255.173,518.744
21.9216,261.03,255.075,516.105
22.0223,293.373,281.848,575.22
22.1221,308.004,303.427,611.43
22.2228,220.996,208.95,429.946
22.3226,282.252,281.957,564.209
22.4233,306.225,283.16,589.385
22.523,292.943,291.355,584.298
22.6238,254.035,234.024,488.059
22.7235,260.881,236.488,497.368
22.8242,324.419,308.586,633.005
22.9239,252.198,247.011,499.209
23.0246,253.101,241.41,494.511
23.1244,324.197,320.996,645.194
23.2251,276.036,269.318,545.355
23.3248,250.975,240.709,491.684
23.4256,270.412,257.511,527.923
23.5253,248.845,248.188,497.033
23.626,266.643,264.728,531.372
23.7258,280.872,252.042,532.913
23.8266,294.84,291.86,586.701
23.9263,264.82,259.836,524.656
24.0271,259.772,251.144,510.916
24.1267,292.553,258.467,551.02
24.2274,290.515,280.339,570.853
24.3272,279.018,271.356,550.374
24.4279,232.986,227.62,460.606
24.5276,241.12,232.491,473.611
24.6283,260.355,258.157,518.512
24.7281,245.343,251.829,497.172
24.8289,269.064,267.059,536.122
24.9286,271.359,269.622,540.982
25.0294,362.817,348.893,711.71
25.1291,314.274,307.259,621.533
25.2298,234.177,203.878,438.054
25.3296,281.321,267.956,549.277
25.4303,282.632,266.956,549.588
25.5301,248.603,242.304,490.907
25.6308,238.163,228.953,467.116
25.7306,270.466,258.657,529.123
25.8304,332.814,334.013,666.826
25.9302,244.07,241.914,485.985
26.0299,242.607,235.954,478.56
26.1296,319.532,323.196,642.728
26.2293,276.539,273.703,550.242
26.3292,235.384,232.035,467.419
26.4289,347.644,334.499,682.143
26.5297,265.869,256.497,522.366
26.6294,285.271,244.269,529.54
26.7302,240.451,219.629,460.08
26.8299,301.853,286.582,588.435
26.9306,279.517,277.516,557.032
27.0304,294.708,299.937,594.646
27.1311,263.908,256.323,520.231
27.2309,292.099,281.732,573.831
27.3316,284.779,271.266,556.045
27.4313,221.841,214.036,435.878
27.5319,280.084,263.644,543.728
27.6316,266.338,264.209,530.548
27.7314,293.132,273.395,566.527
27.8311,265.225,257.274,522.499
27.9308,271.53,257.431,528.961
28.0306,253.389,246.408,499.797
28.1304,286.79,282.65,569.441
28.2301,237.472,227.607,465.079
28.3298,255.579,244.538,500.117
28.4296,246.847,242.531,489.378
28.5293,241.146,238.16,479.306
28.6291,229.919,224.534,454.452
28.7298,249.399,248.276,497.675
28.8295,303.835,307.597,611.432
28.9303,251.837,252.902,504.739
29.03,284.156,257.546,541.702
29.1307,340.59,345.037,685.628
29.2304,377.255,299.733,676.987
29.3302,242.497,225.335,467.832
29.43,243.997,222.907,466.904
29.5307,253.823,245.527,499.35
29.6304,260.897,254.524,515.42
29.7312,223.997,219.418,443.415
29.8309,286.64,285.7,572.34
29.9316,246.908,247.325,494.233
30.0314,257.683,245.237,502.92
30.1321,253.515,249.731,503.246
30.2318,246.567,242.175,488.742
30.3326,296.978,272.879,569.857
30.4323,261.029,257.13,518.159
30.5341,246.779,233.436,480.215
30.6334,299.247,295.581,594.829
30.7331,267.555,263.241,530.796
30.8339,298.37,292.671,591.041
30.9337,286.442,268.974,555.416
31.0344,254.147,255.148,509.295
31.1341,341.427,341.08,682.506
31.2348,230.703,217.828,448.531
31.3345,245.03,225.139,470.17
31.4352,251.164,241.59,492.755
31.5349,276.608,264.918,541.526
31.6356,268.554,233.978,502.533
31.7354,253.539,250.986,504.525
31.8361,335.253,303.555,638.808
31.9359,257.308,250.262,507.57
32.0366,249.924,229.908,479.832
32.1363,331.368,317.508,648.877
32.2371,250.273,245.046,495.318
32.3369,239.281,234.648,473.928
32.4376,232.89,226.582,459.472
32.5374,242.726,236.456,479.183
32.6382,264.628,264.729,529.357
32.7379,245.625,249.686,495.311
32.8387,276.51,269.53,546.04
32.9385,342.198,320.949,663.147
33.0393,277.517,271.649,549.165
33.1389,278.986,257.852,536.838
33.2395,262.761,253.539,516.3
33.3393,314.416,312.333,626.749
33.44,241.144,233.355,474.499
33.5397,219.837,202.287,422.124
33.6404,263.782,249.828,513.611
33.7401,284.907,279.028,563.935
33.8409,292.487,298.999,591.486
33.9406,245.884,233.791,479.676
34.0414,266.925,269.608,536.533
34.1412,328.266,312.71,640.976
34.2419,283.222,257.549,540.771
34.3417,275.995,247.544,523.539
34.4425,287.741,274.676,562.418
34.5422,258.499,250.743,509.242
34.643,237.318,229.418,466.737
34.7428,276.511,266.628,543.139
34.8426,296.575,303.463,600.038
34.9423,270.421,270.861,541.281
35.0421,227.728,220.241,447.969
35.1419,333.405,331.663,665.069
35.2416,281.16,281.724,562.884
35.3425,1144.96,886.078,2031.03
35.4424,5573.62,2864.32,8437.94
35.543,6972.69,3453.24,10425.9
35.6426,6922.04,3415.72,10337.8
35.7433,6939.34,3445.52,10384.9
35.8429,6913.04,3473.26,10386.3
35.9435,6961.89,3452.9,10414.8
36.0443,6965.2,3449.37,10414.6
36.1439,6872.7,3405.98,10278.7
36.2446,6942.92,3469.33,10412.3
36.3442,6915.15,3435.18,10350.3
36.4449,6968.7,3446.15,10414.9
36.5445,6962.65,3462.54,10425.2
36.6441,6936.17,3464.61,10400.8
36.7448,6984.41,3474.92,10459.3
36.8444,6931.96,3458.2,10390.2
36.945,6950.48,3436.15,10386.6
37.0455,6949.4,3474.41,10423.8
37.1452,6941.93,3452.88,10394.8
37.2458,6972.11,3462.44,10434.6
37.3455,10093.9,5005.31,15099.3
37.4461,164.529,94.6285,259.158
37.5463,306.346,188.568,494.914
37.647,138.382,107.457,245.839
37.7468,89.2928,82.4762,171.769
37.8475,172.68,149.271,321.951
37.9472,111.926,93.6064,205.532
38.0479,157.515,129.398,286.913
38.1477,120.272,101.149,221.421
38.2484,165.345,101.987,267.332
38.3481,114.179,98.4602,212.639
38.4488,100.431,91.4502,191.882
38.5485,102.641,92.1197,194.76
38.6491,138.418,114.977,253.395
38.7489,109.693,96.9875,206.681
38.8496,128.399,125.222,253.622
38.9494,125.521,95.1968,220.717
39.0501,206.381,166.01,372.392
39.1499,128.131,107.542,235.673
39.2513,680.657,330.672,1011.33
39.3521,835.2,628.86,1464.06
39.4522,759.809,682.96,1442.77
