System,System,System,System,System,System,System,System,System,System
13:44:10.235,0.09,1.98,0.46,0.56,1174.07,12.6,14.03,1.29,2.4
13:44:10.335,0.09,2.0,0.47,0.57,1142.45,11.95,14.26,1.31,2.4
13:44:10.435,0.09,1.98,0.47,0.57,1116.77,11.98,14.0,1.29,2.39
13:44:10.535,0.09,2.0,0.47,0.57,1173.14,12.31,14.07,1.29,2.4
13:44:10.635,0.09,2.06,0.46,0.56,1164.39,12.02,14.25,1.28,2.4
13:44:10.735,0.08,2.0,0.45,0.55,1045.52,11.08,14.0,1.29,2.4
13:44:10.834,0.09,1.9,0.46,0.55,1097.99,12.35,13.73,1.28,2.4
13:44:10.934,0.09,1.95,0.46,0.55,1126.41,12.11,14.06,1.29,2.4
13:44:11.035,0.09,2.0,0.48,0.58,1158.33,12.25,14.17,1.3,2.4
13:44:11.135,0.09,1.98,0.46,0.56,1086.33,11.53,14.04,1.3,2.4
13:44:11.235,0.09,1.97,0.46,0.56,1151.05,12.4,14.05,1.29,2.4
13:44:11.335,0.09,2.01,0.46,0.56,1127.14,11.79,14.14,1.28,2.4
13:44:11.436,0.09,2.06,0.49,0.6,1178.21,12.0,14.44,1.31,2.4
13:44:11.535,0.09,2.02,0.46,0.55,1072.5,11.26,14.0,1.28,2.4
13:44:11.635,0.09,1.9,0.46,0.56,1144.59,12.79,13.88,1.28,2.4
13:44:11.735,0.09,2.06,0.47,0.57,1155.9,11.8,14.33,1.29,2.39
13:44:11.836,0.09,2.07,0.47,0.56,1094.34,11.19,14.32,1.29,2.41
13:44:11.936,0.09,1.97,0.47,0.56,1127.75,12.09,13.93,1.28,2.4
13:44:12.036,0.09,2.01,0.46,0.56,1146.89,12.11,14.12,1.28,2.4
13:44:12.136,0.09,2.02,0.46,0.57,1146.13,12.0,14.21,1.3,2.4
13:44:12.235,0.09,2.05,0.46,0.54,1092.32,11.3,14.11,1.27,2.4
13:44:12.335,0.09,1.98,0.46,0.54,1153.63,12.33,13.92,1.28,2.4
13:44:12.436,0.09,2.01,0.48,0.58,1133.13,11.83,14.35,1.31,2.4
13:44:12.536,0.09,1.95,0.47,0.56,1107.28,11.99,13.87,1.29,2.4
13:44:12.636,0.09,1.97,0.47,0.56,1162.99,12.47,14.09,1.3,2.4
13:44:12.735,0.09,1.92,0.46,0.55,1142.93,12.61,13.82,1.28,2.4
13:44:12.836,0.09,2.02,0.47,0.57,1136.25,11.95,14.23,1.31,2.4
13:44:12.936,0.09,1.95,0.47,0.56,1094.07,11.78,14.03,1.29,2.4
13:44:13.036,0.09,2.0,0.47,0.55,1164.37,12.28,14.07,1.28,2.39
13:44:13.136,0.09,1.98,0.47,0.57,1168.93,12.6,13.99,1.29,2.41
13:44:13.236,0.09,1.98,0.47,0.57,1139.11,12.23,13.97,1.29,2.39
13:44:13.336,0.09,1.97,0.47,0.55,1082.82,11.58,14.01,1.29,2.4
13:44:13.436,0.09,1.84,0.45,0.55,1143.48,13.11,13.74,1.29,2.4
13:44:13.537,0.09,2.03,0.48,0.58,1184.96,12.24,14.3,1.3,2.4
13:44:13.636,0.09,1.96,0.46,0.56,1093.12,11.8,13.98,1.29,2.4
13:44:13.735,0.09,2.0,0.45,0.54,1097.93,11.65,13.83,1.28,2.4
13:44:13.837,0.09,1.95,0.46,0.55,1140.79,12.26,14.19,1.31,2.41
13:44:13.936,0.09,1.96,0.47,0.56,1099.0,11.86,13.96,1.29,2.39
13:44:14.036,0.09,1.97,0.47,0.56,1173.02,12.57,13.98,1.29,2.41
13:44:14.136,0.1,2.05,0.47,0.56,1188.87,12.26,14.32,1.29,2.4
13:44:14.236,0.09,2.01,0.47,0.56,1124.48,11.9,14.08,1.28,2.41
13:44:14.335,0.09,1.97,0.46,0.54,1069.83,11.54,13.77,1.27,2.39
13:44:14.434,0.09,1.9,0.46,0.56,1154.09,12.96,13.87,1.29,2.4
13:44:14.535,0.09,1.98,0.46,0.56,1137.81,12.11,14.14,1.3,2.41
13:44:14.635,0.09,2.0,0.48,0.57,1130.24,11.93,14.19,1.29,2.39
13:44:14.736,0.09,1.98,0.47,0.56,1131.52,12.02,14.06,1.3,2.4
13:44:14.835,0.09,1.91,0.47,0.56,1150.35,12.76,13.89,1.29,2.4
13:44:14.936,0.09,1.97,0.46,0.55,1102.61,11.81,14.18,1.3,2.41
13:44:15.036,0.09,1.85,0.46,0.54,1092.15,12.33,13.69,1.28,2.39
13:44:15.136,0.09,1.95,0.46,0.55,1165.6,12.69,13.99,1.29,2.4
13:44:15.236,0.09,1.99,0.47,0.57,1143.56,12.07,14.16,1.29,2.4
13:44:15.337,0.09,1.95,0.48,0.57,1123.52,12.17,14.05,1.3,2.4
13:44:15.437,0.09,1.93,0.47,0.55,1126.27,12.26,13.96,1.29,2.4
13:44:15.537,0.09,1.98,0.46,0.55,1159.0,12.44,13.98,1.28,2.4
13:44:15.637,0.08,2.0,0.46,0.55,1048.75,11.04,14.13,1.29,2.4
13:44:15.738,0.09,1.92,0.46,0.55,1112.67,12.23,14.07,1.3,2.41
13:44:15.838,0.09,1.99,0.46,0.55,1177.3,12.41,14.02,1.27,2.4
13:44:15.938,0.09,2.01,0.48,0.58,1141.01,12.12,14.19,1.3,2.4
13:44:16.039,0.09,1.91,0.47,0.56,1123.58,12.28,13.88,1.29,2.4
13:44:16.139,0.09,1.88,0.47,0.56,1137.68,12.89,13.86,1.29,2.4
13:44:16.239,0.09,1.95,0.46,0.55,1165.86,12.55,13.96,1.28,2.4
13:44:16.339,0.09,2.03,0.48,0.58,1135.01,11.82,14.31,1.31,2.39
13:44:16.439,0.09,1.94,0.47,0.55,1097.64,11.96,13.82,1.28,2.4
13:44:16.539,0.09,1.89,0.46,0.56,1143.99,12.86,13.79,1.28,2.4
13:44:16.639,0.09,1.96,0.46,0.55,1154.19,12.41,14.01,1.29,2.4
13:44:16.739,0.09,2.05,0.47,0.57,1118.06,11.62,14.23,1.29,2.4
13:44:16.839,0.09,1.99,0.46,0.55,1118.33,11.76,14.17,1.3,2.4
13:44:16.939,0.09,2.0,0.47,0.56,1163.78,12.41,14.06,1.28,2.4
13:44:17.040,0.09,1.98,0.46,0.55,1124.8,11.91,14.13,1.29,2.4
13:44:17.139,0.09,2.01,0.47,0.57,1148.75,12.1,14.15,1.29,2.39
13:44:17.239,0.09,2.0,0.47,0.55,1124.32,11.92,13.94,1.27,2.4
13:44:17.338,0.09,1.93,0.47,0.56,1155.21,12.73,13.95,1.29,2.4
13:44:17.438,0.09,1.95,0.46,0.56,1133.42,12.21,13.93,1.29,2.4
13:44:17.538,0.09,1.96,0.46,0.53,1069.31,11.62,13.9,1.28,2.4
13:44:17.638,0.09,1.96,0.46,0.55,1179.06,12.66,14.0,1.28,2.4
13:44:17.739,0.09,2.01,0.47,0.57,1144.93,12.04,14.24,1.3,2.4
13:44:17.839,0.09,1.95,0.47,0.56,1110.02,12.0,13.91,1.28,2.4
13:44:17.939,0.09,1.88,0.46,0.55,1116.2,12.52,13.87,1.29,2.4
13:44:18.039,0.09,1.98,0.46,0.56,1154.74,12.32,14.15,1.3,2.4
13:44:18.140,0.09,2.01,0.47,0.57,1132.14,11.87,14.17,1.29,2.4
13:44:18.240,0.09,1.93,0.47,0.56,1105.08,12.06,13.88,1.29,2.4
13:44:18.339,0.09,1.95,0.46,0.55,1146.22,12.43,14.04,1.29,2.4
13:44:18.440,0.09,1.98,0.46,0.55,1178.68,12.49,14.14,1.28,2.4
13:44:18.541,0.09,2.03,0.48,0.58,1151.29,11.93,14.32,1.3,2.4
13:44:18.640,0.09,1.94,0.47,0.55,1074.41,11.77,13.79,1.28,2.4
13:44:18.741,0.09,2.01,0.47,0.57,1191.08,12.35,14.2,1.3,2.4
13:44:18.841,0.09,2.0,0.46,0.56,1151.9,12.27,14.27,1.29,2.4
13:44:18.941,0.09,1.97,0.47,0.57,1146.01,12.17,14.05,1.3,2.4
13:44:19.041,0.09,1.95,0.47,0.56,1081.33,11.82,13.93,1.29,2.4
13:44:19.141,0.09,1.94,0.47,0.56,1145.51,12.38,13.98,1.3,2.4
13:44:19.242,0.09,2.01,0.46,0.55,1174.77,12.37,14.22,1.29,2.4
13:44:19.342,0.09,2.02,0.47,0.57,1144.82,11.85,14.27,1.3,2.41
13:44:19.442,0.08,2.02,0.47,0.55,1057.32,11.16,14.17,1.29,2.39
13:44:19.543,0.09,1.96,0.48,0.57,1166.48,12.47,14.06,1.3,2.4
13:44:19.643,0.09,1.97,0.46,0.55,1176.45,12.68,13.99,1.28,2.4
13:44:19.743,0.09,2.03,0.47,0.56,1122.14,11.6,14.32,1.3,2.4
13:44:19.843,0.09,2.01,0.46,0.55,1076.33,11.29,14.11,1.29,2.4
13:44:19.943,0.09,2.01,0.47,0.56,1151.64,12.11,14.22,1.29,2.4
13:44:20.044,0.09,2.0,0.47,0.56,1174.57,12.31,14.26,1.3,2.4
13:44:20.144,0.09,2.04,0.47,0.57,1153.73,11.97,14.3,1.3,2.4
13:44:20.244,0.09,1.94,0.47,0.56,1134.92,12.35,13.98,1.29,2.4
13:44:20.345,0.09,1.92,0.47,0.56,1124.87,12.36,13.92,1.29,2.4
13:44:20.444,0.09,1.96,0.46,0.55,1172.0,12.6,13.98,1.29,2.39
13:44:20.546,0.09,2.06,0.47,0.57,1145.76,11.75,14.44,1.31,2.4
13:44:20.645,0.09,1.96,0.47,0.56,1128.53,12.15,13.89,1.28,2.4
13:44:20.746,0.09,1.87,0.47,0.56,1124.94,12.71,13.91,1.3,2.41
13:44:20.846,0.09,1.97,0.46,0.55,1175.33,12.5,14.04,1.29,2.4
13:44:20.947,0.09,2.0,0.47,0.56,1130.52,12.02,14.18,1.3,2.39
13:44:21.046,0.09,1.96,0.47,0.56,1134.18,12.17,13.93,1.29,2.4
13:44:21.147,0.09,1.96,0.46,0.55,1116.53,12.02,14.15,1.29,2.4
13:44:21.246,0.09,2.02,0.46,0.56,1177.3,12.3,14.18,1.29,2.4
13:44:21.347,0.09,2.02,0.47,0.57,1136.46,11.87,14.32,1.31,2.4
13:44:21.448,0.09,1.93,0.47,0.56,1128.95,12.37,13.95,1.3,2.41
13:44:21.547,0.09,1.89,0.46,0.55,1129.25,12.73,13.66,1.28,2.39
13:44:21.648,0.09,2.01,0.47,0.56,1185.4,12.34,14.33,1.31,2.41
13:44:21.749,0.09,1.99,0.46,0.55,1145.33,12.11,14.16,1.29,2.4
13:44:21.849,0.09,2.01,0.48,0.57,1115.28,11.78,14.1,1.29,2.4
13:44:21.948,0.09,2.01,0.47,0.56,1158.76,12.16,14.12,1.29,2.39
13:44:22.048,0.09,1.93,0.45,0.54,1158.61,12.74,13.94,1.28,2.4
13:44:22.149,0.08,1.96,0.44,0.53,1060.02,11.38,13.99,1.29,2.4
13:44:22.249,0.09,1.96,0.47,0.56,1155.51,12.47,14.14,1.3,2.4
13:44:22.350,0.09,1.99,0.46,0.56,1150.27,12.15,14.08,1.28,2.4
13:44:22.451,0.09,2.04,0.47,0.57,1139.56,11.79,14.41,1.3,2.4
13:44:22.550,0.09,1.99,0.46,0.55,1118.85,11.8,13.96,1.28,2.4
13:44:22.650,0.09,1.99,0.47,0.56,1146.89,12.33,14.11,1.29,2.4
13:44:22.750,0.09,2.02,0.47,0.56,1167.11,12.1,14.27,1.29,2.4
13:44:22.849,0.08,2.07,0.46,0.55,1027.78,10.62,14.17,1.28,2.4
13:44:22.949,0.09,2.02,0.47,0.56,1155.84,12.06,14.17,1.29,2.4
13:44:23.050,0.09,2.0,0.47,0.56,1166.06,12.28,14.31,1.3,2.4
13:44:23.151,0.09,2.03,0.46,0.56,1138.45,11.76,14.27,1.29,2.4
13:44:23.250,0.09,1.99,0.47,0.56,1126.11,12.07,13.98,1.28,2.4
13:44:23.350,0.09,1.99,0.47,0.56,1155.7,12.22,14.04,1.28,2.4
13:44:23.450,0.09,1.94,0.46,0.55,1140.0,12.56,14.05,1.29,2.41
13:44:23.550,0.09,2.03,0.46,0.56,1146.13,11.78,14.21,1.29,2.39
13:44:23.651,0.09,1.96,0.47,0.56,1076.51,11.72,14.06,1.29,2.41
13:44:23.750,0.09,1.96,0.46,0.55,1153.01,12.36,13.91,1.28,2.39
13:44:23.850,0.09,1.88,0.45,0.54,1092.72,12.39,13.84,1.28,2.4
13:44:23.950,0.09,1.96,0.46,0.54,1080.19,11.56,13.93,1.29,2.4
13:44:24.051,0.09,1.97,0.47,0.57,1164.25,12.47,14.2,1.3,2.4
13:44:24.151,0.09,1.97,0.46,0.55,1136.81,12.18,14.07,1.28,2.4
13:44:24.251,0.09,2.02,0.47,0.57,1145.62,12.0,14.27,1.31,2.4
13:44:24.351,0.09,1.93,0.46,0.55,1092.04,11.96,13.73,1.27,2.4
13:44:24.451,0.09,1.94,0.46,0.56,1135.52,12.37,14.12,1.3,2.4
13:44:24.551,0.09,2.02,0.46,0.55,1128.26,11.82,14.13,1.29,2.41
13:44:24.652,0.09,2.04,0.48,0.57,1167.35,12.04,14.39,1.31,2.4
13:44:24.752,0.09,1.96,0.47,0.56,1106.74,11.94,13.96,1.29,2.4
13:44:24.852,0.09,1.94,0.46,0.55,1131.15,12.33,14.01,1.3,2.4
13:44:24.953,0.09,1.99,0.46,0.55,1146.12,12.12,14.2,1.3,2.4
13:44:25.053,0.09,2.0,0.47,0.56,1119.28,11.85,14.16,1.3,2.4
13:44:25.152,0.09,1.92,0.47,0.55,1111.74,12.33,13.66,1.27,2.4
13:44:25.252,0.09,1.95,0.47,0.56,1154.41,12.41,14.18,1.32,2.4
13:44:25.353,0.09,2.01,0.46,0.55,1125.31,11.9,14.06,1.28,2.4
13:44:25.453,0.09,1.99,0.48,0.57,1176.43,12.32,14.31,1.32,2.4
13:44:25.553,0.09,1.97,0.46,0.55,1090.65,11.76,13.94,1.28,2.4
13:44:25.652,0.09,1.99,0.46,0.56,1151.22,12.2,14.02,1.29,2.4
13:44:25.753,0.09,1.98,0.46,0.55,1128.61,12.11,14.07,1.3,2.41
13:44:25.852,0.09,1.97,0.47,0.56,1123.28,12.0,14.1,1.3,2.39
13:44:25.952,0.09,2.0,0.47,0.55,1119.71,11.89,14.0,1.29,2.4
13:44:26.052,0.09,1.91,0.46,0.55,1140.0,12.6,13.89,1.29,2.4
13:44:26.152,0.09,2.0,0.46,0.56,1121.12,11.84,14.17,1.3,2.4
13:44:26.253,0.09,1.97,0.47,0.56,1141.39,12.14,14.16,1.31,2.4
13:44:26.353,0.09,1.91,0.47,0.56,1106.44,12.32,13.88,1.3,2.4
13:44:26.453,0.09,1.95,0.46,0.55,1180.95,12.73,13.98,1.29,2.4
13:44:26.553,0.09,1.97,0.47,0.56,1129.38,12.18,14.07,1.29,2.4
13:44:26.654,0.09,1.95,0.47,0.56,1133.98,12.11,14.07,1.3,2.4
13:44:26.754,0.09,1.95,0.47,0.56,1112.6,12.16,13.99,1.29,2.4
13:44:26.854,0.09,2.0,0.46,0.55,1175.03,12.3,14.11,1.29,2.4
13:44:26.954,0.09,2.04,0.47,0.57,1126.26,11.78,14.33,1.3,2.41
13:44:27.054,0.09,1.94,0.47,0.56,1123.53,12.16,13.89,1.29,2.4
13:44:27.154,0.09,1.95,0.46,0.55,1134.16,12.36,14.07,1.29,2.4
13:44:27.254,0.1,1.99,0.46,0.56,1183.49,12.46,14.06,1.29,2.4
13:44:27.354,0.09,2.02,0.47,0.57,1124.33,11.87,14.29,1.3,2.41
13:44:27.454,0.09,1.97,0.47,0.55,1108.04,11.78,13.84,1.29,2.4
13:44:27.554,0.09,1.93,0.46,0.55,1124.95,12.46,13.92,1.28,2.4
13:44:27.654,0.1,2.0,0.46,0.56,1190.28,12.47,14.21,1.29,2.4
13:44:27.754,0.09,2.0,0.47,0.57,1125.29,11.94,14.24,1.31,2.41
13:44:27.854,0.09,1.96,0.47,0.56,1121.36,11.98,13.96,1.29,2.39
13:44:27.955,0.09,1.92,0.46,0.55,1117.35,12.27,14.02,1.29,2.4
13:44:28.055,0.09,2.02,0.46,0.55,1148.0,11.97,14.17,1.29,2.4
13:44:28.156,0.09,2.04,0.47,0.57,1128.66,11.68,14.35,1.3,2.39
13:44:28.255,0.09,1.97,0.47,0.56,1106.17,11.87,13.87,1.28,2.41
13:44:28.355,0.09,1.95,0.46,0.56,1138.26,12.36,14.06,1.28,2.4
13:44:28.456,0.09,1.99,0.47,0.56,1161.99,12.19,14.26,1.3,2.4
13:44:28.557,0.09,2.04,0.47,0.57,1123.48,11.6,14.35,1.3,2.41
13:44:28.656,0.09,1.95,0.46,0.55,1088.93,11.87,13.83,1.28,2.4
13:44:28.756,0.09,1.92,0.46,0.54,1119.81,12.32,13.87,1.29,2.39
13:44:28.856,0.09,1.99,0.45,0.54,1100.4,11.71,14.11,1.28,2.4
13:44:28.957,0.1,2.02,0.48,0.57,1190.14,12.37,14.33,1.31,2.4
13:44:29.056,0.09,1.92,0.44,0.53,1069.83,11.84,13.74,1.27,2.4
13:44:29.157,0.09,1.91,0.45,0.54,1115.4,12.22,14.04,1.3,2.4
13:44:29.258,0.09,2.01,0.47,0.56,1129.5,11.89,14.26,1.31,2.4
13:44:29.356,0.09,2.0,0.46,0.55,1108.91,11.75,13.94,1.28,2.4
13:44:29.457,0.09,1.98,0.46,0.55,1141.26,12.16,14.25,1.31,2.4
13:44:29.557,0.09,2.02,0.47,0.57,1129.88,11.72,14.17,1.29,2.4
13:44:29.658,0.09,1.98,0.47,0.57,1130.27,12.13,14.19,1.31,2.41
13:44:29.758,0.09,1.93,0.47,0.56,1142.57,12.37,13.84,1.29,2.39
13:44:29.858,0.09,1.95,0.46,0.55,1145.54,12.58,13.99,1.29,2.4
13:44:29.958,0.09,1.98,0.46,0.55,1133.04,11.98,14.12,1.3,2.4
13:44:30.057,0.09,1.96,0.47,0.55,1091.94,11.94,13.86,1.28,2.4
13:44:30.157,0.09,1.96,0.46,0.55,1149.06,12.35,14.0,1.29,2.4
13:44:30.257,0.09,1.95,0.45,0.54,1158.88,12.63,13.99,1.28,2.4
13:44:30.357,0.09,2.02,0.47,0.56,1126.54,11.84,14.19,1.3,2.4
13:44:30.457,0.07,2.15,0.33,0.39,850.6,8.37,14.22,1.21,2.4
13:44:30.557,0.09,2.0,0.47,0.56,1116.26,11.71,14.19,1.29,2.4
13:44:30.657,0.09,1.92,0.47,0.56,1104.11,12.25,13.9,1.29,2.4
13:44:30.757,0.09,1.91,0.48,0.56,1153.62,12.73,13.78,1.29,2.4
13:44:30.857,0.09,1.88,0.45,0.54,1132.54,12.81,13.87,1.29,2.4
13:44:30.957,0.09,1.96,0.46,0.55,1143.9,12.28,14.08,1.29,2.4
13:44:31.056,0.09,1.89,0.47,0.55,1072.73,12.07,13.73,1.27,2.4
13:44:31.156,0.09,1.9,0.46,0.55,1138.61,12.66,13.77,1.28,2.4
13:44:31.256,0.09,1.92,0.46,0.54,1149.21,12.75,13.93,1.28,2.4
13:44:31.355,0.09,1.99,0.47,0.57,1130.1,12.1,14.01,1.28,2.4
13:44:31.455,0.09,2.01,0.48,0.57,1133.27,11.9,14.25,1.29,2.4
13:44:31.555,0.09,2.0,0.48,0.56,1141.0,12.06,14.16,1.29,2.4
13:44:31.655,0.09,1.95,0.47,0.56,1122.88,12.14,13.93,1.29,2.4
13:44:31.756,0.09,1.93,0.44,0.53,1072.14,11.68,14.02,1.29,2.4
13:44:31.856,0.09,2.02,0.48,0.58,1167.79,12.25,14.27,1.3,2.4
13:44:31.956,0.09,1.91,0.44,0.52,1101.82,12.2,13.69,1.27,2.4
13:44:32.056,0.09,1.92,0.47,0.56,1160.03,12.7,14.01,1.29,2.4
13:44:32.156,0.1,2.04,0.47,0.56,1185.7,12.29,14.23,1.29,2.4
13:44:32.256,0.09,2.0,0.46,0.56,1105.41,11.78,14.1,1.29,2.4
13:44:32.356,0.09,1.97,0.47,0.55,1119.58,11.98,13.99,1.28,2.4
13:44:32.456,0.09,1.92,0.46,0.55,1146.08,12.59,13.98,1.29,2.4
13:44:32.557,0.09,1.99,0.45,0.55,1120.13,11.88,14.13,1.29,2.41
13:44:32.657,0.08,2.04,0.45,0.53,1050.86,10.91,14.22,1.28,2.39
13:44:32.757,0.09,2.01,0.47,0.56,1166.64,12.24,14.08,1.28,2.4
13:44:32.858,0.09,1.95,0.46,0.55,1095.12,11.84,14.18,1.3,2.4
13:44:32.957,0.1,1.97,0.48,0.57,1177.69,12.59,14.06,1.28,2.4
13:44:33.056,0.09,1.88,0.45,0.53,1062.26,12.14,13.54,1.26,2.4
13:44:33.157,0.09,1.94,0.46,0.56,1182.22,12.76,14.15,1.31,2.41
13:44:33.258,0.09,2.02,0.46,0.56,1125.87,11.87,14.21,1.3,2.39
13:44:33.358,0.09,1.96,0.47,0.56,1147.39,12.18,14.09,1.29,2.4
13:44:33.457,0.09,1.91,0.46,0.55,1119.43,12.57,13.8,1.28,2.4
13:44:33.558,0.08,2.11,0.41,0.49,1014.45,10.05,14.32,1.26,2.4
