Time (s),GPU 0 Power (W)
0.10017776489257812,36.44
0.23135900497436523,36.53
0.364013671875,36.44
0.5195081233978271,36.44
0.6928308010101318,36.44
0.8249988555908203,36.44
0.9576151371002197,36.53
1.0906727313995361,36.44
1.2248048782348633,36.44
1.3601548671722412,36.53
1.5003807544708252,36.34
1.6372220516204834,37.02
1.792938470840454,40.09
1.9431796073913574,40.38
2.0911545753479004,40.48
2.2440683841705322,39.88
2.380591869354248,40.19
2.55033278465271,39.79
2.7230756282806396,39.69
2.8704380989074707,39.69
3.024109363555908,39.69
3.169607162475586,39.99
3.2990174293518066,39.69
3.4764533042907715,39.79
3.627615451812744,39.69
3.7787065505981445,39.2
3.953803777694702,38.71
4.088331460952759,38.4
4.221659898757935,38.31
4.385923862457275,38.4
4.517834901809692,38.71
4.683589935302734,38.4
4.838040351867676,38.4
4.9907026290893555,38.01
5.140775203704834,38.01
5.273918151855469,38.4
5.422314882278442,38.4
5.5589845180511475,38.4
5.689688444137573,38.01
5.822576999664307,37.91
5.954552888870239,38.4
6.123912334442139,38.4
6.270058631896973,38.4
6.438603162765503,38.4
6.571657657623291,38.01
6.7036051750183105,38.4
6.87949013710022,38.3
7.030533790588379,38.4
7.160022497177124,38.3
7.2932422161102295,38.2
7.426499366760254,38.3
7.560946702957153,38.4
7.690629005432129,38.2
7.837711334228516,38.3
7.969067096710205,38.4
8.101966857910156,38.3
8.245560646057129,38.3
8.3756263256073,38.4
8.508585691452026,38.2
8.640328645706177,38.2
8.773605108261108,38.2
8.906006574630737,38.1
9.050019025802612,38.3
9.194947957992554,38.3
9.347373008728027,38.3
9.501840591430664,38.01
9.631405591964722,38.2
9.763659000396729,38.3
9.895025491714478,38.1
10.046606302261353,38.2
10.179157257080078,37.81
10.310617685317993,38.2
10.4424729347229,38.1
10.579738140106201,38.2
10.711702823638916,38.3
10.843857288360596,38.2
11.001705169677734,37.81
11.166009187698364,37.81
11.314738750457764,38.3
11.46671986579895,38.2
11.60347032546997,38.1
11.775752782821655,38.1
11.926527976989746,38.2
12.058377981185913,38.1
12.186144828796387,38.3
12.319209098815918,38.1
12.472202062606812,38.1
12.626152276992798,37.81
12.760556936264038,38.2
12.89318561553955,38.2
13.038357496261597,38.2
13.170932054519653,38.2
13.304792404174805,38.3
13.4385347366333,37.71
13.577640056610107,38.2
13.730223894119263,37.71
13.8791663646698,37.81
14.011054754257202,38.2
14.141985654830933,38.2
14.274975061416626,38.2
14.427759647369385,38.62
14.562045335769653,38.2
14.695201873779297,37.81
14.847185134887695,38.2
14.99617624282837,38.2
15.13011121749878,38.2
15.262798547744751,38.1
15.394853830337524,37.71
15.549216747283936,38.1
15.701395511627197,38.2
15.847981214523315,38.1
16.02769947052002,37.81
16.195483207702637,38.62
16.36809492111206,38.51
16.542407274246216,37.71
16.716198444366455,38.01
16.889768838882446,38.1
17.019620418548584,37.71
17.16835618019104,38.2
17.31641459465027,38.2
17.44499683380127,38.1
17.593109369277954,37.71
17.738247632980347,37.81
17.867663145065308,38.2
18.033699989318848,37.71
18.20591163635254,37.71
18.371827840805054,38.1
18.520177125930786,37.71
18.67020010948181,38.1
18.802712440490723,38.1
18.94829773902893,37.71
19.095157861709595,38.01
19.226032257080078,38.1
19.373974323272705,38.1
19.509559154510498,38.01
19.657039880752563,38.91
19.822889804840088,39.2
19.993560314178467,38.71
20.16482377052307,38.81
20.331947088241577,38.1
20.479925632476807,38.4
20.62790274620056,38.4
20.758368015289307,38.51
20.901201486587524,38.4
21.047480821609497,38.62
21.17610764503479,38.1
21.307103633880615,38.4
21.438560485839844,38.4
21.571802854537964,37.62
21.71993136405945,37.71
21.85038661956787,38.01
21.982613801956177,38.01
22.11620545387268,37.91
22.249370336532593,37.71
22.39566922187805,37.91
22.52643346786499,37.91
22.67831540107727,37.62
22.899853706359863,38.71
23.049959421157837,38.62
23.21538257598877,38.62
23.384721279144287,39.4
23.55730962753296,38.81
23.692285537719727,37.62
23.825871467590332,38.41
23.95924162864685,38.62
24.092798471450806,38.2
24.239081144332886,38.2
24.3916494846344,38.81
24.525584936141968,38.62
