Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020279884338379,0.8,0.8
0.23952364921569824,0.8,0.8
0.3757755756378174,0.8,0.8
0.5102758407592773,0.8,0.8
0.6501719951629639,0.8,0.8
0.7816953659057617,0.8,0.8
0.9114184379577637,0.8,0.8
1.0490663051605225,0.8,0.8
1.1834378242492676,0.8,0.8
1.3187541961669922,0.8,0.8
1.4556527137756348,0.8,0.8
1.5914404392242432,0.8,0.8
1.7243940830230713,0.8,0.8
1.8601105213165283,0.8,0.8
1.9968585968017578,0.8,0.8
2.133321762084961,0.8,0.8
2.2681326866149902,0.8,0.8
2.4039359092712402,0.8,0.8
2.5393640995025635,0.8,0.8
2.6765201091766357,0.8,0.8
2.8105061054229736,0.8,0.8
2.944704055786133,0.8,0.8
3.079296588897705,0.8,0.8
3.2150187492370605,0.8,0.8
3.3479928970336914,0.8,0.8
3.484708070755005,0.8,0.8
3.6191840171813965,0.8,0.8
3.754060745239258,0.8,0.8
3.8895180225372314,0.8,0.8
4.023589134216309,0.8,0.8
4.160645961761475,0.8,0.8
4.294829368591309,0.8,0.8
4.431236267089844,0.8,0.8
4.5676774978637695,0.8,0.8
4.703617572784424,0.8,0.8
4.8391008377075195,0.8,0.8
4.9742820262908936,0.8,0.8
5.107414722442627,0.8,0.8
5.242034673690796,0.8,0.8
5.376709461212158,0.8,0.8
5.510624408721924,0.8,0.8
5.64175820350647,0.8,0.8
5.778213977813721,0.8,0.8
5.908664226531982,0.8,0.8
6.045119047164917,0.8,0.8
6.1829917430877686,0.8,0.8
6.313610553741455,0.8,0.8
6.443728685379028,0.8,0.8
6.5784101486206055,0.8,0.8
6.711342096328735,0.8,0.8
6.84752345085144,0.8,0.8
6.98479962348938,0.8,0.8
7.118108034133911,0.8,0.8
7.248919725418091,0.8,0.8
7.383367300033569,0.8,0.8
7.514355897903442,0.8,0.8
7.648266553878784,0.8,0.8
7.7822277545928955,0.8,0.8
7.912870645523071,0.8,0.8
8.052353620529175,0.8,0.8
8.183212041854858,0.8,0.8
8.315747737884521,0.8,0.8
8.449880123138428,0.8,0.8
8.583407402038574,0.8,0.8
8.718610525131226,0.8,0.8
8.853441953659058,0.8,0.8
8.98754334449768,0.8,0.8
9.122116088867188,0.8,0.8
9.252803087234497,0.8,0.8
9.39233922958374,0.8,0.8
9.522634029388428,0.8,0.8
9.66041374206543,0.8,0.8
9.796732425689697,0.8,0.8
9.930692195892334,0.8,0.8
10.06529951095581,0.8,0.8
10.204924821853638,0.8,0.8
10.343940019607544,0.8,0.8
10.480651617050171,0.8,0.8
10.616233348846436,0.8,0.8
10.75363302230835,0.8,0.8
10.886717796325684,0.8,0.8
11.0200355052948,0.8,0.8
11.156277179718018,0.8,0.8
11.290368795394897,0.8,0.8
11.420651197433472,0.8,0.8
11.559196472167969,0.8,0.8
11.694076299667358,0.8,0.8
11.827072143554688,0.8,0.8
11.961553573608398,0.8,0.8
12.099606037139893,0.8,0.8
12.23659086227417,0.8,0.8
12.370716094970703,0.8,0.8
12.508049488067627,0.8,0.8
12.642951726913452,0.8,0.8
12.780412435531616,0.8,0.8
12.914915323257446,0.8,0.8
13.049338340759277,0.8,0.8
13.185941219329834,0.8,0.8
13.323794603347778,0.8,0.8
13.461108684539795,0.8,0.8
13.592899560928345,0.8,0.8
13.732211112976074,0.8,0.8
13.86853814125061,0.8,0.8
14.003374099731445,0.8,0.8
14.140869617462158,0.8,0.8
14.27233099937439,0.8,0.8
14.409331798553467,0.8,0.8
14.543624877929688,0.8,0.8
14.678672790527344,0.8,0.8
14.809344291687012,0.8,0.8
14.943010091781616,0.8,0.8
15.078026056289673,0.8,0.8
15.213980674743652,0.8,0.8
15.351467847824097,0.8,0.8
15.486774921417236,0.8,0.8
15.622518539428711,0.8,0.8
15.76070237159729,0.8,0.8
15.895015239715576,0.8,0.8
16.031248807907104,0.8,0.8
16.16462516784668,0.8,0.8
16.297943115234375,0.8,0.8
16.434136629104614,0.8,0.8
16.563621282577515,0.8,0.8
16.698039054870605,0.8,0.8
16.828906059265137,0.8,0.8
16.96558451652527,0.8,0.8
17.101005792617798,0.8,0.8
17.234715461730957,0.8,0.8
17.372384071350098,0.8,0.8
17.506030559539795,0.8,0.8
17.636845588684082,0.8,0.8
17.768396854400635,0.8,0.8
17.902869939804077,0.8,0.8
18.035654306411743,0.8,0.8
18.17036008834839,0.8,0.8
18.30089235305786,0.8,0.8
18.431949853897095,0.8,0.8
18.563645124435425,0.8,0.8
18.700374126434326,0.8,0.8
18.834950923919678,0.8,0.8
18.970292329788208,0.8,0.8
19.100468635559082,0.8,0.8
19.234280586242676,0.8,0.8
19.371937036514282,0.8,0.8
19.506635427474976,0.8,0.8
19.64445996284485,0.8,0.8
19.777856826782227,0.8,0.8
19.911787748336792,0.8,0.8
20.047685861587524,0.8,0.8
20.183021068572998,0.8,0.8
20.31784176826477,0.8,0.8
20.45377278327942,0.8,0.8
20.589751958847046,0.8,0.8
20.72573757171631,0.8,0.8
20.85850191116333,0.8,0.8
20.99369716644287,0.8,0.8
21.127681255340576,0.8,0.8
21.26251459121704,0.8,0.8
21.398355722427368,0.8,0.8
21.533645391464233,0.8,0.8
21.668315172195435,0.8,0.8
21.803459882736206,0.8,0.8
21.94176721572876,0.8,0.8
22.08174443244934,0.8,0.8
22.21806502342224,0.8,0.8
22.355109691619873,0.8,0.8
22.490668296813965,0.8,0.8
22.628106832504272,0.8,0.8
22.7659592628479,0.8,0.8
22.90215492248535,0.8,0.8
23.03695583343506,0.8,0.8
23.171497344970703,0.8,0.8
23.3072612285614,0.8,0.8
23.443138360977173,0.8,0.8
23.5803964138031,0.8,0.8
23.71471071243286,0.8,0.8
23.850794792175293,0.8,0.8
23.98158359527588,0.8,0.8
24.118178844451904,0.8,0.8
24.24879002571106,0.8,0.8
24.386537551879883,0.8,0.8
24.519716024398804,0.8,0.8
24.654517889022827,0.8,0.8
24.788981676101685,0.8,0.8
24.92427897453308,0.8,0.8
25.060484409332275,0.8,0.8
25.19498896598816,0.8,0.8
25.330216884613037,0.8,0.8
25.46398401260376,0.8,0.8
25.598026990890503,0.8,0.8
25.732141256332397,0.8,0.8
25.868425607681274,0.8,0.8
26.006403923034668,0.8,0.8
26.13774275779724,0.8,0.8
26.27124857902527,0.8,0.8
26.408770322799683,0.8,0.8
26.5440833568573,0.8,0.8
26.67900824546814,0.8,0.8
26.815619230270386,0.8,0.8
26.952430486679077,0.8,0.8
27.08809471130371,0.8,0.8
27.219138145446777,0.8,0.8
27.353366136550903,0.8,0.8
27.490304708480835,0.8,0.8
27.623016595840454,0.8,0.8
27.760390281677246,0.8,0.8
27.89156436920166,0.8,0.8
28.022178173065186,0.8,0.8
28.15500044822693,0.8,0.8
28.288652896881104,0.8,0.8
28.424694538116455,0.8,0.8
28.561817407608032,0.8,0.8
28.697025537490845,0.8,0.8
