Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1001129150390625,2.2,2.2
0.23169517517089844,2.2,2.2
0.361497163772583,2.2,2.2
0.48833799362182617,2.2,2.2
0.6217429637908936,2.2,2.2
0.7534518241882324,2.2,2.2
0.8870842456817627,2.2,2.2
1.0234558582305908,2.2,2.2
1.1541550159454346,2.2,2.2
1.2847378253936768,2.2,2.2
1.4174976348876953,2.2,2.2
1.5503432750701904,2.2,2.2
1.6826515197753906,2.2,2.2
1.8203976154327393,2.2,2.2
1.9495151042938232,2.2,2.2
2.0815155506134033,2.2,2.2
2.2161741256713867,2.2,2.2
2.347959518432617,2.2,2.2
2.4818246364593506,2.2,2.2
2.6183927059173584,2.2,2.2
2.751114845275879,2.2,2.2
2.8851590156555176,2.2,2.2
3.0187718868255615,2.2,2.2
3.1509337425231934,2.2,2.2
3.289201259613037,2.2,2.2
3.416234016418457,2.2,2.2
3.547588586807251,2.2,2.2
3.6824193000793457,2.2,2.2
3.8156545162200928,2.2,2.2
3.946669101715088,2.2,2.2
4.080043077468872,2.2,2.2
4.213979721069336,2.2,2.2
4.346214294433594,2.2,2.2
4.479996919631958,2.2,2.2
4.614102125167847,2.2,2.2
4.7478346824646,2.2,2.2
4.8788816928863525,2.2,2.2
5.010478496551514,2.2,2.2
5.143642902374268,2.2,2.2
5.27552342414856,2.2,2.2
5.408469915390015,2.2,2.2
5.540837049484253,2.2,2.2
5.673818349838257,2.2,2.2
5.808760643005371,2.2,2.2
5.9417884349823,2.2,2.2
6.076117277145386,2.2,2.2
6.209829092025757,2.2,2.2
6.3416478633880615,2.2,2.2
6.474255084991455,2.2,2.2
6.606504440307617,2.2,2.2
6.737349271774292,2.2,2.2
6.869374990463257,2.2,2.2
7.002994537353516,2.2,2.2
7.1369099617004395,2.2,2.2
7.268131256103516,2.2,2.2
7.399048805236816,2.2,2.2
7.529619216918945,2.2,2.2
7.662783145904541,2.2,2.2
7.798734188079834,2.2,2.2
7.935195684432983,2.2,2.2
8.070006847381592,2.2,2.2
8.20301628112793,2.2,2.2
8.33230471611023,2.2,2.2
8.463411331176758,2.2,2.2
8.594578742980957,2.2,2.2
8.728429317474365,2.2,2.2
8.862233638763428,2.2,2.2
8.997153282165527,2.2,2.2
9.13169264793396,2.2,2.2
9.26254916191101,2.2,2.2
9.395480155944824,2.2,2.2
9.529048681259155,2.2,2.2
9.662035942077637,2.2,2.2
9.794951438903809,2.2,2.2
9.928518533706665,2.2,2.2
10.062770128250122,2.2,2.2
10.195934772491455,2.2,2.2
10.324883222579956,2.2,2.2
10.455782890319824,2.2,2.2
10.586639881134033,2.2,2.2
10.71684718132019,2.2,2.2
10.852357387542725,2.2,2.2
10.983429193496704,2.2,2.2
11.117805242538452,2.2,2.2
11.24972152709961,2.2,2.2
11.384876251220703,2.2,2.2
11.518459558486938,2.2,2.2
11.65038275718689,2.2,2.2
11.786735534667969,2.2,2.2
11.92057752609253,2.2,2.2
12.052938222885132,2.2,2.2
12.184752225875854,2.2,2.2
12.316961526870728,2.2,2.2
