Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10018014907836914,1.6,1.6
0.2804372310638428,1.6,1.6
0.4537949562072754,1.6,1.6
0.635077953338623,2.2,2.2
0.8252832889556885,2.2,2.2
1.004805088043213,2.2,2.2
1.1897644996643066,2.2,2.2
1.3626976013183594,2.2,2.2
1.543165683746338,2.2,2.2
1.7213828563690186,2.2,2.2
1.9034044742584229,2.1,2.1
2.0807251930236816,2.1,2.1
2.256647825241089,2.1,2.0
2.4184303283691406,2.0,2.0
2.5966789722442627,2.0,1.9
2.753357172012329,1.9,1.9
2.9331929683685303,1.9,1.9
3.1192209720611572,1.9,1.9
3.292998790740967,2.2,2.2
3.4668426513671875,2.2,2.2
3.635279417037964,2.2,2.2
3.8215930461883545,2.2,2.2
3.998183250427246,2.1,2.1
4.177035570144653,2.1,2.1
4.349920034408569,2.2,2.2
4.5253825187683105,2.2,2.2
4.706128835678101,2.1,2.1
4.890889883041382,2.0,2.1
5.060640573501587,2.0,2.0
5.235311031341553,2.0,2.0
5.408919811248779,2.2,2.2
5.583899259567261,2.2,2.2
5.759636163711548,2.2,2.2
5.939152956008911,2.2,2.2
6.093916177749634,2.1,2.1
6.265849351882935,2.1,2.1
6.441567659378052,2.0,2.0
6.618517637252808,2.0,1.9
6.793525695800781,1.9,1.9
6.968712329864502,1.8,1.9
7.13552188873291,1.8,1.8
7.31755518913269,1.8,1.8
7.493264675140381,1.7,1.7
7.669134855270386,1.6,1.6
7.842545986175537,1.6,1.6
8.02402377128601,1.5,1.5
8.195119857788086,1.5,1.5
8.370230674743652,1.5,1.5
8.533470392227173,2.2,2.2
8.714396476745605,2.2,2.2
8.889003992080688,2.2,2.2
9.070764780044556,2.2,2.1
9.252609491348267,2.1,2.1
9.439781188964844,2.0,2.1
9.606513500213623,2.0,2.0
9.782823324203491,1.9,2.0
9.950177431106567,1.9,1.9
10.154517412185669,2.2,2.2
10.33707880973816,2.2,2.2
10.512877464294434,2.1,2.1
10.690858364105225,2.1,2.1
10.861427068710327,2.0,2.0
16.088836908340454,2.0,2.0
16.26170778274536,2.2,2.2
16.432908535003662,2.2,2.2
16.616695165634155,2.2,2.2
16.791835069656372,2.2,2.2
16.95721697807312,2.2,2.2
17.13404393196106,2.2,2.2
17.306036710739136,2.2,2.2
17.479662656784058,2.2,2.2
17.64754009246826,2.2,2.2
17.82081890106201,2.1,2.2
17.993309020996094,2.1,2.1
18.16615581512451,2.1,2.1
18.341241121292114,2.0,2.0
18.517075061798096,2.0,1.9
18.672746658325195,1.9,1.9
18.84859800338745,1.9,1.9
19.00506043434143,2.2,2.2
19.182719230651855,2.2,2.1
19.346566915512085,2.1,2.1
19.520169496536255,2.1,2.1
19.6919949054718,2.0,2.0
19.865997791290283,1.9,2.0
20.04134774208069,1.9,1.9
20.213812351226807,1.8,1.9
20.39580726623535,1.8,1.8
20.56925868988037,1.7,1.8
20.73792052268982,1.7,1.7
20.91260552406311,1.6,1.7
21.079185724258423,1.6,1.6
21.25114130973816,1.5,1.6
21.417405128479004,1.5,1.5
21.590104341506958,1.5,1.5
21.766835927963257,1.4,1.4
21.94137454032898,1.4,1.3
22.103078842163086,1.3,1.3
22.277750968933105,1.3,1.2
22.452970504760742,1.2,1.2
22.628604650497437,1.2,1.2
22.811156749725342,1.2,1.2
22.988027572631836,2.2,2.2
23.159683227539062,2.2,2.2
23.31707215309143,2.2,2.2
23.48721694946289,2.2,2.2
23.645118236541748,2.1,2.1
23.819247245788574,2.1,2.1
24.003423929214478,2.0,2.0
24.180598974227905,2.0,2.0
24.345053672790527,1.9,1.9
24.52215337753296,1.9,1.9
24.69784712791443,1.8,1.8
24.866875648498535,1.8,1.8
25.02214741706848,1.7,1.7
25.19820499420166,1.7,1.7
25.374802350997925,1.6,1.6
25.54753804206848,1.6,1.6
25.718435287475586,2.2,2.2
25.893029928207397,2.2,2.2
26.061072826385498,2.2,2.2
26.23769187927246,2.2,2.2
26.412013292312622,2.1,2.1
26.5852632522583,2.1,2.1
26.76032853126526,2.0,2.0
26.934266090393066,2.0,2.0
27.088658571243286,1.9,1.9
27.262521266937256,1.9,1.9
27.446847438812256,1.8,1.8
27.623987197875977,1.8,1.8
27.8080632686615,1.7,1.7
27.98280668258667,1.7,1.7
28.135744333267212,1.6,1.6
28.31084895133972,1.6,1.6
28.484326362609863,1.5,1.5
28.657763957977295,1.5,1.5
28.810657739639282,2.2,2.2
28.982971906661987,2.2,2.2
29.15893292427063,2.1,2.1
29.332874298095703,2.1,2.1
29.503355741500854,2.0,2.0
29.678444862365723,2.0,2.0
29.85311484336853,1.9,1.9
30.027098178863525,1.9,1.9
30.18932604789734,1.8,1.8
30.363415479660034,1.8,1.8
30.5288028717041,1.7,1.7
30.706115007400513,1.7,1.7
30.862389087677002,1.6,1.6
31.03739047050476,1.6,1.6
31.209975481033325,1.5,1.5
31.38682270050049,1.5,1.5
31.54910159111023,1.4,1.4
31.723303079605103,1.4,1.4
31.9011287689209,1.3,1.3
32.07951593399048,1.3,1.3
32.24702835083008,1.2,1.2
32.449687004089355,1.2,1.2
32.622562885284424,1.2,1.2
32.80031657218933,2.2,2.2
32.973148345947266,2.2,2.2
33.1284453868866,2.2,2.2
33.29876446723938,2.2,2.2
33.465118169784546,2.2,2.2
33.64056372642517,2.2,2.2
33.813246965408325,2.2,2.2
33.98212480545044,2.2,2.2
34.17149090766907,2.2,2.2
34.36035895347595,2.2,2.1
34.532870292663574,2.1,2.1
34.705488204956055,2.1,2.1
34.87384557723999,2.2,2.2
35.04921627044678,2.2,2.2
35.222726583480835,2.1,2.1
35.39864635467529,2.1,2.1
35.56121039390564,2.0,2.0
35.73331427574158,2.0,2.0
35.900479555130005,2.2,2.2
36.07083034515381,2.2,2.2
36.24763202667236,2.1,2.1
36.420433044433594,2.1,2.1
36.59439039230347,2.1,2.1
36.759132385253906,2.2,2.2
36.92990255355835,2.2,2.2
