Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1002202033996582,0.8,0.8
0.23734688758850098,0.8,0.8
0.36707472801208496,0.8,0.8
0.49842333793640137,0.8,0.8
0.6425333023071289,0.8,0.8
0.7817623615264893,2.2,0.8
0.9172191619873047,2.2,0.8
1.0575265884399414,2.2,0.8
1.1945128440856934,2.2,0.8
1.3277220726013184,2.2,0.8
1.4624061584472656,2.2,0.8
1.5959968566894531,2.2,0.8
1.7283682823181152,2.2,0.8
1.8643243312835693,2.2,0.8
2.003765821456909,2.2,0.8
2.139035701751709,2.2,0.8
2.2682230472564697,2.2,0.8
2.40199875831604,2.2,0.8
2.535900115966797,2.2,0.8
2.671598196029663,2.2,0.8
2.8045926094055176,2.2,0.8
2.9413771629333496,2.2,0.8
3.0756046772003174,2.2,0.8
3.2136332988739014,2.2,0.8
3.349811315536499,2.2,0.8
3.4837188720703125,2.2,0.8
3.617982864379883,2.2,0.8
3.7516865730285645,2.2,0.8
3.886852979660034,2.2,0.8
4.02485990524292,2.2,0.8
4.1619873046875,2.2,0.8
4.2960803508758545,2.2,0.8
4.429288148880005,0.8,0.8
4.570615768432617,0.8,0.8
4.719612121582031,2.2,0.8
4.858953237533569,2.2,0.8
4.989124298095703,2.2,0.8
5.124288082122803,2.2,0.8
5.2596518993377686,2.2,0.8
5.398002862930298,2.2,0.8
5.533649444580078,2.2,0.8
5.672485589981079,2.2,0.8
5.813700437545776,2.2,0.8
5.9565510749816895,2.2,0.8
6.095304489135742,2.2,0.8
6.232487916946411,2.2,0.8
6.367777347564697,2.2,0.8
6.502538681030273,2.2,0.8
6.636885404586792,0.8,0.8
6.768284320831299,0.8,0.8
6.906020164489746,0.8,0.8
7.049625396728516,0.8,0.8
7.185492515563965,0.8,0.8
7.323405981063843,0.8,0.8
7.456335544586182,0.8,0.8
7.600035190582275,0.8,0.8
7.740157604217529,0.8,0.8
7.878588438034058,0.8,0.8
8.010071516036987,0.8,0.8
8.14244294166565,0.8,0.8
8.283653259277344,0.8,0.8
8.43136191368103,0.8,0.8
8.570536613464355,0.8,0.8
8.707512140274048,0.8,0.8
8.8423011302948,0.8,0.8
8.976077318191528,0.8,0.8
9.110395908355713,2.2,0.8
9.244407892227173,2.2,0.8
9.381946086883545,2.2,0.8
9.520928382873535,2.2,0.8
9.662278652191162,2.2,0.8
9.799728631973267,2.2,0.8
9.934760332107544,2.2,0.8
10.076627254486084,2.2,0.8
10.211901903152466,2.2,0.8
10.346949577331543,2.2,0.8
10.479461431503296,2.2,0.8
10.619580745697021,2.2,0.8
10.760947227478027,0.8,0.8
10.90074348449707,0.8,0.8
11.037197828292847,0.8,0.8
11.17123818397522,0.8,0.8
11.30529499053955,0.8,0.8
11.44686508178711,0.8,0.8
11.592262029647827,0.8,0.8
11.739885330200195,0.8,0.8
11.8874990940094,0.8,0.8
12.034481525421143,0.8,0.8
12.1828932762146,0.8,0.8
