System,System,System,System,System,System,System,System,System,System
Time,EXEC,CFREQ,READ,WRITE,INST,PhysIPC%,Proc Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz)
02:27:26.903,0.68,2.36,5.18,1.86,8525.04,37.72,18.71,2.27,2.4
02:27:27.004,0.56,2.3,6.38,2.21,7041.02,32.11,18.37,2.52,2.39
02:27:27.104,0.65,2.32,5.02,1.79,8192.55,36.88,18.27,2.2,2.4
02:27:27.204,0.56,2.28,6.03,2.07,7018.42,32.43,18.15,2.43,2.4
02:27:27.304,0.64,2.38,4.41,1.9,7929.13,35.04,18.19,2.11,2.4
02:27:27.405,0.58,2.33,6.3,2.26,7307.62,32.77,18.63,2.52,2.41
02:27:27.504,0.64,2.37,5.12,1.87,7874.03,35.17,18.18,2.21,2.39
02:27:27.604,0.68,2.36,4.86,1.77,8573.19,37.99,18.65,2.21,2.4
02:27:27.705,0.56,2.34,6.43,2.28,7065.57,31.51,18.59,2.53,2.4
02:27:27.805,0.68,2.36,5.08,1.87,8508.31,37.87,18.42,2.22,2.39
02:27:27.905,0.55,2.31,6.5,2.29,6829.78,31.07,18.37,2.54,2.4
02:27:28.006,0.68,2.34,4.75,1.71,8521.91,38.0,18.51,2.18,2.4
02:27:28.106,0.6,2.38,5.08,2.07,7430.69,32.98,18.16,2.24,2.41
02:27:28.206,0.58,2.35,5.63,2.04,7328.75,32.46,18.46,2.35,2.4
02:27:28.307,0.67,2.39,5.07,1.81,8346.92,36.69,18.57,2.22,2.41
02:27:28.407,0.56,2.32,6.14,2.08,7021.75,31.69,18.32,2.46,2.4
02:27:28.507,0.68,2.39,4.96,1.8,8450.55,37.22,18.49,2.19,2.4
02:27:28.607,0.55,2.33,6.4,2.21,6904.98,31.14,18.32,2.49,2.4
02:27:28.707,0.67,2.35,5.03,1.78,8355.16,37.13,18.38,2.21,2.39
02:27:28.807,0.69,2.38,4.89,1.73,8523.27,37.8,18.57,2.2,2.4
02:27:28.907,0.55,2.31,6.3,2.18,6873.41,31.41,18.19,2.49,2.4
02:27:29.006,0.64,2.41,4.32,1.85,7964.15,34.81,18.31,2.11,2.4
02:27:29.107,0.54,2.31,6.56,2.23,6778.56,30.87,18.3,2.52,2.4
02:27:29.206,0.68,2.36,4.86,1.73,8514.73,37.96,18.42,2.17,2.4
02:27:29.306,0.58,2.31,5.98,2.06,7225.37,32.96,18.16,2.41,2.4
02:27:29.406,0.66,2.36,5.29,1.87,8243.46,36.7,18.52,2.27,2.4
02:27:29.507,0.68,2.37,5.06,1.8,8505.3,37.7,18.54,2.21,2.4
02:27:29.606,0.54,2.31,6.0,2.04,6749.96,30.78,18.11,2.41,2.4
02:27:29.706,0.67,2.37,4.98,1.78,8327.9,37.0,18.37,2.19,2.4
02:27:29.806,0.55,2.3,6.47,2.21,6813.18,31.07,18.28,2.5,2.4
02:27:29.907,0.66,2.41,4.46,2.0,8293.22,35.97,18.6,2.18,2.4
02:27:30.007,0.65,2.33,5.57,2.04,8072.55,36.41,18.51,2.34,2.4
02:27:30.107,0.56,2.29,5.7,2.09,7035.45,32.19,18.24,2.39,2.4
02:27:30.208,0.68,2.35,4.9,1.85,8478.3,37.62,18.5,2.21,2.4
02:27:30.308,0.55,2.29,6.27,2.27,6875.6,31.63,18.32,2.52,2.4
02:27:30.408,0.66,2.3,4.99,1.87,8313.73,37.84,18.39,2.24,2.4
02:27:30.508,0.62,2.32,5.65,2.07,7748.84,35.08,18.4,2.37,2.4
02:27:30.609,0.61,2.34,5.56,2.05,7556.92,33.95,18.5,2.37,2.4
02:27:30.709,0.64,2.4,4.65,2.0,7996.47,34.73,18.47,2.18,2.4
02:27:30.809,0.55,2.31,5.91,2.18,6853.04,31.28,18.25,2.45,2.4
02:27:30.910,0.67,2.34,4.97,1.88,8355.89,37.23,18.51,2.22,2.4
02:27:31.010,0.53,2.27,6.26,2.25,6600.21,30.55,18.12,2.5,2.4
02:27:31.110,0.67,2.3,4.58,1.73,8284.59,37.94,18.09,2.14,2.4
02:27:31.210,0.66,2.33,5.54,2.03,8208.1,36.78,18.55,2.32,2.4
02:27:31.311,0.55,2.34,5.93,2.18,6923.42,30.91,18.47,2.44,2.4
02:27:31.411,0.67,2.36,4.58,1.71,8374.27,37.31,18.33,2.14,2.4
02:27:31.511,0.54,2.25,6.27,2.28,6680.01,31.26,18.13,2.5,2.41
02:27:31.610,0.64,2.37,4.28,1.92,7955.26,35.47,18.04,2.11,2.39
02:27:31.710,0.53,2.31,6.24,2.26,6628.43,30.02,18.45,2.52,2.4
02:27:31.810,0.66,2.35,4.57,1.75,8189.69,36.73,18.2,2.14,2.4
02:27:31.910,0.62,2.34,5.58,2.06,7722.56,34.98,18.25,2.34,2.39
02:27:32.010,0.59,2.33,5.32,1.98,7304.67,32.98,18.31,2.31,2.4
02:27:32.109,0.67,2.39,4.95,1.89,8320.11,36.62,18.55,2.21,2.4
02:27:32.210,0.53,2.3,6.25,2.26,6637.77,30.23,18.34,2.5,2.4
02:27:32.309,0.68,2.38,4.67,1.78,8396.83,37.22,18.32,2.16,2.4
02:27:32.409,0.52,2.29,6.26,2.29,6455.51,29.7,18.16,2.51,2.4
