CPU Cap (W),GPU Cap (W),CPU_E (J),GPU_E (J),Runtime (s)
540,250,2649.7,2847.07,13.45
540,240,2631.35,2730.4,13.49
540,230,2691.11,2643.43,13.57
540,220,2700.96,2553.51,13.68
540,210,2736.22,2461.57,13.75
540,200,2780.3,2372.65,13.91
540,190,2756.3,2294.99,14.04
540,180,2799.12,2203.21,14.21
540,170,2831.4,2146.78,14.44
540,160,2865.12,2057.19,14.69
540,150,2935.52,1985.12,15.02
