Time (s),Package Power (W)
0.10031747817993164,235.58777999999998
0.20077061653137207,171.8831
0.3011915683746338,139.59680999999998
0.40161705017089844,134.324
0.5022218227386475,132.90248999999997
0.6025261878967285,137.19263999999998
0.7029550075531006,124.87028
0.8033854961395264,104.51450999999999
0.9037742614746094,103.49948999999998
1.0041515827178955,105.56553000000001
1.1045193672180176,105.73093
1.2048797607421875,102.67123999999998
1.3052375316619873,103.38414
1.4055991172790527,102.49546
1.5061442852020264,103.28098999999999
1.6067049503326416,103.52450999999999
1.7072994709014893,102.54369
1.807870864868164,102.84946
1.9082708358764648,102.41001999999999
2.0086352825164795,102.9044
2.1091082096099854,102.48082
2.209660291671753,102.49302
2.3101115226745605,102.562
2.4106602668762207,101.90463999999999
2.510981321334839,103.41771000000001
2.6114964485168457,101.89549
2.711890697479248,103.49765000000001
2.81244158744812,101.42979999999999
2.912846565246582,103.39023999999999
3.0132193565368652,102.24522
3.113659620285034,102.39658
3.214048385620117,103.14061
3.3144969940185547,101.90464999999999
3.4148776531219482,102.50706000000001
3.515230894088745,102.80429999999998
3.6155803203582764,102.67613
3.716064214706421,102.40390999999998
3.816452741622925,102.56993000000001
3.9168167114257812,102.24095
4.017208099365234,102.53147999999999
4.117603540420532,102.52535999999999
4.218169212341309,101.38341999999999
4.318588733673096,103.05515
4.419169187545776,102.16954000000001
4.519571781158447,101.29856999999998
4.619932413101196,102.64621999999999
4.720287561416626,102.77989
4.82064962387085,101.90709
4.921011686325073,101.26622
5.0213634967803955,101.75633
5.121687889099121,102.66086999999999
5.222053527832031,102.59495000000001
5.322404861450195,101.91747
5.422750949859619,101.90953
5.523122310638428,101.24973999999999
5.623474836349487,102.8513
5.723805904388428,102.15733
5.824150085449219,102.07798
5.924487590789795,101.58849
6.024811267852783,101.9846
6.1251585483551025,102.55161000000001
6.225511312484741,102.36791
6.325861692428589,100.99339
6.426210403442383,102.47166
6.526554346084595,101.66906
6.626896858215332,102.11093999999999
6.727222442626953,102.00900999999999
6.82758355140686,102.53330999999999
6.927929878234863,101.83689999999999
7.028270721435547,102.60593
7.128604412078857,102.02917
7.228946685791016,101.15513
7.3292999267578125,102.81651
