Time (s),Package Power (W)
0.10028600692749023,257.43647
0.2007584571838379,184.02664000000001
0.30120182037353516,120.17607
0.4017200469970703,119.67499
0.5021235942840576,117.39411
0.6025588512420654,150.06981
0.7030186653137207,189.69556
0.8034083843231201,185.36329
0.9038112163543701,183.00552
1.004197120666504,175.15639999999996
1.1045708656311035,169.92632999999998
1.2049825191497803,171.62615000000002
1.3054115772247314,177.29506999999998
1.4058098793029785,188.52369
1.506211519241333,185.31934999999996
1.6066045761108398,185.12709
1.706989049911499,177.55082000000002
1.8073582649230957,172.51664999999997
1.9077420234680176,170.06059999999997
2.008232831954956,176.02066
2.108596086502075,188.43823999999998
2.208988904953003,185.21192
2.3093724250793457,186.32705
2.4098284244537354,188.37231000000003
2.5102155208587646,185.95107
2.6106061935424805,186.35145
2.7109861373901367,185.23085
2.811361312866211,187.01368000000002
2.911755323410034,185.03430999999998
3.012214422225952,183.72938999999997
3.112602710723877,174.19084
3.212959051132202,171.89837
3.313370704650879,169.51982
3.4137532711029053,176.57243
3.5141215324401855,188.37293000000003
3.6145119667053223,185.63857
3.7149465084075928,183.94117
3.815316915512085,173.88750000000002
3.9156882762908936,170.59221
4.016087055206299,172.80535
4.116564750671387,170.62151
4.217005014419556,172.17362999999997
4.317410945892334,182.75832
4.417843580245972,187.66981
4.518235921859741,185.20826999999997
4.618702411651611,186.18543000000003
4.719078302383423,189.18103000000002
4.81947922706604,185.02394999999999
4.919886112213135,186.7201
5.0203399658203125,186.19276
5.120824813842773,188.09216999999998
5.221213340759277,185.90894999999998
5.32164192199707,183.46327000000002
5.422021389007568,172.87126
5.522388935089111,170.75761999999997
5.622774124145508,171.70672
5.723161697387695,166.96306999999996
5.823540449142456,162.79927
5.92392897605896,161.90143999999998
6.024368524551392,161.13484
6.124778509140015,157.75167
6.225212574005127,152.81942999999998
6.325611114501953,154.79636
6.426066875457764,151.44980999999999
6.5265116691589355,148.06785999999997
6.626908779144287,147.67479
6.727286100387573,146.75132999999997
6.827706813812256,142.98852
6.928164482116699,140.05458
7.02857518196106,140.26576
7.129008531570435,144.51622
7.229391813278198,183.56094
7.3297693729400635,185.11549000000002
7.430150985717773,188.47913999999997
7.530555248260498,181.43689999999998
7.630921125411987,175.85588
7.7313103675842285,172.52213999999998
7.831697225570679,175.1442
7.932073593139648,190.26074999999997
8.032545804977417,189.02904999999998
8.132964372634888,187.82728999999998
8.2333824634552,189.27014
8.33381724357605,191.98253999999997
8.434201002120972,187.31946999999997
8.534598588943481,186.90382
8.63497805595398,177.07535
8.735433101654053,172.01250000000002
8.835829496383667,171.82206999999997
8.936224222183228,168.3565
9.036647081375122,168.57501
9.137033462524414,163.22589999999997
9.237438678741455,162.73333999999997
9.337832689285278,162.03816000000003
9.438186407089233,156.28743999999998
9.538594007492065,154.45517999999998
9.639042139053345,156.37593999999999
9.73944902420044,155.81258999999997
9.839853525161743,152.44406999999998
9.940256118774414,147.68944
10.040597200393677,184.26527
10.14100193977356,198.56273000000002
10.241401672363281,192.11986
10.34184718132019,191.60595999999998
10.442216873168945,189.98364999999998
10.542616844177246,186.69568999999998
10.643052577972412,192.73082000000002
10.743428707122803,196.09753
10.843817710876465,194.57957999999996
10.944318056106567,187.04298
11.044771432876587,183.33508999999998
11.145153760910034,182.17727
11.245540380477905,180.14359
11.346235752105713,181.25867999999997
11.446723699569702,165.50007
11.547190189361572,164.35627
11.64760446548462,170.81682999999998
11.748064756393433,162.20783
11.848448514938354,162.35433
11.94887399673462,152.88961
12.049284934997559,153.42735
12.149758100509644,157.98481999999998
12.250166416168213,154.21408
12.350564956665039,149.16832
12.451004981994629,163.99738
12.551342725753784,190.18751
12.65173625946045,197.00267
12.752171277999878,190.24732
12.852554321289062,184.93361
12.952980995178223,172.78213999999997
13.05344533920288,173.91312999999997
13.153906106948853,177.29568999999998
