Time (s),GPU 0 Power (W)
0.10017609596252441,59.16
0.2769596576690674,97.61
0.44278454780578613,248.38
0.5916135311126709,250.04
0.7587673664093018,68.47
0.9063382148742676,253.05
1.0561692714691162,211.67
1.2277321815490723,245.18
1.391995906829834,254.72
1.5383930206298828,110.73
1.7067375183105469,182.35
1.831580400466919,254.21
1.96232008934021,185.44
2.1065237522125244,252.95
2.277449607849121,255.3
2.4228646755218506,133.91
2.5861048698425293,232.05
2.75026273727417,256.17
2.876713991165161,143.6
3.0190987586975098,70.24
3.1685409545898438,248.09
3.318640947341919,200.06
3.4690873622894287,254.43
3.619004726409912,238.83
3.7823293209075928,115.49
3.913634777069092,162.29
4.0783116817474365,242.15
4.227555274963379,187.38
4.375666379928589,257.04
4.5425920486450195,241.96
4.674671173095703,97.4
4.842028856277466,217.27
4.9713122844696045,260.92
5.099967002868652,161.99
5.242812395095825,72.29
5.390825986862183,242.53
5.538857460021973,209.82
5.6867005825042725,246.75
5.850229501724243,255.58
5.99828839302063,131.39
6.142208814620972,104.14
6.290252685546875,247.7
6.425741910934448,190.8
6.574695348739624,63.18
6.7416770458221436,62.99
6.8900628089904785,187.02
7.038503885269165,243.43
7.229782581329346,173.34
7.3942975997924805,254.99
7.542333126068115,231.6
7.710362434387207,140.09
7.842655181884766,236.79
7.990192413330078,244.3
8.134523391723633,144.92
8.258889436721802,249.94
8.422268867492676,244.3
8.56736969947815,208.39
8.697884559631348,254.81
8.8488290309906,248.79
9.01488971710205,121.41
9.140116930007935,138.69
9.28207278251648,250.34
9.412940263748169,185.4
9.55833888053894,255.79
9.722801923751831,244.4
9.890856742858887,97.1
10.03884768486023,226.08
10.20219349861145,245.07
10.346211671829224,170.18
10.474271535873413,73.86
10.625105857849121,249.47
10.794063091278076,125.8
10.962819337844849,235.24
11.11044692993164,250.43
11.276252508163452,158.71
11.418256044387817,250.91
11.562737941741943,245.27
11.691869974136353,95.27
11.83869457244873,254.82
12.002196550369263,244.4
12.172602653503418,126.09
12.302597045898438,251.4
12.44641900062561,250.62
12.577845096588135,189.74
12.722024917602539,252.95
12.885990142822266,236.97
13.049904346466064,100.22
13.21826958656311,64.46
13.365710735321045,64.26
13.531938076019287,261.02
13.665028810501099,249.75
13.794219255447388,225.26
13.946333885192871,241.0
14.078243017196655,250.04
14.229636430740356,146.84
14.358331441879272,72.78
14.490113258361816,251.51
14.635935544967651,204.6
14.77898359298706,84.11
14.908915519714355,259.08
15.054200649261475,242.34
15.193683624267578,116.09
15.342261552810669,251.11
15.492252349853516,246.65
15.655593395233154,76.21
15.78545093536377,259.86
15.949854373931885,230.82
16.098514080047607,141.64
16.228874683380127,250.82
16.398781061172485,156.57
16.565271139144897,73.76
16.734314918518066,251.6
16.8811776638031,210.87
17.02629852294922,258.5
17.17167568206787,246.92
17.33373737335205,130.74
17.499305248260498,141.95
17.64787006378174,247.41
17.810129165649414,195.15
17.95625877380371,260.05
18.122751235961914,247.13
18.268141746520996,104.21
18.434492349624634,221.48
18.565403699874878,247.51
18.712268114089966,176.02
18.855236053466797,252.57
18.983347177505493,252.37
19.128520250320435,227.62
19.270251512527466,248.9
19.39547562599182,252.37
19.54240584373474,133.02
19.725559949874878,72.09
19.931560039520264,71.6
20.135945558547974,258.21
20.29804277420044,228.79
20.54522156715393,109.47
20.675827503204346,255.79
20.839680194854736,252.46
20.982356786727905,75.42
21.110001802444458,257.14
21.279003620147705,219.98
21.447489500045776,97.62
21.597042083740234,252.18
21.721967935562134,252.08
21.871235132217407,118.58
22.01864004135132,256.27
22.168623447418213,257.52
22.296884298324585,81.0
22.446674823760986,257.23
22.615591764450073,236.8
22.777968168258667,208.65
22.924500942230225,256.85
23.100157022476196,172.38
23.267266511917114,77.0
23.40283441543579,253.05
23.567822217941284,232.31
23.715058088302612,246.75
23.860785007476807,257.23
23.986863613128662,150.41
24.13468647003174,76.01
24.264883518218994,247.68
24.434342861175537,210.01
24.583134174346924,256.57
24.734240293502808,257.91
24.884994983673096,115.18
25.05964159965515,184.0
25.2245934009552,253.92
25.375665187835693,78.55
25.538275718688965,253.33
25.686703205108643,244.21
25.83041262626648,130.68
25.961508750915527,244.31
26.13033652305603,239.83
26.294389247894287,161.17
26.428959369659424,66.71
