Time (s),GPU 0 Power (W)
0.10017514228820801,57.5
0.2646505832672119,57.11
0.44465041160583496,57.48
0.5944235324859619,57.17
0.7622301578521729,59.62
0.9127726554870605,259.07
1.0683841705322266,254.79
1.217494010925293,254.6
1.3697178363800049,255.38
1.5407304763793945,256.04
1.7129013538360596,239.71
1.8657288551330566,224.97
2.0031845569610596,249.66
2.1573245525360107,249.86
2.330364465713501,253.33
2.462290048599243,249.77
2.613450527191162,250.34
2.7830090522766113,250.53
2.919912815093994,244.2
3.08868408203125,253.73
3.2244346141815186,250.92
3.3996410369873047,250.82
3.5729289054870605,250.81
3.707259178161621,250.62
3.876377582550049,244.98
4.0110509395599365,248.19
4.180757761001587,248.09
4.355037212371826,254.61
4.488038778305054,245.65
4.6844282150268555,247.9
4.827233791351318,248.28
4.998104572296143,248.38
5.130177974700928,251.3
5.287610769271851,248.66
5.457152605056763,253.54
5.610314846038818,248.96
5.768286943435669,248.88
5.901264429092407,249.15
6.037102937698364,245.67
6.1739044189453125,248.49
6.328946352005005,249.06
6.463878393173218,248.68
6.61746621131897,249.35
6.7920544147491455,249.07
6.928839683532715,249.15
7.060814619064331,250.04
7.2300190925598145,249.66
7.4010844230651855,249.74
7.534244775772095,245.65
7.704869031906128,253.15
7.857847452163696,244.56
8.024826765060425,249.75
8.195934057235718,253.24
8.352283239364624,246.92
8.506117105484009,253.23
8.642353057861328,250.24
8.781511545181274,252.56
8.928948402404785,253.32
9.076952457427979,249.96
9.229187488555908,250.24
9.401333093643188,250.15
9.549080848693848,244.77
9.70072603225708,250.34
9.83544373512268,245.56
9.96538519859314,250.82
10.112298250198364,247.71
10.281952857971191,151.29
10.431647539138794,62.79
10.590415000915527,66.21
