Time (s),GPU 0 Power (W)
0.10017943382263184,71.6
0.26453065872192383,70.65
0.4256713390350342,71.43
0.5894796848297119,70.15
0.7336118221282959,70.25
0.8740010261535645,70.15
1.0367801189422607,70.85
1.1589529514312744,71.04
1.2824954986572266,69.66
1.4452786445617676,70.65
1.605783462524414,69.96
1.7505793571472168,43.14
1.9107718467712402,43.62
2.1028475761413574,42.94
2.246083974838257,42.84
2.3713347911834717,43.04
2.5107386112213135,42.75
2.6410751342773438,42.75
2.7873730659484863,42.65
2.95317006111145,42.65
3.114469528198242,42.54
3.278801202774048,42.94
3.443565845489502,42.35
3.5873634815216064,42.44
3.7124812602996826,42.25
3.8390209674835205,42.05
4.004690647125244,42.25
4.131670236587524,42.25
4.254836797714233,42.15
4.400540351867676,42.06
4.542100667953491,42.06
4.683298349380493,42.06
4.812434911727905,41.97
4.952605247497559,41.97
5.117722034454346,41.87
5.284444093704224,41.87
5.451639175415039,41.87
5.599578857421875,41.87
5.760966539382935,41.87
5.908562660217285,41.77
6.033198833465576,41.67
6.198618412017822,41.67
6.3627095222473145,41.67
6.490347146987915,41.87
6.654521226882935,41.67
6.779417276382446,41.67
6.923681259155273,41.48
7.049220561981201,41.38
7.214730501174927,41.38
7.341088771820068,41.48
7.513992071151733,41.48
7.659831285476685,41.38
7.798848867416382,41.28
7.919060945510864,41.38
8.085458993911743,41.38
8.209469318389893,41.28
8.37434458732605,41.19
8.537142515182495,41.28
8.700532674789429,41.28
8.865970849990845,41.19
8.988878965377808,41.19
9.114790201187134,41.19
9.260842323303223,41.17
9.38335919380188,41.17
9.51186466217041,41.38
9.678412199020386,41.38
9.851644039154053,42.26
10.01572847366333,41.28
10.155723333358765,42.26
10.299781084060669,47.86
10.458369255065918,47.76
10.583164691925049,47.96
10.708587884902954,50.14
10.84972620010376,67.14
10.974934577941895,65.75
11.133744478225708,65.27
11.263441324234009,66.63
11.42339038848877,101.45
11.545421838760376,66.04
11.711012363433838,65.75
11.834089040756226,67.92
11.960474014282227,66.33
12.087094068527222,65.27
12.250665426254272,66.54
12.37550973892212,113.07
12.535423755645752,68.31
12.694092750549316,65.75
12.837388753890991,68.04
12.960947036743164,66.74
13.097972631454468,67.22
13.261535882949829,66.14
13.40718936920166,67.53
13.551427125930786,69.08
13.694599390029907,66.74
13.853429079055786,68.11
13.980491638183594,65.95
14.145351886749268,66.04
14.310450077056885,206.72
14.472623109817505,68.21
14.615100860595703,66.04
14.759697198867798,66.93
14.898622989654541,161.81
15.027084589004517,65.36
15.17240047454834,65.85
15.296199083328247,67.93
15.459484100341797,68.22
15.620291948318481,66.14
15.777567625045776,68.13
15.938278198242188,70.56
16.08258628845215,65.36
16.205613613128662,66.54
16.350911378860474,68.98
16.511919498443604,66.33
16.63786792755127,65.56
16.79746699333191,68.01
16.943705558776855,69.18
17.106064796447754,66.33
17.2341365814209,67.64
17.380202770233154,67.82
17.506621599197388,66.24
17.665313720703125,65.85
17.806317567825317,66.83
17.953132152557373,65.95
18.11826729774475,67.73
18.28235960006714,67.73
18.443756818771362,65.75
18.569640636444092,65.95
18.73813223838806,71.43
18.9000346660614,66.24
19.041107892990112,66.43
19.18818688392639,68.13
19.32709312438965,69.98
19.450376749038696,65.17
19.616496086120605,67.54
19.741808652877808,67.83
19.887686252593994,66.43
20.01398754119873,66.04
20.1779944896698,67.04
20.30222797393799,80.36
20.467063665390015,68.42
20.59209942817688,66.04
20.73657751083374,67.03
20.862311124801636,98.63
21.02532958984375,65.95
21.15032434463501,65.36
21.314836978912354,69.18
21.47540855407715,66.74
21.61587905883789,67.93
21.781158447265625,96.07
21.944692611694336,65.95
22.08693265914917,66.04
22.208959341049194,68.33
22.36625599861145,65.75
22.49236750602722,65.75
22.65683674812317,68.13
22.78808569908142,65.95
22.950825214385986,65.85
23.076395988464355,79.3
23.235305070877075,68.03
23.35821270942688,64.85
23.478463172912598,66.33
23.605862617492676,82.7
23.73244833946228,67.44
23.894976139068604,64.95
24.057298183441162,66.33
24.182589054107666,67.82
24.34731936454773,65.17
24.47133159637451,65.65
24.61122965812683,68.5
24.76955533027649,65.85
24.91374444961548,65.75
25.073553800582886,145.41
25.215115308761597,65.17
25.360564470291138,65.75
25.48315691947937,68.32
25.604241847991943,70.87
25.74274468421936,65.95
25.907586574554443,66.84
26.032460927963257,67.73
26.179412603378296,66.04
26.322912216186523,68.4
26.485841751098633,68.5
26.63398003578186,66.44
26.79753804206848,72.13
26.921956539154053,72.13
27.04660677909851,64.85
27.190320253372192,66.04
27.314353227615356,68.6
27.459320545196533,65.65
27.6242253780365,66.94
27.747021198272705,84.96
27.86954355239868,67.64
27.992327213287354,65.75
28.135844230651855,67.84
28.257245540618896,71.45
28.422125816345215,65.65
28.565479278564453,66.75
28.689347743988037,122.96
28.831254243850708,64.96
28.974884271621704,65.75
29.098169326782227,65.75
29.241755723953247,65.65
29.386488437652588,65.75
29.54623246192932,65.65
29.68672776222229,65.65
29.826778411865234,65.46
29.94876718521118,65.46
30.08992290496826,64.85
30.234644889831543,74.57
30.396104335784912,70.14
