Time (s),GPU 0 Power (W)
0.10017633438110352,37.23
0.25136494636535645,36.92
0.4036524295806885,37.02
0.5330288410186768,36.92
0.7033171653747559,37.02
0.8552422523498535,37.52
0.9845595359802246,36.92
1.1586105823516846,36.92
1.3081979751586914,37.32
1.489177942276001,36.92
1.6430408954620361,37.02
1.8004980087280273,37.02
1.93501877784729,35.75
2.1113131046295166,36.14
2.2846314907073975,104.62
2.4590349197387695,216.89
2.633443832397461,218.61
2.771275520324707,216.74
2.9411251544952393,215.81
3.108710765838623,216.03
3.277205228805542,215.66
3.427297353744507,216.22
3.6053287982940674,217.11
3.7398478984832764,217.75
3.9155914783477783,215.96
4.090918064117432,216.12
4.247388124465942,217.35
4.4204864501953125,217.61
4.57533860206604,217.98
4.74480676651001,215.93
4.880550861358643,217.26
5.015699625015259,218.54
5.188125848770142,216.85
5.320586442947388,217.71
5.491225719451904,218.98
5.640860319137573,216.64
5.810366868972778,217.64
5.957817554473877,218.18
6.193915367126465,223.49
6.366858720779419,223.68
6.529367208480835,224.96
6.695621013641357,224.34
6.849350452423096,224.2
6.9965269565582275,223.5
7.145598411560059,224.47
7.279557228088379,222.52
7.452502489089966,224.75
7.626152753829956,224.39
7.782202243804932,223.28
7.919156551361084,224.4
8.074820756912231,223.04
8.211379766464233,224.88
8.385313272476196,223.58
8.520433187484741,224.65
8.675549745559692,224.38
8.851669073104858,225.02
9.007457733154297,224.34
9.160330772399902,222.83
9.300082921981812,225.26
9.435896396636963,223.41
9.607094526290894,224.1
9.778568029403687,223.8
9.912171840667725,224.48
10.060951471328735,226.47
10.195056915283203,224.95
10.351665735244751,225.15
10.488714694976807,224.22
10.636300086975098,224.38
10.805066347122192,225.94
11.018999576568604,225.82
11.193103313446045,226.78
11.359734535217285,225.93
11.49358868598938,226.1
11.627392768859863,226.87
11.783040523529053,226.76
11.916563272476196,226.48
12.070748567581177,226.14
12.204260110855103,225.84
12.37398624420166,226.11
12.513607263565063,227.09
12.681240797042847,225.94
12.834983587265015,226.52
12.98888897895813,223.62
13.161862134933472,225.75
13.294657707214355,90.5
13.53510570526123,59.47
